-1	1	0	3	1	0	-1	-1	
1	-1	0	-2	-3	0	0	-1	
-1	0	-1	0	0	1	2	1	
-2	0	1	2	-1	0	-3	1	
-1	-1	-2	-2	-1	-1	1	0	
0	-1	-1	-1	0	0	-1	-1	
0	-2	-1	-2	1	-1	-2	-3	
-2	0	2	0	-1	1	-1	-2	
-1	-1	-2	-1	-1	-12	-1	-3	
-2	1	0	3	1	2	-2	-1	
0	-1	-5	-4	-1	1	4	4	
1	1	1	1	-1	-11	0	0	
1	1	0	0	2	1	-2	0	
0	0	-2	-1	-2	1	0	-1	
-1	1	2	2	-2	-7	-1	-2	
1	-2	-1	-1	1	2	1	-1	
0	0	0	0	-2	0	0	-1	
0	-2	-2	1	-1	4	2	-1	
-1	-3	0	0	-2	7	-2	-2	
-2	0	-1	-1	-2	-1	-2	1	
0	-1	-1	0	-1	4	-1	-1	
-1	0	1	-1	-2	-3	0	0	
0	0	-3	-1	-1	-3	0	-1	
0	-3	0	0	0	0	1	-1	
-1	-1	-1	-2	0	1	-1	0	
-2	1	1	0	0	-2	-6	-1	
0	-1	-3	-2	-1	2	2	-1	
-1	-1	1	2	-3	0	-5	-3	
0	-1	-3	-4	0	1	-2	1	
0	-1	0	-1	-1	-2	1	0	
-2	-1	1	-1	-1	-5	-1	0	
0	0	-1	0	0	12	1	0	
-2	-2	1	1	-1	-7	0	-2	
0	0	-1	-2	-4	-21	0	-2	
1	0	-2	-1	0	0	0	3	
1	0	-3	-1	1	4	-1	-2	
-2	0	0	0	0	-2	-1	0	
-1	-3	-2	-2	-2	2	0	-1	
0	-1	0	1	0	0	-3	-1	
-1	1	0	-1	-2	-5	1	0	
-2	-1	-2	-1	-1	9	0	-1	
-1	1	-1	2	0	-1	0	-2	
-1	-1	1	-1	-1	-1	-3	-3	
0	-1	0	-1	-1	-4	1	0	
-1	-1	-1	-1	-1	-4	-1	0	
-1	-2	-1	-1	1	6	1	-1	
1	-2	0	0	-3	-11	-5	-3	
0	-3	-5	-4	-4	-5	5	0	
0	0	-2	1	3	9	-1	1	
-2	0	-2	-2	-7	4	0	0	
-1	1	-1	0	2	3	0	1	
-2	-1	-1	-1	-1	-1	0	-1	
0	-1	0	-1	1	1	-5	-2	
-2	-2	-2	-2	2	5	3	0	
-2	0	-1	0	-2	-1	-1	-4	
0	0	0	-1	-4	0	-1	0	
0	-3	-2	-1	-2	-2	2	-1	
-2	-1	2	0	2	-7	-5	-2	
0	-1	-1	-1	2	16	1	1	
0	-2	-2	0	1	-6	-3	0	
-1	0	0	-1	2	-11	2	-1	
0	-1	-1	-1	2	1	0	1	
-2	0	2	3	2	-8	1	-2	
-2	-1	-4	-3	-10	-15	1	0	
-1	1	1	2	3	10	-3	-1	
-2	-2	-5	-5	-5	4	6	0	
0	-2	0	0	-1	0	1	0	
0	-1	5	2	3	8	-3	-1	
0	1	2	2	6	21	-10	-2	
-3	-3	-2	-4	-5	7	6	0	
0	0	2	1	-1	7	-9	-2	
-3	-3	-4	-2	0	-2	3	-1	
-1	0	2	5	-2	-3	-4	0	
1	-1	-1	-4	-1	-11	-7	0	
-2	-3	-1	0	-2	-7	-2	0	
-1	0	-2	-2	5	8	-2	0	
-2	-1	-3	-4	-7	-13	-2	-1	
-2	-1	-3	-6	-7	-10	-4	-4	
-1	-1	-3	-14	-22	-11	-10	2	
0	1	5	19	19	3	0	-4	
1	3	5	17	21	1	7	3	
0	-2	0	2	8	-1	3	0	
-6	-6	-9	-15	-12	-4	-12	-23	
0	-5	-13	-44	-38	10	3	13	
-5	-5	-5	0	-12	-47	-1	-2	
6	9	18	55	46	25	-17	10	
13	15	21	45	5	31	46	11	
-5	-7	-13	-43	-59	-17	-3	-16	
-13	-21	-29	-75	-57	-24	-93	-20	
-25	-15	1	35	78	25	90	62	
65	21	7	27	25	25	35	-7	
-14	10	14	2	-38	-27	-80	-52	
4	13	8	38	50	15	66	39	
11	-2	-7	-11	-18	-9	-28	-22	
-43	-30	-33	-65	-49	-16	67	30	
38	-10	-2	-16	-49	-4	29	75	
-58	27	11	10	-108	-11	44	-90	
37	18	56	85	85	51	-93	14	
32	34	77	119	113	44	42	40	
-26	-42	-74	-100	-89	-82	2	32	
3	-14	-38	-9	86	68	1	-94	
-1	-30	-53	-40	35	-38	30	59	
-36	10	-31	-75	-106	-34	-128	-59	
9	21	65	82	80	37	80	10	
45	-24	-26	-14	-66	-32	-43	127	
8	55	67	40	16	47	-5	-128	
-19	-30	-17	-58	3	-45	-47	106	
11	4	-28	3	80	15	32	-113	
35	-13	-15	-45	27	-5	51	83	
0	22	13	17	-68	31	-48	88	
18	3	-6	-49	-56	-50	-25	-6	
-31	9	59	127	10	48	-14	-32	
-75	11	11	-35	82	26	42	-15	
54	-10	-38	-73	-83	-52	3	-54	
20	-12	-18	33	59	-23	4	21	
-40	-12	-32	-15	-4	-44	-82	-66	
-7	-4	36	-29	-106	-6	-42	23	
