2	2	1	2	0	1	-2	-1	
-1	-1	-1	-1	0	0	2	-1	
1	1	0	0	-1	-12	-3	0	
0	-2	0	-1	2	13	4	-1	
-1	-1	-1	0	3	0	-5	-1	
-2	-1	-2	-5	-2	-11	-4	-2	
0	-1	0	-4	2	12	-3	-1	
0	0	-3	-3	-33	-8	0	1	
0	0	0	1	5	-1	2	0	
1	1	2	11	25	11	5	2	
0	0	-1	0	5	6	-4	0	
-2	-2	-1	-1	14	0	-5	-3	
1	-1	-2	-2	-13	1	-3	1	
1	-1	-2	-5	-15	-13	-1	-2	
-1	-2	0	-2	-7	-8	-1	1	
-2	0	-1	-1	7	-3	0	1	
-1	-1	-1	2	-9	8	2	-1	
-2	-1	1	-1	1	7	-2	0	
-1	0	-1	1	-6	-4	0	0	
-3	1	0	-2	-5	-3	-3	-3	
2	-4	-3	-2	4	-1	2	-2	
0	0	0	-1	-1	-1	0	2	
0	-2	0	-7	-12	-4	-2	-3	
0	0	-1	3	-6	1	-2	3	
-4	-1	0	4	14	2	-2	-2	
11	-3	-2	-2	8	-5	-1	-2	
-24	-6	-3	-1	2	-2	3	8	
9	9	1	-1	4	2	3	-13	
-6	5	1	-4	-14	-5	-3	0	
-4	-1	-1	-1	-6	13	-5	-3	
11	2	1	0	-2	11	-10	-1	
-6	-9	-8	-6	1	-21	6	2	
4	1	2	1	3	26	5	0	
1	1	-1	1	-2	-5	0	2	
-3	-1	-1	3	19	1	-2	-3	
-2	1	3	-3	-4	-4	-8	-1	
0	-2	-3	0	0	-11	-6	-5	
-8	-5	-1	-1	-7	-4	0	1	
2	-2	0	-5	-3	-14	-2	-1	
2	1	1	1	25	7	-3	-1	
1	1	3	2	-6	-3	-2	4	
-3	1	-2	-4	-8	-2	-3	-6	
-4	-3	-6	0	-13	-25	3	-3	
7	2	7	5	1	-13	-9	2	
14	-6	0	0	-6	-9	-10	-6	
-18	-1	-9	-36	-21	12	12	16	
-5	-13	-8	13	5	30	25	-5	
-17	3	0	17	48	34	12	63	
-11	17	16	14	9	-4	-1	-70	
-3	-5	-2	2	0	-27	-24	-19	
8	8	-5	-7	-16	-9	6	1	
-18	-16	-14	-23	-33	-4	7	-5	
32	-4	-1	-12	-8	10	8	44	
-18	-2	-12	-20	-2	-4	-10	-10	
-11	6	8	18	-1	16	4	2	
38	4	13	28	4	6	-2	-26	
-37	-1	-16	4	40	-12	-15	7	
15	1	21	-2	-26	-7	-14	-26	
-8	-13	-11	-31	-20	-16	-14	-17	
11	-1	-8	27	9	-2	14	23	
1	1	7	10	23	26	12	9	
37	19	26	65	19	28	15	31	
-15	-7	8	3	14	34	17	25	
41	3	-18	-72	-27	4	11	12	
-22	-14	-17	-26	-59	-37	-15	83	
-22	11	-20	5	34	-40	-22	-90	
-5	2	18	93	19	-7	-5	-13	
-40	-13	-1	-60	0	15	-23	-47	
47	9	-7	-36	-39	-15	-1	17	
-15	1	27	16	49	1	18	34	
12	12	30	5	3	-19	0	-1	
18	2	-13	28	-2	-2	-2	-1	
-33	-9	9	9	-1	32	0	-31	
3	-19	-57	-50	-11	-3	-1	22	
18	12	-4	-15	33	11	24	2	
-10	18	35	10	9	4	-8	10	
-11	-27	-12	26	-39	-35	-39	-54	
13	-9	-10	17	-21	15	15	31	
-19	13	-1	-45	16	33	15	54	
8	8	9	23	-31	-20	-23	-84	
7	-8	28	17	61	29	20	18	
-25	-29	-30	-48	-44	-29	-7	8	
42	-9	-42	-35	-13	-15	-32	12	
-45	18	35	17	-13	-6	3	-27	
0	14	-13	-11	28	-7	1	-56	
-2	6	31	57	3	2	-7	2	
47	7	-23	-67	-34	22	45	66	
-26	-25	-31	-22	5	9	5	-7	
-21	-3	1	9	-2	-14	-20	-30	
21	16	23	-21	11	6	9	101	
-27	-4	8	15	-55	-33	-30	-83	
1	-3	4	55	76	-12	-4	-26	
-52	5	8	-20	-26	-3	4	-14	
0	-4	20	-26	1	11	12	39	
-8	-25	-75	-50	-28	-23	-18	-47	
21	-11	-20	65	27	7	13	48	
18	15	0	13	4	-1	16	31	
3	14	6	53	-20	0	-4	-29	
1	3	80	-11	56	-2	-13	16	
-1	-24	-56	-83	-82	-18	11	-2	
11	-12	-25	-13	19	1	16	29	
-40	-15	-9	-36	-3	3	-40	-79	
24	29	31	103	-12	21	22	47	
23	13	30	-32	4	12	-1	-20	
-13	-11	-3	16	11	-10	-13	17	
-30	-9	-15	1	5	-11	-21	-67	
19	13	16	9	-4	11	23	-4	
-6	-2	-14	-86	-33	-4	17	43	
49	-3	-6	55	-6	-7	-15	34	
1	11	-4	18	48	7	26	-26	
-10	-30	-14	-19	-8	-24	-40	-5	
5	5	42	32	21	1	14	38	
-17	-19	-47	-102	-75	-15	-10	-47	
-6	0	-4	9	-44	0	-15	-2	
-9	11	-9	40	98	48	21	1	
7	20	39	43	29	33	17	43	
1	-8	25	-51	42	-11	-7	43	
-19	3	-14	71	-31	3	-27	-68	
33	-1	7	-24	-33	-7	27	48	
8	-14	-36	2	-26	-13	-28	64	
-13	22	28	1	35	17	14	-77	
33	3	14	-58	-39	-9	-6	4	
-57	-27	-5	-7	3	-3	5	-26	
-12	-5	-49	-23	-8	-19	-33	-58	
-6	9	-3	-3	-11	-2	4	39	
9	5	60	56	4	17	30	14	
24	11	20	2	37	28	10	26	
-4	1	-32	-56	-27	-21	-18	-4	
5	-11	8	-32	-3	30	12	8	
-18	-35	-68	-11	-13	-21	-24	25	
0	20	-7	46	50	-18	-9	-65	
7	9	21	-8	-18	32	18	12	
-24	11	12	-9	-17	8	0	-20	
24	16	41	27	55	2	-13	30	
-25	-15	3	-47	-83	-33	-5	5	
3	1	-31	0	49	-8	-7	19	
95	-14	23	22	3	14	12	3	
-81	-21	-66	-99	-44	15	18	-27	
21	26	-1	12	26	13	22	36	
-28	5	35	30	-1	-20	-12	-27	
-29	-11	26	29	-27	-19	-26	-14	
36	-6	-5	57	-28	-13	14	48	
1	-6	-55	-112	-4	7	-14	-26	
-11	-6	14	-22	-32	-14	0	-5	
11	-14	-37	58	76	-7	6	22	
1	2	17	-80	-23	-19	-2	-11	
-34	4	4	69	-19	-28	-37	8	
0	-20	-6	-21	-55	-5	2	-84	
-13	-2	-11	16	23	16	-10	-11	
-2	35	26	-30	33	9	-4	-30	
84	23	60	74	15	12	18	83	
-20	-26	-4	-38	-7	-13	-3	-50	
-24	5	-14	95	-26	-24	1	20	
-14	-12	-5	-68	-5	0	11	-3	
-43	-20	-48	9	-11	-10	-23	-26	
25	12	32	-25	4	6	15	95	
-39	-12	-41	3	-19	-46	-49	-119	
38	18	48	51	27	15	19	32	
4	-2	-41	-51	-13	-23	-2	-25	
8	-7	19	103	19	3	0	15	
-6	-7	-5	-92	-33	11	14	13	
-12	-4	-33	-37	48	-10	-15	1	
1	7	28	49	8	2	-5	10	
-10	5	27	-12	29	8	5	-50	
43	27	38	70	41	23	2	19	
83	6	-17	26	-7	36	37	38	
-63	-18	-7	-66	-45	-21	-9	-44	
20	10	-13	0	16	-15	-9	24	
-22	15	16	-36	-44	-1	0	-7	
6	0	34	40	0	4	21	27	
-11	-6	-24	-36	-3	1	-10	31	
-8	-10	-44	24	-16	21	-15	-32	
-9	-13	16	-45	-35	-50	-15	-32	
1	15	-36	63	-2	23	19	14	
28	14	69	33	-9	23	32	29	
-30	-14	-16	-70	16	-1	-26	19	
-5	-6	-48	39	92	8	-14	-8	
16	-9	-35	-67	-5	-31	-6	-6	
-7	8	26	28	-29	0	-13	-21	
40	21	32	11	8	13	15	-12	
5	13	36	-62	-37	3	14	33	
-22	-27	-1	32	-23	-33	-10	50	
-39	-51	-65	-27	29	3	-38	-51	
14	34	30	44	13	12	51	51	
29	37	-26	-73	-12	2	14	-52	
10	36	91	69	42	31	24	62	
-36	-48	-32	-16	-85	-25	-46	-114	
-18	-29	-42	12	43	-16	5	32	
3	-20	-21	-47	-33	-8	5	75	
10	-10	-67	-30	1	-3	-5	-46	
14	25	54	124	51	-21	8	30	
-21	-17	-17	-78	-65	-11	-19	-36	
-7	9	-17	17	25	18	22	23	
20	-1	28	-57	-8	-17	-14	20	
-44	-16	28	18	-5	2	-15	-69	
8	12	-21	-3	22	13	-6	-13	
18	0	43	-8	-21	16	20	90	
-12	-14	10	7	20	-46	-44	-109	
40	36	-33	46	27	37	28	58	
28	29	29	-12	-16	33	61	78	
-10	-44	-81	-84	-9	-2	-15	-63	
-42	9	31	-14	-13	-12	-18	55	
0	-17	0	-22	18	-19	-28	-34	
4	6	46	-27	-17	-11	8	-8	
-15	12	-13	103	2	14	24	6	
-30	-29	-61	-7	23	-7	-10	-41	
10	14	35	26	-11	-3	5	14	
5	-16	-49	-65	12	25	13	0	
9	3	22	-53	-12	-29	-45	-25	
-20	11	7	44	20	-1	6	57	
54	30	26	-47	51	48	29	-67	
-35	-17	24	68	-4	-36	-32	14	
4	14	56	70	29	22	14	40	
-27	-18	-64	-32	-32	-22	-5	-95	
79	32	13	-45	-3	11	27	127	
-31	-18	-6	88	-16	-5	-10	-116	
-34	-16	-47	-28	-2	8	-12	28	
-37	-8	27	-76	29	-13	-37	-69	
-1	-26	-51	12	-18	-1	9	9	
48	12	-16	-60	-31	18	27	31	
63	2	6	-1	39	31	22	73	
-60	22	10	30	-20	13	14	-57	
-31	-9	9	-128	-23	-72	-51	-60	
-24	23	53	115	9	7	-15	43	
31	-11	-2	48	-15	-3	33	60	
8	-3	-27	-93	-5	-23	-47	-65	
51	32	20	41	10	44	61	77	
-11	-36	-5	-81	-29	-18	-14	80	
-39	-17	-52	19	-33	-18	-3	-116	
-4	15	30	-29	45	15	4	95	
-67	-3	5	40	-39	-23	-51	-108	
39	16	51	86	83	42	44	62	
-12	-49	-22	-117	-10	-9	-8	44	
16	9	0	-46	-57	-1	25	-54	
-38	-26	-22	-22	4	-48	-46	-19	
