-1	0	-1	-1	-3	-8	-4	-2	
0	0	1	-2	-3	-21	-5	-3	
-1	-1	0	-1	7	26	4	1	
0	-1	-2	-1	1	10	0	-1	
-1	-2	0	1	-2	-10	-2	-3	
-2	-1	0	-2	-6	-15	-3	-1	
2	2	1	1	-1	10	-3	-2	
-1	0	1	2	0	-2	4	-1	
-1	-3	-3	-1	1	0	4	2	
-1	1	0	2	2	7	0	-2	
0	1	-1	0	3	26	0	0	
1	1	2	0	5	8	-8	-3	
0	-3	-3	-3	-9	-14	5	1	
0	-1	-3	-2	0	3	3	1	
-3	-1	0	-1	-2	-13	-5	0	
-1	-1	1	-1	5	6	-1	-1	
-1	-1	-2	-1	-11	-10	-5	-2	
-1	-3	-4	-4	-4	-19	-2	-3	
1	2	4	6	5	-3	4	1	
-2	-4	-2	-1	6	7	1	-1	
-2	0	-1	-1	-11	-1	-2	-1	
-1	0	2	3	9	-3	-6	-2	
-5	-9	-13	-33	-75	-28	-6	-4	
-3	-3	-3	-5	22	5	-2	-2	
5	8	16	51	74	42	15	7	
0	2	5	9	-4	10	-5	2	
1	1	1	3	13	-4	-2	-1	
-1	0	-1	-20	-42	-13	-1	-1	
-11	-19	-33	-88	-99	-44	-19	-13	
-7	-5	-5	34	22	-5	-7	-8	
4	5	13	47	2	-12	10	6	
3	3	5	7	13	21	9	2	
5	8	18	65	92	27	10	-5	
-2	-6	-11	-66	-90	-21	14	10	
-6	-11	-17	-50	9	-19	-35	-10	
1	8	18	67	-3	-8	5	2	
1	-4	-11	-58	-69	5	-15	-9	
-5	-5	-2	-15	24	-14	15	-8	
-7	-1	-11	2	1	12	-16	15	
0	-1	-1	-26	96	1	-1	-3	
2	4	5	-2	-76	-25	10	15	
-4	-12	-18	-32	-73	25	-52	-10	
12	8	24	55	49	3	63	-9	
-7	-6	-15	-8	-37	-38	-19	6	
18	-2	28	-36	-5	-10	17	-39	
-49	18	-15	-16	-65	32	13	20	
32	19	30	29	86	26	-29	-9	
27	7	19	97	-32	-6	31	22	
-57	-36	-47	-98	-89	-45	-43	-36	
21	-14	10	103	67	-12	-40	30	
34	15	-50	-118	-51	-52	-1	-8	
-7	40	87	78	-93	34	29	-11	
28	25	34	127	111	-3	-10	28	
-24	-66	-53	-69	-81	96	6	-16	
-32	-51	-69	-29	-83	-44	-22	8	
1	-17	-84	-20	74	-10	-21	-10	
10	33	65	-53	-34	73	4	9	
3	33	38	81	127	58	-14	-20	
16	4	17	73	-51	-9	34	20	
2	10	62	-118	-48	55	19	12	
-7	-11	-42	-6	37	-46	-13	-2	
6	-15	-51	0	117	-15	14	-11	
-4	7	-11	63	-52	33	22	10	
6	-10	-23	-51	-6	34	-29	-32	
3	42	66	2	-5	22	19	34	
15	13	24	12	9	-9	22	2	
-7	22	72	15	-67	37	17	1	
1	-19	-50	-13	56	-44	-29	-3	
-51	-44	-25	-57	-33	-17	0	-19	
54	29	9	-67	47	-48	17	7	
-19	-11	-42	-50	-71	-33	-32	-7	
-11	-6	16	77	60	-9	6	7	
22	-1	-12	42	50	38	26	12	
-5	29	51	-77	-128	-41	-21	-11	
-18	-31	-1	36	119	-33	-23	-9	
5	7	-2	-50	-66	-13	-9	-5	
0	-6	-9	62	12	-18	-2	0	
-11	-10	-17	-8	29	-45	8	-7	
8	19	17	-2	46	69	6	0	
-21	-15	-1	-119	25	0	-29	-14	
9	3	-38	-48	-94	-25	-8	2	
16	22	40	16	45	11	27	24	
-16	-9	-11	-23	18	35	18	-11	
-7	-27	-63	-15	16	-30	5	1	
1	0	30	49	-53	16	15	-10	
-2	-24	-33	-51	53	-12	-16	-6	
-36	-31	-59	-98	32	-93	-64	-34	
4	35	58	91	-85	89	56	28	
23	14	4	-23	-4	1	-18	-7	
-3	12	1	-5	3	23	9	3	
-22	-58	-38	51	32	-20	17	-3	
15	8	-7	-67	-49	-17	-3	3	
1	5	-23	-13	24	-42	-6	7	
-5	4	17	58	-13	-19	-19	-18	
1	29	75	-38	-81	14	-3	10	
2	-5	-41	4	24	-21	37	2	
-16	-19	-19	-5	3	-25	5	0	
-5	-16	-46	28	3	-21	3	7	
6	15	20	-3	12	9	-24	-9	
1	5	63	58	-69	2	-15	5	
-2	-3	-28	-120	-26	3	-4	-1	
-10	-11	-21	37	-59	-4	-1	-15	
-18	-40	-58	-33	109	34	-18	-9	
17	29	47	21	-55	61	31	20	
0	-12	-11	21	107	49	-17	-8	
7	7	24	-61	-39	-17	29	15	
-2	11	-5	92	55	12	-19	-15	
9	0	-16	-2	66	50	19	12	
4	1	2	-11	-8	-16	-2	-5	
-6	-11	5	26	-34	37	0	-4	
-1	22	16	-17	49	17	12	0	
-7	-17	20	-101	-22	-67	-38	-20	
6	-11	-49	126	92	12	29	18	
-6	6	8	-41	84	42	-1	2	
10	15	14	-86	-111	-71	20	4	
-12	-14	39	100	127	-8	-27	-18	
13	15	21	-91	-117	-39	12	16	
-7	-18	-33	5	33	14	-6	-8	
5	4	-16	4	106	68	15	1	
-4	-6	-23	23	-2	-72	-16	-9	
-13	-11	-7	18	32	15	-21	-11	
15	40	44	-25	-115	5	20	20	
9	-7	45	34	-74	-42	-3	16	
-24	-30	-78	-55	-6	-11	-2	-18	
10	11	28	19	-32	39	15	14	
-4	-25	-30	14	-61	-120	-32	-14	
7	27	5	-78	-94	56	25	6	
-4	3	-8	-1	14	4	-8	5	
-12	-4	-3	13	77	-13	-6	-12	
2	1	24	68	-65	15	-11	-3	
14	3	-5	-122	56	4	-3	2	
-5	8	14	29	-11	4	22	8	
-12	-15	-23	14	-51	-27	-25	-19	
29	44	62	8	-24	29	19	11	
-32	-36	-52	56	-17	-50	-20	-20	
14	-2	11	-59	-91	26	2	11	
5	18	0	-30	22	59	2	12	
-24	-31	-42	-28	56	-57	-21	-27	
18	25	-5	14	12	38	11	15	
-10	7	33	-14	-32	-56	-7	-25	
16	3	56	30	9	7	13	16	
-27	-25	-59	25	14	-27	-35	-16	
9	10	20	1	-74	19	16	0	
-7	-11	-41	0	97	-16	6	4	
-6	-5	-2	-84	40	11	-9	-15	
13	25	46	80	74	35	24	13	
10	0	18	-39	-63	-23	-2	4	
4	20	7	92	70	57	14	13	
-4	-3	21	-101	-81	-30	-9	-11	
-13	-34	-79	-73	-31	-3	-11	-9	
-4	-9	30	62	-17	4	22	15	
-13	-24	-40	-128	-60	-20	-41	-23	
-4	15	2	127	-45	16	17	17	
0	32	48	-45	-2	16	9	-4	
16	-15	-19	10	8	46	-21	0	
11	-16	-17	3	-21	69	0	4	
-1	9	5	92	84	-20	9	7	
-28	-9	3	-96	-35	-21	5	-4	
-15	23	-19	-10	-56	-5	10	-15	
42	-7	26	44	28	56	-39	17	
4	-16	-2	15	-19	26	4	4	
19	90	24	76	47	64	21	15	
