-1	-1	-3	-1	1	10	-1	-1	
-2	0	1	1	0	-9	-4	0	
-2	-1	1	1	-3	-4	-1	-1	
0	-1	2	0	-2	9	0	-2	
0	-2	-2	-2	-2	2	2	0	
-1	-2	0	-1	-3	-7	-3	-2	
0	1	1	2	3	14	-2	-1	
1	0	1	0	-2	-5	-3	-2	
-4	-5	-5	-6	-8	-9	1	-2	
1	0	1	-2	0	4	-1	-1	
0	-1	-2	-2	-2	8	-1	1	
0	-1	-2	-3	-4	-15	-2	-1	
2	0	1	1	1	-7	-4	1	
-1	0	0	3	3	3	-7	-2	
-2	0	-2	1	5	9	2	1	
1	0	-1	-2	3	39	2	2	
0	0	0	1	4	10	0	1	
0	0	-3	-3	-2	-2	-2	0	
0	-1	0	1	-1	6	0	-2	
-3	-2	-3	-2	-1	1	0	-1	
0	1	0	1	0	4	0	-1	
1	0	-2	-1	-2	4	3	0	
3	-1	2	1	3	17	0	0	
0	0	-1	0	-1	-3	0	-4	
-2	0	-3	-2	-2	-4	-1	-2	
-1	0	0	-1	-1	-22	-4	-1	
-2	-1	-1	-2	-2	3	-2	1	
-1	-1	-1	-1	-2	-8	-2	-1	
-1	0	0	1	5	5	4	2	
-2	-2	-5	-4	-5	9	18	2	
-1	-1	0	0	-1	1	-5	-1	
-3	-2	-2	-3	-1	2	3	1	
-1	1	0	-2	-1	-6	-3	-1	
1	1	1	2	3	18	-9	-3	
-2	-2	-3	-1	-4	-12	-1	-3	
1	-2	-2	-1	0	4	3	1	
-1	0	0	-2	-3	3	-2	-1	
1	-1	0	-2	0	8	0	0	
1	1	-1	0	1	-1	-1	-2	
0	-1	0	-1	4	15	-2	0	
2	1	0	-1	3	36	-3	-1	
0	-4	-2	-2	-4	-15	0	-2	
-2	-1	-2	-3	-1	-15	0	0	
-2	0	-4	-4	-22	-29	-5	-4	
1	1	2	4	38	50	6	2	
-3	-2	-3	-6	-20	-39	-1	-2	
-1	0	0	2	7	11	4	0	
0	0	-1	-3	-14	0	2	-1	
-1	-2	-3	-2	2	-57	1	0	
0	3	2	4	7	6	-7	-3	
-1	-1	1	-3	-10	-3	-1	-1	
-2	0	-1	0	2	-2	0	-1	
-3	-2	0	1	-11	-13	-3	-2	
-2	-2	-4	-4	3	0	0	-2	
0	1	1	-2	-3	-2	3	-1	
1	0	1	2	4	-27	-6	-1	
-1	-4	-4	-1	-10	-3	0	1	
