-1	-1	1	2	-1	15	1	0	
-1	1	-2	-2	-2	1	-1	-2	
-1	-1	0	0	-1	-7	-1	-2	
0	1	-2	-1	0	5	1	0	
-2	-1	0	-1	-4	-11	-1	0	
-2	-2	0	-2	2	-5	0	-1	
-2	-2	-1	-2	-4	0	-2	-2	
1	-1	-2	-4	-2	-24	3	0	
-1	1	1	1	2	-3	1	-4	
0	-2	1	0	0	7	-2	0	
1	0	1	0	3	26	-4	1	
-1	-5	-4	-4	-14	-15	2	-3	
0	1	0	1	5	-5	0	-1	
-1	-2	0	-3	-15	-32	4	-2	
-2	-2	-3	-2	-4	-21	4	1	
-1	0	3	4	10	22	-2	-5	
0	-3	-3	-4	-14	-44	-4	8	
1	1	1	1	1	2	-2	1	
2	-2	-3	0	-5	-17	-3	0	
1	1	1	3	14	16	-1	-1	
0	-3	0	0	9	3	0	-5	
-1	-1	-2	-3	-2	12	-2	2	
-2	-1	-2	-6	-10	-8	-1	-2	
-1	-1	1	8	-8	-21	-3	-2	
-2	0	0	1	6	43	-2	-6	
1	1	-2	2	0	1	3	7	
0	1	3	0	7	22	1	-2	
-4	1	2	-2	-1	8	-3	-2	
5	-4	-4	-5	-3	8	0	0	
-1	0	-3	-1	-3	-31	2	-2	
0	0	-2	-2	2	14	6	2	
2	1	1	1	4	6	-6	1	
-2	1	1	2	-5	-34	0	-2	
0	0	2	2	11	42	-6	-2	
1	-2	-4	-5	-20	-39	2	8	
-4	-2	0	-2	2	5	0	-11	
-2	0	-2	-1	-1	-1	-4	0	
-1	0	0	1	-1	4	-3	-5	
0	1	4	0	1	2	-3	-1	
0	-1	-1	1	-17	-23	-3	-3	
-2	-2	-1	-1	0	-3	5	-1	
-2	-1	-2	2	2	-3	-5	1	
-1	-3	-4	0	7	-1	-6	-2	
2	0	-3	-3	12	59	0	3	
0	1	-2	0	-9	-1	-5	-1	
-1	-1	-4	-5	-10	-16	2	-1	
-2	2	2	1	-4	-1	-2	-4	
-1	-6	-8	-15	-31	-53	10	3	
1	2	1	3	2	7	-1	7	
-1	0	2	8	21	11	0	0	
1	1	2	4	2	11	-6	-2	
0	-1	-1	-1	5	19	7	0	
1	-2	-3	-4	-2	14	-8	-2	
-1	-2	-4	-7	-11	-29	-1	-1	
0	0	2	4	8	2	-2	-3	
-2	0	-1	-5	2	-5	-12	4	
-2	-2	-1	6	0	-2	-1	-2	
2	-1	1	-3	-18	12	2	-5	
-2	-1	-2	-3	9	24	-5	-4	
2	2	1	6	17	15	16	17	
-1	0	-1	-5	2	11	-3	0	
-2	-1	0	-3	2	3	4	-1	
0	-3	-3	-6	-4	-5	-1	-2	
0	0	0	3	-1	-5	-4	-2	
-2	-1	-3	-7	-14	-73	-3	-6	
1	0	0	6	-8	-4	11	3	
-4	-2	-1	-4	-1	-9	-7	2	
-2	-1	0	2	18	31	-4	-12	
3	0	3	4	4	2	3	12	
-1	-1	-4	-12	-8	6	3	-3	
-1	0	-1	1	2	-14	2	1	
-2	-3	1	-1	-9	-2	0	-3	
-2	-1	-2	-6	-4	13	6	0	
0	-1	-2	-10	-23	-8	-10	-4	
-3	1	-2	-3	-15	-25	-5	4	
2	4	6	23	74	49	7	3	
-6	-2	0	-1	-1	0	2	-4	
5	0	3	1	6	0	2	1	
-1	-2	-6	-6	-21	-15	5	-3	
-2	-3	-5	-13	-32	-19	-12	-4	
1	1	1	7	9	1	0	-3	
-4	-3	-5	-2	4	8	2	3	
0	-1	0	-5	3	-3	-7	-6	
-3	-4	-5	-10	-17	-7	6	5	
3	-2	-1	8	9	8	-7	0	
1	1	4	6	-4	-8	-4	2	
1	0	3	6	12	7	-3	-4	
-1	0	0	-6	-13	-11	-4	-3	
-2	-3	-7	-13	-15	0	-2	-7	
0	1	0	3	30	45	-8	1	
2	1	2	17	14	5	13	-2	
3	1	2	0	-6	-5	-6	10	
-1	-1	0	0	1	3	10	2	
-3	-3	-6	-13	-13	-5	3	-6	
6	-1	-1	-11	-20	28	-10	4	
-9	-2	-3	-2	-3	-31	15	-10	
5	1	3	15	46	-13	-8	6	
-6	-5	-2	-8	-32	-15	-1	-2	
-9	-4	-5	0	30	8	12	-7	
6	3	2	8	-18	-1	-16	-8	
-10	-3	-8	-28	-55	-6	-8	45	
8	-1	-1	6	3	-4	-4	-49	
1	6	10	25	26	5	15	-3	
0	0	1	-4	19	11	4	-2	
13	-16	-1	7	-5	-5	-24	-1	
-10	4	-5	-18	-26	-17	3	2	
-13	-3	-13	-27	-7	-6	27	-21	
-34	0	8	27	17	20	-8	52	
44	20	11	17	17	-9	-47	-2	
-7	-13	-6	2	19	18	65	-5	
45	-6	-9	-26	-26	-9	-60	17	
-99	-3	-5	-12	-12	7	-74	-111	
86	-1	4	-2	7	8	20	87	
-91	-41	14	35	32	15	-13	-77	
116	82	17	17	2	0	-5	88	
104	-36	-25	-39	-35	-10	2	-43	
-128	-32	-5	-24	-64	-2	-34	-22	
127	101	19	5	12	-37	-52	115	
-39	-34	1	24	18	44	-14	-118	
127	32	-23	-13	-16	-1	101	126	
-96	-42	21	27	18	-8	-29	4	
80	-30	0	7	-51	-8	-67	-24	
-13	-27	-64	-25	-76	51	86	17	
89	-20	-37	-60	-128	-44	44	127	
68	90	14	29	-26	41	104	-126	
46	12	33	6	-20	-45	-23	87	
-100	-45	89	22	59	-48	-116	55	
64	0	-15	26	98	33	63	-78	
-89	-20	-26	-36	68	-28	70	72	
-23	-34	-3	11	39	-3	-3	-51	
-30	35	-65	-28	32	-24	-36	47	
-40	32	116	25	41	-8	-128	-66	
44	-14	-39	-19	16	14	68	64	
-72	-22	-61	-11	104	-24	27	1	
12	-47	-37	-24	7	-31	-51	14	
9	17	-7	-9	68	10	89	-8	
63	27	28	-2	-21	4	-90	-104	
105	16	28	3	-25	52	67	77	
-30	-11	6	11	12	12	127	-18	
-88	9	11	19	-81	-32	-70	-75	
11	19	-14	2	-92	-20	17	1	
-38	-29	-27	-12	20	-2	-70	76	
112	-44	63	26	5	8	-48	-49	
-80	36	-37	-11	-31	-21	-68	-63	
44	7	-39	-37	-81	-75	23	-56	
-117	-42	-57	-9	-37	37	-97	0	
111	93	69	32	42	-33	15	121	
-121	-63	77	22	1	6	-34	8	
4	-40	-72	-20	32	24	-6	88	
-2	18	7	-20	-59	30	111	-37	
71	-5	-24	-5	-51	-37	-81	67	
-75	27	12	38	24	53	41	-58	
-30	11	34	4	-21	11	69	108	
48	-4	-32	-3	-33	-32	2	-57	
-19	-59	19	-8	59	-16	-28	69	
-46	33	-20	-3	-22	34	-42	-81	
58	18	24	19	-23	21	-70	11	
-116	-17	-7	-14	-23	-41	-72	-21	
3	-10	-38	-3	27	28	43	-57	
-37	-25	-16	0	20	10	71	127	
7	23	14	19	-10	-33	-87	-128	
127	17	57	-14	41	-25	0	3	
-128	41	40	21	-17	54	99	-128	
111	-81	-71	-31	-17	-48	-35	63	
30	64	4	-1	-16	31	-83	-108	
-32	-35	-4	18	7	7	62	-13	
52	16	28	-10	-13	-1	-8	-43	
-88	1	-12	-16	31	11	23	80	
-4	-56	-20	-22	-52	-20	-52	-69	
96	-16	-15	1	73	25	9	80	
-19	37	0	21	-1	6	17	-61	
6	4	-7	-12	51	-40	4	100	
55	-5	1	-4	-16	25	127	40	
-76	23	19	4	-1	52	-31	19	
-28	-13	-20	-1	-4	-6	13	111	
125	24	43	27	-8	-9	-62	-82	
6	-20	7	27	68	35	-13	72	
97	35	-7	-3	-54	-29	-23	-101	
-65	-11	32	-4	-10	10	9	127	
-23	9	-25	-6	-87	13	-63	-109	
-16	-42	22	12	60	34	81	84	
20	11	-1	3	6	-13	50	-95	
126	24	-54	-16	-15	-5	-127	58	
36	-15	-17	-17	15	18	63	82	
65	-1	58	13	-12	14	44	-105	
-128	14	-11	9	-4	29	36	127	
36	-60	-46	-21	58	20	108	-107	
-41	27	14	0	-35	-43	-11	-31	
-31	-2	-25	-15	-31	-16	-36	-72	
38	38	31	5	-5	-22	-35	-74	
-16	9	20	-18	-34	-13	46	-16	
-10	-66	-60	16	11	31	45	1	
33	36	30	4	126	-8	54	127	
-98	-17	19	-12	-57	14	-7	-128	
32	-10	-51	-14	21	-47	-93	55	
-49	-49	34	20	17	11	62	-87	
54	78	-22	19	16	-5	-78	49	
39	-21	-1	-9	-28	-47	-33	-46	
-18	16	20	-10	11	-6	90	83	
-42	0	30	-1	-32	-7	15	-42	
51	-24	-92	-14	-41	-16	-70	107	
88	-1	109	17	17	-16	-62	27	
19	-7	-49	-12	-82	-5	-33	-53	
127	32	26	21	83	33	71	11	
-128	-6	12	11	-68	-15	37	-117	
79	-23	-111	-57	-28	-24	10	60	
-128	-16	24	-18	10	19	-13	-19	
117	30	-29	-9	-72	-15	-62	3	
3	-9	28	5	25	3	-6	-1	
-43	-42	43	53	26	0	49	17	
22	41	22	-8	40	-40	1	75	
-74	-31	-50	-25	-10	-16	-37	-59	
55	-22	27	1	-59	9	-32	65	
-69	38	6	51	14	29	-39	-22	
-23	-5	9	10	20	40	13	-41	
-96	-15	-11	1	-39	-62	-58	104	
-18	-24	48	-10	33	-19	-38	-25	
-67	-6	-89	-78	78	-20	-12	72	
-107	-36	-56	-3	-95	53	-95	-128	
11	-2	41	-23	71	10	70	127	
-90	-13	-72	3	-25	18	-32	-72	
67	87	108	22	-41	3	64	-66	
74	-2	8	11	36	0	41	-13	
127	-21	-9	-10	51	-21	-50	58	
-128	4	17	19	-37	5	18	-103	
-25	13	-43	-2	71	41	-6	81	
51	-40	-25	3	-31	-25	-34	-17	
-61	87	79	39	-11	24	-22	-91	
48	-32	-8	-24	57	-15	30	52	
-25	-45	-57	-43	-128	-25	8	-13	
48	20	8	16	42	27	35	117	
-19	16	-14	-6	-1	-11	-1	-9	
71	12	55	39	92	10	26	85	
-66	12	-19	13	-2	13	5	-75	
22	-49	42	-18	-68	-30	-34	-57	
-10	15	-66	-3	25	1	-94	49	
8	15	25	-21	36	14	5	35	
-1	-8	-21	-17	-92	17	-38	-61	
56	-2	-15	7	85	-34	54	96	
12	-33	-8	2	-7	-3	11	11	
6	4	-59	-9	-59	-41	-42	-66	
-11	5	58	21	32	-11	-34	26	
-30	12	58	38	-83	26	-93	-128	
49	-3	-23	-19	-122	-17	-52	38	
-18	-20	-6	6	25	-2	58	63	
38	17	-13	-7	11	3	13	-61	
-58	29	-18	-42	-32	11	51	-37	
41	-28	24	27	65	38	22	32	
-80	26	24	21	25	3	-35	-13	
-17	-62	7	5	69	9	29	69	
22	41	-106	-29	55	-10	1	23	
-105	17	96	26	-14	16	24	-79	
127	-27	-43	-21	1	29	42	63	
-30	-14	-21	-9	13	-14	1	-29	
-27	6	10	27	29	6	80	92	
29	24	-12	-16	-17	-15	-33	-59	
-33	-49	-34	-32	-37	-11	-35	-28	
-32	7	6	3	71	18	50	104	
-18	-30	-9	-11	76	-20	54	67	
101	50	29	18	-89	24	40	-65	
-66	14	42	11	-28	-8	26	50	
52	-16	-20	-5	17	-13	-41	117	
-44	19	19	4	-11	-39	-45	0	
58	-31	-22	-13	78	-9	-32	91	
-55	-31	-36	-9	-59	26	-54	-74	
68	45	10	-5	12	17	11	67	
35	26	42	23	-26	1	-47	-78	
17	-47	-28	-9	-14	-20	-5	19	
67	-6	-108	-44	50	-30	-22	69	
-93	37	95	37	-13	7	-6	-37	
-16	-43	6	-4	-38	3	-23	15	
-6	29	-65	-11	-3	-2	30	59	
86	-9	32	18	42	-1	-27	-11	
-72	1	-30	-3	15	-19	-15	-1	
-94	-6	-18	-23	-22	-38	-65	-12	
29	-29	-3	-10	18	-11	18	57	
-44	23	15	2	-36	-7	40	85	
37	25	17	5	-48	51	22	-31	
-29	-18	27	26	2	-12	-52	71	
-44	-35	-51	-26	8	-16	7	9	
32	40	39	6	-23	22	4	-119	
39	-5	-4	10	30	-59	-51	20	
-1	10	1	3	-10	53	51	-32	
21	15	0	-16	-10	25	45	-15	
-23	-7	-3	-4	-4	-16	-30	13	
-6	-34	-7	13	40	18	74	-50	
67	21	-15	-12	37	2	-53	50	
-120	-31	-27	-21	-61	-25	25	-27	
-8	7	32	-10	-37	-4	-31	40	
-54	-22	-37	27	59	55	70	-80	
