0	1	0	-1	-4	8	-4	0	
-1	-2	1	0	-4	4	-4	-4	
-1	-4	-4	-7	1	-3	6	1	
0	2	2	2	0	-2	-1	0	
1	1	-1	-4	3	11	3	2	
-2	-2	0	3	-2	-11	-1	-2	
0	-1	1	-3	2	7	-5	-1	
-1	-1	-5	-4	-5	7	4	-1	
-1	0	0	1	0	-4	-2	-1	
-1	0	-2	-3	-2	-1	-1	-1	
-2	-1	-2	-2	-3	-2	-3	-3	
1	-2	-2	-2	-2	-2	0	1	
0	1	2	9	9	8	1	0	
-1	-1	-1	-2	-13	-1	0	-1	
-1	0	2	0	-2	-4	0	-1	
1	0	1	2	9	1	0	2	
-1	-1	-2	-4	-3	-8	-3	-3	
1	0	1	1	6	3	-1	0	
-1	0	0	-1	-1	9	-2	-1	
-3	-4	-4	-3	-1	12	2	-1	
1	-2	-3	-4	4	24	2	2	
0	0	-1	0	9	10	4	2	
-1	-1	0	0	-1	7	1	0	
-2	1	1	2	-3	-8	-3	-3	
0	-1	-2	-2	-2	-3	3	-2	
0	-3	-2	-1	1	-1	-1	-1	
1	-1	0	2	2	10	-3	0	
-2	-3	0	-2	-8	-3	-6	-2	
-3	-1	0	-2	-8	-9	-3	-1	
0	-1	-1	-4	-4	-8	-3	0	
-1	0	1	2	1	-1	0	0	
0	0	-2	-2	-3	-1	1	-1	
-1	-1	-1	-1	-6	-9	-1	-2	
-1	-1	-2	-1	-2	0	-1	-1	
-1	0	0	1	-1	6	0	-1	
1	-1	-2	-4	-5	-17	0	-1	
-1	-2	-1	3	0	-16	-4	-1	
1	1	4	6	8	19	-7	-2	
-2	-4	-6	-7	1	8	11	1	
2	1	3	6	8	8	1	-1	
0	-2	1	-3	-10	-25	-2	-5	
-1	0	-1	-1	-3	-7	-5	-2	
1	0	-1	-2	-7	-7	-4	1	
-4	0	-2	-3	-5	-19	-4	-1	
-1	-4	-5	-3	-2	5	1	0	
-1	1	-2	1	2	-1	3	1	
0	-2	-1	0	-2	-10	-1	0	
