-2	-1	1	-2	2	-1	0	0	
-1	-1	-2	-1	-4	-3	0	-1	
0	-2	-1	-2	-3	4	0	1	
-1	-1	0	0	-1	-2	-1	0	
1	0	-1	1	0	1	-4	-1	
-2	-2	3	2	-2	-5	-4	0	
-2	0	-3	-3	0	-7	1	2	
-2	-1	-2	-1	-1	7	1	0	
-2	1	-1	-4	-5	-10	-3	-1	
0	-1	0	-1	-2	-5	0	0	
1	-2	0	-3	-3	2	-2	-2	
-1	0	-2	3	1	-2	-1	0	
2	-1	-2	1	-2	-2	-2	0	
0	0	0	0	3	2	-2	-3	
-1	1	0	1	-3	2	-3	-2	
-3	0	1	0	7	4	0	-1	
2	-1	0	-2	0	10	2	-1	
-2	0	-2	-2	-1	-1	-2	-2	
0	-1	0	1	0	0	-2	-1	
0	-1	0	-1	2	-5	-1	-2	
-1	-1	-2	1	0	-1	0	0	
-1	-2	-2	-2	-1	-2	0	0	
2	-1	0	-2	-8	-24	-1	-1	
-1	-1	-2	2	2	-1	-1	-2	
0	-1	0	0	6	15	2	1	
0	-2	-3	-5	2	-3	1	0	
0	0	-1	2	1	4	0	-1	
1	0	0	2	0	0	-1	-1	
-3	0	-1	-2	1	-4	-3	-3	
0	0	1	0	-2	-2	1	2	
-3	-3	-1	-4	-2	12	-3	0	
0	-1	-1	-3	-7	4	-1	0	
-2	-2	-1	1	1	-1	-3	-1	
1	2	1	2	7	5	4	1	
-1	0	2	-2	2	0	-3	-1	
0	-4	-3	-5	-2	-7	-6	0	
-1	-2	-1	-6	-7	-7	-3	-2	
-1	-1	-1	0	-3	2	5	0	
0	1	1	5	8	12	5	2	
-1	0	-1	0	-1	-12	-2	-1	
-1	-1	-2	-3	-5	-9	-8	-3	
-3	-2	-1	1	-3	-32	-11	-6	
1	-3	-2	-1	0	4	5	1	
2	1	1	0	-4	15	15	6	
0	0	5	2	1	-3	3	2	
-1	-3	1	0	-3	-4	-9	-6	
-1	-2	-5	-5	-2	-11	-9	-3	
-2	0	-1	-3	-9	1	3	-3	
1	0	-1	10	13	11	9	2	
1	1	2	-1	-3	13	1	2	
-3	-2	-2	-2	-2	-9	-15	-5	
-5	-4	-9	-21	-39	-15	-15	22	
-1	-1	-1	4	27	5	12	-40	
5	4	11	24	36	14	18	12	
1	-1	1	0	-2	5	3	1	
1	-1	1	-1	-5	-5	-11	-10	
-5	-3	-8	-15	-29	-19	-12	11	
-2	-3	-6	-8	-9	7	0	0	
12	3	6	3	3	26	26	5	
-5	-1	1	-2	-8	-1	4	1	
-15	-4	0	3	8	-3	-22	-1	
8	-4	-9	-19	-42	-19	-21	-23	
-12	-2	-6	-3	5	-12	-5	8	
-4	6	10	28	47	17	17	4	
7	0	1	-8	-7	-6	-3	3	
-6	-1	1	-1	-2	-2	-8	0	
-2	-7	-8	-18	-23	-28	-35	-15	
1	-5	-7	-7	-1	-14	-8	-11	
0	4	5	0	0	15	21	6	
8	1	2	14	4	35	50	20	
7	7	7	-4	-3	-20	-10	97	
-25	-15	-1	-12	3	-67	-95	-106	
-1	-7	-15	12	-4	48	46	25	
33	21	3	-6	-1	44	84	88	
6	8	6	3	4	17	-58	-25	
-27	-8	12	14	-3	-56	-63	-53	
3	-3	30	-76	14	50	4	-30	
10	14	-19	91	35	19	78	40	
46	22	27	61	14	98	29	26	
-34	-31	-28	8	-26	-90	-63	-58	
41	8	-15	-67	-23	86	66	77	
-15	-15	-9	-30	-31	-37	-40	-26	
27	-24	-22	37	43	-91	32	68	
106	-6	-58	-81	-16	127	-80	-48	
-97	28	-2	81	2	-63	-31	-126	
-41	28	39	-35	16	75	15	110	
