0	-3	0	-1	-2	-3	2	-1	
-1	0	0	0	-1	-3	-2	-1	
-1	-1	-1	-2	-2	-1	-1	-1	
-2	0	-2	-1	-1	-2	-1	-1	
-2	1	-1	0	-1	-1	-1	0	
-3	0	0	-2	-2	-5	-2	-1	
-1	1	0	-1	0	-1	-3	0	
-1	1	-1	-1	-1	-2	1	0	
2	-2	-3	-2	-5	3	2	1	
0	1	0	2	-2	9	-5	-1	
-2	-1	-2	1	-1	-4	-2	0	
1	0	0	1	0	-3	-2	-1	
-2	-1	-1	-2	0	-1	0	1	
-2	-2	-2	-1	-1	-2	0	-2	
-1	-2	-1	0	1	1	-2	-3	
0	-1	1	1	1	2	-3	-2	
0	0	-1	0	0	-3	-1	1	
-1	0	-1	1	-4	-4	-1	0	
0	-1	-2	-2	0	4	1	1	
-1	-2	-1	0	-1	-3	-2	-2	
-1	-1	-1	-2	-1	-1	-1	0	
1	-1	-1	-1	-5	-16	-4	-3	
0	-1	-3	-3	-2	-1	1	0	
0	-2	0	-1	-1	-1	-1	1	
-1	1	0	0	0	-7	-3	-1	
1	1	1	0	3	3	-4	0	
0	-1	-3	-3	-2	1	2	-1	
1	-1	1	2	10	22	-3	0	
-2	-5	-3	-6	-7	-28	5	-2	
-2	2	4	3	-1	-15	-10	-3	
-2	-4	-6	-5	-9	-27	2	0	
-1	0	-5	-6	-4	-20	5	1	
-2	0	0	2	0	5	-3	1	
1	-1	-1	-2	0	3	1	1	
1	0	3	5	6	33	-3	0	
-1	1	1	0	-3	1	-2	-2	
-1	-1	-1	-1	0	6	-1	-2	
-3	-1	-2	-4	-3	-6	2	-1	
0	0	2	1	2	9	-4	-2	
0	-2	-3	-2	1	0	-1	0	
1	0	2	4	4	-5	-5	2	
1	0	-2	-1	2	16	2	-1	
-2	-3	-4	-2	-5	-27	3	1	
0	2	1	0	2	23	0	0	
1	0	1	1	1	-4	-2	-3	
1	-1	1	-1	0	-1	0	1	
-1	-1	-3	-3	-7	-27	0	-1	
-2	-3	-2	-2	4	5	-3	1	
1	-1	0	-1	3	-2	1	2	
0	1	-1	1	3	13	-1	-1	
0	0	3	0	2	10	-2	-6	
-3	-2	-2	0	-2	-7	0	-3	
1	-1	-3	-2	-1	-2	-2	1	
-3	-2	-2	0	-3	-9	1	-1	
0	0	0	0	4	33	3	3	
-2	-1	0	-1	-4	-8	1	0	
1	-2	-3	-4	-2	15	2	0	
0	-2	-1	-1	-1	-1	-1	0	
0	0	2	2	4	8	-4	0	
0	1	3	2	0	-2	-2	-3	
-2	-1	-1	0	1	7	1	-1	
-2	-2	-2	-3	-6	-23	-2	-1	
0	-2	1	-1	-3	-6	-2	-7	
-2	-4	-6	-6	-2	-21	4	1	
-1	2	2	2	0	-3	0	-1	
-1	-1	-1	0	2	11	1	1	
0	0	0	0	1	-9	1	-1	
-1	-3	-3	-1	-2	-5	-2	0	
-1	0	-2	-2	-8	-5	2	0	
-1	-1	-4	-1	-1	5	-1	0	
-2	0	0	1	-8	-36	-1	-2	
1	1	0	-1	-3	7	-1	0	
0	1	-1	0	-1	-1	-6	-2	
0	-2	0	1	1	7	2	-1	
-1	0	-3	-2	1	21	1	1	
-1	0	-1	0	-1	8	1	0	
-1	-2	0	-4	-2	-9	-3	-4	
0	0	0	-2	-1	-9	1	0	
-1	0	1	0	2	14	1	2	
0	0	2	1	-2	-4	-1	-3	
-2	1	0	1	0	11	1	-1	
-1	-3	-1	-1	-2	21	1	0	
0	-2	-5	-5	-8	-19	7	1	
-5	-3	-3	-6	-14	-7	0	-9	
-4	-4	-5	-21	-32	-60	-3	-1	
2	1	-2	-4	7	10	-8	12	
2	0	3	7	31	4	17	12	
3	2	4	21	12	-8	2	7	
-9	-6	-7	-4	-44	-15	-46	13	
-15	-12	-7	-34	-36	5	37	-73	
39	-13	-2	-30	-24	22	-24	-37	
-31	5	-7	20	73	18	20	84	
81	35	29	2	34	56	42	-1	
29	21	26	74	-1	-14	16	80	
-38	-44	-12	45	15	8	-33	-111	
-48	19	-16	-68	-32	-18	-10	-31	
-1	-4	35	9	110	16	-19	75	
32	24	39	75	42	32	106	56	
70	14	-7	-28	-15	-28	-79	-7	
-77	-36	-59	-67	-98	-42	74	55	
14	-15	-52	-114	-35	-41	-40	-113	
21	-5	7	-56	-31	53	49	28	
20	2	12	93	44	-76	49	112	
34	0	-12	89	76	39	-53	-27	
-65	-11	-39	-86	-118	-29	21	-73	
8	6	31	48	46	21	-108	-16	
-26	2	15	-72	-43	45	57	1	
62	-25	-7	-80	-27	-22	-46	43	
-65	33	58	127	94	52	59	33	
15	19	-1	-17	-109	-66	-128	-35	
-18	21	9	-27	29	60	67	121	
121	-47	-35	-15	-51	-53	-101	-110	
-74	-39	-26	-18	1	43	46	-7	
-24	19	11	22	28	-18	37	-122	
-6	11	-27	-42	56	21	-40	42	
-9	29	34	62	39	27	31	52	
100	-8	-12	-19	-115	-49	-56	109	
-8	-41	-3	-41	100	53	26	-71	
