-2	-2	-5	2	1	1	3	1	
-1	0	7	4	1	-1	-6	-3	
0	-1	-14	-11	-4	0	6	3	
-1	-3	-10	-2	2	0	0	0	
1	0	-4	-2	0	3	1	0	
-2	-1	8	1	-1	0	-2	-3	
-1	-3	-15	-2	0	-2	3	3	
-4	2	12	3	-1	-3	-3	1	
4	-1	2	-2	-6	-2	9	0	
1	0	-2	1	5	-2	0	-1	
0	1	1	5	6	2	-1	-5	
-1	-2	-5	-5	-4	-3	-8	-3	
0	4	15	3	-1	1	-2	1	
-2	-9	-25	-6	-5	-4	1	1	
-1	2	9	3	-1	-1	-4	-4	
-1	0	-4	-2	-2	-1	-4	-2	
-4	-8	-18	-7	-4	-5	1	1	
3	10	15	0	0	4	6	2	
-2	3	30	10	3	-3	-5	1	
0	-5	-34	-12	-3	-3	-4	-5	
-4	-7	-22	-7	-2	0	-4	-2	
-2	2	-7	-6	1	2	5	3	
7	3	5	8	0	-1	2	4	
-1	3	35	6	-2	1	2	6	
2	3	5	11	1	-5	-11	-6	
-7	-2	-7	-8	-7	-5	-6	-13	
-6	-3	-27	-17	-3	4	5	11	
13	-3	-9	4	6	8	12	15	
-9	4	-8	0	5	1	-13	-24	
7	-4	-1	10	-7	-3	18	16	
4	8	36	6	2	-6	-6	5	
-15	-19	-32	-6	2	3	-10	-18	
12	-4	-70	-31	-7	-3	-7	15	
-12	9	39	11	2	-8	-3	-4	
4	-16	-32	-6	-2	9	30	-7	
3	4	33	-4	-12	-14	-26	-19	
-2	2	10	14	3	11	-2	11	
-18	0	-33	9	2	-3	1	-23	
-3	-7	-17	-37	-18	-15	-13	15	
-13	25	112	49	10	8	14	-17	
12	-32	-74	-7	13	0	-1	14	
7	2	-37	-25	-1	4	-19	2	
2	-2	-5	12	5	13	12	-8	
-8	5	-31	-7	-14	-19	-24	10	
9	16	82	17	-10	-11	-11	-13	
12	-7	26	28	10	21	41	7	
-1	-17	-34	-25	-6	-15	-47	-2	
8	-24	-101	-56	-22	7	69	10	
-7	6	57	3	4	-11	-49	-32	
-1	28	51	10	17	4	-10	12	
1	-14	-22	20	-3	6	10	-1	
-6	-9	24	25	7	4	26	24	
11	9	69	23	-1	12	-9	-26	
3	11	0	3	3	-1	-6	-21	
11	29	81	51	10	-10	-8	6	
-3	6	-39	-19	0	3	9	21	
-10	-1	-98	-55	-2	2	33	23	
11	-2	11	-42	-8	-3	-24	4	
5	-2	88	87	9	-7	-53	-8	
-9	-31	-81	-28	-16	-13	32	-10	
-10	22	88	4	-19	-9	-5	5	
15	11	-52	12	37	13	33	48	
-37	-14	-7	-52	-5	11	-32	-76	
1	13	-6	-3	6	0	-29	-5	
-36	18	80	63	3	-6	15	-19	
-15	-49	-110	-26	-31	-41	-49	4	
2	-34	-40	-5	-3	22	55	61	
6	42	90	39	23	4	31	29	
13	-11	-114	-96	-4	5	30	-11	
-4	-16	45	45	16	14	-16	-15	
-18	45	28	15	9	-19	-40	-28	
25	8	72	26	-17	15	12	1	
12	-62	-117	-52	-29	-29	-46	12	
5	14	127	39	-7	6	51	56	
-7	-8	-54	-48	1	-7	-18	-33	
-13	-7	14	19	27	18	-19	-52	
-17	14	63	74	8	5	38	-5	
-10	-15	-82	-57	-22	-3	-35	-49	
-16	3	105	41	0	-16	47	39	
5	-15	-78	-81	-12	-16	-62	-3	
4	-14	44	37	21	26	8	-16	
3	18	88	41	-4	-14	-12	-1	
5	-8	-101	-87	-41	-18	4	-11	
-11	-3	-3	12	-11	-14	35	41	
1	8	22	1	28	10	-41	-23	
-7	-13	-32	-17	13	0	33	64	
22	45	64	50	12	18	59	39	
-22	-69	-94	-50	-37	10	-42	-32	
2	6	-19	-7	17	14	57	43	
7	-7	-92	-28	5	2	29	-38	
33	29	61	85	17	-9	-30	21	
-39	-77	-50	-59	-31	-20	-21	-34	
11	32	-19	-2	-2	4	11	9	
-16	-7	-67	-46	1	1	-54	-58	
-5	7	-82	-32	-7	10	35	38	
26	6	-27	-5	3	-13	-26	-13	
6	17	73	82	13	11	7	40	
20	28	96	49	-9	-12	-40	-36	
-30	-54	-102	-74	-33	-14	-15	-27	
9	37	106	74	30	14	34	18	
-25	-45	-11	-39	-2	-24	-40	-17	
-32	5	35	26	-25	-9	-5	23	
47	-4	-58	11	21	46	20	-16	
3	37	85	18	8	-13	-24	-51	
-11	-30	-105	-42	3	4	-11	-1	
7	-5	90	31	-11	4	16	37	
13	28	42	25	-17	-17	-28	-40	
32	44	44	31	30	10	59	107	
18	3	-56	-56	-29	-19	-29	-4	
5	37	33	3	15	9	7	13	
26	32	43	35	19	28	-31	-70	
-3	11	2	-21	-3	15	69	95	
-19	19	116	54	3	-10	27	5	
15	-10	-68	-14	-12	-9	-8	8	
-31	-16	37	-13	-21	-25	-49	-1	
5	29	32	46	33	19	-30	-22	
20	-44	-41	-17	-17	-8	4	-44	
-11	-5	-30	-31	-6	-10	-9	-32	
-24	-12	87	17	-2	5	21	27	
-45	-6	29	20	15	-1	-9	-25	
-25	-42	-77	-64	-21	-2	-8	-18	
6	-12	-38	4	-4	-7	-30	-54	
-22	-46	-65	-88	-46	-23	61	53	
29	7	50	-2	13	12	31	36	
42	22	93	78	39	24	47	1	
25	47	43	64	27	17	-36	-60	
-25	-69	-128	-98	-16	3	127	80	
-18	-39	-95	-32	-32	-33	-82	-49	
