-1	8	0	-4	-1	-1	-1	0	
1	-2	-31	-9	0	-1	-3	-1	
-2	-1	3	1	-1	-2	-2	-3	
-1	2	10	-5	0	-3	-3	2	
0	0	12	4	-1	0	-3	-4	
2	1	8	4	1	3	9	3	
-1	-3	-5	3	1	-1	-6	-2	
-3	-4	-5	-1	-1	0	2	-1	
1	1	-5	-1	-1	0	-5	-4	
-4	-4	-5	-3	-2	0	10	4	
1	1	4	0	-1	-1	2	4	
-1	3	0	3	1	0	-9	-8	
-4	-8	-16	-9	-4	-4	4	0	
-1	0	2	0	1	-1	-9	-7	
-2	-2	11	0	-2	-2	3	0	
1	9	4	4	0	2	-2	-1	
-2	-4	-31	-8	-3	-2	-6	1	
-1	-2	24	1	-1	1	19	2	
0	-7	-20	-4	0	0	9	3	
0	-1	-29	-5	-4	-1	1	0	
2	2	26	5	0	-1	-7	-3	
-2	5	-6	-3	-1	0	-8	-2	
-3	-1	15	6	0	0	-5	-3	
-3	-10	-9	-4	0	-2	6	1	
3	1	13	7	2	2	-1	-1	
-3	-8	-28	-7	-3	-4	-6	-1	
-3	-2	-5	-2	1	2	-2	-3	
2	8	3	2	0	-3	-2	2	
-6	-13	-14	-9	-3	-7	-4	-2	
-3	-5	15	2	-1	2	3	-1	
0	6	4	0	0	-2	-7	-3	
-1	-5	-31	-12	-5	3	-5	-4	
2	-1	16	15	6	-1	19	5	
-2	10	-30	-18	-8	-9	-21	-9	
-3	0	-5	-11	6	2	-6	-2	
0	3	21	0	-2	0	1	4	
-1	-3	0	-5	-1	-3	-16	-3	
-2	0	11	10	-4	-1	10	2	
3	0	10	8	0	-5	-23	-2	
-3	-3	-13	-8	-1	4	13	0	
-1	6	-8	-1	-2	3	10	6	
1	-10	2	3	1	0	-1	-2	
0	2	5	1	-2	-1	-12	-8	
4	11	11	4	2	-1	13	7	
-2	-4	-8	-3	-1	-2	-27	-14	
0	1	5	0	-3	-1	44	28	
-1	-1	10	3	-2	0	-13	-7	
0	-1	-27	-5	-1	-1	0	5	
2	16	31	2	-2	2	5	5	
1	-5	-28	-1	3	-3	-23	-12	
-4	0	3	2	-1	3	6	-4	
3	11	33	19	1	-8	-9	2	
0	-11	-26	-38	-4	-3	-8	-6	
1	1	15	13	2	-1	-23	-9	
6	2	-3	-2	7	11	43	19	
