0	0	0	-4	-2	-2	-1	-1	
0	0	1	2	0	0	-1	-3	
-2	1	-2	-1	-1	-1	-2	2	
-1	1	-1	-1	0	2	0	0	
0	2	3	-1	0	-2	-1	0	
-1	-3	-3	-2	-2	0	-1	-1	
0	-4	-37	-4	1	0	-2	0	
0	-6	14	2	-1	0	-1	0	
1	7	13	0	-1	0	-1	0	
-3	-1	0	0	2	-1	-2	0	
2	3	1	0	-3	-3	0	-1	
0	-4	-13	-2	-2	0	1	0	
-2	-6	-25	-2	1	-1	-2	-3	
0	4	27	1	-2	-1	-1	-1	
-1	-1	2	0	0	1	0	-2	
0	0	-6	-2	0	-1	0	0	
0	-2	3	2	0	0	-1	2	
0	1	-10	-4	-2	-3	-1	-1	
-3	-4	6	0	1	-2	-2	-2	
-1	2	2	0	-1	-1	0	-3	
1	1	8	5	2	2	0	-1	
-3	-4	-7	-1	-1	-1	1	-1	
2	0	1	-6	-2	-1	1	2	
1	0	0	-1	-1	-1	0	-1	
-2	-3	-23	-7	-1	1	-1	0	
-1	-3	18	3	-1	1	0	-2	
-1	4	12	3	0	-2	0	0	
-2	-4	-8	-4	1	0	1	0	
-1	-6	-6	-5	-3	-1	-1	-2	
-1	0	-11	-1	2	1	-1	-1	
1	9	8	2	0	-3	-2	0	
-2	-5	4	-1	-1	0	-2	-2	
0	-2	-2	-3	-2	-2	0	-1	
1	2	-2	0	-1	-1	0	-1	
-1	1	5	3	-1	0	-2	-1	
-2	-2	-18	-6	-2	-1	-2	0	
0	-2	4	2	0	-2	-1	-2	
0	0	-4	-5	-3	1	0	0	
-3	-1	9	3	1	1	0	1	
-2	0	3	0	-1	-3	-1	1	
-1	-1	-2	1	1	-1	-1	0	
2	1	1	-1	-4	-4	-2	0	
1	-2	-6	-3	-3	3	0	-1	
-3	-2	-2	3	4	-7	-4	-3	
-1	-1	-4	-4	-1	-4	-2	-2	
0	0	12	-2	1	0	-2	-1	
1	-1	-3	-3	-2	-2	0	0	
0	0	3	2	-1	1	0	0	
1	2	13	8	1	0	0	1	
-3	-6	-48	-14	-4	-1	-2	-2	
0	1	24	4	0	-1	0	-1	
3	4	7	-1	-1	1	-2	0	
-3	-6	-4	-2	-2	-1	0	-1	
1	7	13	4	1	0	1	0	
-3	-5	-26	-5	2	0	0	0	
3	5	4	1	0	0	-1	1	
-1	0	14	7	-3	-2	-2	0	
-5	-14	-3	-11	-4	0	1	0	
3	7	11	-1	-2	-1	0	-1	
-2	-9	-40	-4	-2	-2	-1	-1	
0	5	18	5	3	2	0	-1	
-3	3	1	3	0	0	-3	-2	
1	-7	-33	-12	-1	-1	1	1	
-1	0	5	2	1	0	1	0	
1	0	-6	7	2	1	0	-2	
-2	4	11	18	11	5	1	0	
-5	-9	-10	-24	-13	-8	-4	-5	
0	6	21	0	-9	-4	-3	-2	
-3	-13	-22	-15	-4	-1	1	1	
3	-2	1	3	-1	-3	-2	-1	
