0	2	12	4	-1	-3	0	-1	
-1	2	6	-1	-1	1	-1	-3	
-1	-4	-5	-3	-3	-2	0	-1	
0	-1	-3	0	0	-1	-1	-1	
0	-1	-7	-1	-1	-2	-1	-1	
-1	1	-1	1	0	1	-1	0	
-2	0	1	-1	-2	-1	-2	-3	
-2	-1	2	-1	1	1	1	0	
1	-2	-3	0	-1	0	0	-1	
-1	0	-1	-1	-2	-1	0	1	
1	0	-1	0	-1	1	-1	1	
-1	-1	1	0	-2	0	-2	-3	
0	1	1	-1	0	0	-1	1	
0	-2	-4	-1	-1	-3	0	-1	
0	-1	-1	1	0	-1	-1	0	
0	-1	1	-1	1	-2	0	-2	
-2	-1	-1	-1	-1	1	-2	-1	
-2	-1	-1	-2	0	1	0	-1	
0	1	1	0	1	0	-1	1	
1	5	2	1	0	-2	0	0	
-3	-5	-4	-2	0	0	-1	-1	
-1	-1	-4	-1	-1	-1	-1	0	
0	1	2	-1	-1	0	0	-2	
-2	-2	-1	-1	0	-1	-2	2	
1	-1	-1	1	0	-1	-2	0	
1	1	0	1	1	-1	-2	0	
-1	-2	0	-1	0	0	-1	-1	
0	1	0	-1	-1	-2	0	0	
-3	-3	-6	-3	-1	-1	-1	-1	
0	-3	5	1	1	-1	-1	-1	
-2	-1	1	-1	-2	-3	-3	-1	
-2	0	-6	-4	-1	2	-1	1	
0	1	3	1	1	-2	0	1	
0	-4	-10	-2	2	2	0	0	
1	2	-1	-3	-1	1	0	-2	
-1	0	11	3	0	-1	-2	-2	
2	-1	-12	-7	-2	1	1	-2	
-1	-1	1	1	0	0	-1	-1	
-2	-4	-6	-3	-2	3	0	-1	
1	0	1	0	-1	0	1	2	
1	-2	-9	1	-1	0	-2	-1	
-2	4	39	12	-6	-5	-3	-3	
1	-6	-8	-17	-4	-1	0	3	
7	0	23	9	0	-4	2	24	
-11	-2	-9	2	3	-1	-2	-35	
4	8	11	8	4	2	5	27	
-5	-12	-17	2	0	-5	-18	-15	
-1	-4	-32	-23	-9	1	3	-24	
5	4	38	21	3	-1	-3	12	
-17	-6	-20	-2	2	5	11	-11	
5	3	1	2	0	-3	-6	19	
0	-3	-6	-2	-1	-2	-6	-5	
4	15	23	12	12	3	5	20	
1	-11	-69	-30	-11	-4	-9	-41	
-8	-8	37	-15	-11	-1	32	42	
-19	-13	-45	-38	-13	-3	-18	-51	
13	-1	62	71	17	-2	-8	-10	
-3	8	-82	-35	-14	-6	-16	16	
-21	-5	72	-35	-8	0	17	18	
14	-1	-41	12	5	-1	-10	-10	
-1	-4	-37	-34	-34	-15	-14	0	
20	-28	-69	2	-5	-4	2	21	
-9	31	33	22	-2	0	-1	-29	
-26	-40	-51	3	8	10	59	96	
2	16	62	31	25	3	-56	-98	
-27	4	70	-51	-11	-4	4	16	
11	14	-11	53	-8	-4	-7	-11	
-5	-22	-7	20	16	4	11	49	
-25	-15	-71	-35	10	11	16	-43	
5	-5	75	45	-28	-13	-14	-19	
35	15	3	9	32	8	-12	-1	
7	20	6	15	-21	-6	-8	-5	
-21	-10	-54	26	41	16	24	46	
25	27	107	16	-18	-6	-6	-13	
-4	-29	27	-20	-11	-3	-12	-9	
-5	-31	-60	-7	0	-6	-13	-38	
11	1	38	-11	-10	-3	10	46	
-9	12	11	57	12	7	9	-7	
-23	-19	-15	19	26	10	13	-8	
