-2	-1	2	0	0	0	-2	-3	
3	-1	0	-3	-1	-2	-2	1	
-5	0	1	-1	0	0	-1	-1	
-11	0	-1	0	-2	-3	1	0	
1	-1	-2	-1	-1	-1	0	-3	
-11	-2	-3	0	1	0	0	0	
-3	0	3	0	-1	1	1	-4	
-2	-2	-2	-2	0	0	0	1	
-4	-2	-2	0	0	-2	0	-3	
6	-3	1	1	-1	-1	-1	-3	
-35	0	-3	1	-1	0	0	0	
-12	-3	7	4	0	-1	-2	0	
4	-2	-9	-9	-2	-1	-1	-3	
0	1	3	1	-1	1	1	-1	
0	-1	-4	-3	-2	-1	-2	5	
7	-1	-1	-1	-1	-3	0	-7	
-7	0	3	3	1	1	-2	-2	
3	-2	0	-2	0	-1	-1	1	
-11	-2	-4	-1	1	-1	-1	1	
-3	-1	-1	-1	-2	-1	-1	1	
6	0	1	1	-2	-1	1	-1	
-2	-1	-3	-1	0	0	1	1	
10	1	0	0	-1	0	1	-2	
-7	-2	-4	-1	0	0	-2	-1	
0	0	1	-1	-1	0	0	-3	
-5	0	4	3	-1	1	0	1	
2	-2	-17	-9	-2	0	-1	-2	
-6	-1	10	-1	0	0	-2	2	
10	0	3	0	1	0	0	-3	
-20	2	4	2	2	-1	-1	6	
6	1	7	2	1	0	-1	0	
1	-4	-20	-3	-2	-2	-1	8	
-2	-2	4	1	-2	1	-2	-11	
5	2	1	-1	-1	-1	0	-3	
-2	-1	5	1	1	0	-1	0	
16	4	10	5	0	-2	-1	2	
-24	-4	-11	-9	-1	-1	0	1	
3	0	5	1	-3	0	0	-2	
2	-2	6	1	-2	-1	0	-3	
-4	0	-12	1	-1	2	1	-4	
5	-1	-1	2	1	-3	-1	3	
2	-1	-9	-3	-1	-3	0	-5	
-3	-2	-7	-1	0	0	-2	-1	
-9	-2	7	-2	0	-1	-2	-3	
7	0	-6	1	1	-1	-1	0	
-9	-1	0	-1	-1	1	-2	-9	
30	4	-8	-7	-1	-2	0	-2	
-16	-7	-8	1	-1	1	0	2	
7	-1	2	-4	-3	1	0	0	
13	-1	3	-1	-1	-1	0	1	
-5	-1	5	0	0	-1	-2	-1	
12	4	-3	-1	0	0	0	-5	
-3	-8	-5	1	0	0	0	3	
1	0	7	4	1	-1	-1	3	
-6	2	-3	-2	-2	0	-1	-1	
14	4	-5	-1	0	-2	-1	0	
-59	-5	7	-5	-3	-1	-1	-2	
-2	1	-31	-11	0	0	-4	0	
11	-4	-3	-2	0	3	0	-14	
-38	-9	6	-2	1	-1	0	-1	
21	5	4	11	1	0	0	3	
-9	-8	-2	-2	-1	-2	-1	-2	
-6	-5	-5	-1	-4	-2	-2	-1	
15	2	6	2	-1	-1	-3	-1	
5	6	3	0	1	-1	1	-5	
-7	-1	27	2	1	2	-1	4	
39	14	4	2	-1	-1	2	4	
23	9	14	2	-1	-1	-2	-7	
-37	2	-10	-6	1	1	0	1	
-15	-10	-7	5	-3	0	-3	-1	
16	-1	5	-4	-1	-1	5	-2	
11	28	5	0	1	1	2	-2	
44	6	15	4	0	-1	1	18	
11	3	-8	4	3	2	-3	-10	
-76	-43	4	0	0	-1	-2	-3	
-18	1	20	0	0	-1	-1	-5	
4	10	-18	-11	-1	-2	-1	0	
60	30	-1	1	-2	0	2	18	
-58	-35	9	1	0	1	-4	3	
-21	-47	-17	-8	-7	-3	-16	-10	
-30	2	-9	-2	-2	-4	10	-6	
24	-1	19	0	-2	-1	5	-5	
13	42	-17	-2	-1	-1	-10	-12	
18	-2	5	1	2	2	0	14	
18	-5	-11	-1	-2	-4	-27	-11	
20	31	-18	-7	0	-1	19	19	
38	-39	1	6	-2	-4	2	-5	
-8	20	24	-2	1	0	7	16	
31	38	-33	2	0	1	-9	-21	
55	-97	-15	4	-2	3	-4	-1	
87	55	35	-8	-1	-2	-3	6	
93	-20	-15	-1	-5	3	-2	-3	
21	-8	-9	7	5	10	22	-11	
-127	-35	39	-6	1	-1	2	38	
24	4	23	24	-2	-12	-50	-59	
27	34	-14	-32	-1	-3	8	30	
-41	-18	-10	11	-3	-2	3	7	
42	20	8	-17	-9	-3	7	3	
31	18	-13	11	1	2	19	1	
1	18	1	33	11	2	3	74	
-112	-16	-30	-37	-6	2	1	-104	
-58	-30	34	-14	-4	1	-15	65	
40	101	29	-14	-4	-3	-3	-41	
78	-40	-9	91	8	-4	6	67	
80	96	79	-93	-20	-7	-12	-10	
-50	-36	-34	47	-5	3	5	63	
10	-26	-1	29	6	-1	-15	-29	
-50	-83	0	-47	10	17	34	31	
103	60	-3	36	-9	-1	-15	14	
74	-22	65	-46	2	-6	-17	-51	
-89	-74	29	12	1	-1	29	127	
-41	87	49	40	11	13	19	-128	
97	-94	-86	-51	14	1	-5	127	
-4	127	-89	75	20	7	8	15	
-109	-37	-128	4	-2	4	7	-75	
58	44	-1	-81	-28	-23	-31	-16	
11	81	21	92	12	10	-8	-73	
-47	0	-39	-22	-18	-10	4	64	
127	70	38	14	13	6	22	77	
-50	-58	-16	-54	0	-3	-38	-106	
36	-86	52	35	-9	-20	-17	-88	
79	103	-30	31	-2	-12	-27	42	
-6	-103	3	-29	-1	5	12	88	
-2	127	22	33	4	4	22	34	
-128	-52	-68	-21	-13	-21	-42	-71	
-28	7	82	-31	-16	3	6	-61	
0	127	2	-7	2	7	20	49	
71	-128	-28	42	14	0	32	99	
118	73	44	82	16	5	-19	118	
68	-9	4	-16	17	-2	-25	-78	
-72	120	-43	-45	-13	4	-33	-120	
51	64	37	49	16	-4	16	32	
-66	79	-61	-38	-41	7	37	53	
6	-70	-68	-89	0	-3	14	124	
-60	-55	-21	47	-2	-15	-21	-104	
-50	-38	-78	31	-31	-6	-61	-119	
77	50	14	-107	-7	13	58	60	
4	-31	12	-10	6	-12	-18	12	
2	54	39	-54	-23	-5	-38	-4	
-107	-50	-26	17	-23	-14	-25	42	
50	-104	-39	52	20	2	35	118	
-48	59	33	5	-3	10	20	-82	
-58	30	42	127	47	-1	1	-25	
57	117	-27	-80	-11	11	29	89	
61	-10	79	61	17	10	22	83	
87	94	-15	88	15	-3	30	67	
-72	14	15	24	6	10	13	-39	
-101	115	4	-89	-19	18	-18	-32	
27	-65	97	46	-64	5	47	-62	
26	73	44	19	9	-4	-38	-109	
127	116	108	-74	-4	38	32	115	
-116	-46	35	38	32	-24	-4	-18	
77	-97	24	93	45	-5	-43	-51	
-11	57	28	-49	-8	19	28	61	
-36	-80	-69	-51	-88	-9	5	-25	
66	90	42	90	24	-14	-13	80	
-84	-12	-81	-97	-4	-4	-74	-19	
-107	62	-9	127	31	2	29	21	
36	-85	-128	-12	26	-20	24	117	
-68	-26	5	-47	-45	-7	68	57	
38	87	-35	14	25	-19	-31	-36	
66	-75	64	0	-3	14	-31	66	
-73	35	12	103	3	-14	-31	-34	
30	0	6	-5	-17	-2	0	-50	
-53	-29	-5	127	-1	-25	-44	-51	
66	-116	-40	9	18	-12	2	-82	
26	127	-23	-81	-51	16	33	96	
-47	-76	10	55	20	-11	-86	-58	
-82	26	-57	-104	-88	-32	-34	-18	
-93	3	-9	94	15	-9	32	103	
-90	-128	57	127	58	-8	-19	-122	
16	-36	47	41	25	-9	-48	-25	
35	-33	54	79	46	22	51	56	
-14	-86	-55	-44	-95	-9	28	32	
37	-6	101	100	95	20	51	-42	
99	9	-18	-76	-102	-7	33	-64	
-75	-5	99	94	22	21	-10	-4	
-37	-17	34	25	31	-9	-4	-53	
28	85	-31	7	-7	-9	0	65	
45	114	-82	113	88	35	40	82	
85	-83	-44	-95	-54	26	16	21	
90	93	-44	30	-64	-6	-33	-47	
62	1	-97	38	-4	-9	-39	-67	
11	35	111	-71	37	28	-25	-6	
36	127	-99	108	17	-22	58	75	
-56	80	71	14	-62	-42	-69	85	
83	-12	-33	-27	92	54	-56	57	
58	-83	11	-68	-31	-24	32	22	
69	74	122	75	49	1	38	-54	
18	72	-7	-105	-6	14	13	32	
22	-121	-21	-28	-79	-24	-29	-67	
76	82	50	-51	20	19	-27	-6	
-18	32	-12	28	-17	-5	24	22	
75	-86	14	57	53	14	-10	-99	
-26	3	43	-82	-35	-6	44	127	
-40	15	-59	104	14	1	-10	-82	
-57	40	25	59	-8	14	8	68	
39	127	21	86	20	10	31	70	
-7	-71	15	91	1	-25	-38	-8	
-13	68	-4	110	-8	-12	53	-61	
-86	-21	12	57	33	-8	0	106	
32	-49	-25	89	32	-6	-61	-128	
119	82	29	-79	-71	-9	53	127	
37	-71	-34	-56	2	-2	-30	-83	
124	127	11	47	8	-7	-80	-5	
-81	-33	-15	-76	20	4	-19	65	
50	127	19	31	-13	-2	-15	-63	
-55	20	-5	60	-6	-6	-5	36	
-32	74	-6	-56	-13	-5	-59	-19	
0	39	5	28	19	0	82	45	
-17	71	8	-40	-4	-1	-30	-42	
45	127	-18	-53	-17	-16	-43	69	
-105	-128	4	-31	16	-6	34	47	
-18	-16	-5	31	-15	7	30	43	
-30	64	1	-63	11	10	2	11	
41	-50	-8	111	6	-1	19	70	
72	8	6	-9	-1	0	20	-11	
14	-81	5	-128	-39	14	48	64	
-34	-115	0	115	58	-5	23	-97	
-52	-28	-3	17	-13	0	6	-7	
-53	-21	-1	42	5	-8	19	-3	
48	-37	-5	-81	26	2	-33	-76	
-77	-40	5	10	-22	2	-35	7	
-18	0	-9	22	0	-5	47	8	
59	-23	3	-29	-11	9	-52	-73	
-8	-43	-5	14	-7	4	98	37	
-18	4	5	4	16	-18	-45	-38	
-10	-22	-1	-24	-10	1	-50	24	
29	-4	-2	-89	-21	-16	101	-15	
-118	3	-2	29	11	-3	-125	-18	
99	-15	3	-18	-5	12	57	75	
-28	-16	-7	1	-4	-2	-6	29	
-9	14	-2	-18	12	14	1	-38	
15	13	0	-22	-10	8	-16	-41	
-46	-35	-4	57	4	-9	8	10	
-20	-34	-10	-18	1	5	-4	-49	
-27	-27	-3	-97	-17	2	-4	24	
14	-9	-5	35	10	-3	5	-8	
-10	19	0	22	-7	3	-29	-40	
-3	-18	-11	23	7	-8	49	48	
-15	22	-1	8	7	7	-13	12	
-27	44	0	3	-8	-2	-9	-18	
38	-27	0	4	2	-1	5	4	
-28	10	1	5	6	4	27	19	
-80	-3	-10	-6	-2	5	-56	63	
86	23	15	14	-3	-3	72	-33	
-33	-14	-22	-19	-5	-7	-20	32	
17	2	2	-5	-4	0	1	2	
-19	5	-5	-15	-1	1	-16	17	
13	15	-12	65	14	7	-1	34	
-45	-13	-15	-113	-35	-7	18	-59	
12	-7	-13	-4	7	1	-17	38	
-9	-6	3	33	8	3	12	-14	
7	-1	-24	42	1	-4	-22	-27	
31	6	-3	-19	-1	-3	18	21	
16	-9	-5	-34	-13	-2	-40	-29	
-31	-3	-11	12	2	-1	19	-38	
-2	7	52	-15	-4	-2	12	-10	
3	5	6	7	2	1	-24	2	
46	-5	-14	2	5	2	16	14	
-3	7	-16	-5	1	-1	-6	-25	
-30	-1	5	-8	-10	-4	-21	5	
-19	0	14	12	4	-1	7	-40	
-40	-2	-9	21	4	-1	6	-10	
16	2	-14	-5	2	0	6	-7	
-15	9	35	-14	-1	4	-13	-18	
-4	2	9	-12	-2	-4	3	23	
-55	-4	-16	-2	-3	-3	1	14	
40	7	35	21	-1	-4	-4	-26	
25	-4	-101	-55	-3	-1	-13	-9	
-5	4	115	43	-1	-2	19	23	
11	10	-77	9	0	1	-1	-1	
-25	-12	43	-63	-8	-2	-13	7	
-50	5	-39	26	6	2	-2	-19	
45	6	24	13	7	1	-11	8	
56	0	-22	22	0	-3	12	4	
-12	14	36	34	6	1	4	0	
-5	-27	-73	-78	-20	-6	-8	-17	
-5	8	30	54	4	1	6	21	
1	-2	90	-95	5	-2	-7	3	
-19	14	-9	-15	-3	1	1	-2	
56	-16	115	66	-10	-5	-3	-2	
-17	-25	-128	-104	-20	-4	3	-5	
29	-8	70	25	-10	-4	-8	9	
-12	8	-17	5	1	0	10	6	
71	10	42	17	5	2	-5	0	
-44	9	19	45	12	1	3	-11	
-18	5	20	-15	2	-1	-1	8	
-38	-9	59	-13	-2	-2	0	-4	
-15	11	4	23	5	3	-4	-2	
18	-6	-21	-15	-1	-1	2	10	
-14	3	-87	10	2	1	-3	-10	
6	-10	-11	22	1	2	2	1	
-16	4	45	-1	2	-1	-5	-7	
-3	-4	-70	-15	-2	-4	3	6	
0	-2	-8	16	1	1	-1	-15	
26	-8	-106	-32	-9	1	0	2	
-14	8	-11	27	1	2	0	-5	
25	-4	-41	-2	3	-2	-3	4	
-13	-7	60	1	-6	-3	-1	-7	
31	-3	-73	8	0	1	1	-1	
-22	5	-59	4	3	1	-2	0	
-7	3	93	5	-5	-6	-1	1	
-12	-5	-70	2	3	1	-2	-7	
13	4	16	-1	-2	-2	0	-1	
-26	-8	-7	-17	-4	1	-1	-5	
10	6	-29	-1	3	1	-4	6	
62	-6	-7	21	-1	-2	3	13	
19	-12	-36	-43	-4	-2	-3	-5	
-16	-4	25	-21	1	1	1	13	
17	6	31	28	-1	-1	-4	-16	
-30	2	22	-4	1	2	-2	1	
14	10	-65	23	4	2	-2	-10	
-11	-7	43	-12	-3	-2	4	5	
-12	-4	-72	6	0	1	-2	7	
31	-1	-26	-6	-7	-4	-7	-4	
-9	2	22	19	2	-1	1	9	
-55	8	-27	21	7	4	0	-8	
11	-10	36	-37	-10	-5	-2	-26	
13	6	-51	16	2	3	-1	-6	
1	-3	38	8	2	1	-8	9	
17	5	-6	-13	-5	-6	6	-6	
-57	0	-52	18	6	4	9	15	
-48	-5	-8	5	-2	2	-6	-5	
-11	0	9	-15	-2	-3	9	-20	
27	-1	-60	0	-1	-2	-6	-14	
-9	6	32	7	2	0	-8	6	
-10	-1	-35	4	0	-1	1	-13	
14	5	15	20	-1	0	0	7	
-20	-10	-4	-13	-4	3	-2	-9	
26	7	9	3	3	0	5	2	
18	-14	17	-10	-9	-5	-4	1	
-10	-5	11	-4	-2	-1	-3	-5	
15	-2	-23	-9	-2	0	-3	0	
3	1	14	4	-3	1	-1	8	
-45	0	-36	-4	0	1	-2	-4	
