-12	-5	-18	-1	-2	0	-2	-3	
1	0	12	1	-2	-3	-2	3	
-7	-3	-2	-4	0	1	-1	-4	
-2	0	1	1	0	0	-1	1	
-6	2	7	6	-1	-1	-2	-3	
8	1	7	0	1	0	2	7	
-8	-1	0	0	-1	-3	-1	-3	
7	3	2	-1	-3	-4	0	1	
-10	-3	7	0	0	2	0	-4	
-17	0	1	0	-2	-2	0	0	
-1	-2	12	-2	-1	-1	1	-4	
0	-2	-6	2	2	1	1	-1	
-3	1	7	4	-1	-3	-2	-1	
3	-2	-10	-8	-1	-3	-1	-1	
-7	0	-1	-1	-2	0	0	1	
2	1	-6	0	-1	0	-1	-2	
7	-4	9	1	-1	-1	-1	0	
3	0	5	0	0	-1	0	2	
-5	-3	4	1	1	0	-1	-11	
0	-3	-13	-7	-5	1	-2	0	
5	1	-8	-4	0	-1	-2	1	
-13	-1	9	1	-3	-1	-1	-3	
0	-5	-7	1	-1	-1	-1	4	
-18	-3	3	0	-1	-1	1	-4	
16	-1	-4	-1	0	0	1	1	
1	-1	0	1	-1	-1	0	4	
10	-2	-3	1	0	-1	-1	0	
5	0	9	-2	0	1	-2	0	
-10	5	6	-2	-1	-2	-1	0	
-3	-1	-9	0	0	-1	0	2	
3	0	0	-4	-1	-1	0	1	
1	1	6	2	0	2	0	0	
33	1	7	1	-2	-2	-1	-3	
-26	3	-12	-7	-1	0	0	0	
-7	-5	-2	-1	0	0	-1	0	
-4	-6	0	4	1	-1	-2	0	
1	0	-1	-1	1	0	-1	0	
13	-2	-2	0	0	0	-2	-1	
-10	6	6	-2	-1	-2	1	-2	
-1	3	-4	-1	0	0	0	3	
20	-4	-1	1	0	-2	-1	-2	
2	3	1	-2	-1	-1	-1	-3	
-8	-8	-1	0	-1	1	-2	-1	
3	-4	10	-2	-2	-2	-3	0	
-22	-4	-6	-2	-2	-1	-1	-3	
41	-3	-11	3	2	0	0	1	
-53	0	-4	-3	-1	-1	-1	-4	
40	13	-2	0	1	0	-1	1	
4	-19	-4	0	-1	0	1	2	
-33	3	-13	0	-1	0	-1	-2	
-7	-12	27	2	-3	-1	-3	-6	
-12	-6	-9	-10	-3	-3	1	1	
-22	6	-4	1	1	0	-4	-4	
12	0	-3	2	0	-1	-8	-2	
16	26	-24	0	1	2	2	-5	
0	-7	28	5	-4	-1	2	5	
-43	-18	1	0	1	-1	-2	0	
12	-24	-14	-5	-2	-3	6	3	
46	5	2	-2	-1	-4	-3	3	
-12	6	6	5	3	2	-1	5	
-10	2	-29	-8	-1	1	4	19	
6	1	34	1	0	1	-6	-22	
9	11	-12	5	3	2	3	11	
-7	17	17	-3	-1	-6	6	0	
35	-22	15	0	-2	0	-2	5	
-37	-5	6	-6	0	2	19	0	
-2	7	-5	-1	1	-1	1	35	
44	-26	10	5	-2	-5	-20	-30	
-46	3	3	-4	0	2	10	33	
21	-5	-26	1	-4	-7	-7	-31	
42	56	22	0	0	-2	8	-2	
-61	-5	-15	4	2	2	15	10	
87	-16	15	-8	-6	-6	4	-55	
-17	-14	28	1	2	6	-9	14	
-103	-44	-20	0	0	0	-15	17	
72	2	9	4	2	3	14	7	
-15	69	22	3	3	-2	16	-16	
-39	50	-43	-3	3	2	-39	51	
95	-115	45	26	0	2	32	-16	
24	104	36	-51	-13	-6	-10	-28	
49	-90	-46	3	-1	1	-10	-18	
69	109	9	-9	2	-8	29	57	
-34	-74	-18	-11	-9	-8	-29	-25	
77	90	-37	15	9	14	13	33	
83	-62	25	1	-7	-8	-15	-19	
5	20	-56	39	1	-1	-17	-23	
-25	-29	83	-8	-11	-16	-16	-39	
21	46	-9	-43	1	5	13	68	
-59	68	-2	43	-4	8	9	13	
1	66	-22	-58	3	-24	-31	8	
-38	-54	19	93	-9	7	-10	-89	
-9	41	-31	-40	-1	-7	-5	10	
-64	-54	32	-13	-4	7	2	-24	
-103	-99	-48	1	-10	-3	-2	-53	
11	78	-55	-28	7	-3	-33	-18	
82	-102	12	20	1	-6	-14	-80	
-23	127	-8	12	1	-3	17	91	
68	36	-13	18	8	4	5	92	
-31	-36	14	-37	4	11	32	35	
16	34	-50	39	-1	6	13	110	
50	-89	-29	-7	-8	-1	-8	-8	
61	71	53	-43	6	13	15	32	
94	110	-34	-8	-5	-6	-23	-18	
-18	82	-14	18	5	7	53	126	
18	-43	-10	44	13	3	-27	46	
66	84	22	-20	-2	5	23	59	
25	72	-62	-34	-9	-15	-14	-21	
80	-122	22	57	-7	-7	-28	-21	
-34	20	-5	-75	-18	6	10	42	
-81	-88	8	78	22	2	19	-57	
127	106	22	-25	-7	6	48	127	
-128	-61	35	30	9	5	28	4	
74	75	-12	5	2	-10	-13	6	
124	-29	-39	18	14	0	-39	-36	
-16	-109	22	-28	-8	17	57	117	
6	99	30	-11	-5	9	-32	-128	
18	-62	3	-10	20	-14	1	74	
-11	85	52	-24	-33	12	37	73	
-52	-58	-12	47	29	8	19	40	
-15	5	13	83	6	-12	-26	-19	
-9	-69	-47	-79	-15	4	32	71	
-99	-4	65	99	6	-1	-37	-106	
62	81	-7	33	28	5	12	111	
4	5	-16	62	-17	10	-40	86	
-49	17	7	-67	14	-3	-44	-117	
-9	-63	-4	-11	-52	-5	66	81	
89	110	4	20	22	-9	64	-10	
-79	-128	-51	92	42	7	-12	124	
-60	127	90	-52	-60	14	-48	-109	
-88	-13	-50	55	1	1	-8	-58	
7	90	-7	63	18	-3	-1	33	
-50	-70	-12	-22	-9	-23	-18	-76	
77	74	33	76	12	-3	2	12	
-59	-58	-12	57	23	1	4	-18	
41	-18	60	-39	-26	4	-29	-8	
95	116	62	46	6	-15	-40	-102	
74	47	-40	35	41	15	-6	-1	
96	-31	55	-117	-65	9	-3	39	
-103	-128	-30	127	9	-9	17	2	
81	43	-48	49	32	-14	-65	32	
-96	78	80	-78	-80	24	93	127	
-26	-15	1	127	55	-24	-49	-62	
23	66	1	-42	-22	1	-39	30	
-64	-33	17	-5	50	20	26	-19	
-18	86	-25	106	-13	4	40	-86	
22	-119	3	-113	-47	-27	-64	8	
-126	124	49	71	1	22	14	-70	
-128	-67	-9	-60	-1	5	57	-79	
34	-50	-36	-2	-12	8	-27	75	
-47	115	-19	82	9	2	28	-16	
-65	-55	-28	-30	-14	9	12	-24	
-56	-35	-62	99	8	1	-30	5	
18	-120	26	10	35	2	62	33	
-15	94	-26	127	22	-19	-25	-2	
-66	-84	-24	-128	-44	-4	-27	-81	
63	117	-28	-70	-24	-6	-58	19	
7	50	-69	2	11	-15	-1	20	
123	-117	127	-128	-3	16	28	1	
50	-50	21	127	34	-23	-55	-71	
121	72	43	38	45	40	36	-50	
-49	32	99	98	-25	-33	-42	-41	
53	100	74	-107	-25	30	89	108	
-56	-65	-111	14	7	-31	-128	-46	
40	55	86	22	32	8	51	61	
6	-96	-85	127	33	6	63	68	
-114	102	39	16	39	17	-29	-79	
-72	-54	21	-84	-62	7	11	56	
-82	18	-25	-25	-25	-31	-54	-73	
42	5	-39	54	4	9	-4	39	
34	25	-39	-90	-57	-23	-44	5	
-53	27	-21	99	27	7	84	73	
104	0	71	-91	-48	22	27	-62	
-49	-43	-25	67	52	6	-38	-39	
124	68	22	127	3	-16	15	101	
-42	-48	-5	-75	-17	16	-12	7	
-10	57	36	51	-30	-1	50	-9	
-128	-102	-16	34	3	-8	-11	-46	
-71	-124	23	-71	5	21	-51	-84	
-22	127	-7	8	22	-20	-52	44	
55	-128	-25	-128	-102	5	95	127	
45	-69	5	-6	71	12	10	15	
17	-58	-18	127	35	-36	-57	-80	
27	-103	1	42	12	-13	17	-33	
-29	-1	-40	-37	-16	-5	-22	-79	
127	49	32	-89	-20	-9	-47	-29	
54	89	-52	-128	-61	-9	-41	118	
60	83	36	127	101	-13	59	-117	
-88	25	-26	-63	-54	64	-57	30	
-63	-73	-14	33	-30	-25	-30	2	
-84	105	-32	43	4	-22	-15	-16	
127	33	14	2	-26	5	-73	-13	
94	127	-10	127	44	-44	29	16	
-39	127	17	-117	-52	-15	78	1	
-87	-93	-17	92	79	49	8	-78	
81	19	34	-126	-99	3	45	45	
51	-37	-17	70	49	2	-8	37	
73	-39	-18	127	9	2	-8	127	
42	-8	-9	-33	30	17	58	-10	
-35	55	1	31	41	11	21	79	
-38	-27	-5	-36	-67	-10	0	93	
38	-1	-5	81	-47	-47	-69	94	
-52	-13	-10	64	-9	-6	-39	-56	
-88	-114	6	127	19	-8	-117	-39	
13	78	-9	-67	-21	19	55	1	
-20	109	11	88	78	-23	-89	-102	
26	-82	-9	38	-63	10	26	127	
49	127	-5	-23	-64	1	28	57	
-124	-128	-5	113	40	-43	-92	-96	
-103	68	-7	78	4	0	-6	-74	
85	81	-4	104	5	-29	53	23	
69	-76	4	-112	46	24	-3	21	
-6	-3	-6	29	-13	-20	54	66	
127	59	6	-61	-8	5	18	52	
-67	-111	-5	127	23	-18	-103	-105	
-92	-34	12	-52	-78	4	10	100	
-85	65	-2	22	-19	-8	78	-8	
-57	-19	-4	38	-7	-7	-34	12	
0	40	-2	-48	15	3	76	127	
-27	-5	-3	-9	1	-1	-9	-49	
-7	25	0	-47	-26	6	1	-78	
-112	-100	-2	-24	74	15	7	-50	
88	86	-1	48	-55	-9	-17	23	
59	127	-2	127	8	-1	-6	-128	
74	50	-1	34	-7	0	-18	54	
85	-89	0	25	-19	-13	-28	-89	
41	68	1	-79	29	5	13	-44	
-7	-46	2	-34	-18	13	28	-23	
-72	-31	-3	77	9	-43	-75	21	
28	48	-3	-89	-20	27	101	-19	
37	-88	-3	-63	-15	-20	-32	42	
-15	6	-4	8	16	2	-28	-12	
67	86	0	-21	28	17	1	0	
23	100	-1	-44	-15	1	-52	59	
2	-46	1	50	9	6	6	-58	
2	44	1	69	-47	1	80	1	
-27	-107	-2	90	75	5	-27	-7	
26	6	0	-90	2	35	-9	43	
-33	-3	-3	127	17	-4	47	-7	
92	20	2	-51	7	10	-4	34	
-2	14	-4	-74	-4	-1	-36	21	
-26	28	0	60	-11	-11	45	30	
-40	44	-5	-32	14	9	30	17	
-15	-13	-3	-13	9	-12	-63	45	
37	66	-3	-26	-4	10	41	118	
19	-63	-5	10	4	3	25	26	
-53	-50	5	-104	-20	0	-42	-96	
86	35	-2	42	20	1	19	19	
