6	0	1	0	1	2	-2	-1	
0	1	4	1	0	-1	-3	-2	
5	-2	-11	-4	-2	-2	-1	-3	
19	-1	3	0	-1	0	-3	-2	
-17	-1	0	-2	0	-1	-1	-6	
-12	-1	2	2	0	1	-1	8	
9	0	8	0	1	1	-1	-3	
-4	0	-4	0	-1	-1	-2	1	
8	4	1	0	-1	0	-2	0	
-12	-1	-5	-1	0	0	-1	-3	
2	-1	3	0	0	-2	0	1	
7	-3	-1	-2	0	0	0	-1	
5	0	-1	-1	-3	0	-1	-1	
-8	1	3	-2	-2	-4	-1	-3	
-8	-5	-11	0	0	-1	-1	-2	
-3	1	10	1	1	2	1	-1	
-9	-5	-11	-1	0	1	0	-1	
5	1	-5	-1	-1	0	0	0	
-4	-2	4	2	-1	1	-1	-1	
6	0	-6	-5	0	-2	-1	3	
-7	-1	2	-1	-1	0	0	-10	
6	0	-2	0	1	-1	-1	-2	
-11	-2	-1	-2	0	-2	0	0	
-12	0	2	2	1	0	-1	-3	
-2	-1	4	-1	-2	-4	-2	0	
-2	-1	3	0	-1	0	-1	-2	
3	1	-2	-1	-2	0	-1	-4	
-9	-6	1	0	2	1	0	1	
0	-1	-7	-2	1	-3	1	-2	
-3	0	6	-1	0	-1	0	1	
14	-1	1	-2	0	-1	-1	1	
44	4	4	-1	-2	-1	0	7	
-12	-4	-11	0	0	0	-1	-3	
-6	0	11	-1	-1	1	0	-3	
2	-1	-3	-2	0	-1	0	1	
-3	-1	1	-1	-2	-1	-2	0	
12	3	9	2	-1	0	1	3	
-3	-3	-9	-1	-1	-3	0	-1	
-3	-5	-2	0	-1	-2	-1	-1	
-18	-1	0	-1	0	0	-1	-5	
-7	1	2	1	1	-1	-1	1	
10	-3	-4	-5	-2	-3	-2	1	
5	0	9	-2	0	2	0	9	
-41	-3	-11	0	-1	-1	-3	-11	
6	-3	6	0	0	1	1	0	
6	1	1	3	0	0	-1	0	
-3	-1	1	1	-2	-1	0	1	
2	0	-4	-2	-1	-1	0	2	
2	1	9	0	0	0	-1	0	
-4	1	2	-2	-1	-1	-2	0	
16	-2	-20	-2	0	-1	-1	-3	
-8	-1	1	1	-1	0	0	-1	
24	-2	1	-4	-1	-2	-1	3	
-3	-1	-4	-1	0	1	-1	-1	
-8	3	1	-2	-1	-2	-2	-3	
6	1	5	0	-1	0	-1	1	
-29	-4	-3	-1	-1	-1	-1	-1	
