17	1	-9	-1	-1	-2	-1	14	
-30	2	8	5	1	1	1	7	
4	-3	-19	-13	-3	-2	2	-9	
0	-2	3	4	-1	-1	-1	0	
1	0	-1	-1	0	1	-2	-1	
-8	-1	7	-2	-1	-4	-2	-5	
11	-1	19	7	0	1	-1	-1	
-4	1	5	8	0	-2	0	-2	
9	-5	8	-10	-1	-1	-1	-8	
-6	-1	-19	-5	-2	-1	-1	1	
12	-2	2	-4	1	-1	1	6	
-1	-1	-20	-1	0	-3	-3	-3	
1	-3	11	0	-1	1	-2	1	
3	1	0	1	-1	0	1	-3	
-13	0	6	7	-2	-2	0	5	
-3	4	8	-9	-2	-1	-1	-1	
-6	-6	0	0	0	0	0	-4	
7	0	-9	-5	0	-2	0	2	
-5	-1	0	4	-2	0	-1	-1	
9	12	-1	-2	1	1	-3	-1	
0	-12	-5	7	0	-2	-1	3	
-13	-2	-18	-13	0	0	0	7	
3	0	11	-2	-2	1	-2	4	
-9	-10	3	-1	-1	0	0	-11	
16	5	-7	-1	0	-1	0	4	
8	2	-22	5	1	-1	0	-4	
1	0	12	-1	-1	-2	11	1	
-11	1	23	3	-1	-4	-3	0	
-10	-2	-13	-8	-3	-1	1	-4	
10	-4	2	1	-3	-3	-4	-4	
-4	0	-30	-3	0	1	-5	-1	
4	2	7	4	-1	1	1	0	
-6	1	0	-1	1	-1	-2	0	
14	5	8	-4	-1	-3	4	16	
-40	-9	-5	-1	-2	2	-5	-21	
1	-1	3	-1	-1	1	-5	1	
-10	-3	-10	10	2	1	7	-3	
-11	4	7	-9	-3	-1	-23	-5	
15	2	-13	2	1	-2	18	9	
3	4	23	0	0	-3	-6	0	
-4	-1	3	12	3	-1	-3	-4	
-6	-5	5	-24	-8	-2	3	-6	
0	-6	-2	1	2	-1	-5	4	
-1	-10	-9	-7	-4	-2	-3	2	
5	4	-6	3	0	2	1	-3	
4	8	28	10	2	0	-2	-1	
4	1	-26	-1	-3	-1	-9	-1	
-7	2	-5	10	3	0	15	7	
-4	-6	0	-8	-1	-2	-10	6	
3	0	5	1	-1	0	-3	-14	
-6	-1	10	1	1	-1	-1	-6	
10	1	-10	5	3	0	9	6	
11	7	8	6	1	-4	-6	34	
-13	-7	-20	-1	-1	2	-12	-35	
2	5	12	10	-3	-4	16	-31	
3	-3	-13	-28	-1	-2	-12	-4	
-6	1	8	8	-5	-3	-5	16	
11	-13	-16	-15	2	-1	1	3	
-4	4	-11	5	3	0	-16	0	
-1	-4	2	5	-3	-2	-14	-12	
-7	6	4	12	1	-1	13	6	
22	3	-9	-14	0	-3	-14	-13	
-15	-2	14	7	-2	3	40	32	
10	1	8	-15	-7	-6	-1	20	
0	7	-5	-13	-4	-3	-75	-62	
-19	-5	11	21	5	-1	37	-27	
8	-3	-11	-38	-8	0	-16	-39	
-5	0	-6	23	6	6	16	-48	
-11	-13	18	43	6	2	2	14	
13	6	-19	-76	-9	-1	-9	25	
10	5	-13	23	2	-4	-38	22	
-6	5	-11	-2	0	-2	8	-12	
11	-12	-26	-1	5	2	19	6	
-2	10	44	21	0	1	33	-30	
22	-1	-5	-8	-4	0	24	35	
