-5	2	17	1	1	-1	-1	-1	
-16	-6	-18	-3	-1	-1	1	10	
-1	4	-7	0	-1	-2	0	-1	
-12	-2	16	-3	-2	1	-2	-5	
-1	-1	-11	2	1	-2	1	-3	
5	0	7	4	0	-1	-1	1	
2	2	-16	-8	-1	0	-2	1	
-5	-4	-11	-2	1	0	-2	-2	
14	0	-2	-1	-2	0	1	0	
8	3	11	0	-1	-2	1	-4	
3	-1	22	1	-1	0	-2	0	
0	3	-15	-1	1	1	-2	-2	
-1	-9	-14	1	-2	1	-2	-1	
-3	3	0	-3	-3	-2	-3	-2	
-4	-3	-3	1	0	-1	2	-1	
-6	-1	2	-1	-1	-2	0	-16	
-8	-2	3	1	-1	0	-2	0	
4	0	9	6	2	-2	0	0	
0	1	-29	-12	-2	-2	-3	-1	
7	-2	10	0	0	-1	-2	2	
-6	-1	-7	0	0	-1	0	-1	
3	-4	4	-3	-1	0	-2	-6	
26	-1	3	3	0	0	3	2	
-19	-4	14	-1	-1	1	-3	-1	
-5	1	2	-2	-1	0	-1	-1	
12	3	-7	-1	0	0	-1	-4	
2	5	10	4	0	1	0	2	
8	3	3	-3	-2	-1	-2	1	
-4	-12	3	1	-1	-2	-3	-3	
-5	-3	-7	-4	-2	-1	0	3	
-9	-3	2	2	0	1	-1	-2	
3	0	-1	1	-1	-1	0	1	
-3	4	-8	-1	0	-2	0	4	
0	-3	0	1	-1	-1	-1	6	
2	-2	-8	0	-2	-1	-1	-7	
-1	-3	-4	-1	-1	1	-1	-2	
-18	1	0	-1	2	1	0	-3	
4	-1	-15	-4	1	2	-1	-1	
-37	2	2	3	0	-1	0	2	
21	0	-5	-7	-2	-1	-2	-5	
-15	-4	22	-1	-3	-1	-2	2	
7	2	-2	1	-1	0	0	-2	
1	-2	-1	0	-1	0	-2	-2	
7	0	11	3	-1	-1	-2	2	
4	-1	-7	-2	-1	-1	-1	0	
-6	-1	1	-3	0	0	-1	-8	
25	-1	7	0	0	0	-3	2	
-15	-2	3	0	-2	-1	-1	3	
3	-1	-2	-1	-1	0	-2	-10	
-6	2	6	-1	-1	-1	-3	-6	
-5	-10	-9	-3	-4	-2	-1	7	
12	2	-8	0	-3	-3	0	0	
-27	-6	2	1	1	-1	-1	-3	
6	1	-3	4	-1	0	2	3	
-4	1	12	-10	-3	-3	-2	-4	
-6	0	-5	-1	-1	-2	0	1	
14	0	-6	0	0	0	1	2	
3	1	-2	-1	1	-1	-2	-3	
-1	-2	8	9	1	0	0	0	
-8	-3	-19	-10	-1	0	1	0	
16	6	3	0	-1	1	0	0	
-22	-1	-2	-2	-2	-2	0	0	
3	-1	-1	2	-1	-2	0	-3	
-4	1	-3	1	2	1	0	1	
5	1	2	0	-2	-2	1	1	
1	-13	-33	-5	-3	1	0	-3	
-2	0	1	-3	-3	0	0	6	
-14	-1	2	1	-1	1	1	-2	
16	-2	-6	-5	-1	-1	-3	0	
-1	3	14	4	1	0	-2	-3	
-9	6	9	7	-1	-2	-2	-1	
6	-2	-15	-11	0	-3	0	1	
-7	1	-12	3	-1	2	-2	0	
0	-11	-3	-4	1	0	0	1	
-2	1	7	0	-3	-1	2	-4	
-3	4	-2	3	0	-1	-5	-1	
1	5	13	3	0	0	9	1	
2	0	7	4	0	-1	-9	-10	
-4	-5	6	-5	0	1	-1	-4	
4	0	15	8	1	1	-2	-2	
-15	-3	-20	-4	-2	-2	-1	0	
2	8	9	13	1	2	1	3	
3	2	3	-22	1	-1	-5	-4	
0	1	-16	-5	-11	-4	17	32	
1	-8	18	6	0	2	-3	-39	
-20	1	-4	-7	-3	0	-16	8	
10	-6	-11	13	2	0	-3	-2	
9	0	10	0	1	0	-6	-11	
-27	-2	-15	-6	-1	-1	8	-7	
8	2	4	11	0	0	12	-4	
15	10	-20	-4	1	-1	7	24	
