-11	3	8	3	-1	2	0	5	
13	0	-4	-2	1	1	-1	2	
5	-4	0	-4	-3	0	0	-4	
-20	1	6	1	0	0	2	0	
5	-1	0	-1	1	1	-1	1	
-1	-2	4	2	0	0	0	-3	
4	2	-5	0	-1	-1	-2	3	
-7	-5	3	-2	0	-1	-2	-2	
-4	-2	3	-1	1	-1	1	0	
-8	-2	-3	-3	0	-1	0	-1	
-7	2	1	0	1	1	1	3	
2	-2	0	-1	0	0	-1	-6	
11	0	-5	-1	1	0	-1	3	
-6	-2	-3	-3	-1	-1	0	-4	
5	1	6	-1	-1	-3	0	0	
-3	-1	8	0	0	0	0	1	
4	0	-2	-1	-1	1	-1	0	
-2	-2	0	-1	0	0	-1	-2	
-4	-4	1	0	-1	0	-1	-3	
-3	1	5	4	-1	-1	-1	3	
-1	-2	-14	-8	-1	-2	1	-3	
5	2	10	1	-2	-1	-1	1	
-5	-4	-2	-1	-2	-1	-2	-3	
13	0	8	2	-1	-1	-1	-2	
6	-1	15	1	1	-1	-2	4	
-1	3	-11	0	0	0	0	5	
7	-4	6	-2	-1	1	1	-11	
-4	-1	-5	-2	-1	2	-1	-5	
-4	-1	5	0	-1	-3	-2	1	
16	2	5	-2	0	-1	-1	0	
2	-4	-5	-2	-1	-1	0	0	
-1	0	-6	-2	-2	0	-2	-3	
-6	1	-5	0	1	0	0	-2	
-12	-1	18	6	0	-1	-1	-1	
-30	-1	-6	-8	-2	-2	-2	-1	
6	0	-2	3	0	0	-1	2	
0	0	-1	-1	-2	0	-3	-9	
-4	0	-4	1	-1	0	-1	-3	
25	3	-5	2	-1	1	-3	-1	
-14	1	-1	-1	1	0	0	0	
-10	-6	6	1	-3	1	-1	1	
3	-3	-6	-3	-1	-2	-1	0	
6	2	3	1	0	1	0	-2	
0	-3	-6	-3	-2	-4	1	5	
-1	-2	11	5	0	-4	-1	-1	
-7	1	-13	-10	-1	-1	-1	0	
-18	0	1	2	-1	1	-1	6	
-5	-3	3	0	0	1	1	-4	
1	3	-7	-1	-2	-1	1	1	
-14	-2	22	3	0	-1	-2	-2	
-3	-3	-1	-4	0	-1	-3	-2	
-5	0	-3	-1	1	0	0	7	
-1	-1	-7	2	0	1	0	-7	
8	-2	6	-3	-3	-2	-3	1	
19	1	1	2	1	0	-1	1	
4	0	-3	-1	-2	-1	-1	2	
-6	-3	-7	-5	-1	1	1	3	
2	-4	-5	1	0	0	-2	-1	
-4	-2	1	1	-1	-1	1	-3	
9	-2	6	2	-1	-2	0	-6	
-17	-3	-2	-3	-1	-2	-3	-2	
5	2	-4	-3	0	0	0	-1	
-5	-1	1	-1	0	-1	0	3	
5	4	-6	0	-3	-3	-2	1	
4	-7	-1	-2	0	1	0	-1	
8	-1	0	0	-1	-2	1	-2	
10	-1	-1	1	1	-1	-1	-1	
-1	-2	-3	-3	0	-2	-2	-1	
-2	3	6	1	-1	-1	-1	-1	
3	1	-2	4	0	-1	-1	2	
-14	-3	-3	-7	-1	0	1	-2	
7	-2	-10	-3	-1	1	-1	2	
6	1	10	4	-1	1	-1	6	
-49	-4	0	-2	-1	-1	-1	-2	
3	2	8	2	-1	-1	-3	-2	
-2	-2	-29	-2	-1	0	0	-2	
1	3	8	-2	-2	-3	-2	-3	
-1	0	-2	-1	0	-1	1	1	
-3	-1	8	6	0	-1	0	-1	
-6	-2	8	-5	-2	0	0	2	
-15	-8	-11	-2	-1	-1	-2	-5	
3	1	-6	0	-1	0	1	1	
8	-1	-6	-3	-1	0	0	-2	
-2	0	17	5	-1	0	0	-1	
-7	1	-13	0	-2	-1	0	3	
9	-1	-7	0	1	0	-3	0	
5	1	-12	-4	-1	0	0	-1	
0	1	-1	0	-2	0	-1	-1	
-1	-4	12	-2	-1	-2	1	6	
27	2	1	8	-2	1	0	-4	
-14	-1	-3	-2	0	-1	-1	-1	
5	-6	5	-16	0	-1	0	-2	
6	1	16	2	0	-1	1	3	
-13	-3	-12	-2	-2	-1	-1	-1	
20	1	7	2	0	0	-2	4	
1	2	-10	14	0	1	-1	0	
3	-7	37	-21	-2	-2	-2	-2	
-2	-1	3	-8	-1	1	0	-3	
8	-4	-9	5	0	-3	0	-3	
-14	-1	5	1	0	0	0	-18	
29	-1	-19	12	0	1	-1	3	
-9	-3	-12	0	1	-1	-2	1	
6	4	-9	-5	-2	-2	1	-1	
-2	-4	22	-2	1	-2	0	2	
6	5	-16	-4	-1	-1	0	5	
-26	3	43	6	-2	0	-1	-7	
-11	-15	-33	-16	-1	-2	-1	0	
0	-3	40	0	-5	-4	-5	9	
-9	6	-26	0	-1	2	-1	-19	
6	-3	-2	8	1	2	0	5	
12	12	-31	0	5	4	0	3	
25	-3	-58	21	0	-3	-1	4	
-50	-19	36	-30	-7	-6	-4	-10	
-15	8	47	20	2	-2	-3	-3	
32	-4	6	-8	-6	2	0	0	
2	6	-48	-4	2	5	4	0	
15	10	-19	6	3	2	4	4	
8	-7	13	27	1	-4	0	-3	
-49	-3	53	21	-4	-4	-4	1	
12	4	-61	-20	-3	0	-2	-1	
22	12	29	7	5	0	0	-4	
3	-6	-63	4	-3	2	0	0	
-9	-7	9	-11	-2	-4	0	1	
25	-6	-2	-11	-1	-1	0	20	
3	14	3	16	2	1	0	-5	
14	1	-35	36	5	3	2	-6	
-4	-3	-56	-38	-4	-2	0	0	
-27	8	-38	1	7	4	4	-7	
30	-12	53	2	-9	-4	-6	22	
7	-5	-61	-51	-2	-3	-2	3	
28	5	55	44	-1	2	-1	-5	
