-2	-2	0	-1	-1	0	-1	0	
-1	0	-1	-2	0	3	0	1	
-1	-1	-2	0	-1	-6	-2	-1	
0	0	0	0	-3	-2	-2	1	
0	0	-1	0	-2	-2	-1	0	
0	0	-1	-1	-1	5	1	0	
-1	-1	-1	0	0	3	0	-2	
-3	-2	-3	-4	-3	-3	-2	-2	
-2	0	0	-2	1	-4	-1	-2	
1	-1	-1	0	-1	-2	-2	-1	
-2	1	-2	-1	-2	-1	0	-1	
-1	-2	-1	-1	0	1	-1	-2	
-1	-1	0	-1	0	3	0	0	
-2	0	1	-2	-2	0	0	-1	
-1	0	0	-1	0	-1	-4	2	
0	0	0	0	-2	-1	1	1	
-2	-2	-1	-2	-2	1	-1	-2	
0	0	-2	-1	-1	0	-1	-1	
-2	-3	-1	0	0	1	0	0	
1	-2	-2	-1	1	0	-1	1	
-2	1	0	-1	-2	0	-1	-2	
1	-1	0	-2	-1	-1	-2	1	
0	-1	0	0	0	1	0	-1	
-1	-3	-1	0	3	-1	1	0	
-2	-1	-2	-1	-1	-3	-1	-2	
0	0	0	-1	0	0	-2	-1	
-2	-1	-2	0	1	0	1	-2	
0	1	0	0	-2	2	1	-1	
-1	-1	-1	-2	-1	-2	0	-1	
-1	0	-1	-1	-2	-2	-2	0	
-2	0	0	-1	0	-1	1	-2	
-1	0	1	-1	-4	-3	-1	-1	
0	-2	-1	-2	-2	1	3	4	
-1	-2	-2	-2	-1	-1	0	-1	
-1	-2	0	-1	1	-2	-1	-1	
0	1	1	3	1	9	2	-6	
1	0	-1	-3	-1	-5	-2	6	
0	-1	-2	-1	-1	-3	0	0	
0	-1	0	-1	-1	0	-1	-1	
0	-2	-1	0	0	0	-2	0	
1	-1	0	1	0	1	0	-3	
-2	1	-1	-1	-1	-2	0	-1	
-1	0	-1	0	2	-3	-2	-1	
0	0	1	-3	-2	-3	0	0	
-1	0	-3	0	-2	-1	-2	-2	
0	-2	2	-1	-3	1	1	0	
-2	-2	-1	-1	0	0	0	-1	
0	-1	-2	-2	-1	-1	-1	1	
-1	-1	-2	-1	0	-1	0	0	
-1	-1	1	-1	-2	2	0	-1	
0	-2	-1	0	1	-2	0	-1	
-2	-1	-2	-2	0	-2	-1	2	
-1	0	1	0	0	3	1	-1	
-1	0	-3	-1	-3	-1	-3	-1	
0	-1	-1	1	0	-1	-1	-2	
-2	-2	-1	0	-3	0	1	0	
-1	-2	0	-2	-1	-1	0	-1	
0	-2	-1	-1	-1	-1	0	-1	
0	1	0	0	-2	0	-3	0	
0	1	-2	1	0	-2	-1	-1	
0	0	0	0	-1	1	0	0	
-1	0	0	0	-3	1	0	0	
-1	-2	0	-1	1	-4	-1	0	
-1	-1	-1	-2	0	-4	-1	-2	
-1	-1	0	-1	0	-2	-2	-1	
0	-2	0	-2	0	1	0	1	
0	-1	-1	1	-1	-1	0	1	
-1	-1	-1	-1	0	3	-4	-2	
-2	1	-1	-2	-1	0	1	-2	
-1	0	-1	-1	0	-1	-2	-1	
0	-1	2	1	-1	0	1	-1	
1	0	-1	-1	-2	0	-1	1	
1	-2	-1	-1	-1	-1	-1	-2	
-1	-1	1	-2	-1	3	0	0	
-2	0	-1	0	0	-3	-1	-1	
-1	-2	-1	-1	2	-2	0	0	
-1	2	0	0	-2	-2	-2	-2	
0	1	-1	1	2	-1	0	1	
1	-1	0	1	-1	-2	-3	-2	
-1	0	0	-1	-1	-1	-2	0	
-1	0	-1	-1	-1	0	-2	0	
0	1	-2	-1	2	-1	0	-1	
-3	-1	-2	-2	-8	-7	-3	-1	
0	-2	-1	-1	6	-1	-1	-1	
0	-2	-1	0	-5	3	1	0	
1	-2	0	-2	5	1	-1	-3	
-2	-2	1	2	1	1	1	0	
-3	-2	-2	-7	-11	-7	-3	-3	
0	0	-1	1	21	1	0	-2	
-1	0	1	0	-29	-2	-1	0	
-1	-1	-2	-2	37	1	-1	-2	
0	-1	-1	-2	-17	-1	-2	0	
-1	0	0	-2	2	-1	-3	-2	
-1	0	-2	-4	0	-4	-2	0	
0	-2	0	2	25	4	0	-2	
-1	0	-3	3	-15	-4	-1	-1	
-1	-1	0	-2	8	-7	-2	-1	
1	1	-1	2	-9	-2	-1	-1	
0	0	0	-3	-31	-3	-3	2	
1	2	0	4	24	7	1	-6	
-1	-1	-2	7	13	-4	0	3	
-3	-2	-7	-18	-47	-11	-5	-6	
0	-2	-3	-2	16	0	0	11	
-1	-1	1	3	16	-8	-1	-2	
0	0	0	4	12	5	0	-2	
-1	-2	0	4	9	-2	0	0	
1	0	2	0	20	11	3	-4	
-1	-1	1	12	-22	-8	-7	12	
-2	-4	-8	-17	-3	-2	2	-1	
-2	-3	-4	-6	-36	-8	-3	-2	
-4	-1	-2	-20	-25	1	-2	-29	
3	1	6	13	72	8	4	22	
2	4	12	-15	-110	4	4	3	
-6	-9	-17	41	117	-10	-9	-4	
-2	-1	-2	-51	-77	-5	-5	-7	
-4	-4	-8	-6	-54	-19	-7	-12	
-2	-3	4	35	95	14	7	1	
0	-2	-3	-31	-12	5	-1	2	
2	4	7	25	87	1	3	4	
-2	-2	-2	-6	-5	-2	-3	-13	
-1	4	-1	-13	-27	0	2	-44	
6	3	8	12	91	22	11	49	
-3	-5	-8	6	23	-14	-7	3	
1	3	6	-23	-60	-4	2	7	
-1	-5	-7	41	21	9	6	-12	
-6	-3	-6	-22	-9	-2	0	4	
1	5	14	55	50	13	6	7	
7	7	13	46	95	0	7	30	
-7	-7	-12	-9	-69	-22	-12	-3	
-4	-5	-6	32	-43	6	8	5	
2	-1	-3	43	16	4	-4	3	
1	7	11	-6	-47	9	4	-31	
1	-4	-3	42	40	5	-2	19	
16	26	42	-41	-40	16	18	11	
-10	-16	-33	77	51	-20	-2	-7	
-10	-15	-22	-83	-82	11	12	-11	
5	5	11	29	115	7	1	15	
0	2	8	-35	-113	-8	-3	-16	
5	7	13	-54	-80	0	2	0	
0	-1	1	121	71	10	-14	-27	
-10	-10	-31	-128	-128	-7	-11	-23	
-2	-3	-7	9	127	-26	-8	-11	
-1	0	10	61	16	22	7	3	
2	7	12	-5	-30	-41	-3	8	
-4	-4	-5	47	-12	-2	-4	27	
0	2	10	104	-71	28	-7	-21	
-9	-15	-43	-72	-43	-8	-14	-6	
-2	-3	-7	-74	-97	-7	-2	2	
13	22	44	102	80	34	21	9	
-27	-41	-83	-22	-128	-73	-36	-23	
-7	-6	3	127	125	-1	-10	0	
1	7	16	-46	-76	44	15	15	
13	20	30	44	71	10	10	13	
-13	-19	-24	109	118	47	-2	-8	
-4	-9	-20	-105	-115	-50	-14	-8	
-5	-10	-24	-86	106	-40	-19	-12	
8	16	41	-65	79	2	7	10	
9	9	22	67	127	14	16	7	
-18	-23	-49	-85	-93	-40	-30	-22	
14	20	37	58	35	70	25	15	
-19	-27	-52	81	-26	24	-19	-7	
-3	-2	3	-5	-25	-38	-4	13	
7	9	20	-25	45	55	22	18	
24	35	64	73	97	38	31	28	
-21	-39	-72	40	26	-42	-28	-20	
4	10	21	36	95	-2	3	-13	
22	34	67	101	83	69	36	21	
-20	-28	-54	-3	-87	-36	-19	-14	
-6	-8	-16	-25	45	4	-22	-16	
4	8	18	-20	47	-2	2	1	
