14	1	1	0	-1	0	0	-12	
-3	-1	3	0	-2	-1	0	-2	
26	-4	-10	-2	-2	-2	-3	3	
-8	1	14	-2	-1	0	0	-1	
20	-3	-6	-2	0	0	-3	5	
-13	0	1	-2	0	2	0	-1	
7	-6	-3	-3	-1	-1	1	-6	
4	-2	-2	1	-2	-2	-1	-2	
-23	-1	-2	-1	-1	0	-1	0	
-39	-4	2	-1	-3	-2	-1	-8	
26	3	0	0	-1	1	0	0	
14	1	-2	0	1	0	0	11	
2	1	11	1	-2	-1	-1	1	
-2	-1	-6	1	-1	-1	-1	-1	
-10	3	4	0	0	-1	-1	-7	
-21	-7	-6	-1	-2	-2	-1	-2	
3	2	-5	-1	0	-1	0	0	
8	-3	-5	0	0	-1	-2	-1	
-2	0	15	-4	-1	-1	0	0	
15	3	-3	2	2	-1	1	1	
-9	0	-5	-2	0	-2	-1	7	
-9	-2	0	-1	1	-1	-1	5	
-6	1	-2	0	-2	0	1	14	
-1	-2	-2	0	-1	-1	0	-9	
-7	-4	1	-3	-2	0	0	-2	
19	1	-2	0	-1	-2	-1	2	
-12	1	1	2	0	-1	0	-3	
5	-4	-7	-2	-1	0	-1	1	
8	3	-3	-2	-1	-3	0	1	
-15	-3	-8	-2	0	-1	-4	-4	
10	-3	-3	-1	0	0	-2	-5	
-3	-1	1	-1	-2	-2	-2	-4	
7	-3	-1	1	-1	1	-1	-2	
2	2	3	0	0	-1	1	-1	
25	-1	-8	0	-1	-3	0	-1	
2	0	-1	1	1	0	0	-9	
-6	4	5	1	0	1	0	-4	
10	-2	8	0	0	-2	-1	-11	
23	-1	-8	0	0	0	-1	-5	
-16	0	7	1	0	0	0	0	
4	0	2	1	0	0	1	1	
16	-1	-3	-2	0	-1	0	3	
-19	0	5	-2	0	-1	-1	-3	
-2	-2	-5	-1	-2	0	0	1	
-23	0	3	-1	-1	0	1	1	
14	1	-1	1	-1	-3	-2	6	
-7	2	1	-1	-2	1	-1	-2	
1	1	6	1	1	2	0	3	
-4	-3	-10	-4	-1	-2	-1	-1	
-2	-3	0	-2	-2	1	0	-2	
-11	-2	1	1	1	0	2	-4	
-7	3	-2	1	-2	0	0	3	
21	-1	3	-2	1	0	-1	3	
-5	-2	-2	1	0	1	0	-1	
-2	-4	20	-1	0	0	-2	3	
0	-2	-18	-3	-1	-2	-1	-2	
-12	-7	-3	0	1	-1	-1	5	
0	3	4	-1	-2	-2	-2	4	
19	-3	-4	-2	-1	-2	-1	0	
0	0	6	0	-1	1	0	-1	
-1	1	-3	0	-1	-1	-1	-8	
11	1	-1	-1	-1	-1	1	18	
-17	-2	-5	-1	-2	-2	-2	-6	
-3	-2	2	-4	0	-2	0	-1	
3	-2	-1	0	-2	-1	1	-1	
-2	-3	0	0	-1	1	-2	-6	
10	2	-4	-2	-1	-1	-2	0	
-2	2	1	0	0	1	0	1	
12	-2	3	-1	-1	0	-1	7	
5	-1	-1	-2	0	0	0	-9	
-12	-2	1	0	0	-1	1	2	
-6	1	0	-1	1	0	-1	-5	
27	-6	-7	-1	-1	-1	-1	5	
-42	0	-6	-2	-1	-1	-2	-19	
14	1	-3	0	0	0	0	-8	
-4	3	5	0	0	-1	-1	18	
-7	-5	-4	0	-1	0	0	0	
-3	0	-2	-1	0	2	1	6	
-19	-2	2	-1	-1	1	2	-3	
10	-3	-18	-1	0	-1	-1	-5	
-3	5	20	-1	0	1	0	-3	
2	-2	-4	0	-1	0	-3	0	
-12	1	0	0	0	1	-1	1	
33	-4	3	0	-2	-3	0	0	
-27	3	-6	-2	1	-1	0	-25	
22	-1	1	-2	-1	-1	0	7	
-2	3	1	0	2	0	-1	2	
-3	4	2	-3	-2	0	0	-2	
-8	-1	-5	-1	-1	-2	-3	-2	
18	0	6	1	0	-2	-3	1	
-10	-5	-7	-2	-2	-2	0	0	
-3	-4	14	1	-2	0	0	-4	
-24	2	-5	-1	-1	-1	-2	22	
-9	5	2	3	-1	0	0	-2	
10	-3	-2	0	-2	-1	-1	3	
-30	-5	-5	-1	-1	0	-2	-2	
-6	2	7	-2	-1	0	1	-16	
12	-3	-4	-1	-1	-2	-1	-1	
-9	0	-5	0	-1	0	-1	12	
7	1	10	0	0	1	-1	-4	
14	-5	-10	-2	-2	-2	-1	-6	
-14	-3	6	0	2	0	0	3	
5	-2	-2	-3	-1	0	-1	-5	
-3	-2	-13	-3	-2	-1	1	2	
5	5	0	1	0	-2	1	8	
-33	-1	20	-1	-1	1	2	-1	
2	-2	-1	1	1	0	-1	-8	
7	1	-1	-3	-2	0	0	3	
15	-5	0	1	1	-1	-2	-29	
-6	1	-17	-5	-3	-2	-1	24	
9	-3	-9	-1	-1	-1	-1	-5	
-27	-1	9	1	0	1	-1	0	
-55	-2	-17	-3	0	0	-3	-6	
79	7	-3	-1	0	-2	0	-15	
-9	4	16	2	1	1	0	2	
-32	-17	-13	-4	-2	-2	0	-19	
23	3	-3	0	0	1	1	31	
-3	-5	-13	0	-1	1	1	-4	
-10	2	5	-1	-1	0	0	1	
-8	5	1	3	1	-1	-1	-8	
0	-6	-7	-5	-2	0	0	-2	
-14	-12	-2	0	-1	-1	-3	-4	
15	11	-15	1	0	1	1	11	
17	-9	3	1	0	0	-1	-1	
2	-4	13	5	0	0	0	1	
9	7	9	-1	0	-3	0	-3	
53	-3	-22	1	0	-4	-3	4	
19	6	18	-3	0	-2	-2	-3	
-13	3	18	3	-1	-1	0	21	
-50	-21	-24	-18	-4	0	-4	-19	
11	0	9	-2	-1	-2	-1	-4	
26	-3	-21	-6	-1	-1	-1	4	
-40	6	25	11	1	0	0	18	
26	7	-6	-1	1	1	-2	-22	
-1	-6	29	-9	-3	-1	-3	13	
10	-2	-26	-3	-1	2	2	20	
4	3	48	-5	-2	-3	0	-11	
63	12	32	28	-1	-6	-2	25	
-7	0	-53	-29	1	1	3	20	
79	-12	13	15	2	0	-1	-33	
-23	0	-22	-7	-5	0	-2	-13	
-2	-16	-46	2	-4	-1	-4	2	
30	-3	88	7	-6	-3	-1	-4	
-19	4	-4	-15	4	0	-3	16	
-5	6	-45	26	0	0	2	17	
-12	17	104	78	20	8	7	-9	
-52	-25	-27	-74	-19	-5	-3	-9	
-49	-7	105	7	-4	-2	-13	-9	
51	-14	-16	-24	-1	-9	-6	1	
-42	22	44	2	5	3	4	-4	
-8	10	10	82	19	11	4	-2	
-43	19	-73	-43	-3	-5	1	15	
30	-10	53	-4	-11	-5	-3	-10	
-30	-6	-44	-10	-11	-7	-2	18	
-17	-6	-13	-28	-10	-2	-3	-29	
74	23	-21	76	20	6	5	16	
-30	11	-84	-15	-5	3	0	19	
-19	-20	-66	-18	-6	-6	-5	-16	
1	-24	-22	29	1	-7	-5	-15	
-1	14	-33	9	-9	0	8	3	
6	31	92	71	15	5	-3	6	
33	10	-8	-7	16	5	2	-1	
-28	-23	92	2	-21	-5	-1	14	
10	21	-73	57	14	5	6	5	
9	-27	18	-128	-46	-23	-13	-16	
-5	10	-74	-63	-2	-3	5	6	
3	46	60	90	48	29	12	1	
-19	-25	50	30	-10	-10	-12	-16	
-19	-10	-91	16	16	-7	7	-14	
23	-4	31	71	-20	-2	-16	40	
-15	-46	-128	-78	-26	-18	-1	-22	
44	-26	66	39	-27	-6	-6	-51	
21	-46	26	-22	-19	-7	-10	-9	
-45	-9	127	39	-2	-6	2	7	
6	-12	-81	-44	7	-1	-3	-1	
-36	18	40	44	-17	-3	-1	14	
-33	-68	29	-81	-17	-6	-6	-19	
48	3	-54	-74	11	23	15	10	
40	84	-61	118	30	10	14	5	
-27	-52	49	-41	-20	-11	-18	3	
42	58	-29	29	17	6	27	92	
12	36	73	65	35	19	-3	-33	
-36	-8	52	-55	0	3	3	5	
-27	19	-15	-112	-32	-14	-7	-6	
-80	-47	-75	-43	-35	3	-32	-35	
-24	16	69	85	7	-37	-20	-10	
-39	-14	74	-22	-59	-28	-15	-41	
40	68	11	88	86	27	36	24	
-8	-79	-49	38	-53	-19	-32	-36	
-7	8	66	-1	-21	2	-3	-12	
26	-24	-17	57	42	17	5	8	
-16	22	15	-71	-11	-6	-1	10	
45	62	88	63	43	24	21	10	
-37	-89	-72	-52	-70	-19	-5	-22	
-7	19	-17	19	43	-7	-16	42	
81	-37	-10	35	9	16	15	-18	
-15	127	-45	-15	72	22	26	22	
62	27	34	30	4	5	3	23	
24	9	127	57	-12	20	3	36	
8	52	127	87	55	20	28	20	
-4	-95	79	83	-71	-26	-56	-58	
43	58	-67	51	35	17	27	28	
-17	85	-71	-89	19	-10	-6	-20	
-44	7	-7	110	-38	-13	-24	2	
67	116	118	102	75	38	45	31	
-63	-60	-7	-33	-85	-50	-26	-20	
-21	-26	123	67	-28	15	-6	-9	
-6	47	37	3	21	-20	-26	-5	
1	41	126	108	-11	6	3	-30	
3	-38	17	95	47	22	25	1	
37	32	50	69	50	10	-9	13	
-85	-116	28	-74	-63	-16	-26	-47	
