7	-1	0	-24	-6	-4	0	-3	
-4	-1	-7	5	-1	0	1	3	
-9	-2	-3	-2	-1	0	0	1	
1	1	-8	2	-1	1	0	0	
3	3	13	7	1	1	-2	-3	
-7	-4	-8	-6	0	-2	2	11	
-10	-1	-1	1	-2	-1	-2	-8	
-6	-3	10	-5	-1	-1	-2	-2	
11	-1	-1	2	0	0	0	-2	
6	-3	-19	-8	-3	0	-5	0	
4	-2	2	3	-1	-1	0	2	
0	-1	-1	-4	0	-2	-1	-1	
-27	-2	-11	-3	-2	0	1	-1	
-6	3	-19	1	1	0	-1	-4	
8	-3	18	1	0	-1	-2	0	
-5	0	5	5	-4	-2	-3	-3	
-3	-3	-22	-13	-1	-1	-2	-1	
-1	3	9	1	0	0	-2	-3	
-2	-2	-6	2	-1	0	-1	-4	
-4	0	-8	-2	0	0	1	2	
8	1	15	9	-1	-2	-3	-1	
0	0	-4	0	-3	-1	2	-2	
2	1	0	-4	0	1	0	5	
-4	-2	-7	-2	-2	0	-6	-25	
8	2	9	3	1	-1	8	4	
-11	1	2	-5	-1	-3	-3	-3	
-12	-3	11	5	0	-2	1	3	
4	-1	0	-11	-4	-1	2	4	
-4	-2	-10	2	-1	0	-4	-2	
-5	3	2	2	1	0	-3	-2	
2	2	-7	-9	-2	0	1	-2	
3	0	11	1	0	1	1	5	
0	-2	-3	-1	0	1	0	-1	
9	1	9	7	2	0	-1	4	
6	0	2	2	0	-2	-3	-2	
-7	-1	-14	-17	-1	-1	1	2	
7	1	11	6	1	0	0	0	
-3	-3	-3	-6	-3	-1	-2	-3	
0	-4	-6	3	-2	-1	-3	-1	
-6	-1	-5	2	-1	0	0	1	
0	-2	-4	1	0	0	-6	-2	
-2	-2	1	-3	1	-1	6	-1	
13	-2	3	-4	-2	-2	-3	2	
23	-1	-6	3	0	0	0	3	
-31	-1	9	0	0	0	1	1	
4	0	-4	0	-1	-1	-3	-3	
6	1	8	-2	0	-2	0	1	
-5	0	-2	2	-2	0	1	0	
7	-2	-6	-2	-1	-2	0	1	
-1	-2	1	-4	0	1	1	-10	
-11	1	-4	0	-3	1	1	-2	
1	-1	-3	3	0	-2	-2	-1	
2	-3	-5	-15	-1	-2	0	-4	
-4	-3	6	3	-3	-1	-1	1	
6	2	-9	0	1	-1	1	1	
-10	-2	16	7	0	-1	-3	-2	
19	-4	-22	-7	-3	0	0	1	
5	-1	-4	1	2	1	-2	0	
5	-1	2	-3	0	0	-3	4	
