-2	-1	-2	0	-1	0	-1	-1	
-1	0	0	1	0	-2	0	1	
0	0	1	-1	0	0	-1	-1	
-1	-3	-1	-3	-1	0	-2	-1	
-1	0	1	-1	1	0	0	-2	
0	-1	-1	-3	-1	-2	-3	-1	
0	0	0	-2	-1	-1	1	0	
-2	-1	-2	1	0	0	0	-3	
-2	-1	-2	-1	-1	-1	0	0	
0	1	4	1	0	-2	0	-1	
0	1	0	-5	0	2	0	1	
0	1	-2	1	-1	-2	-1	0	
0	-2	-1	1	0	-1	-2	1	
-2	-2	-2	1	-1	-1	0	0	
-2	0	2	-3	1	0	-2	-1	
1	-1	-2	-2	-2	0	0	0	
-2	0	1	0	-1	-2	-1	0	
-1	-1	-3	1	-1	1	-1	1	
0	-3	-2	2	-1	-1	1	-2	
-1	0	-1	1	0	-3	-2	-1	
0	1	-1	1	-1	-2	-1	-1	
1	-1	0	-2	-1	-1	1	-1	
-1	-1	-3	-1	-3	0	-2	-1	
-1	-2	0	-2	-2	0	-2	-1	
0	0	-1	-2	0	0	-1	-1	
-1	0	0	0	-2	-1	1	-1	
1	0	-1	3	0	-2	-2	-3	
-1	-2	-4	-2	0	-2	0	1	
-1	-2	2	-3	-1	1	-3	0	
-2	0	-1	0	-1	0	-2	-3	
-2	0	0	1	1	-1	-2	-1	
-1	0	0	0	0	0	-1	-1	
-2	-1	-1	0	0	-1	0	0	
-2	-2	-2	-1	-1	-1	-2	-1	
-1	-1	1	-1	-1	-1	0	-1	
-1	-2	-2	1	0	0	-1	-3	
1	-1	-1	-2	-1	-2	-1	0	
1	0	1	-2	-1	-1	-1	-1	
-2	-1	-3	-1	0	0	0	-1	
-1	-2	1	-2	0	1	-1	-3	
0	1	6	0	-1	-1	-2	-2	
0	-2	0	-1	-1	-1	1	-1	
0	-3	-1	-2	-1	0	0	-1	
0	1	-1	1	0	-1	0	0	
-1	-2	-4	-3	1	0	-1	-1	
-1	0	0	-3	1	-1	-3	-2	
-2	-1	1	1	-1	-2	-1	-1	
-1	-1	-1	-2	-3	-1	0	1	
-1	-1	-1	0	-1	1	-1	0	
-1	-2	-5	1	0	-2	-2	0	
0	-1	-1	-3	-1	-1	-2	0	
0	-1	3	-1	1	-1	0	-1	
0	-2	0	1	-1	-1	-1	0	
-2	0	-3	0	0	-1	0	0	
-1	0	-1	-2	-2	-1	-1	-1	
0	-1	-1	-1	0	-1	-2	0	
-1	-2	-2	0	-1	0	-1	0	
-1	-1	2	0	0	-1	-1	-1	
-1	1	-1	-1	-2	-1	-2	-2	
-1	-2	-1	-1	-1	-2	-2	-1	
0	-2	-2	-2	-1	-1	1	0	
-1	0	1	-1	-1	-1	-1	-1	
0	-3	-1	-3	0	-1	-1	1	
1	-2	1	1	-2	0	0	-1	
-1	-1	-2	-1	0	-1	0	-3	
0	-1	-1	1	-3	-1	-1	0	
0	-1	-3	-2	0	0	0	0	
-2	-2	0	-4	0	-1	0	-1	
-3	0	-2	-1	-1	-3	0	-1	
-1	-1	-3	0	-1	-2	-1	-2	
2	2	-2	-2	0	-1	-1	0	
-1	2	-1	0	1	-3	-1	1	
1	-2	-4	1	-2	-1	0	-1	
-1	0	1	-2	2	0	0	2	
-1	-2	0	1	-2	-3	-4	-1	
-2	-1	-4	0	-1	0	-1	1	
1	1	3	3	0	0	0	-1	
0	0	-1	-2	1	-1	-1	-1	
-1	-3	6	0	0	0	0	-1	
-1	-1	-2	-4	-2	-1	0	-3	
-1	-2	1	5	1	-1	0	0	
1	-1	-2	2	-1	-2	0	1	
-2	-2	-1	0	0	-2	-1	0	
-1	-1	-1	-3	-2	-2	0	-1	
-2	0	2	-1	-2	-1	1	-1	
-1	-1	-1	0	-3	1	-1	-2	
-2	-3	-9	-10	0	-1	0	-2	
0	-2	1	5	0	0	-3	0	
0	-1	-1	3	0	-1	-1	-1	
-2	1	10	-21	0	0	-1	-1	
0	1	-5	3	-2	0	-1	-1	
-1	0	-3	-9	-3	-1	1	1	
-2	-1	-6	-14	-2	-1	-7	-33	
1	0	10	36	3	1	2	8	
-2	1	-1	-30	-3	-1	-5	-19	
-6	-1	1	30	-1	-2	-5	-41	
