1	-4	-2	-3	-1	0	-3	0	
-1	1	-1	-2	0	-1	-1	0	
0	-2	-1	-1	-1	-1	0	-3	
-1	0	-1	-2	-1	-3	0	-2	
-2	0	0	-2	-2	0	-1	1	
-1	-2	-1	0	-1	-1	-1	0	
0	1	-1	-1	1	2	-2	0	
-1	-3	-1	-1	0	-1	-2	-1	
-2	-11	-3	-2	-1	0	0	-2	
0	2	0	0	-2	-1	-3	-1	
-1	0	1	-1	-2	-1	-1	0	
0	-1	-2	-1	-2	-1	-1	-1	
-1	-3	1	0	1	1	1	0	
-2	4	-6	-2	-2	1	-1	-1	
-2	-2	0	5	1	0	-1	-2	
2	9	1	-7	-1	1	-1	1	
-2	-11	2	0	-2	-2	-1	1	
-1	1	-12	-2	0	-2	-1	1	
-1	2	4	0	-1	-1	0	-2	
-1	-1	-1	1	0	0	0	-2	
2	5	1	1	-1	0	-1	0	
-2	-3	1	1	0	0	0	-2	
-1	-4	-3	-3	-1	-1	-2	-2	
1	-3	-1	1	-2	-1	-2	-1	
-1	5	3	-2	0	0	0	0	
1	0	-4	2	0	-1	0	1	
-4	-15	1	8	2	-2	0	-2	
-3	-2	2	-9	1	1	0	-1	
0	6	-4	-9	0	-1	1	0	
1	-2	3	1	0	-2	0	-1	
-2	4	0	-2	-2	-3	-2	-2	
-4	-15	-1	7	-2	-2	-2	0	
-2	6	-5	1	0	-2	-1	-3	
-5	-20	12	-1	1	-1	0	0	
0	13	-10	2	-2	-1	0	-2	
-3	-19	17	-3	-2	-1	0	-3	
-1	8	1	-1	0	1	-12	-1	
5	6	13	1	0	2	0	2	
5	-14	-23	-6	0	-1	8	2	
2	-3	5	4	1	-1	2	0	
-21	-21	3	0	-1	-2	-1	-5	
1	3	2	2	-1	0	-5	-2	
1	-38	9	-10	-3	-3	-5	-1	
0	-22	-12	-3	-3	-4	-11	-2	
1	-14	0	32	-1	-1	16	-1	
8	21	17	-28	3	1	0	6	
7	17	-30	-15	3	0	-5	3	
-5	-6	-4	-23	-2	2	21	-5	
-3	-16	-15	54	1	0	-11	43	
-23	11	-10	-41	-2	-1	-10	-72	
22	14	18	3	-1	2	-11	19	
0	-10	-12	-16	-5	-3	-62	-12	
4	36	5	-17	-2	-1	3	-11	
3	-16	9	41	1	-1	83	22	
-13	18	-12	-5	-1	-2	46	7	
-17	-13	-10	-12	-3	-10	-1	-23	
-10	-4	8	-4	-1	-3	-57	-37	
-6	8	17	34	5	5	-8	40	
-10	3	19	-16	-3	4	-27	19	
34	66	25	34	4	2	74	23	
-25	-42	-24	7	0	-5	-23	-30	
0	-33	31	-87	-4	-5	-33	9	
27	52	-45	-12	0	7	29	-11	
-21	-26	27	65	6	1	-70	47	
12	30	37	-2	15	5	14	11	
-20	0	-70	-18	-6	-8	22	-31	
0	-22	49	-39	-14	-16	-73	4	
33	37	-51	-39	-2	10	36	8	
5	14	-2	59	4	7	-44	-15	
-1	-29	-21	11	0	-15	11	-27	
23	13	12	18	5	0	8	-16	
-34	-25	22	76	4	-8	-103	-52	
-2	12	-63	-84	-18	-2	127	81	
51	5	58	-20	11	29	-127	14	
-54	-57	-20	-42	-23	-37	12	-58	
7	82	36	14	-2	9	87	-6	
5	-59	-86	61	17	1	-1	-25	
30	-11	-64	-85	2	14	0	38	
-36	-33	91	127	6	-13	127	83	
0	34	-46	-128	-12	0	-92	46	
48	-70	33	78	-9	-24	-43	-72	
21	123	-26	-72	0	43	115	83	
-73	-114	-76	63	-19	-23	-52	0	
41	35	55	-9	17	40	124	-30	
77	127	-48	-10	46	-1	-46	87	
7	-84	62	127	16	-3	66	58	
-51	-23	-77	-128	-29	-14	-105	-48	
-8	11	3	-37	0	70	111	77	
63	92	77	-10	-8	-37	-128	-48	
-75	-62	-5	126	2	-32	-62	-93	
68	49	-44	-84	11	51	-8	16	
-44	-38	-8	123	-2	-26	21	5	
48	34	39	-128	-8	3	5	-39	
4	27	-46	119	-7	-26	-87	27	
-6	117	-24	117	-12	-11	-17	-35	
53	-27	8	-122	-27	-6	-37	-16	
-72	90	121	-61	14	56	36	37	
17	-89	-92	64	-45	-39	-103	-33	
-59	52	-3	-123	2	-12	102	-17	
109	-66	-57	117	-1	4	-88	-43	
-61	34	-97	-86	31	30	127	-13	
-62	-45	68	55	44	-30	-40	-13	
127	22	43	-90	11	43	40	58	
-90	37	53	75	-32	-78	-128	-64	
-18	-41	43	-32	-12	31	127	74	
76	69	75	-87	26	80	77	13	
-51	-50	-105	94	45	-44	-88	52	
31	-15	86	-112	15	-66	22	14	
64	-3	-62	33	-46	-8	-98	-102	
-12	126	63	46	-7	-12	19	7	
-54	72	-9	127	-24	66	-50	74	
8	16	14	99	4	-31	-71	45	
33	-63	-41	-31	34	67	61	-6	
13	-89	-39	-37	-83	-99	-43	-72	
5	81	25	-55	17	2	7	58	
26	36	39	-28	-20	29	-61	-75	
-1	-9	20	21	42	30	-88	28	
83	-51	-88	30	96	49	87	98	
34	-72	80	18	-67	-6	-70	62	
-78	3	4	-65	32	26	65	-67	
-68	32	-41	7	-21	-13	-11	46	
6	-15	61	52	-1	31	53	-102	
6	78	40	5	-1	-65	-5	-30	
40	67	-65	31	30	10	-8	-29	
-84	-111	-32	14	-74	7	-57	22	
-128	-23	-26	58	-3	-84	-44	-21	
65	27	19	-117	52	104	-56	17	
90	50	9	71	19	59	15	67	
-12	-29	-5	127	37	-89	-43	-57	
-43	42	-38	-128	-116	-32	2	113	
-65	-88	120	127	-26	88	-43	-123	
115	-43	-90	-46	44	-84	-64	47	
-27	89	104	95	15	21	-17	-14	
-42	-86	-58	-79	22	-48	-6	-68	
127	107	-39	114	-15	-36	127	-128	
-128	-54	32	-38	-48	27	27	92	
65	53	16	2	-26	70	-108	77	
4	59	38	109	-16	-35	8	-93	
-14	44	0	-83	111	40	93	-8	
0	8	-74	-8	-42	1	124	41	
2	82	-32	-87	41	-20	-26	-49	
-47	-14	38	-8	-24	-25	-16	-26	
106	-6	-29	43	-44	26	-71	94	
