0	-3	-3	-2	0	0	-2	-1	
-1	-11	2	0	0	-1	-2	-1	
1	14	-7	-2	-1	-1	-2	-2	
-3	-9	1	-1	-3	-2	-2	0	
0	-1	-9	-2	-1	-1	0	-1	
-1	0	8	-1	0	-1	0	-2	
-3	-15	-3	0	0	0	-1	0	
-1	0	4	1	0	0	0	-2	
-1	2	-8	-3	-3	-1	0	0	
4	-4	2	-3	-3	-2	0	1	
-4	-19	-7	4	3	-2	-2	-2	
-3	4	-6	-3	-1	-1	-2	-1	
3	21	7	-1	-1	-1	-1	1	
0	4	-11	-4	-3	-2	-1	-1	
-2	-7	15	1	-1	1	1	-1	
0	6	1	3	1	2	-1	-2	
-2	-7	-32	-4	-3	1	0	-1	
-2	1	11	0	-3	-1	-1	-1	
0	8	-2	-2	-1	-2	-2	1	
1	-8	4	1	-1	-1	0	1	
0	-20	0	0	-1	-2	-2	-2	
0	13	-5	-1	0	1	-1	0	
0	-4	-5	-1	-2	-1	-1	0	
-1	-4	3	0	-1	-1	-1	-1	
-4	-5	5	0	1	-1	0	0	
-3	-8	-12	0	0	-1	0	-2	
0	-12	6	-2	0	-1	-1	-2	
-1	5	1	0	-2	0	-2	-1	
1	-3	2	-2	0	-1	1	0	
0	15	-5	2	4	1	0	-3	
0	13	2	-2	-2	0	-2	1	
-2	-13	-6	-1	-1	-2	-2	-1	
-3	-12	6	-2	-3	-2	-2	0	
-2	-44	-9	1	-1	-1	-1	-3	
0	2	3	-1	-2	-1	-2	0	
-3	10	-3	0	-1	2	1	0	
1	2	4	-1	-1	0	-1	-1	
0	11	4	0	0	-3	-1	-1	
-2	1	5	1	-1	0	1	-2	
1	-17	-25	-6	-3	-1	-4	-1	
0	-5	4	0	0	-1	-1	-1	
-5	-4	-1	1	1	0	-2	-3	
-3	-1	12	0	1	0	-1	-2	
4	37	6	1	1	0	-1	1	
1	-1	-4	-2	-1	-1	0	0	
-1	3	1	0	-2	-2	-1	1	
3	-16	-16	-6	-3	-1	0	0	
-7	1	1	3	4	0	-1	-5	
-1	4	7	1	-1	0	-1	-1	
-3	6	-4	-3	-2	-1	0	0	
0	4	0	-1	1	-2	-1	1	
4	-27	-14	-2	-4	-1	-12	0	
0	2	15	0	0	-1	11	-4	
-3	-3	-4	-1	1	2	7	0	
-1	-1	3	-2	-1	-3	-17	2	
0	-11	-11	-2	-2	-3	9	1	
3	13	11	0	0	1	1	2	
3	-8	-1	-1	-1	-3	4	-8	
-1	-6	-4	0	-2	-1	-2	-1	
0	-5	12	-1	1	-1	-41	0	
-5	-33	-13	-3	-2	-3	50	-3	
0	22	3	0	-2	2	8	3	
-2	2	-3	3	0	0	8	0	
-2	23	11	5	1	-1	14	-1	
-3	1	-11	-6	-1	0	-20	0	
-1	-5	0	-1	0	0	-11	0	
-1	6	1	1	0	1	15	0	
2	11	6	-2	-2	-4	-9	-2	
3	22	-5	-1	1	-1	-14	1	
-5	-29	1	3	2	-2	3	0	
2	20	-2	-2	-2	-1	-8	-1	
-5	-28	-5	-3	-2	0	-4	0	
-6	1	0	2	1	3	-7	-2	
0	-13	1	-3	-3	-1	9	2	
1	-3	-1	-3	0	0	-1	-3	
1	1	0	-1	0	2	17	-2	
