-1	-7	3	1	-1	-2	0	-1	
0	-1	-13	-2	-2	-1	0	-1	
-5	-20	5	-3	0	2	-5	-2	
-4	-1	-18	-2	-1	-2	1	0	
-2	-39	1	-3	-2	-4	-3	-2	
1	19	3	-1	1	0	-2	1	
1	4	-8	-1	0	-1	1	0	
1	-24	13	1	-1	-3	-4	-1	
-2	30	-34	-2	-1	-1	1	0	
-2	-22	-12	-5	-2	-2	0	0	
-8	-9	15	4	1	2	-3	-3	
4	15	-9	11	3	2	-3	1	
-1	19	18	-3	-1	0	0	2	
3	23	25	-12	-1	-1	-2	-2	
0	23	-38	-1	-2	-5	-4	-4	
2	2	-3	4	1	1	3	-1	
-3	-18	9	2	-1	2	2	-2	
-1	30	13	6	-2	0	0	0	
-5	-31	16	-6	-2	-2	0	-1	
-1	21	2	-4	-1	-1	-1	0	
6	5	2	2	4	0	0	1	
-3	1	8	4	2	0	0	-1	
7	3	-49	-3	-2	1	0	0	
-5	-38	9	-2	-2	-1	2	-2	
-1	-10	1	-3	-3	-2	1	-3	
4	-13	3	5	1	0	-2	3	
8	-6	21	5	3	2	3	0	
-8	-15	-17	-5	-2	-2	-2	-3	
-3	3	-17	-8	3	0	-6	-3	
2	29	-22	0	-3	-3	0	-1	
2	-4	12	14	-3	-1	0	1	
0	-10	-11	-20	-2	0	-2	2	
-2	7	17	-14	2	2	2	2	
-6	3	41	11	0	2	1	-5	
-4	-12	-7	-6	0	-1	1	-2	
-3	11	5	15	3	1	-2	-2	
-1	-32	-32	-40	-6	-3	4	3	
5	-16	-38	9	-1	-2	-6	-1	
-20	-32	31	7	2	1	-15	-12	
2	-7	-9	3	-2	0	7	1	
8	9	26	17	-1	0	-5	-1	
-8	-5	0	-18	0	-1	4	-2	
-1	-4	13	-2	-4	-3	3	3	
2	41	-27	-5	-2	0	-11	-6	
2	-22	52	15	4	-1	2	17	
-12	-17	-25	15	-2	2	-8	-55	
2	19	-13	-9	-2	-6	0	12	
-1	-3	-35	-24	-2	1	10	8	
-3	-2	-8	-34	-2	-3	14	-8	
5	15	46	-18	1	3	-23	13	
-5	24	-13	27	13	6	14	2	
3	-12	-10	23	0	2	0	-4	
3	14	-39	58	7	3	4	6	
-3	-18	-7	-49	-5	-4	12	9	
-2	-12	-43	3	-21	-12	-12	-8	
-4	-11	-39	-86	3	-3	-8	2	
-1	27	1	63	9	10	11	-2	
-2	7	6	-19	-7	-4	12	6	
6	-47	57	29	11	3	-58	-8	
-6	27	-15	3	-13	-8	41	-12	
-15	-30	25	-18	-18	-7	-1	-12	
6	24	16	11	6	1	35	2	
-2	-47	41	1	13	5	-6	54	
7	53	127	51	15	5	-23	-24	
-7	30	39	-70	-14	-6	-10	-7	
17	-35	-110	23	15	7	-8	17	
-27	-23	4	-33	-25	-6	0	-8	
6	-20	-93	8	20	12	-13	-35	
-1	-45	90	69	-16	-20	-92	33	
-18	-5	70	-10	-7	-8	53	7	
6	19	-7	-48	-13	-1	38	-10	
6	6	-23	-19	2	6	22	48	
-13	3	-119	13	-5	-9	-28	-65	
5	12	-4	-16	-9	-12	-53	-7	
25	77	-100	35	30	17	0	6	
-19	-34	83	33	-29	-14	7	3	
8	48	86	-29	27	21	45	19	
11	46	-61	-3	-6	0	-5	35	
-5	-4	-76	32	4	-9	4	-58	
-3	40	76	-23	-20	-11	-15	-1	
9	-53	-56	0	-1	2	-61	28	
-10	-6	28	44	16	13	81	17	
0	-33	5	-4	-7	-6	-3	-39	
-10	-90	-5	-31	5	2	9	8	
-12	-26	-29	32	3	-3	22	-46	
3	5	108	-38	-16	-7	-24	62	
-1	-3	6	30	0	-1	-7	-27	
13	-1	64	22	8	9	-40	38	
-6	12	14	-74	-16	-8	-35	-69	
4	-53	-100	14	35	32	77	-52	
-18	28	121	-5	-36	-35	-36	34	
34	-22	-24	48	22	-5	-87	1	
0	12	102	21	24	13	83	31	
-13	17	-17	-11	-20	-12	-40	-1	
-9	-3	10	-90	-21	0	20	-9	
-2	1	-23	42	1	6	-18	-27	
