-2	-4	2	-1	-2	-2	-5	-4	
2	5	0	0	1	0	1	0	
-1	1	-4	0	1	0	-3	7	
0	0	9	0	0	-2	1	-3	
1	-3	0	-1	2	0	3	-16	
-3	-11	-4	1	0	4	1	8	
-1	4	0	0	1	-8	-8	2	
0	4	-4	-2	-2	-4	1	-4	
0	2	2	0	0	2	-11	0	
-1	-4	0	0	1	3	12	5	
-5	-15	-1	0	-1	1	0	2	
3	-3	-6	-2	0	1	3	-3	
-4	-2	0	0	-3	-5	-7	4	
-4	-2	-3	-2	0	-3	-8	-37	
-1	2	1	-1	-2	0	-2	2	
2	-3	-2	-1	0	1	3	3	
1	6	2	-1	1	3	2	-7	
-4	5	-1	0	-1	-1	0	11	
-1	3	0	0	0	0	-2	1	
0	5	-2	0	-3	0	-2	-10	
3	-1	-3	-2	-1	-2	3	12	
-1	-5	3	-3	-1	-2	-1	6	
-4	6	1	-2	1	0	0	-2	
-4	-14	-4	-1	-1	-2	0	3	
-2	-4	1	-1	-2	-2	-3	-8	
1	1	-3	-1	0	-1	1	4	
0	-7	-1	-1	0	1	0	-3	
2	15	9	0	-1	-3	-1	1	
-2	-4	-12	0	-2	0	2	-1	
-1	-14	-12	-3	-1	-1	-3	1	
-2	1	1	-3	0	0	0	6	
2	-5	3	-1	-1	0	0	-2	
0	0	-13	3	-1	-1	4	-1	
3	21	32	2	-1	-5	-8	7	
-4	-13	2	-6	-4	-2	-3	-5	
-1	7	-14	-13	-4	-6	2	1	
0	30	6	5	0	3	1	-1	
-4	-28	-30	0	-2	-1	0	2	
4	18	-7	-13	-3	-2	1	0	
-4	8	12	7	-2	0	-1	-6	
-3	-6	70	19	4	0	-3	0	
4	-3	-95	-18	-7	1	3	2	
-5	-12	74	7	-3	-6	-7	-6	
-2	-12	-12	-17	-10	-4	-1	-1	
9	25	44	34	11	2	2	2	
-13	-45	5	1	10	6	3	-3	
9	13	2	4	14	7	10	6	
-7	-90	-128	-25	-6	-8	-9	-4	
1	37	50	3	-15	-2	0	-2	
-4	-54	38	-8	4	-4	-5	-4	
2	56	3	21	9	1	10	-5	
-6	-62	50	9	-4	-3	-6	1	
4	24	10	-27	-13	-3	0	0	
-5	-5	-48	-6	-11	-9	-9	6	
15	-13	-81	-2	9	16	7	8	
-9	-30	60	13	7	1	3	-5	
-13	-69	59	63	-2	-10	-8	1	
-3	-44	-13	-85	-27	-14	-9	-13	
4	88	97	78	8	-3	1	13	
6	59	-87	-65	12	10	3	-1	
-1	-9	-29	-18	6	10	4	10	
8	122	127	48	2	3	4	-1	
-23	-114	-121	7	-27	-18	-12	-12	
19	87	103	31	26	18	7	17	
-7	1	-123	-126	-7	-5	-4	-8	
-24	6	58	17	-11	-11	-7	-11	
6	78	8	36	17	8	-2	-3	
-12	-21	85	31	-12	-16	-11	-11	
11	-26	-98	4	20	17	7	0	
16	30	21	56	33	20	2	-3	
-14	6	-11	-128	-38	-19	-18	1	
-11	-32	-55	-14	-16	1	8	9	
18	69	-23	76	21	8	1	5	
-2	10	-98	-5	-1	-2	0	8	
-7	4	-61	-26	-14	-5	-4	-8	
16	43	82	-11	-7	-6	7	5	
4	26	6	52	18	12	7	1	
-13	-70	-71	-72	-5	-2	-2	-7	
18	65	48	112	17	8	7	9	
11	47	10	-17	-1	-1	3	-1	
-2	6	-15	18	1	-3	-11	-1	
-23	-23	-9	-76	-44	-20	-4	-8	
-7	-49	127	33	0	0	1	-5	
10	28	20	-19	17	8	0	2	
-3	-16	-73	-22	-12	-7	-2	-2	
5	4	106	81	3	-5	2	0	
0	-25	-89	-74	-17	-9	-16	2	
0	22	78	68	10	6	-3	-6	
-1	-26	-61	-25	4	-6	1	2	
10	55	-76	45	13	14	2	5	
-10	-26	56	-47	-10	-2	3	-8	
-11	-28	-74	-35	-20	-24	-5	-9	
-36	-63	-18	-77	-35	-8	-14	-19	
20	85	-44	50	27	5	14	15	
18	18	-54	24	17	15	4	6	
-1	49	4	16	16	5	5	-2	
-3	-17	9	-15	-24	-12	-6	-1	
-13	-33	-40	-52	-6	-6	-7	-4	
16	-24	32	42	18	11	6	5	
1	27	19	-44	3	4	5	0	
-34	-75	1	-67	-35	-24	-9	-18	
21	104	127	3	0	7	1	5	
19	15	74	55	19	6	1	4	
-36	-84	-19	20	-21	-10	-17	-16	
4	20	127	31	16	0	10	4	
8	-23	-107	-30	-5	10	7	5	
-14	-33	-88	-64	-8	-13	-5	-7	
5	2	45	-7	-10	-5	-3	9	
12	8	74	68	10	-7	-4	-4	
0	49	-3	96	28	23	8	2	
-11	-58	56	-92	10	19	11	4	
5	-47	50	46	5	-8	-10	-2	
-1	49	1	-12	18	7	5	1	
3	-32	-61	19	-32	-12	-6	0	
-25	-27	68	-38	-26	-19	-8	-8	
19	94	9	32	14	16	13	4	
-3	-37	-19	6	10	4	-6	3	
3	31	78	15	10	-1	-1	0	
5	16	98	41	4	2	-2	0	
-7	-52	7	-67	-19	-15	-17	-10	
11	27	88	56	8	4	5	3	
1	-23	-27	-69	8	2	-7	-1	
-17	-48	-128	37	-17	-14	-6	-12	
1	-31	-113	-37	4	17	17	6	
11	6	113	-6	-9	-2	-10	3	
-23	-37	-50	-86	-33	-17	-9	-11	
-11	-45	-50	7	-12	-6	2	-9	
-7	-29	-122	45	18	15	3	-1	
0	54	-67	1	8	5	-4	-2	
11	19	69	8	14	3	9	5	
-5	-39	-77	-25	18	-9	-9	-3	
6	57	-70	-31	-10	-6	-9	-1	
-25	-3	-93	-55	-57	-13	2	-12	
2	-11	28	6	19	-12	-12	-1	
3	79	-7	44	26	20	13	9	
4	8	0	-24	-17	-4	0	-3	
1	-3	5	33	-59	-10	0	1	
11	31	-6	-17	27	-4	2	3	
-14	14	119	-19	21	0	5	-3	
2	-18	54	55	-10	18	1	3	
4	-29	-107	-48	-7	-4	1	3	
3	15	37	78	22	3	9	0	
8	39	98	-46	-82	-18	-8	-9	
-11	5	65	32	51	-5	4	13	
5	10	13	-10	27	8	-12	-2	
18	-65	-39	2	-31	-2	1	3	
-15	29	-105	37	0	-8	-12	-14	
6	31	90	-40	-63	-2	1	-2	
-5	-19	-10	16	55	-2	3	4	
-5	-3	-109	27	31	5	-3	-2	
13	26	45	-50	-39	3	-2	4	
-27	-31	69	47	-21	-15	-11	-18	
21	90	-56	-12	18	22	11	8	
11	24	127	2	12	4	8	2	
-6	24	-44	27	95	17	1	5	
-14	9	21	-46	-17	-10	0	-2	
-4	59	37	43	15	-5	6	-6	
-17	4	-3	-49	-54	-14	-10	-14	
56	47	77	87	-8	8	-2	19	
-27	-79	-71	-62	5	8	-9	-14	
6	45	49	37	0	15	8	20	
-19	-12	14	-60	-54	-5	-5	-31	
11	-28	-128	9	21	-16	-3	2	
33	92	-84	81	12	12	6	11	
-8	-68	66	-87	-9	-16	-12	-13	
-31	-54	124	123	11	-7	-6	9	
-3	-27	101	-79	-15	1	-1	-2	
-10	-64	-66	-66	-33	-19	1	-11	
-20	-74	44	23	-11	-5	-1	-10	
24	81	103	50	38	14	7	15	
-24	-11	-65	-23	-49	-5	-5	-8	
13	27	84	75	105	11	8	7	
2	-10	-69	23	8	7	10	7	
2	-125	-81	-39	-4	7	-14	-28	
0	7	-1	41	-26	4	-4	7	
16	90	84	-26	-38	-5	10	10	
-27	-93	-5	-38	-19	-22	-15	-27	
20	-3	87	52	14	3	-6	11	
-18	82	-24	-18	-23	1	1	-9	
22	99	40	127	49	20	2	16	
6	-29	51	-51	-8	7	3	0	
3	99	95	-114	-48	-5	1	11	
-4	-90	-49	76	43	-1	4	4	
-5	-21	70	-81	-25	-10	-4	-7	
42	126	-12	-2	2	2	9	13	
5	127	46	-21	22	-1	5	10	
-5	-26	110	18	14	2	-1	-8	
3	44	63	12	20	12	5	-1	
8	-41	31	-38	-4	-9	-8	4	
9	17	-15	39	-29	4	11	0	
19	-7	49	-44	0	-11	-8	-3	
1	10	-27	13	2	7	2	0	
-18	-39	-30	-18	-18	-9	-16	-9	
-4	-20	-121	5	-1	2	-11	-2	
6	-75	3	-16	7	5	7	8	
-26	-73	-21	-27	-28	-27	-12	-11	
0	41	-41	27	-5	3	3	4	
-14	-23	10	-31	37	8	4	-2	
9	120	36	-57	-24	-7	5	-1	
-10	-53	-68	50	-8	-7	-9	-4	
15	9	10	24	9	3	3	5	
-18	15	-46	30	1	9	9	4	
-16	53	18	-57	3	-8	-3	-9	
