0	-2	0	-1	-1	-1	0	0	
-1	-1	-2	0	-2	0	1	-2	
-1	-1	0	-1	-2	-2	-1	0	
0	-3	0	-1	0	-2	-1	-1	
-1	-2	-3	-1	-2	-1	0	-1	
-1	-1	0	-1	1	-1	0	1	
0	0	0	-1	-2	-2	-2	0	
-1	-1	-1	-1	-1	-3	-1	0	
-1	0	-1	0	1	0	0	-1	
-1	-1	-1	-2	-1	-1	-2	0	
-3	-2	-1	-1	-1	-1	-2	0	
0	0	0	0	0	-2	-1	0	
-1	0	-2	-1	-1	0	-1	0	
0	-2	-1	-1	-2	1	0	0	
-1	-2	0	0	-1	0	-1	0	
-1	-2	0	-1	-1	-1	0	-2	
-1	-1	0	0	0	-1	0	-1	
0	1	-1	0	-2	-2	0	0	
0	2	-1	-1	0	1	-1	0	
0	-12	-5	-1	-1	1	0	-2	
1	4	5	-2	-2	0	-1	-1	
-1	1	0	-2	1	0	-1	-2	
-2	-1	-1	0	1	-2	1	-1	
-2	0	-1	0	1	-1	-1	-1	
-1	-4	-4	-1	-1	1	-1	-1	
-1	1	-1	-1	-1	-1	0	-2	
1	1	0	1	1	0	-1	0	
-3	1	-1	-1	0	-1	-1	-2	
-1	-1	-1	-3	0	-1	0	-1	
-2	0	0	0	1	-1	-2	0	
-2	-2	-1	-1	-1	0	1	0	
0	2	0	0	-1	2	-1	1	
-1	-1	0	-1	0	-2	-2	-1	
1	1	-2	0	-2	0	1	1	
0	-3	-2	-1	-1	-1	0	0	
-2	1	2	-1	0	-1	-2	-1	
-1	0	-1	-1	0	0	1	-1	
0	1	-2	-1	0	-2	-1	-2	
-2	-1	1	-1	-2	-1	-2	-1	
-1	-3	-3	-1	-2	0	0	-2	
-1	1	3	0	0	1	-2	0	
0	2	0	-1	0	-1	0	2	
0	-1	0	-1	0	-1	1	-1	
0	2	-1	-1	-2	-1	-3	-1	
0	-4	-3	-2	-2	0	-1	0	
-1	0	-2	-1	0	-1	0	-1	
-1	2	1	0	0	0	-1	0	
-1	-3	1	0	-1	-1	-2	1	
-1	-1	-1	-1	-1	-1	0	-2	
-1	-1	0	-1	0	0	-1	1	
0	-1	-3	-2	0	-2	0	-1	
-1	-1	0	-1	-1	-1	0	-1	
1	0	-1	1	-1	-1	-1	0	
-2	-2	0	1	1	-1	-2	-2	
0	0	0	0	-2	-1	-2	-1	
0	0	-1	-2	-2	-1	1	0	
-1	-1	0	-1	-3	0	-1	-1	
-3	-1	-1	0	-1	1	-2	0	
-2	-3	0	0	0	0	0	-2	
-1	1	-1	0	-2	-1	0	-1	
-1	2	-2	1	-1	-1	-2	-1	
1	-1	-1	-1	-1	-1	1	0	
-2	-5	-5	0	0	0	-2	0	
1	8	6	0	-1	0	-1	-1	
-1	-7	-3	-2	-2	-2	0	-2	
