-2	0	-3	0	1	-2	1	-1	
-2	-1	1	2	0	0	-2	-1	
0	-1	4	0	-1	-1	-3	0	
0	-1	-1	-2	2	-1	0	-2	
-2	-4	-1	1	1	1	0	0	
2	1	4	1	-1	-2	0	-1	
-2	-3	-4	-4	-3	-2	0	-1	
0	-2	-11	-1	0	2	0	2	
0	0	0	2	2	0	0	-1	
-2	-1	0	-2	-1	0	2	-3	
-1	1	1	-3	-2	-2	0	-3	
1	2	3	0	0	-1	-2	-2	
-2	-6	-6	-5	-4	-2	-2	-4	
0	1	12	3	1	-1	-1	-1	
-1	-2	-30	-1	-1	0	-1	0	
-3	-5	12	-3	1	0	2	-1	
2	1	4	0	0	-1	-1	1	
-3	-4	-3	1	0	-1	0	0	
-1	0	0	0	0	0	-1	-1	
-2	-4	-6	-2	-2	1	1	0	
1	4	-7	-3	-3	-2	-1	0	
-3	-2	20	0	0	0	-1	0	
0	-1	-9	-3	0	0	-1	0	
-4	-5	0	-2	2	0	-2	-2	
-1	-1	0	-2	-2	-3	0	-2	
-2	-11	-22	-3	0	-1	-1	-2	
4	-2	28	2	1	-3	-1	4	
12	3	-9	-3	-4	-3	9	15	
-1	10	22	4	1	0	-11	-14	
-2	-23	-18	-12	-7	-6	-15	1	
-12	19	-21	9	8	19	36	-54	
22	-15	-14	-21	-7	15	96	85	
-31	44	19	23	11	-7	-78	-95	
-18	7	27	2	-5	-24	-51	3	
-2	-8	52	6	0	1	20	19	
14	-7	-38	-7	-5	-1	-27	-56	
-38	-35	-22	-19	-5	8	-45	-63	
20	-11	-10	-10	0	8	40	-19	
22	11	21	5	-2	-9	-14	108	
-20	2	28	9	-7	6	35	51	
26	-8	-42	0	5	9	35	-38	
-71	-5	-36	10	6	-19	-86	-88	
-90	-16	62	-13	-14	22	99	-13	
41	13	4	1	-6	-22	-128	-10	
85	20	38	16	10	-22	37	69	
-28	5	-11	19	25	73	109	75	
36	-17	-1	-6	1	-63	-36	-53	
10	2	20	26	9	13	-4	-52	
-61	-46	10	-33	-23	-16	-80	89	
126	37	-87	-31	-20	70	89	29	
-79	-27	-30	15	14	-73	-52	-72	
60	11	14	-12	-9	-33	-17	75	
6	-27	-41	-12	-11	64	-2	-100	
-21	-7	29	-7	19	38	37	-15	
127	38	-49	-21	-20	-34	-84	-74	
-31	-9	12	2	1	-80	14	57	
-46	-5	-18	11	-3	49	127	28	
-13	-1	34	-3	0	7	-49	-9	
-17	11	-46	2	4	58	-54	-23	
-110	-30	-16	-10	5	51	19	-128	
127	4	55	6	-14	-61	-32	-17	
31	40	24	32	11	12	60	-123	
49	-37	-44	-42	0	16	28	-4	
-85	-30	24	24	10	19	-7	-79	
-95	-19	-51	-32	-12	-21	127	-63	
45	-47	-18	-23	-34	-43	-6	120	
-16	51	24	44	28	-69	-28	66	
-35	5	-36	-17	-14	38	13	106	
-90	-40	13	13	8	6	-86	-35	
25	-15	-6	5	0	-70	31	-95	
-29	-33	-19	-22	-10	82	-18	115	
64	15	0	12	7	46	-82	31	
63	33	59	35	15	-35	-80	109	
25	62	38	30	23	24	-7	11	
-39	4	7	-3	-15	-68	-103	-8	
74	-8	-87	-31	-24	80	127	-76	
-21	-8	71	6	21	-113	-128	-76	
71	17	69	11	-6	67	-75	35	
113	-9	9	13	8	99	92	35	
-71	-7	15	10	2	-34	42	56	
-42	-18	-89	-44	-14	127	52	-63	
-99	-21	-17	6	23	14	-8	127	
-52	-9	16	1	-11	39	-98	8	
127	46	24	3	22	63	67	40	
-60	-12	-38	1	-8	-88	-19	75	
2	4	0	-1	-3	-95	-94	-122	
72	22	5	7	-3	-23	-26	36	
-95	-54	-56	-18	-8	45	36	-71	
49	76	28	24	7	-13	-41	96	
-84	-14	12	6	5	26	109	-13	
-23	-5	5	-6	-10	-74	-28	-53	
-35	-27	24	-6	0	-11	5	-33	
-16	20	-21	-1	3	-2	-68	-20	
99	8	-9	-16	-15	-7	32	20	
-31	18	18	28	31	114	70	-34	
-60	20	21	-2	-17	-128	-74	-71	
86	-7	-29	-7	6	62	76	28	
-15	-9	-25	-20	-11	-13	-67	-69	
-35	-16	40	1	-8	-60	43	2	
10	10	-14	-2	1	-28	-128	14	
-11	11	-12	-21	-23	-1	127	6	
27	-30	-19	-21	-17	-20	-114	-10	
106	16	-51	-2	8	8	102	66	
23	4	53	17	13	-13	-88	46	
42	13	14	14	4	40	-8	24	
9	11	-15	3	5	-35	12	19	
-48	-6	10	-7	-5	-37	-97	-45	
-33	-14	-19	-6	0	3	-29	-28	
-14	37	6	8	9	-4	-29	92	
-44	-11	2	-7	-12	35	46	16	
15	-18	-13	0	-1	16	45	26	
15	27	-4	-2	0	-20	-92	-17	
-42	-46	-15	7	7	-31	2	-19	
26	3	46	-18	-36	-12	-1	79	
-95	-3	-98	-16	2	-60	15	97	
127	13	89	19	17	16	5	40	
-39	-12	5	-3	-8	13	-6	-70	
-45	19	-11	6	10	-5	-35	-27	
-1	-12	6	-2	-6	40	62	-11	
-30	-25	-51	-22	-13	5	-70	-38	
43	7	-4	-7	-1	29	-6	52	
-1	-5	16	17	16	-41	62	22	
33	7	6	-1	-6	-40	-50	-94	
-128	20	-12	-5	-12	31	127	-85	
36	0	11	-8	-11	4	-107	-101	
63	9	-62	-3	8	62	111	97	
-42	-34	6	-7	-7	-35	-103	-80	
109	31	95	40	22	23	127	-2	
-57	9	37	-5	-11	-81	-20	-12	
-69	-53	-59	-10	6	13	26	-4	
-34	46	53	13	5	48	73	-98	
-38	-21	-55	-12	-12	-53	5	-31	
-71	-18	8	2	10	82	63	11	
9	5	-8	8	-5	-66	-128	47	
-17	-11	-6	-12	-2	11	-19	41	
26	22	-5	-4	2	34	36	92	
66	0	-3	15	23	24	-30	104	
-54	14	5	-8	-5	-31	-78	-29	
44	-1	-16	-12	-16	19	1	-5	
77	15	-14	-4	-3	-44	-125	-83	
-86	-27	-19	-8	-4	17	76	-8	
-12	19	94	15	5	9	-81	-29	
-56	-19	2	3	-1	20	-43	34	
-9	9	-28	-21	-12	2	-29	15	
70	26	-6	-5	-10	-35	45	-56	
-1	-32	-17	-4	-1	42	85	47	
24	41	4	8	13	-2	127	53	
