0	-2	3	1	0	1	-1	-1	
0	-1	-10	-6	-3	-1	0	-2	
-2	-2	-6	-11	-1	-1	0	-1	
-3	1	18	12	0	1	0	-4	
-3	2	4	2	1	0	-1	-2	
1	1	10	14	2	1	-1	0	
1	-2	-10	-5	-4	0	-3	4	
-1	-2	-15	-7	0	-3	0	-11	
-4	-4	1	0	-1	0	1	0	
-6	-3	-9	-6	-3	-2	-2	-1	
4	-3	3	0	-2	0	0	-1	
6	3	-2	0	-1	-2	0	-4	
-4	0	2	1	-1	-3	-1	1	
-8	1	-5	-6	0	-2	-1	1	
0	1	4	4	0	-1	-1	-3	
-1	-4	-16	-4	0	0	0	4	
1	-1	1	-6	-1	0	0	-3	
5	0	8	12	1	1	0	-1	
0	-1	4	5	2	0	1	2	
-2	-5	-4	-1	0	0	0	2	
-3	1	2	-1	-1	0	2	1	
0	1	-8	-10	-4	0	-5	-2	
3	1	-2	5	2	1	-3	1	
-2	-3	-2	-4	-1	0	0	-2	
-1	-1	2	3	0	0	2	11	
6	0	-1	1	-1	-2	-6	-23	
-3	0	2	-1	0	-1	0	4	
-1	0	-2	-3	-3	0	-1	2	
-4	-2	-2	-6	-2	-2	-2	-6	
-3	3	7	12	1	0	3	7	
0	-5	-12	-4	-1	-1	0	-6	
0	2	6	1	0	1	0	0	
-1	-3	-2	1	1	-2	-1	-2	
-2	-5	-7	-10	-1	-1	1	1	
-4	-2	1	-1	-4	-2	1	-3	
-1	-2	4	4	-3	-1	0	6	
-2	-2	-3	0	-2	-5	-18	-20	
1	5	-1	-6	-1	-2	6	9	
5	-2	3	2	2	4	22	19	
7	2	0	-1	1	3	5	0	
-2	2	-1	3	1	0	-7	-7	
-5	-6	-6	-3	-1	-3	-3	-9	
-7	-10	1	-3	-3	-5	-15	-12	
5	0	2	-1	0	-4	13	36	
-2	8	6	6	0	3	-4	-24	
1	-1	-8	-4	-2	-2	-7	0	
-3	1	-7	-9	-1	-1	-8	-13	
-1	0	-14	2	3	0	7	0	
-4	-7	13	18	1	0	-2	9	
-10	-3	4	-4	0	0	0	2	
-12	-6	2	-1	-4	-3	-3	-2	
9	4	-1	-5	-2	-3	-18	-17	
3	7	-6	-8	-6	-2	18	19	
3	-6	1	2	0	4	-6	-15	
5	1	3	1	0	2	24	6	
-23	0	1	0	0	0	-23	-18	
21	4	-8	-5	-1	-1	7	1	
-4	-6	-5	1	-1	-4	2	1	
5	2	1	4	1	0	-3	1	
-2	4	-2	-8	-3	-4	-7	-8	
-2	0	1	0	0	1	4	-4	
-4	-1	9	9	0	-2	-3	8	
4	-7	-6	-8	4	1	14	17	
-1	2	-4	-7	-7	-1	-5	-12	
-4	-6	-6	-5	-1	-2	2	16	
0	-3	-13	-7	3	-3	-22	-16	
-4	0	6	-3	-6	-2	-18	-7	
0	-4	-5	24	11	9	27	12	
-6	4	45	-13	-1	-2	-12	-16	
2	1	-12	-8	0	2	5	8	
-5	-2	-29	11	-2	-7	-24	-26	
4	5	2	10	-4	-3	-4	-16	
-15	-18	4	-17	-6	4	12	4	
13	8	-12	9	12	6	86	45	
-2	-2	12	26	10	-4	-77	-21	
8	-4	-36	-51	-11	2	22	18	
-9	0	-2	20	12	3	-24	-19	
1	14	32	8	6	7	6	4	
1	-2	-12	-19	-10	-4	26	19	
-3	0	1	0	6	3	3	3	
-2	-12	-18	77	21	-1	-16	-6	
-4	-8	-20	-59	-11	-10	-15	-18	
5	6	13	-30	-7	15	25	15	
10	2	24	21	14	10	52	60	
-12	-7	-8	-41	-23	-14	-67	-52	
4	-3	-37	25	3	-5	28	40	
-10	1	27	6	-12	-18	27	-20	
-11	-13	26	-16	-1	-4	-40	-32	
20	0	-47	64	16	12	39	61	
-12	5	91	27	-18	1	-12	-36	
7	-1	-47	-51	1	-3	45	39	
-12	9	12	4	-2	-6	-48	-47	
-4	1	28	-15	-8	-15	-8	-3	
3	-8	-42	-42	-26	-11	-48	4	
1	-3	-36	50	13	15	25	-21	
-4	-12	14	-33	4	3	6	2	
8	1	-31	-26	-8	-1	10	34	
-6	1	3	-9	0	-2	24	21	
-2	-1	48	11	-1	1	-56	-32	
5	2	-44	13	-3	-8	-90	-35	
3	10	-31	-20	5	10	34	9	
-22	-15	30	76	5	-1	-34	-64	
-2	4	-19	-18	17	1	24	41	
2	0	32	-16	-28	-17	20	66	
0	-1	7	-15	6	8	-6	-43	
12	-4	-9	-21	-5	-7	-47	-6	
-11	-1	7	-1	3	-1	-27	-26	
3	0	-2	-5	8	23	37	23	
8	17	1	34	31	1	25	15	
5	-9	-67	-25	-1	-9	20	14	
7	10	33	-22	-37	-10	-19	-6	
-2	10	20	51	22	0	9	-11	
3	0	-7	-80	-44	-7	34	44	
-4	-1	15	27	17	3	51	3	
-13	-18	-35	5	6	-17	-64	-22	
9	5	10	25	9	17	27	8	
-17	-7	5	18	-2	3	-34	-120	
-11	-3	-16	-15	6	-10	-59	0	
11	-1	16	-3	-5	1	57	27	
-9	-3	-17	1	-7	-4	-38	-20	
12	12	47	5	12	21	-9	8	
25	16	0	17	9	10	-45	14	
-22	-13	-7	-47	8	-18	-33	-52	
4	0	16	86	17	-9	23	15	
13	-1	-37	-113	-55	2	41	47	
