-5	-2	-1	-2	-2	-1	-23	-16	
-2	-5	-2	2	0	1	0	0	
0	-3	0	-3	-4	-1	-3	5	
-1	4	-3	-5	-1	0	-6	-16	
-3	-1	-4	-4	-1	3	10	-1	
1	1	-1	3	0	-4	-3	-3	
-2	-2	2	-1	2	0	8	4	
0	-2	-7	-2	-1	-3	-17	-8	
0	-2	-2	-1	0	-2	2	7	
-1	-2	3	0	0	3	-8	-24	
-2	1	1	3	0	-2	-18	-15	
0	-4	-1	-13	-2	1	23	15	
-2	0	0	12	1	-1	0	-8	
1	5	1	-1	0	-1	1	5	
0	-1	-1	-2	-3	-1	-1	3	
-1	-2	0	-1	-2	-1	0	0	
0	-4	-2	-6	-1	-1	0	-1	
-1	-1	-2	-3	-1	0	4	8	
-1	-1	1	1	-2	-1	-3	-6	
2	2	-3	0	-2	-1	0	8	
-3	-3	-1	-2	1	-1	0	-5	
-3	-2	-1	-1	-2	0	1	2	
1	2	2	0	1	-1	1	-1	
1	0	1	3	0	-1	-4	0	
0	2	-7	-3	0	1	3	-2	
-2	-3	-1	2	0	1	3	10	
-2	-2	-4	-3	-1	0	-8	-20	
-3	-3	3	0	-2	-2	2	3	
1	1	1	3	-1	0	-1	-2	
3	4	1	-9	-3	-3	-1	2	
-2	-4	-5	-2	1	3	2	6	
-1	-1	0	5	-4	-1	-2	-5	
-1	1	3	-2	-2	-2	-19	-13	
-4	-6	-2	-4	-2	-3	7	6	
3	-1	1	1	2	3	21	27	
3	6	-1	-3	2	3	-2	-11	
-1	0	-1	-1	1	0	5	6	
-3	-2	1	1	-3	-3	-16	-10	
-4	0	-5	-2	-4	-2	-10	-6	
-3	-4	-5	-3	1	-1	0	8	
1	1	1	-3	-1	0	18	2	
-6	-1	-4	-2	0	0	12	4	
4	-2	4	8	-1	-6	-36	-22	
8	1	3	-1	4	2	16	32	
-1	-1	1	-1	2	-2	-20	-26	
-3	-5	2	5	-2	-2	6	5	
-5	-2	-1	-5	1	-2	18	-12	
-4	2	-7	-4	0	-2	-14	-11	
3	2	-2	-4	-2	1	13	5	
0	7	-6	-5	0	0	1	-3	
-6	-2	12	16	-5	-2	-15	-11	
4	5	5	2	2	5	3	11	
2	-1	1	5	-2	4	20	19	
-4	-5	-5	-1	5	-4	-3	-7	
4	0	-4	-17	-10	-8	-15	-4	
-8	-12	1	3	3	-2	-12	-22	
-8	-7	-4	-8	-5	-1	-7	0	
7	2	4	3	6	5	7	19	
3	-5	2	-4	-7	-2	-23	-36	
-2	0	-9	3	-2	-4	12	3	
-1	0	-10	2	2	-3	-10	0	
0	1	-1	-2	-6	-6	4	1	
-3	0	-14	7	13	3	11	5	
-3	-6	-2	-4	-11	-2	8	6	
-6	-6	8	21	9	3	-8	-13	
9	18	5	-31	-8	-2	6	5	
10	23	26	-8	0	9	29	39	
-6	-12	-23	-7	5	-10	-23	-16	
-14	-12	2	3	2	5	-9	-2	
6	13	19	36	-4	3	3	-4	
