-1	-2	4	-4	-1	1	-1	0	
0	-2	4	5	-3	0	1	1	
1	5	1	-1	2	0	-2	0	
-7	-2	0	4	0	0	0	0	
-9	-21	-11	-4	0	3	1	-1	
4	-2	-12	-12	-6	-6	-2	-6	
-8	-1	-6	-6	2	0	0	-1	
5	1	19	6	2	-1	0	1	
-5	-1	6	12	1	-1	1	1	
-4	-5	-4	-1	2	3	-1	-1	
4	-2	-5	1	-1	-2	-1	1	
-6	-1	-11	-13	-1	1	0	-3	
6	4	1	-3	-1	-1	-2	2	
0	0	2	0	-1	-1	-1	2	
2	6	-1	-2	-3	-3	-1	0	
-3	-7	-3	2	1	0	-1	-1	
3	10	5	-2	-3	-2	-1	-2	
-3	1	-3	0	1	-1	-4	-2	
-5	-12	-7	-1	0	-2	-3	-2	
1	-6	1	3	1	1	4	3	
4	9	0	-2	0	-2	7	2	
-3	7	-3	-7	-3	-2	-10	-6	
2	14	5	0	-3	0	-1	-2	
-7	-21	-1	12	2	-3	-4	-6	
-5	0	12	-4	-2	0	2	4	
15	-6	-14	0	4	4	3	6	
-6	2	-19	-5	-3	-3	-1	2	
-1	11	4	-5	-3	-2	2	-3	
-3	-2	-24	-10	-3	-2	4	-1	
-19	-5	21	-3	-1	-2	-2	5	
30	7	27	27	5	4	-1	-9	
18	17	5	-4	-3	-2	-2	12	
8	-23	-1	2	-2	0	13	12	
-52	0	-5	-9	-2	-1	-12	-22	
3	-3	-7	-5	-1	-3	-19	-16	
8	11	35	7	-4	-2	-5	-7	
-6	-1	-27	-2	-1	-2	-10	-1	
14	0	-14	0	7	3	11	7	
-15	-3	0	-2	3	2	5	6	
7	1	5	1	-1	-1	1	7	
10	4	27	1	-1	-2	-8	-1	
13	-2	-14	-3	-4	0	10	-34	
-16	-16	-60	-18	-5	-2	2	43	
-1	8	20	-3	-2	-2	1	-12	
-22	-3	2	9	-1	-3	-13	-16	
22	1	12	8	-1	1	-2	7	
-14	-11	19	-2	-3	0	4	-3	
2	-10	-49	-27	-3	5	-4	4	
24	1	-22	13	-5	-1	10	-15	
-2	9	65	25	12	0	-8	-12	
30	13	21	17	10	4	5	5	
-10	-2	49	-2	-1	3	18	11	
-8	-2	-18	13	0	1	6	3	
20	-6	-2	-23	-8	-3	-4	21	
-7	0	-23	-20	-5	-7	-14	2	
-46	-6	-31	-21	-3	-6	-26	-27	
-13	-14	-40	-5	-4	-2	0	-22	
15	-3	54	27	2	2	-6	21	
24	13	31	-4	2	4	26	32	
4	-17	-95	0	-5	-2	-7	-29	
-38	3	92	-28	-8	-11	-22	-26	
-40	6	-32	28	-3	-10	-11	8	
28	-16	-18	-53	-10	0	19	10	
50	34	75	37	-8	0	15	42	
-44	-31	-113	-54	-1	-9	-8	-29	
28	20	61	7	21	9	27	64	
-47	-8	52	-2	-7	-2	-38	-91	
-44	-3	3	12	1	-5	-9	-13	
92	21	-11	49	15	9	5	30	
-19	-16	-20	-10	0	-2	13	7	
-77	-10	-77	8	-13	-13	-18	-14	
110	21	72	-3	3	-2	26	48	
4	28	12	29	18	22	0	-66	
-53	-31	-53	-33	2	-4	-23	-47	
107	45	-74	36	-2	-1	14	66	
-128	-60	4	-35	4	-11	-19	-74	
55	26	24	-49	-14	14	11	40	
25	21	-52	-30	-18	-7	19	18	
44	-25	33	31	11	-10	-43	-53	
36	43	25	72	15	4	7	52	
-40	-41	32	-3	-2	-9	9	22	
-109	-31	32	12	12	17	25	-33	
40	32	38	-18	6	11	16	58	
59	-10	-46	91	60	9	-35	-56	
-23	6	-7	-106	-97	-25	32	57	
3	-6	-6	41	-10	-1	-14	-27	
22	-10	9	8	3	-3	15	1	
52	43	-3	-17	-2	10	27	21	
-53	-11	-6	63	33	4	-11	-9	
93	8	4	-14	8	-7	-10	21	
0	36	13	115	22	14	25	20	
-89	-57	11	-101	-38	6	14	-34	
-26	9	17	-32	-7	-19	-29	-21	
0	-21	-10	59	-26	-8	0	10	
-10	-7	-14	-105	-2	-3	11	3	
30	44	-16	6	-1	-4	-17	1	
106	16	-4	28	18	3	6	54	
-66	-64	5	-21	9	8	-6	-49	
-61	-36	-12	-21	-15	-7	-14	-44	
15	35	-17	12	-1	-3	19	57	
59	-14	-12	45	9	-10	-37	-33	
-75	-16	0	-37	-16	-17	-73	-101	
16	-27	10	-11	8	25	36	54	
-36	-7	-19	-16	-15	-13	11	10	
27	21	17	-3	0	11	22	54	
-19	29	1	12	4	-11	-29	-52	
-39	35	37	-21	-25	-22	-40	-71	
11	-19	-1	0	-14	-16	5	26	
-67	-24	24	-64	2	33	65	33	
-8	-27	-31	75	43	17	43	47	
54	56	23	-87	-19	-4	-16	11	
6	-30	5	-4	4	-3	-26	-36	
-49	-71	12	67	19	-1	-10	-30	
69	36	-12	25	-6	-2	16	43	
-5	-8	-11	48	10	-7	10	26	
33	41	-1	-12	-8	-4	-3	28	
-79	-26	-19	-21	-12	-9	2	-62	
23	-51	-5	-25	3	0	-23	-32	
69	55	15	20	-1	-24	0	71	
-116	-59	-17	16	2	16	-22	-77	
20	73	-4	-56	-1	16	-12	-48	
