-1	-5	-3	4	0	-1	-2	-1	
0	13	4	-1	-1	0	1	-1	
-1	-22	-6	-1	0	0	0	-1	
1	27	9	1	-1	-2	0	-1	
-1	-4	-3	-3	-1	-1	0	-4	
-1	-3	0	1	0	-2	-1	-1	
1	0	-3	-2	-1	-1	-2	-1	
-2	-12	-5	-1	-3	0	-2	0	
0	4	3	-2	0	-2	-1	2	
0	-2	0	3	-2	0	-1	-1	
-1	7	-1	-5	-3	-1	1	-1	
-1	-9	-1	-1	0	-2	-2	-2	
-5	2	-10	-3	-1	-2	-2	-1	
0	-4	-3	-2	-3	-2	-2	-2	
0	-1	0	-2	0	0	0	0	
-2	0	3	-1	0	-1	-1	-2	
-4	-7	-3	-3	-3	-3	1	0	
1	7	-4	0	-1	-2	-1	-1	
-4	-6	-2	-2	-2	-1	-1	-2	
-3	-3	-4	1	-3	0	-2	-2	
0	-6	0	-4	-1	1	0	-2	
-2	-9	-4	3	0	0	-1	0	
4	13	12	1	0	-1	-1	0	
-1	-9	-4	1	0	0	0	-1	
1	4	0	0	-2	-1	-1	0	
-2	3	1	-5	0	0	-1	-1	
2	2	0	-3	0	-1	-1	-1	
-3	-5	0	3	-1	-2	-2	0	
0	-6	-3	-4	-2	0	-2	-1	
-4	-1	2	-2	0	0	-1	0	
-3	3	2	-1	1	0	1	-1	
-1	-2	-4	-3	-1	-1	0	-1	
0	-4	-1	3	0	-1	-2	-2	
-2	-2	0	1	1	0	0	-1	
-1	-2	6	1	-2	-1	0	1	
2	-1	-2	-5	-1	-1	-3	-2	
0	10	-8	-15	-6	-1	-3	0	
5	4	15	8	2	1	1	1	
-6	-15	-6	4	3	0	-1	-1	
-1	19	-15	-11	0	0	0	-2	
-2	-15	14	-38	-22	-7	-3	2	
1	-49	-18	33	5	1	1	-6	
6	17	-10	-17	0	1	3	2	
-6	21	34	40	4	1	3	7	
-2	-21	-35	-24	-1	-3	1	3	
1	28	27	43	7	0	-4	-5	
-2	22	3	6	4	-1	3	18	
4	-7	-6	6	-8	-4	-3	-9	
10	29	22	12	6	2	0	1	
-7	33	4	2	0	0	-2	1	
-5	-56	-25	-7	-3	0	0	-5	
-6	-15	1	-44	-3	2	7	14	
0	54	16	39	5	1	-2	-6	
-8	-43	-26	-45	-15	-6	-2	-4	
16	23	19	23	6	6	6	11	
-26	-72	-41	50	14	0	7	-28	
-2	60	-23	-25	0	4	3	3	
4	-29	-17	-2	1	-6	-22	-6	
-2	17	30	-33	-15	0	20	-16	
-6	-58	-10	-20	-11	-5	-1	6	
5	-5	5	10	5	-1	-2	1	
-8	24	13	-3	-1	2	2	-3	
-8	-46	-37	-13	-4	-5	-14	-7	
12	24	-13	11	4	-1	-10	-27	
5	-17	9	18	4	4	5	-4	
-8	20	12	-40	-9	-1	5	5	
7	-19	-25	6	-1	-6	-14	-15	
12	11	26	2	1	2	4	13	
-11	-21	-12	-20	-8	-6	-5	0	
2	1	-24	24	4	-5	-11	-30	
0	47	-13	-20	-7	7	20	47	
5	-21	25	5	3	-1	-31	1	
11	-11	-4	17	7	2	16	10	
-3	-12	30	-2	-8	-9	-23	-6	
8	29	7	3	3	8	18	17	
1	17	-8	-11	-4	-5	-6	-9	
-17	-32	-25	-13	-5	-4	-5	-11	
-2	-12	-23	-10	1	2	7	-4	
-5	-25	6	44	1	-11	-20	-16	
-2	-8	-12	-14	-5	4	10	26	
6	27	30	8	3	-6	-28	-19	
-1	-16	-21	-13	-4	0	9	-7	
-11	9	2	1	4	-1	-13	-21	
2	59	31	-11	-3	-3	0	8	
-1	-54	1	24	1	1	13	6	
0	9	-28	-30	-5	-1	4	13	
-7	14	17	4	-4	-5	-6	-3	
3	31	2	20	2	3	2	-3	
14	-7	20	-26	-5	0	-1	-2	
6	3	1	-6	0	2	4	7	
5	25	-15	2	4	-3	-6	-7	
-1	-14	-27	-40	-7	-1	8	5	
-18	-14	0	59	4	-3	-3	1	
-2	-25	5	-4	-2	-1	11	13	
3	7	-4	-2	0	-4	-8	-14	
8	13	10	-8	1	3	2	0	
8	18	16	7	5	6	3	-2	
-8	17	-19	-11	0	-1	-9	-8	
-12	-30	28	-4	-8	-2	5	-7	
0	22	-7	-6	0	-1	8	-10	
1	17	2	-14	-6	-5	4	11	
-1	-16	12	13	0	0	-3	-7	
-12	-33	-12	-11	0	-3	-22	4	
-13	-31	-8	8	1	-3	-8	-30	
-17	31	-36	-31	-7	-3	4	32	
14	25	43	28	9	6	16	21	
-1	-63	-24	-8	1	1	-7	-16	
-22	17	-22	-15	-9	-8	-4	-2	
2	25	78	25	3	1	-4	-10	
21	83	-3	8	8	6	6	23	
-1	-17	16	13	-1	-3	-2	-5	
-12	29	2	6	0	3	4	1	
0	-47	-38	-26	-5	0	3	-2	
3	17	11	-3	-4	-4	-3	-19	
5	32	13	10	8	4	-2	4	
4	-24	-24	-19	-4	-3	5	6	
7	34	48	22	8	6	7	24	
-5	-28	2	-5	-9	1	15	9	
4	4	-40	-14	-4	-1	1	7	
9	29	31	45	11	5	6	0	
-20	-4	-34	-28	-7	-3	-3	-11	
-6	-25	-31	-1	4	1	-5	-9	
-9	9	-1	-28	-7	-5	10	10	
-6	-29	7	1	-1	-5	-9	-13	
3	-23	-14	17	-2	-2	-8	-16	
1	46	33	47	-1	-1	2	15	
12	-56	-30	-34	-5	-2	-6	-24	
-9	-44	-37	37	3	-5	-6	1	
12	51	9	-9	0	0	-3	3	
-7	6	35	-2	-11	-4	1	-2	
0	3	-18	-2	-6	-3	0	-2	
-10	-25	36	-12	-2	-6	-49	-35	
6	-41	-62	-24	-3	0	20	43	
-16	-67	-38	-18	0	-4	-17	-40	
-4	64	85	37	10	5	16	38	
17	8	-14	-24	-3	0	4	24	
4	-32	-15	23	11	9	21	-5	
2	-41	-10	-27	-6	-4	-10	-14	
2	27	12	6	0	1	6	13	
4	14	24	-13	-5	2	5	0	
1	34	-42	-7	-1	-3	-8	-16	
11	19	7	20	4	-1	2	-7	
-12	2	-9	0	0	-6	-5	-17	
27	-45	-11	-1	-1	3	14	13	
-4	17	17	-2	5	1	-9	-11	
-5	-28	-35	-33	-14	-8	-6	7	
7	-7	20	7	2	2	-2	-5	
8	17	2	-2	-9	-6	0	3	
6	24	56	25	8	0	3	-3	
-3	8	-27	-32	2	6	3	5	
-4	-17	-24	7	-8	-3	1	2	
-9	-4	5	-5	-6	-4	2	-4	
-4	-60	5	4	0	-1	-10	-16	
0	29	22	28	9	2	1	-7	
-12	-8	6	-39	-12	-10	-31	-45	
12	0	4	13	9	12	26	73	
-12	-26	-48	-11	-9	-10	-17	-10	
-4	0	47	3	5	5	8	-4	
16	-44	-10	-1	-6	-3	-1	-3	
3	29	-22	-5	6	6	-11	3	
1	24	42	1	2	0	-4	-16	
-3	-20	-15	13	0	-2	0	15	
4	15	70	16	-1	0	4	-6	
-3	29	0	-3	3	4	12	15	
3	8	-35	-32	0	2	0	8	
11	53	-3	29	-4	-1	1	2	
-10	-11	-40	-34	-6	-7	-11	-5	
-8	-48	-27	15	9	2	2	-16	
-2	9	18	21	3	-3	-5	-10	
-9	-14	-12	-21	0	-1	-4	-16	
15	55	-10	18	7	4	19	46	
-12	-1	-22	-47	-13	-8	-8	-21	
3	34	46	49	3	3	0	-5	
-10	-19	15	-15	-9	-7	-3	11	
-7	-12	-15	-6	-3	0	-1	-15	
-5	-3	47	28	7	5	20	-20	
-3	-35	-34	-27	2	-2	-14	-1	
3	16	36	-6	-2	3	7	19	
-5	15	-34	23	9	6	18	-3	
-9	9	-38	-33	-22	-15	-17	-6	
21	-2	-63	-22	-11	-8	-20	-11	
6	-7	44	52	9	-3	-2	-4	
5	3	-11	-8	9	12	11	14	
-7	-55	3	18	-2	-4	-8	-14	
-14	-21	-55	-35	-20	-13	-3	1	
-8	-38	-35	-29	-10	-8	-13	-19	
-7	-17	-8	2	-3	0	-5	3	
-11	51	-19	-19	5	-2	-3	-7	
-11	4	-73	-30	-9	-4	5	-4	
20	66	20	72	24	16	29	27	
-7	-91	-51	5	1	1	1	0	
-1	28	-48	-8	1	3	5	9	
-19	-15	65	5	1	0	4	-12	
-4	2	-12	-31	-5	-6	-42	-18	
7	37	22	9	0	-8	-18	-10	
2	-29	25	-25	-5	-1	11	17	
9	-72	5	60	11	8	-11	-15	
-4	-27	-9	-19	-10	-6	4	13	
7	33	28	16	6	7	10	28	
-5	0	-30	-46	-18	-17	-28	-70	
0	24	-22	13	16	14	14	33	
13	40	45	3	4	7	8	1	
20	-22	40	16	-10	-4	5	-12	
-19	-50	-78	-40	-7	-3	3	-12	
9	38	92	4	-5	-6	1	8	
-6	-21	-52	27	20	4	2	-18	
-9	5	-14	-11	-8	0	0	3	
3	-50	23	6	4	7	0	6	
16	23	47	32	0	-7	-2	-7	
-26	-46	-37	-43	-16	-9	-5	3	
-22	-29	-40	-17	-4	-6	-7	-14	
26	83	56	52	11	1	-23	9	
-14	-25	-60	-50	-7	-2	7	0	
7	18	42	0	-10	-3	-2	8	
-11	-62	-12	14	11	7	0	-15	
-8	48	-12	-3	2	-2	-18	-11	
4	-80	-5	6	3	12	44	68	
-16	-12	-80	-43	-14	-3	5	6	
-17	-22	53	1	0	0	-4	-17	
32	1	15	38	8	6	8	34	
-27	7	57	-16	-13	-13	-20	-55	
27	-23	-76	-20	16	15	14	59	
15	70	25	17	1	2	2	-5	
-16	-18	49	6	-18	-8	-1	-12	
11	-11	-24	15	3	5	8	22	
-7	22	107	32	10	3	0	-18	
15	46	-35	-43	-9	-6	-5	3	
-3	-40	18	-8	-2	2	8	12	
-3	2	-49	-47	-3	1	-9	-10	
-6	-8	-9	38	-3	-8	-10	-10	
4	1	1	11	4	0	8	16	
-4	3	28	26	4	1	12	10	
-12	25	-9	-19	-4	-4	-14	-26	
1	0	11	-18	-5	0	-2	-21	
-15	15	-58	-15	-7	-5	3	28	
-4	-13	-43	-15	-3	1	6	-7	
9	44	91	27	6	0	-7	5	
7	-6	22	15	-2	0	-3	-13	
-1	-29	-14	-7	0	3	3	4	
2	32	-45	-25	-3	0	3	14	
1	-2	53	23	-1	-16	-45	-37	
-5	6	-26	-15	-9	-2	45	59	
6	-6	9	-7	-2	13	7	7	
0	-3	-3	21	12	9	9	2	
4	3	-33	-17	-5	7	6	9	
-9	-19	-39	-20	-8	-12	-23	-29	
-16	-1	8	-10	-5	-11	-13	-28	
12	6	61	25	4	0	8	37	
4	-5	-35	-2	-2	-1	0	-8	
4	10	40	17	7	5	-4	0	
-4	32	-63	-11	-3	-5	-1	3	
-4	17	66	7	-2	-2	-5	-24	
-13	-53	-61	-18	-3	0	8	6	
7	13	-31	-2	3	0	-6	-17	
-10	-3	32	16	3	-4	-23	-5	
-34	-23	-63	-38	-14	-18	-15	-28	
30	-55	-28	9	1	9	23	34	
-4	26	-92	-40	-9	1	-1	2	
12	-11	86	24	9	2	-2	-2	
-3	-30	-11	8	4	-1	-5	-11	
-12	24	33	10	3	-1	-2	-6	
-27	-34	-67	-22	-7	-7	-12	-23	
22	17	8	26	16	4	4	-1	
9	6	18	-33	-24	-6	0	7	
5	27	14	41	7	5	9	12	
-12	-35	-7	-7	1	-1	-2	-6	
-9	-4	-36	-47	-18	-6	0	-5	
7	5	9	62	21	8	3	3	
-10	14	-67	-32	-10	-5	-4	0	
5	-1	101	6	-8	-5	-3	-8	
2	-7	-20	16	11	5	-1	-8	
18	7	-8	-16	-6	-11	-20	-2	
-4	8	4	-14	-5	5	16	-24	
-13	-2	2	20	4	-13	-33	-54	
1	-4	2	-13	-7	-2	20	-8	
26	8	-20	-14	-4	-55	-98	14	
-5	12	39	24	17	67	101	45	
20	0	-2	-7	-2	7	1	-7	
-8	-1	-6	5	-3	-4	-27	-17	
-10	-4	-4	-3	-2	1	39	-8	
17	0	-5	-8	-2	-22	-36	30	
-5	1	7	-2	-2	0	0	-16	
-13	-8	-10	1	-5	-2	-1	12	
-10	0	-2	9	9	13	14	5	
-19	2	5	-11	-4	-14	-25	-42	
32	0	-11	-7	1	11	29	59	
-1	2	12	10	-2	-10	-17	0	
2	-3	7	10	4	16	22	1	
-2	6	13	4	-1	-7	-7	-27	
0	1	0	1	0	-4	-12	11	
1	-3	-10	-6	-1	2	7	-3	
1	13	-5	0	0	11	11	-4	
10	-24	-4	-5	-1	-9	-11	8	
-7	10	17	6	0	-5	-2	4	
-5	5	6	-3	-1	0	6	7	
-11	-6	-5	-1	0	12	19	-4	
2	21	10	-1	-1	-11	-20	1	
-3	-3	-8	-2	-3	-1	5	1	
3	-1	-5	1	-1	3	7	-11	
0	-4	-2	-2	0	1	-4	4	
-5	4	-9	-7	-4	-9	-7	-5	
-1	-6	7	6	2	1	0	-3	
17	-10	-16	-8	-4	-3	1	9	
-1	-11	-3	1	0	0	3	0	
4	-3	-5	-11	-4	-3	-4	2	
-8	-11	4	15	-3	1	6	-3	
-7	-4	-4	-2	2	-3	-5	-1	
3	-28	7	3	2	3	4	0	
-4	8	-10	-1	2	0	-2	-6	
9	5	-3	-16	-10	-5	-6	2	
-18	-29	5	-3	-1	0	2	-3	
-12	17	-7	0	1	3	3	-3	
2	2	12	9	0	-2	-3	1	
-1	-8	-2	0	1	-1	-1	0	
-2	20	7	2	-2	1	2	1	
-2	6	-1	-4	-1	2	3	-2	
-4	1	0	0	0	-4	-5	-2	
-4	8	0	0	1	1	0	1	
5	-1	-3	-2	-3	-3	2	-2	
-1	-3	0	-4	0	0	0	1	
0	-5	-4	1	-1	-1	-1	-3	
-2	-1	-1	4	1	0	0	0	
-3	-2	-6	-3	-1	-1	-3	-1	
3	-4	-1	-1	-1	-1	0	1	
-5	8	0	-2	-1	-1	-2	-1	
-3	8	1	-4	0	-1	0	-2	
4	0	-2	1	1	-2	-2	0	
-1	7	2	0	0	0	2	0	
-1	0	-4	-3	-2	-2	-1	-3	
-4	-2	2	2	1	1	-1	-1	
1	1	0	-2	0	0	0	-2	
1	1	-1	1	-1	-2	-2	0	
-3	-3	-5	-3	-2	-2	-1	-1	
-1	-4	-2	-3	-1	-1	0	-1	
-4	-8	-1	0	0	0	0	-1	
-4	-1	1	3	-1	0	1	-2	
2	4	-5	-5	-2	-2	-3	-4	
-2	-4	-3	-1	1	0	-1	1	
1	3	-1	-1	-1	-2	-2	-2	
-1	0	-2	3	0	1	3	1	
-2	-3	0	-4	-2	-2	0	1	
-1	1	-1	0	0	-1	0	-2	
1	0	-2	-3	-1	-1	-2	-1	
1	0	0	-2	0	0	-3	-1	
-1	1	-2	1	-1	0	-3	-1	
-1	-4	-2	-5	-1	-1	0	0	
-1	0	-1	-1	-2	-1	0	0	
1	5	2	1	-1	-1	-2	-1	
-2	-5	-3	0	0	-1	0	0	
0	-2	0	-1	0	-3	-1	0	
0	-1	0	-3	-1	-2	0	-1	
-1	0	-3	-2	-2	0	0	1	
-4	6	0	-2	-1	-2	-1	-1	
7	-30	-4	-1	-1	-1	-2	-2	
-2	-7	-4	-1	-1	-1	-1	-2	
1	6	2	-2	-2	1	-2	-2	
-3	-4	2	1	0	-1	-2	-2	
-4	4	-1	-1	-1	-2	0	0	
-3	-4	-4	-1	-1	-1	0	-1	
-1	-7	-3	0	0	-1	1	-2	
0	-1	-2	-3	-1	-1	-1	0	
-1	7	1	-2	-1	0	-1	0	
1	-2	-2	-1	-2	1	-1	-2	
-1	3	-4	0	-1	0	-3	-1	
-1	1	0	-1	0	0	1	-1	
-2	1	-3	0	-1	0	0	-2	
-4	1	1	0	-1	1	-2	-1	
0	2	0	-1	-1	-2	0	-1	
0	1	-2	1	-2	-1	1	-1	
-2	-2	-2	1	0	-2	0	-2	
2	2	0	-2	-3	-1	0	1	
-2	-2	-2	-2	0	-2	-1	-3	
-1	-4	-1	0	-1	1	-3	1	
-1	3	-2	-2	-1	-1	-1	-2	
0	7	2	1	-1	-1	-1	0	
0	-1	2	-1	0	-1	-1	-2	
0	-7	-7	-1	0	-1	-2	0	
