3	15	8	0	0	0	1	-2	
0	-3	1	-3	0	0	-1	0	
-4	-6	-5	-11	-2	-2	0	-3	
1	2	5	9	1	1	-1	0	
-1	-1	0	-4	-4	-1	0	1	
-1	-3	-6	-2	-1	-4	-1	1	
-2	3	5	-6	-1	0	0	-3	
-2	-3	-2	4	3	-1	0	-2	
1	10	-1	3	2	2	0	1	
-2	0	-2	-5	-2	-2	-2	-3	
-2	4	6	2	-1	-2	1	-1	
1	-1	0	13	-2	-1	-1	6	
-1	-4	-5	-1	1	0	-6	-11	
-3	-32	-2	-3	-2	-2	3	4	
7	11	-7	-4	-1	1	-4	-5	
-9	2	-6	-19	-4	-3	-2	-4	
2	-4	2	14	8	1	5	18	
-7	0	-23	-29	-9	-5	-8	-6	
8	13	18	-37	-8	-3	3	-1	
1	-24	9	86	15	1	0	-2	
4	41	10	-29	-13	3	-3	-5	
0	-13	-11	1	10	3	-6	9	
8	21	21	4	-3	-3	5	16	
4	39	-16	-34	-13	1	22	-4	
8	29	2	-36	-8	-2	11	12	
2	-17	27	46	13	-3	-33	-11	
-7	-11	-12	-22	1	7	7	-2	
-5	34	-15	11	13	2	-9	0	
-7	-31	7	-21	-11	-5	-5	2	
3	-6	-47	-76	-13	9	25	-5	
1	29	29	60	7	0	-14	0	
5	-25	-5	1	-8	-7	-12	20	
-8	20	15	44	12	-3	-11	-15	
28	44	48	31	7	2	12	6	
-13	-30	-20	-14	-1	-1	-2	-12	
2	2	4	-35	-14	2	-1	-20	
3	-64	-25	-9	2	-1	-2	6	
-4	-4	-20	13	-1	-3	10	10	
-1	-27	10	68	8	-5	-6	-15	
-13	-60	-52	-17	4	1	4	-10	
-2	-48	0	-29	-3	1	22	8	
0	28	64	47	-1	0	-6	-5	
2	-13	-20	-35	-3	5	11	28	
0	33	19	-14	6	5	1	4	
8	19	-16	30	-6	-7	-10	9	
-18	-54	-50	-14	-21	-12	-3	-13	
6	25	23	-3	2	3	8	16	
29	92	11	48	12	5	3	11	
7	-32	35	2	9	0	-5	7	
-18	19	7	-42	-9	-4	-6	25	
17	23	0	34	6	7	1	0	
-15	-28	10	-20	-5	-10	-47	-28	
10	19	-17	-6	7	12	27	19	
-1	15	-3	39	4	3	8	-3	
-19	-60	-61	-24	-6	-10	-24	-43	
-19	-42	-10	-30	-8	-4	3	-42	
22	102	47	28	6	8	-4	-3	
-2	-12	-8	-12	1	1	1	-11	
-3	9	10	-12	0	-1	6	3	
-2	-38	-6	-12	-7	-10	-8	-5	
-14	-36	-23	-7	1	-2	-10	-23	
12	45	48	21	2	1	0	-7	
3	21	27	25	4	-6	-8	-2	
2	-22	23	-9	-10	-3	0	1	
-10	-60	-35	-6	-3	-5	13	13	
9	23	22	-1	-3	-3	-4	4	
-10	9	39	-16	-12	-5	0	-12	
3	-77	-59	13	8	-1	-23	31	
-9	27	28	-1	-6	-1	-1	-37	
-7	5	-52	-22	-2	-1	-12	-11	
-12	-17	8	7	-2	-9	-11	-49	
8	19	-8	-15	3	11	54	83	
-3	3	-25	-10	-4	-1	-1	-7	
-2	-31	-8	12	9	3	-5	-2	
6	13	-53	-23	-5	0	3	0	
-7	40	58	15	-1	1	-1	-20	
-10	1	-31	-11	-4	-9	-14	-32	
3	-10	-1	10	4	3	11	5	
-6	13	-33	-19	-2	-4	-6	-11	
-4	-16	40	3	-3	-3	-1	7	
-6	1	-56	11	6	1	7	15	
-15	20	-15	-33	-2	-1	-7	-25	
-7	-20	2	30	4	-3	-23	6	
8	-5	61	-2	-12	2	23	-26	
5	1	33	10	-4	2	-17	-22	
-3	15	-13	14	1	-1	14	24	
-1	-77	-95	-78	-11	-2	8	-1	
18	59	-20	5	8	4	-17	14	
-18	-16	52	5	1	-3	-6	-1	
-9	25	-3	-18	-5	-6	-7	-26	
10	15	0	30	2	5	4	26	
-6	12	-5	-31	0	-3	-9	-21	
16	37	-6	14	0	2	8	15	
2	-16	16	-4	-4	-10	-27	-12	
-6	8	-3	-21	-6	1	21	11	
7	-17	-25	5	-7	-1	12	-12	
-3	-34	-10	4	4	-1	-7	-5	
-5	-56	-17	-14	-7	-7	-17	7	
-5	22	78	-6	-10	-4	-1	-6	
10	20	-106	-26	-3	3	24	44	
0	22	90	43	11	2	4	23	
-11	-85	-56	-9	-11	-7	-28	-34	
14	-11	60	9	7	8	31	63	
-17	38	3	-6	-1	-4	-8	-15	
-3	-25	8	5	0	-3	-4	-4	
14	-47	20	-13	-2	2	18	16	
-13	-14	-27	11	8	1	-2	-1	
-26	16	2	22	-5	-8	-21	-51	
0	6	-95	-45	-1	4	-2	0	
20	81	99	26	8	6	11	10	
7	-57	-20	12	1	-2	-8	-9	
-8	-49	-8	-5	1	-5	-9	-5	
