-3	-1	-4	-2	-1	-3	0	-1	
-2	-1	-3	-3	1	0	-1	0	
0	0	-2	-2	0	-1	-2	-1	
0	-2	-3	-4	-2	-1	0	0	
0	0	2	-4	-3	-2	-1	-1	
-1	-5	-5	-3	-1	-2	-1	-1	
-2	-4	1	-1	-1	-3	-2	-2	
1	6	1	1	0	0	-2	8	
0	0	-3	-3	0	2	0	-6	
0	-2	-1	-2	-1	0	0	2	
-1	0	0	1	1	0	0	-1	
0	-4	-3	-2	0	0	-1	1	
-4	-9	-9	-3	-4	-3	-4	0	
-5	4	0	1	2	-1	0	1	
1	3	3	2	0	-1	-1	1	
8	4	2	3	0	-1	1	-3	
-5	-1	2	-1	-1	0	-1	1	
-6	-8	-2	-2	-2	-1	-2	-5	
-9	-1	-3	-3	-2	-8	-12	0	
10	3	0	0	0	-1	0	-4	
-3	-5	-4	-1	0	3	4	-11	
5	3	0	-1	-2	-3	-1	-5	
-21	-2	-2	0	-1	0	11	-14	
-3	-8	-3	-1	-1	-2	17	-3	
11	11	6	2	-2	-2	-1	20	
10	11	6	2	-2	1	-2	-19	
15	2	7	4	1	2	6	16	
-8	-1	-1	0	0	-2	-6	-7	
7	-3	-3	-3	-2	-7	-7	-13	
-19	-6	-2	-2	-1	-4	-27	-30	
-22	-4	-10	-7	-4	4	39	-60	
6	-5	0	-3	-2	-2	-14	21	
7	11	4	7	2	-13	-25	-32	
-7	-14	-13	-5	-5	0	8	45	
-2	0	-2	-1	2	-7	-16	-15	
-4	-14	-11	-8	-5	-12	-35	-29	
-30	4	-3	2	3	5	-13	-89	
33	4	13	2	0	-18	-36	4	
-6	1	0	0	2	35	40	12	
-36	-1	-1	1	1	-7	-7	-43	
49	4	4	-1	-1	11	31	81	
-13	2	-8	-2	-2	-23	-41	-96	
27	-3	3	7	8	17	-51	108	
10	3	14	8	6	-8	17	-38	
-18	-2	1	-3	-20	-10	33	1	
6	1	0	-8	-7	33	-65	-92	
43	-1	-4	-10	-6	-14	44	64	
-50	-23	-60	-12	4	20	43	-2	
-6	-10	38	18	14	0	96	66	
32	25	20	9	6	51	-36	59	
-9	12	7	10	7	-23	-98	-34	
36	-3	-6	-19	-20	-9	1	-27	
-53	-5	-6	1	-1	-3	-1	5	
20	-76	-38	-12	9	0	30	-21	
-36	-25	-86	-23	23	-15	-3	-77	
