4	-2	-5	0	-2	-1	0	0	
-2	-4	-1	1	-1	0	-2	2	
2	3	0	-4	-2	-1	-2	-4	
-11	12	3	0	-1	1	-2	-8	
1	3	2	2	0	-1	3	11	
-2	-8	-8	-1	0	-1	0	-5	
-9	6	4	-1	-1	0	-2	-4	
4	-1	1	0	0	-1	0	1	
-1	3	-1	0	1	-2	-2	-5	
-4	-6	-2	-1	-2	-1	0	1	
1	5	3	0	0	1	-2	0	
0	-7	-8	-2	-1	-2	-1	-1	
-2	-8	-1	-1	-2	-1	-1	-5	
3	3	-5	-2	-1	-3	-1	3	
-1	4	4	-3	-2	-3	-2	-4	
2	-4	-1	-1	1	0	0	1	
-1	-9	-5	-2	0	-1	-1	-2	
0	-2	1	-1	1	0	1	1	
1	5	0	4	1	0	0	0	
-6	-16	-2	-3	-2	-4	-1	-3	
-8	0	-2	-3	-2	0	0	-3	
0	7	8	-1	0	2	0	-1	
-1	-1	-15	-2	0	-1	0	-1	
4	1	0	1	1	1	1	3	
1	0	0	0	1	0	-2	-1	
-1	6	2	-1	-1	-2	-1	0	
-3	-12	-5	-1	-1	-1	-1	-2	
0	0	3	0	-2	1	-1	0	
-1	1	-2	-2	1	-2	-2	0	
1	4	2	0	0	-1	-1	0	
-2	-9	-1	0	0	-3	-2	-6	
3	2	-1	-3	-2	-2	-1	6	
-4	-3	1	1	-1	0	-1	-5	
-1	0	-3	1	1	-1	-1	-2	
-1	9	2	-2	-2	0	-1	2	
-3	2	4	1	1	-1	-1	-5	
0	-2	-9	-1	-1	-1	1	2	
0	-6	-1	-2	-1	-3	-3	-1	
-1	-4	3	1	0	3	3	-2	
1	4	-5	-1	-1	0	1	1	
2	-3	6	2	1	-1	0	-1	
-7	1	-3	-3	1	-1	-1	-4	
0	-4	-2	-3	1	-4	-3	0	
3	3	-7	3	1	0	0	0	
-5	-16	5	-1	0	-1	1	-1	
3	1	4	-1	-2	-2	0	1	
-3	3	-7	3	1	0	-1	1	
-2	-3	3	-2	-3	-3	1	-3	
2	6	-3	0	-2	0	-3	-2	
1	1	-1	1	1	0	2	0	
-1	-4	3	-1	-1	-1	-1	0	
1	-1	-5	-3	-2	-1	0	-1	
-1	2	-3	0	0	-2	-2	0	
1	0	1	0	0	-1	-1	-1	
3	-5	4	6	-1	-1	-1	0	
-1	-6	-1	-2	0	0	-1	-2	
0	6	-11	-6	-2	-2	-1	-1	
-4	-9	-3	-2	-2	1	-1	0	
-1	-7	2	0	1	-2	-2	-7	
5	38	7	3	-1	0	3	16	
-1	-16	17	2	-2	-1	-1	-4	
-1	15	-21	-1	0	-2	-2	0	
4	-8	-4	-3	1	1	0	2	
-6	-6	-14	-5	-1	-3	-5	-6	
1	18	9	1	1	3	4	2	
4	3	8	4	-1	2	-1	-1	
5	24	78	5	0	0	1	2	
-3	-8	-106	-6	1	0	-4	-8	
-9	-4	28	-10	-9	-9	-2	14	
1	-16	-6	-2	1	5	4	-9	
-3	10	-16	-7	-2	-3	0	1	
-1	-8	28	10	4	1	-4	-5	
-3	1	-14	4	4	1	-3	-15	
1	45	16	0	-1	-3	-2	5	
-8	-40	-10	2	-1	1	1	1	
0	-2	3	2	1	0	3	4	
-6	19	23	-6	-3	-8	-7	-5	
7	-7	-29	1	1	-1	-5	32	
3	37	16	2	-4	-1	-1	-9	
-6	-33	-3	-3	-1	3	22	-9	
-6	-59	-10	-1	-5	-6	-2	2	
-3	56	0	-3	1	12	29	-22	
-11	-60	-97	-12	-1	-16	-57	10	
14	67	101	14	0	9	20	-19	
8	-25	-31	5	-2	6	19	3	
-7	-27	43	-19	-2	-6	-14	-4	
7	34	-9	8	6	4	2	-6	
-17	-10	20	-8	-2	-11	-22	1	
4	8	-73	12	-1	-3	-8	1	
1	-4	84	16	1	-38	-77	-8	
-2	-41	-43	-16	2	20	33	-12	
12	14	24	-8	-3	28	32	27	
-10	-1	-65	-11	-5	-4	4	10	
-16	-54	-18	-10	-7	-11	-5	8	
0	12	39	-23	-7	-12	-22	-35	
1	15	-4	23	7	-4	-12	-8	
-14	-15	22	-10	-5	-2	-23	-32	
6	69	29	21	6	1	-3	25	
14	8	-84	10	7	16	25	40	
-24	-111	44	-23	-17	-20	-33	-21	
-14	-38	-36	-25	-2	2	20	-10	
2	4	-22	-3	-13	3	23	0	
-6	-83	10	-1	1	-5	-26	7	
13	85	-21	-3	-1	13	54	46	
-4	1	110	18	4	-10	-36	-16	
-14	-44	4	26	11	5	6	-24	
0	17	-14	-10	8	9	4	10	
-11	-87	26	-4	-7	-17	-25	-11	
12	33	50	8	5	-21	-64	16	
0	55	-57	-40	-10	29	85	1	
-9	85	73	32	2	-12	-37	37	
34	103	-34	-8	-2	1	31	18	
-31	-80	127	2	6	24	45	0	
7	12	69	23	5	-11	-56	-20	
2	-4	-38	-4	-7	-12	-43	48	
13	-21	-3	-4	1	10	44	-37	
23	121	26	-18	-12	0	-11	20	
-29	-128	-8	-8	-9	-1	2	-47	
22	113	13	3	14	0	39	26	
-17	-70	62	65	38	14	1	-12	
38	48	-128	-12	-3	-47	-88	38	
-55	-12	25	-27	-21	8	100	-59	
7	93	65	9	-10	57	79	-7	
-17	71	12	-24	1	-18	-61	-15	
33	-56	119	11	13	7	-42	20	
20	90	32	-4	-13	-29	-23	12	
-2	1	83	13	-16	-31	-99	-4	
-7	-78	22	-35	-15	15	94	-25	
-33	-1	17	2	14	-11	-23	-81	
60	34	-64	30	37	6	-6	115	
-33	-128	7	-3	7	36	127	-37	
-19	-77	-80	-8	-30	-81	-128	-80	
16	36	70	-33	-25	3	111	-30	
39	-7	45	43	24	98	70	37	
-17	-18	68	-34	-30	-55	-103	60	
42	46	69	3	-9	-2	-37	82	
11	-24	-31	-43	-15	-8	-1	64	
-24	35	65	60	-9	-37	-110	-60	
20	67	67	2	50	37	100	-2	
11	55	83	71	37	-15	-126	-48	
-7	-1	-121	0	-49	13	123	-18	
-38	-65	49	-104	-9	1	15	24	
-9	2	-72	-24	41	4	-11	-1	
40	102	62	80	47	35	10	-31	
-63	-42	121	127	40	-15	-61	6	
41	50	-128	-95	-46	1	12	-4	
-57	-126	55	-51	-81	-98	-128	-93	
-2	-61	-128	-63	-29	29	35	61	
35	11	77	20	-20	17	63	2	
27	97	-52	36	8	-63	-6	-26	
10	-102	-22	-2	-11	32	4	65	
-22	-109	-66	-37	-31	-17	-30	-16	
2	110	15	-32	-23	19	-37	15	
-26	-127	-95	-21	-14	-2	30	60	
48	105	-46	43	-22	-10	122	-128	
-6	75	47	22	83	90	93	127	
7	87	42	99	126	-36	-110	-14	
-43	-105	51	-110	-7	34	85	-57	
39	27	86	106	-83	33	53	8	
-33	56	-103	3	-104	-67	-56	-48	
-52	35	-118	-114	-62	-37	-53	-72	
2	7	127	9	-25	-116	-128	80	
11	-76	2	2	-4	21	64	-92	
2	63	-42	-101	-35	75	58	66	
18	49	84	32	19	-50	-71	18	
47	-56	-128	31	4	-7	-34	47	
11	100	93	-59	17	13	-3	-30	
-11	-13	127	38	2	11	127	-40	
-25	-18	-128	-86	-60	16	-11	-45	
8	11	127	116	71	-16	-109	-4	
31	-101	-94	-21	124	-23	26	-22	
29	-81	72	89	24	71	31	45	
-67	40	-74	-70	-86	-67	29	36	
90	103	127	104	-20	127	127	45	
-89	-53	-126	-102	-115	-71	-122	-19	
38	44	120	-38	48	-65	-92	33	
26	-44	-41	-30	-6	-2	-31	-49	
26	111	95	-9	-13	-31	-76	-61	
-78	-37	-13	-23	-64	-9	43	52	
1	86	-18	-128	-15	-40	-82	1	
18	71	-41	111	5	71	73	24	
13	58	-106	-64	29	-23	-68	-45	
2	-50	126	32	112	70	70	41	
1	79	94	90	63	31	5	-119	
29	-66	38	59	72	38	125	107	
-25	-89	-128	10	-103	-14	18	-74	
-31	124	-60	-45	-128	-17	-11	49	
27	-100	-1	-65	-59	-5	-32	62	
