0	2	0	-1	-1	-2	-2	0	
-3	-2	4	1	1	1	-2	0	
-4	0	-7	0	-1	0	-2	-1	
-3	-1	3	-2	-1	-1	1	-1	
0	-3	-1	-1	0	-2	0	0	
-1	-3	-6	-2	-3	-2	0	-2	
2	5	-1	0	0	-2	-1	2	
-2	4	0	2	-1	0	-1	-2	
2	-1	-2	-1	-1	0	0	-1	
-4	1	-1	-3	0	-2	0	-1	
-1	1	2	1	0	-1	-2	-2	
-2	-5	0	-3	-1	1	3	1	
0	-2	1	1	-1	-2	0	0	
3	4	2	-2	-1	-1	-3	0	
-2	17	-9	-1	0	-1	-2	0	
-4	2	3	0	0	-2	-2	-2	
-4	-7	-2	-1	-2	-1	-1	0	
-1	-6	-6	0	0	-1	-1	-2	
1	-5	5	0	-1	0	0	0	
1	-4	-4	0	1	0	0	1	
-2	6	1	-2	-1	-1	0	-1	
-2	-15	-14	0	0	0	1	0	
-1	-1	2	1	0	0	0	-2	
-5	5	-1	-1	-1	-2	0	0	
0	-1	2	-1	-2	-1	-2	0	
-2	2	0	0	1	0	-3	-1	
1	-5	8	-2	0	0	1	-2	
2	6	-10	-2	1	1	-1	0	
-4	-9	-11	-3	-2	0	-1	1	
-7	4	8	0	-1	-1	1	-2	
1	1	-3	1	0	-1	-2	-2	
3	-5	9	0	-2	-1	1	-1	
-3	-16	-12	0	-2	-2	-4	-1	
8	0	-2	-1	0	3	2	0	
-2	0	0	0	0	0	2	-2	
2	4	-4	-1	0	0	-2	-1	
-1	4	2	0	-1	-1	0	-2	
-1	-1	2	1	-1	-4	-3	0	
-1	-2	-2	-2	-1	-3	-1	0	
1	-8	0	-2	1	0	-1	0	
-4	14	-3	-1	0	-1	1	-3	
-4	-7	3	-2	-1	-1	-3	0	
3	22	-5	-3	-2	0	-1	1	
4	-8	1	0	-2	0	0	-1	
-1	-5	2	1	0	-3	-2	-2	
1	5	0	-1	0	1	0	2	
-2	-9	-4	-1	0	0	0	-2	
-4	-10	-2	-1	0	-2	-4	0	
1	9	8	0	-2	0	-2	-5	
-2	-4	-7	-2	-1	-1	-1	-1	
-1	-5	3	1	0	0	-2	0	
-3	9	9	-1	0	-1	-1	-4	
-1	-12	-7	-2	-2	-1	-1	0	
-1	4	-8	0	-1	-2	2	-1	
-5	0	5	-3	-1	-5	-4	1	
0	2	-3	-2	-1	2	2	0	
0	1	4	0	1	3	2	2	
-1	-2	2	2	-1	0	0	0	
-5	-3	-3	1	-2	0	1	-3	
-3	6	-4	1	-1	-3	-3	-2	
3	-6	2	-2	-1	1	-1	2	
-4	8	-3	-2	-1	0	1	3	
4	-10	-2	1	0	0	-1	-2	
-14	-15	-3	1	1	-2	-3	-10	
4	19	3	-2	-2	1	2	9	
1	-8	3	0	-1	-2	-1	-2	
0	2	-3	-1	-2	-1	0	-1	
6	-7	-2	-2	-2	-2	1	2	
-8	0	4	2	2	-1	-3	-4	
3	-9	-6	-3	1	1	-3	-1	
-3	-2	3	1	-3	-2	1	0	
-1	-5	-4	1	1	-2	1	0	
0	-2	-5	-5	0	-4	-1	-4	
11	2	-1	-4	-3	0	0	9	
-13	8	-2	1	0	0	-3	-6	
0	6	4	-1	-2	-1	-3	3	
5	-3	12	-1	-3	0	1	2	
0	1	-15	4	-2	0	-2	-1	
6	-23	-14	-6	2	1	-2	1	
-6	11	13	1	0	-1	-1	-5	
3	13	5	0	0	1	3	13	
-4	-30	4	0	-3	-3	-6	-8	
1	17	-10	-2	-4	2	1	3	
5	-3	-12	-1	0	2	3	0	
-3	-14	21	-1	-3	-3	-5	-3	
-1	23	-4	3	-1	0	1	4	
1	-17	6	2	-1	0	-3	-1	
1	2	14	2	0	0	1	7	
0	-12	-66	-1	1	-4	-5	-18	
-6	30	-3	-5	2	0	-1	9	
-6	-15	5	-6	0	-4	-4	-1	
0	-1	40	-1	-6	4	15	-5	
-1	3	8	6	1	-17	-45	-5	
-3	-6	-2	0	-1	13	44	-17	
10	3	-34	1	4	12	10	17	
-2	-8	21	5	-4	-3	0	11	
-18	0	-11	6	12	4	-2	-9	
-5	4	39	-12	-1	-27	-66	-8	
1	-23	-26	-7	-8	1	30	-19	
9	35	-37	3	5	9	21	11	
0	-26	-28	-1	-4	0	1	-6	
-5	-7	22	-5	-4	-5	-4	-7	
-7	11	85	11	5	-1	-2	10	
14	15	1	-6	-4	-11	-32	-25	
-6	-27	-87	-13	-5	3	13	-10	
4	-28	-1	12	5	-7	-34	-16	
13	16	32	0	-2	-1	-36	27	
-7	52	-93	-7	6	26	86	-65	
-19	27	112	-5	-12	-11	2	68	
5	-89	-20	-5	-4	-3	-17	-48	
-9	14	18	-10	-4	-14	-23	33	
6	-31	-36	7	6	0	-34	-26	
13	-12	27	-1	1	14	21	-3	
5	59	-21	0	-1	-24	-44	13	
-19	20	102	16	-9	4	18	-19	
-2	-5	-82	-27	1	-20	-67	32	
13	14	123	39	3	52	119	-22	
-8	-82	-45	-2	-9	0	-10	-9	
3	89	60	-75	-5	-20	-35	-23	
-33	-38	93	-6	-3	-24	-35	33	
0	20	84	25	26	-3	-6	33	
50	122	-86	8	19	23	-60	-85	
-23	-120	-128	-16	-16	23	109	97	
8	90	20	-16	-12	-5	13	-14	
26	79	90	42	5	-32	-77	-15	
-64	-65	-54	-57	-38	-15	61	53	
64	75	62	33	23	77	53	-20	
-9	-5	33	2	-5	-4	-67	24	
-3	45	-114	8	9	1	-59	-27	
-16	-3	127	23	9	-18	-50	-9	
6	-50	-69	-13	-9	-60	-125	2	
-5	-73	87	-39	-24	5	47	-35	
9	-49	-27	17	11	43	60	11	
23	127	91	80	29	14	7	-14	
-33	9	-118	-19	4	-25	-64	20	
-20	-98	14	-52	-8	0	84	-10	
9	87	-35	34	-19	-13	-48	35	
-39	-82	-15	-10	23	15	42	47	
34	96	48	52	33	19	-16	15	
29	-25	29	47	15	-10	-50	-46	
-47	-128	49	-91	-65	-41	-14	-87	
27	113	12	-5	-16	-25	31	95	
-29	-95	30	-34	-20	82	68	45	
30	85	87	85	65	57	-32	73	
-37	-111	-91	-93	-29	-15	-42	-69	
9	90	37	54	11	-26	-67	-31	
46	6	108	-65	-34	-36	65	-54	
-2	-37	59	31	-23	-93	-63	-26	
0	26	-8	18	2	38	103	58	
-15	-83	-7	-42	-14	74	75	-41	
-15	127	26	16	8	-20	-80	-84	
12	-38	-8	-15	70	39	-48	8	
8	114	-11	55	-23	-77	-103	-12	
-2	-95	46	-83	19	8	26	-39	
-13	49	-2	92	85	51	57	-41	
-71	-101	-19	-54	-25	-27	-28	-59	
15	127	51	3	5	-105	-128	66	
2	-52	65	39	-59	81	127	38	
-15	65	-31	-13	-63	8	3	87	
-8	-31	-113	-77	-40	-41	28	61	
-34	-106	-16	-22	7	26	-25	-96	
61	80	28	21	6	-18	-128	113	
12	-126	-71	-58	-19	-12	70	32	
2	107	-46	42	-11	23	-60	-22	
-19	-97	27	-5	-6	-44	-23	33	
30	-13	-28	-33	-4	0	72	53	
-12	13	-16	1	61	-17	-32	-14	
25	82	24	88	-59	7	-22	24	
-27	-62	-12	-25	78	29	60	0	
7	44	61	32	88	-26	-107	-34	
59	-20	7	-1	-82	-14	28	2	
-73	4	-25	-22	39	8	-9	-8	
22	-96	-12	-4	83	62	10	-42	
-98	-66	-68	57	-13	-17	22	-2	
9	17	55	9	-40	-14	-16	-26	
29	83	-57	-1	-73	-97	-110	9	
40	106	75	-54	-73	29	101	67	
-30	-112	-10	-66	-13	7	-75	-74	
14	64	-13	12	0	61	76	18	
-28	-3	127	13	9	12	-62	18	
-1	3	33	-34	21	-28	-76	5	
41	120	-39	77	23	-12	-63	-31	
1	-49	-1	-29	-37	-103	-128	56	
5	-35	41	46	48	80	127	-16	
23	91	65	51	-4	71	9	-7	
-15	-54	-42	-70	9	-11	-67	-41	
-8	4	48	119	127	-10	-128	-64	
23	93	-28	-76	32	15	52	25	
-67	-128	89	26	-59	-43	-54	-37	
11	127	78	-2	-60	11	127	-7	
18	81	49	-47	-53	20	0	11	
89	7	-52	-23	-22	-23	54	-13	
-34	-22	89	6	-16	51	43	73	
-21	57	-46	-121	-56	-102	-106	-38	
33	-85	88	53	42	106	127	31	
30	-19	37	89	34	16	-67	116	
34	64	-27	-19	14	-22	-100	-3	
3	-51	-92	-60	-55	-4	23	81	
-35	-33	-84	7	67	-73	-128	-128	
-63	-61	-28	14	-63	-20	-41	-35	
49	127	14	8	59	28	69	-48	
-11	-61	127	6	103	-5	-77	4	
8	29	70	43	69	27	95	2	
-1	29	98	-10	18	27	-46	-12	
-57	-90	39	101	-32	-14	48	-1	
-23	116	106	17	-27	33	-4	-62	
-53	-124	-90	-45	-74	-73	-128	101	
36	-82	-32	-89	-33	-54	-45	-33	
21	5	-88	-47	-49	33	100	105	
20	-43	-17	23	-1	-28	-13	-17	
-68	-108	-30	-43	-20	92	113	-66	
10	102	120	32	5	-23	-53	53	
-26	-81	-32	-82	-49	1	31	-90	
-24	-98	-60	14	13	4	-23	28	
27	111	91	59	39	-61	43	42	
53	54	-10	-63	-6	87	96	15	
-14	89	106	6	127	6	18	-45	
58	62	21	99	79	84	73	21	
-16	-26	100	98	-25	-8	-69	-73	
5	69	37	87	-50	-22	37	-36	
-24	-53	-7	-67	-119	-66	-128	-20	
-68	-51	48	-119	-72	-19	92	-77	
36	102	50	-102	-99	-24	-48	31	
-75	-106	85	-3	18	-22	-17	-8	
61	110	-6	-44	-7	-25	-24	54	
97	60	95	99	38	44	-28	6	
-88	-124	-10	-35	-19	4	31	-41	
-28	-77	-45	-6	17	82	127	-7	
6	9	19	22	-30	-33	17	-53	
55	43	39	32	81	42	0	48	
15	69	75	59	-21	-34	-34	-115	
-27	31	89	28	119	9	67	68	
44	57	65	115	18	17	-46	23	
-4	-43	-49	-74	-123	-85	-106	-7	
-30	10	-10	-92	-75	-49	-122	-15	
10	37	70	-76	-53	-40	-80	-30	
-41	-5	-128	44	27	1	-20	-4	
8	19	105	60	4	9	51	32	
40	67	-76	-12	-46	-56	-104	1	
-16	-95	-62	-95	38	36	86	-3	
24	22	20	0	89	61	33	-27	
-12	28	69	67	89	-25	-25	14	
15	-72	-75	49	79	107	127	119	
-9	64	-9	73	11	-29	-104	-72	
3	-45	-62	-95	-101	-67	-102	-47	
-30	-101	-107	-94	-121	-18	111	10	
1	16	32	-45	-38	-20	-77	-35	
44	-49	-9	-20	-34	1	-22	12	
30	-34	-34	-9	23	-13	-69	11	
-30	12	-16	-2	-14	-23	-67	-2	
0	50	59	11	46	9	30	4	
-5	15	-29	7	9	15	2	-42	
-2	-23	37	41	4	1	16	20	
4	66	4	11	7	6	14	12	
18	-1	-17	-3	29	33	30	-16	
-33	-13	32	37	-7	-24	-26	-10	
10	46	-61	-33	-16	1	0	24	
-6	-26	-14	-15	-5	17	44	5	
-20	-30	20	4	18	-12	-19	-4	
11	29	-20	3	-23	-15	-19	-3	
-3	-7	-7	-15	-8	8	32	19	
-11	5	-7	16	6	9	-24	-27	
-9	-15	-30	-13	6	-13	-14	-5	
3	9	-22	-16	-13	-11	10	3	
7	-12	28	22	6	19	22	1	
-10	12	-14	-5	-4	-10	-22	-3	
-10	-26	4	0	-1	-7	2	0	
10	-9	-24	-9	-11	5	10	6	
-13	9	15	-3	5	-2	1	5	
2	-10	-13	2	-1	1	-14	-1	
-3	16	11	2	3	-3	4	2	
0	-2	-11	-3	-8	-1	-6	-12	
-1	9	5	0	5	0	7	5	
5	-1	-3	3	-3	-2	0	0	
6	-4	-9	-6	2	3	2	-4	
-15	18	-7	-2	-7	-8	-5	1	
2	9	14	10	4	3	10	3	
-3	0	-12	-10	0	6	0	-2	
-8	-10	-6	-8	-3	-6	-6	2	
3	9	0	6	-2	-7	-7	-1	
-8	-3	-1	1	2	6	12	3	
1	10	-4	-6	0	4	4	-4	
-8	-57	-19	-4	-3	-7	-4	-4	
2	28	3	3	-3	-1	0	-1	
4	-15	-3	-4	-4	-3	-1	1	
1	-16	-4	-4	1	-3	-8	0	
5	13	-1	0	0	-2	2	-2	
-7	-6	-5	0	3	3	4	5	
-1	0	5	2	3	0	0	3	
1	7	12	1	-1	-1	-3	-6	
2	3	-4	-1	1	-1	1	-1	
-3	-8	-30	-7	-6	-3	-1	-13	
3	22	15	-1	1	3	3	1	
-5	-20	-6	3	0	0	2	1	
-3	24	11	-1	-3	0	-2	-2	
-5	-13	-10	4	1	0	-1	1	
1	-9	3	1	3	1	1	1	
-1	5	0	-4	-3	-15	-22	-3	
-10	10	1	0	3	10	16	-3	
-2	22	3	-1	-3	1	2	2	
-3	-7	-10	-3	-2	-1	-2	-2	
1	-7	3	-5	-8	-1	-3	-1	
5	8	0	0	7	-6	-9	-1	
-1	-9	2	7	6	0	-1	1	
-3	-3	-2	1	-1	4	0	-5	
1	-22	-5	-4	-1	-1	2	9	
5	1	-19	-1	-8	-2	-3	0	
4	6	17	-3	-4	-1	4	-2	
-1	-11	-28	2	2	-1	0	0	
-8	-9	-3	0	0	2	0	-3	
2	25	-16	-2	-1	0	-1	1	
-3	-34	18	-3	-1	-2	-5	4	
-4	8	2	3	-2	-6	-10	-1	
2	10	25	1	2	3	9	-2	
8	-8	-2	2	2	0	2	2	
3	8	-3	-1	-2	2	-5	-13	
-1	-6	-8	-1	-2	1	2	2	
-2	0	3	-2	0	-1	-4	-6	
6	-2	-4	-1	-1	-1	-6	0	
-4	-15	-2	-2	-4	-5	1	1	
4	3	1	-3	-1	0	2	-3	
0	5	-11	-1	1	-1	-2	0	
-2	4	15	2	-1	-1	-5	-4	
4	-2	-3	2	-1	4	5	17	
-1	5	10	-2	0	2	9	-2	
-2	-2	-17	4	2	-3	0	0	
1	18	15	-6	-5	-3	-1	0	
0	-2	1	2	3	-2	-7	-4	
-12	-22	-26	-4	1	-2	-1	-3	
-2	-11	21	-3	-3	-1	0	1	
-1	-17	-16	1	-3	-1	-1	1	
4	30	3	0	-1	0	1	0	
7	7	12	4	2	0	0	2	
4	-15	-1	3	0	1	-2	-1	
-1	9	11	1	-1	-2	0	3	
1	-22	-97	-20	-13	-11	-2	-1	
-6	10	35	4	3	3	-1	-2	
-6	-8	1	2	6	5	-3	-4	
4	-4	22	6	5	2	1	2	
0	8	10	0	2	2	3	-2	
5	1	-20	-9	-15	-7	-5	-3	
-5	-4	-14	-6	3	-4	-6	1	
0	-8	-9	0	-4	-1	0	4	
-5	-8	7	1	2	4	3	-6	
-2	23	3	-5	-4	0	1	0	
8	3	5	-4	-5	1	3	-4	
-10	-9	2	-1	0	-2	-3	-3	
3	-2	9	4	3	0	-3	3	
-1	6	14	2	4	0	-5	0	
-2	-8	-23	0	1	2	2	2	
-8	4	8	-2	0	0	-2	-6	
0	8	-7	1	-6	-1	-2	-2	
-7	5	8	-1	-1	-1	-1	0	
0	13	24	2	-3	-3	1	1	
1	-36	-24	-1	-1	0	0	-1	
0	6	13	-1	-1	1	-2	-3	
11	-34	-1	1	1	-4	-2	2	
