2	9	8	0	0	-2	0	0	
5	12	-4	-1	-1	0	-1	2	
-4	-2	1	2	0	0	0	-1	
-2	-2	1	-1	-1	-2	-1	1	
0	-7	-2	0	-1	-1	-1	-5	
0	2	4	-3	0	0	1	-1	
-1	2	-3	1	-1	0	-1	2	
2	9	0	-1	-1	-1	0	-5	
5	-14	-8	-3	-2	-2	0	-1	
-1	-10	0	-1	-1	-1	-2	-3	
5	-1	-7	-2	-1	0	-1	3	
-2	4	1	0	-1	-1	-2	0	
0	-11	-1	0	1	2	-1	-4	
1	11	0	0	1	-2	0	-3	
2	-2	2	0	0	-1	0	-7	
2	-11	2	0	-1	-2	0	12	
-3	12	-3	-1	0	0	-2	-2	
1	-3	3	0	0	-2	-4	0	
7	-6	-8	-1	-2	0	4	1	
-4	-1	-1	-1	1	0	-2	-3	
2	-3	0	0	-1	1	-2	0	
1	4	3	-1	-1	1	0	1	
-2	-8	4	-1	-1	0	-3	0	
0	-1	-9	-1	-3	-1	-2	-3	
-1	8	2	0	0	-1	1	1	
-5	-2	-1	-3	-2	-2	-1	-3	
-2	-20	-2	-1	0	0	0	0	
-1	18	5	1	0	0	-1	-4	
-4	-14	-8	-1	0	-1	0	-1	
1	4	-1	-4	1	1	-3	-4	
3	6	1	2	0	-1	4	8	
-4	-9	-1	1	-1	-2	-2	-3	
-1	7	2	1	1	-1	-2	2	
2	-2	1	-1	-1	-1	3	2	
-2	-13	3	-2	-1	-2	-4	1	
-3	-10	-15	-2	-1	-1	-1	-2	
-2	-4	7	0	-1	-1	-1	-1	
-1	-1	-4	1	-1	-1	0	-1	
-1	9	8	-3	1	2	-2	-1	
0	-2	-14	-1	-1	-1	0	-1	
3	-5	0	-3	-3	-2	0	0	
-2	-4	11	2	0	-1	1	-1	
-4	6	-13	0	-1	-1	-4	-5	
-2	-2	-2	-2	1	-1	1	1	
5	-7	-3	1	-1	0	0	1	
2	1	8	-2	-3	-2	-2	0	
2	3	9	1	-1	-1	-2	-2	
3	-3	2	-2	-1	-1	-1	-1	
-8	-16	-7	-2	-1	-1	-2	-2	
-2	-4	0	-2	1	-2	-1	3	
-3	5	-5	1	1	-1	1	-3	
0	17	13	1	-1	-1	2	-5	
3	16	-41	-2	-1	-2	-1	3	
-10	-8	-1	-1	-1	-2	-1	-2	
-3	1	-19	5	1	5	6	-4	
-3	-19	37	-7	-3	-3	-3	5	
-5	7	-40	-8	-3	-2	-1	-2	
-2	16	22	7	0	-1	-2	1	
1	-7	41	2	3	1	1	-1	
-3	0	3	-2	-3	-1	-3	2	
-6	5	39	2	2	0	-2	10	
16	-9	-66	-4	-1	2	2	9	
-10	-5	46	-1	-1	-2	-1	-4	
-3	11	-6	2	0	1	0	-1	
-1	-9	23	0	-1	-1	-6	-8	
1	-23	-1	-4	0	0	0	-3	
7	28	-13	-1	1	-2	-1	4	
4	3	2	5	-3	-1	-2	-4	
-6	-33	1	-2	0	0	1	0	
-2	-5	66	-6	2	1	1	-3	
-7	-43	-122	-13	-10	-10	-9	-9	
-1	18	18	2	8	5	9	17	
1	7	27	7	-2	0	-2	-9	
3	-20	16	6	-3	-3	-3	0	
1	13	-25	-15	-4	-3	1	8	
2	-21	-4	6	-1	5	9	-8	
4	-3	-18	-1	0	0	-3	-1	
-9	1	-57	-3	4	3	-3	-18	
0	34	53	9	0	-3	-6	3	
12	-17	-51	4	3	1	-4	-16	
-7	12	82	-12	-5	-2	11	8	
1	16	-29	-5	-5	-5	-8	-8	
1	5	82	6	4	-6	-9	22	
-5	-15	-71	-2	0	5	7	-11	
6	16	90	1	-3	1	3	17	
-4	8	-4	4	1	-1	9	-11	
-7	-33	-24	-10	-3	0	-2	-8	
-1	25	56	1	1	-2	-7	6	
1	-15	-35	0	-2	-1	-6	0	
6	5	-6	0	1	-1	-1	13	
1	-23	13	9	3	2	-20	-5	
0	-29	-9	-7	-7	-20	8	-9	
-19	34	-40	10	4	-5	-58	-34	
13	-15	-16	-7	2	28	99	32	
7	7	74	7	0	-1	-14	-10	
-5	-27	-54	-2	-2	-5	-13	1	
-8	-18	-62	-17	0	-13	-30	-19	
4	-13	33	-1	-11	-9	-4	57	
11	36	-37	-7	2	10	10	7	
-14	-8	39	9	4	6	-8	-32	
7	38	112	35	9	-1	-18	26	
-7	18	-102	-18	-9	-6	15	-18	
2	60	17	-11	-8	0	39	21	
5	-22	-60	-29	-15	-30	-56	-13	
13	14	60	2	7	-3	3	-23	
-12	18	-43	-4	0	39	72	-10	
-31	-65	46	18	-10	-13	-34	-26	
-2	-70	95	-5	17	11	14	2	
13	22	-23	-4	0	-12	-34	8	
14	54	-61	37	25	0	-32	-37	
-39	-118	63	-34	-18	-10	14	34	
0	-18	-32	-9	-6	1	-39	-44	
-17	71	-44	9	-18	-12	35	50	
35	20	117	16	12	0	-11	6	
10	-59	3	20	2	-38	-68	-25	
-24	24	69	-4	-4	47	111	-23	
15	-122	-33	13	24	41	62	1	
-40	-96	-81	-57	-39	-43	-94	-40	
37	22	22	2	13	2	-28	69	
-9	125	-13	-3	7	32	71	63	
21	70	90	38	-4	3	8	-38	
-11	-87	-24	7	-9	-10	-28	2	
-28	11	-5	-7	6	-16	-45	-16	
-8	-10	-74	-17	0	-24	-60	-20	
41	79	-124	-8	23	7	-74	7	
-35	-3	127	21	-29	7	88	11	
18	127	-128	10	3	12	22	-34	
11	60	70	-3	7	9	13	25	
-11	14	87	-18	-2	-30	-74	-67	
24	-42	1	-32	-3	-29	-88	81	
-4	-67	25	-24	-32	27	94	2	
10	55	112	63	14	18	47	28	
-26	-84	-128	-72	-31	-69	-69	-29	
-1	89	107	53	26	15	27	-77	
25	-53	-55	-18	2	41	73	92	
0	90	12	-3	-6	-27	-48	-71	
-22	-110	35	2	-6	28	79	-10	
-12	-21	95	15	14	-65	-125	-33	
-27	-6	-31	12	12	39	107	-11	
7	12	23	1	0	23	-76	52	
3	-109	63	-7	-27	-23	-36	-69	
-17	70	-30	-60	-15	18	-67	20	
26	57	87	13	18	-5	-34	-39	
18	55	13	23	23	-25	-55	57	
-7	-41	103	55	58	28	55	-22	
-48	-97	66	-37	-39	-22	8	-62	
6	41	119	18	-2	7	15	-4	
16	72	50	20	0	-20	-70	-33	
-47	-46	-74	26	1	41	102	120	
56	127	87	-28	-9	28	86	-21	
-26	34	-128	-10	-10	-8	23	-29	
14	-50	118	25	-4	7	76	12	
52	127	6	-33	12	-14	-77	18	
-79	-75	-101	-28	-8	-40	-85	-87	
-23	-108	21	-10	-5	32	5	69	
58	-11	52	48	11	18	77	-50	
-31	-54	-88	-45	-30	-39	-56	-7	
8	65	53	65	32	66	127	-32	
2	36	26	-14	11	-35	-128	-54	
-35	-113	-70	-25	-6	-53	-70	-14	
0	-57	-68	-24	-31	67	78	39	
-11	58	65	50	-2	-20	47	44	
9	127	127	77	17	-31	-99	-113	
-17	-128	-103	-113	-38	23	118	87	
53	127	78	27	27	27	79	33	
9	-64	-100	7	61	36	-15	2	
57	24	27	63	28	2	-65	-26	
-33	28	-128	-20	-39	-45	56	-55	
-40	-60	-20	-42	-40	-35	-16	5	
45	-25	79	-18	-18	24	33	-15	
-30	-16	16	-40	-17	-5	17	17	
17	-78	125	-1	10	11	-31	-24	
-22	73	-59	11	-9	18	27	7	
61	43	50	53	-4	-55	-119	27	
-47	-128	-128	-100	4	26	77	-1	
-10	101	-32	33	13	35	22	-1	
-44	-63	76	-4	15	-18	-30	-10	
4	31	51	29	11	-44	-118	-25	
22	108	-33	-44	-27	-24	38	99	
20	-66	53	-2	-15	89	86	-25	
9	63	112	10	24	0	-92	-72	
