0	0	0	0	-3	-1	-1	0	
-2	-2	-2	-1	1	-2	-1	0	
0	-1	0	-1	-2	-1	-2	-1	
-2	-3	-1	0	-4	-1	0	-1	
-2	-2	-2	0	-1	-1	-2	0	
0	2	-4	-2	-2	0	-2	1	
-3	-6	-3	-2	0	-2	-1	0	
0	0	-1	-2	1	0	-2	-2	
1	-1	-1	-1	0	-1	0	-1	
0	5	8	-2	-1	0	-1	-2	
-2	6	0	-1	-1	0	-1	-1	
-3	-17	-13	-4	-2	0	0	-2	
-1	-7	-3	1	1	-1	-2	-2	
1	4	1	-3	-1	-2	-1	-2	
-1	11	2	-2	0	-1	-1	-1	
0	1	5	2	-1	-3	-1	-1	
-1	-2	-2	-1	-1	-1	-2	0	
0	-11	-4	-1	0	1	0	0	
0	-5	8	2	2	0	-1	1	
-2	4	-16	-3	-1	1	-1	0	
0	-2	6	-1	-1	-1	0	0	
-2	4	1	0	-1	0	-2	1	
-1	-1	3	0	0	-1	-2	-1	
1	-3	5	1	0	1	1	0	
-1	2	-3	-1	-1	-1	-1	-3	
-1	-4	-1	-1	-1	-2	0	-2	
0	-4	-6	0	-1	-1	1	0	
0	3	3	1	-2	-1	0	1	
0	3	0	-1	0	2	-1	-1	
-2	-3	-2	-1	-3	-1	1	0	
-1	0	-6	-1	-2	-1	-1	-2	
0	1	3	2	1	-1	-1	1	
1	8	-3	0	2	-2	-1	0	
-2	-7	9	-1	1	0	-1	1	
-1	-15	-20	-1	-3	-1	0	-4	
1	5	3	-2	-2	-1	-2	-2	
1	-1	-1	-1	-3	-3	-1	-2	
1	6	-2	-1	0	1	1	0	
0	3	4	0	-1	2	0	0	
0	-3	1	-1	0	-2	0	0	
-2	-9	-5	1	0	1	-1	-2	
-1	15	-5	-5	0	-2	-2	-3	
-2	0	4	0	-1	0	-1	-2	
-1	-2	0	1	-1	0	0	0	
-1	-3	6	10	0	-1	-2	0	
-1	-11	-14	-7	4	-3	-2	-1	
2	-6	0	-4	0	-1	-1	1	
-3	7	-3	0	0	-1	0	-1	
0	5	4	-3	-2	-2	0	-2	
-1	-3	7	7	-2	0	-1	-7	
2	21	11	-1	2	-1	3	15	
1	-12	16	-1	0	-1	-1	-1	
-3	2	-22	-2	-3	-3	-2	0	
1	-4	-2	-1	-3	0	-2	-2	
-1	-4	-9	-1	1	0	-1	-3	
-1	3	12	2	0	-1	1	1	
-1	-2	6	-2	-2	2	1	1	
1	4	-3	-2	-1	-1	0	1	
3	-6	23	15	3	4	-1	-2	
-2	9	-29	-15	-1	-3	0	0	
-2	-2	13	-6	1	-2	-1	-2	
-1	-10	-36	-3	-3	-2	-2	2	
-2	-6	-6	-2	-3	-2	-1	-2	
2	2	12	3	0	0	-3	-2	
0	3	2	0	1	-1	-1	-1	
2	3	9	1	-2	-2	2	-1	
-3	3	5	-1	0	-1	-4	-3	
0	-5	-8	0	-1	-3	-2	-1	
1	-2	-3	-3	-1	-2	0	0	
-3	-1	8	1	0	-1	-2	-1	
-5	-4	-20	0	-1	0	-1	-4	
-6	-3	-9	-4	-2	-3	1	-1	
-2	2	17	4	4	1	0	-6	
3	7	15	5	0	1	2	15	
2	-1	23	-15	-1	-4	0	-1	
-4	-10	-63	-8	-3	-1	-2	0	
0	-5	-37	-4	-2	0	0	-2	
0	4	11	7	2	1	-2	-4	
3	3	8	4	0	1	-3	2	
2	3	21	4	1	2	1	-1	
0	-4	-3	-1	-1	-1	0	3	
-1	-1	0	-3	-1	0	1	-4	
0	1	-10	-2	1	0	-1	0	
2	7	13	5	-1	-2	-2	-2	
0	-5	-4	-1	-1	-1	-1	1	
-5	2	2	0	-1	0	-2	-2	
-7	-2	14	-7	-2	-4	-1	-4	
-3	-3	8	1	2	-2	-1	-3	
0	0	14	3	1	-1	-1	3	
2	-1	-13	-4	-3	-1	-1	-1	
2	2	3	4	1	-2	-3	-1	
2	-11	-13	-4	1	2	2	1	
-4	14	34	1	-4	-2	-1	-2	
-1	-8	-6	-6	0	-2	-1	-9	
-1	0	-16	-1	-1	-3	-2	5	
4	-7	4	-1	-3	-1	-2	-1	
2	3	-12	0	1	1	-1	-2	
1	9	17	5	2	2	0	2	
3	-13	-7	4	-1	1	-2	-4	
-9	-14	-5	-11	-2	-3	-2	-3	
-2	4	-38	-5	-2	-4	-1	0	
-8	16	-1	0	-2	-1	-3	-6	
0	5	7	2	0	-1	-1	-2	
5	1	26	7	3	1	-1	1	
-1	-2	-8	-1	0	3	1	0	
4	-17	-17	-5	-1	1	-4	-2	
2	5	32	0	-1	-1	2	-4	
3	2	-50	-7	-5	-2	1	16	
1	-12	-24	-3	-1	-3	-1	-1	
0	-4	-8	1	2	1	0	2	
0	-2	-5	-1	1	0	1	-4	
-4	-15	-1	1	2	0	-2	-6	
5	26	83	12	1	0	1	1	
-24	-6	-78	-10	-2	-2	-1	-2	
-6	2	32	2	1	-1	-2	-12	
10	16	16	-3	3	3	2	5	
2	13	15	0	-1	1	4	11	
-9	-20	-87	-21	-9	-8	-1	-3	
-5	-38	52	3	-7	-6	-4	-6	
-2	48	46	10	7	0	-1	-8	
15	-21	21	14	3	2	4	0	
24	40	78	25	10	5	-2	17	
13	44	80	34	18	17	7	3	
-8	-26	-44	-32	-14	-6	0	2	
-3	-23	-77	-36	-23	-20	-18	6	
-17	-18	125	12	4	-5	0	-1	
19	96	44	2	-3	4	2	-4	
-3	-86	12	-25	-23	0	8	18	
-5	-28	-87	-31	-8	-11	-7	-24	
-30	84	-16	-2	25	11	2	24	
-36	-91	-128	-21	2	-10	-14	-83	
49	12	-7	62	25	21	10	32	
-19	-95	-34	-45	-34	-21	8	53	
38	47	1	-1	-14	6	11	10	
-45	-24	-128	-48	-12	-11	-17	-15	
14	98	106	74	35	8	-2	22	
-13	-102	-77	-82	-34	-23	-15	-33	
14	3	102	78	16	8	1	-7	
29	64	-8	-49	-16	1	-4	20	
0	-90	-85	-7	-8	0	0	-27	
-11	31	17	52	14	4	5	91	
-8	11	52	-36	1	-7	-39	-52	
-32	-107	-19	-29	-9	-20	17	-22	
55	114	44	62	29	35	-5	-18	
-39	-48	37	-6	-11	-2	-5	-34	
20	-19	70	17	11	3	4	3	
-4	23	5	34	22	14	-4	6	
-69	-46	-25	-76	-47	-47	-31	-33	
10	127	127	29	17	31	17	-30	
4	3	-105	6	-24	-22	-1	9	
61	65	-55	-25	-6	4	2	26	
-8	71	95	15	-19	-10	3	-27	
-17	-28	-31	9	43	7	2	-38	
16	40	28	33	2	23	24	50	
37	48	127	-22	-10	-11	-8	3	
-67	-55	-128	-30	13	0	-13	-83	
-42	-85	35	19	28	1	-3	63	
30	75	9	-20	-31	-5	1	-22	
-8	-128	-96	37	-2	-6	7	31	
29	100	100	-2	-11	3	-3	7	
-12	-16	4	30	8	25	2	-66	
-1	-124	82	23	16	11	22	22	
-10	-34	-15	33	-6	2	8	22	
-53	-99	1	-13	1	-54	-22	-22	
83	19	42	73	15	13	6	19	
2	-86	-41	14	-2	8	8	-7	
-21	-8	-31	-52	-14	-9	1	1	
88	35	-61	-11	26	14	18	59	
-29	61	-82	-11	-22	-24	-34	-77	
-7	23	81	34	17	3	7	61	
-17	-22	97	-10	5	7	14	28	
15	-62	-2	-3	-25	-5	-1	-18	
-32	-10	119	28	18	2	11	15	
27	65	-11	-41	6	-6	-8	-30	
-53	-5	-41	-12	-16	-2	-3	-7	
-42	45	127	19	2	4	0	3	
59	-31	74	32	-8	7	5	2	
-54	36	-10	-24	7	-11	0	24	
21	42	121	-13	5	13	-17	2	
-6	72	31	70	31	20	11	7	
-2	-29	80	-34	-22	-9	-6	-18	
16	-42	4	12	21	7	6	3	
-32	-43	-58	12	-5	5	-6	0	
4	20	127	-66	-61	-30	-11	-11	
90	127	86	88	34	25	13	74	
-110	-128	-94	-122	-77	-55	-38	-74	
35	127	127	99	34	5	9	-10	
-1	-82	36	17	6	9	7	49	
27	50	-8	-21	2	5	18	-34	
6	13	95	42	14	-5	-12	-17	
20	-46	-19	-60	-31	-20	-8	-4	
-26	47	115	21	8	-10	-6	-9	
19	-21	82	14	11	22	12	-7	
4	53	-58	-25	-2	3	-4	4	
-3	-14	69	38	7	0	5	-9	
42	-69	17	38	16	37	18	29	
-88	-76	-127	-127	-20	-21	-21	4	
-9	111	-67	-29	-22	-21	-12	-38	
8	9	91	17	21	15	2	7	
5	-16	-128	-48	-21	-1	2	7	
24	-39	127	52	35	10	16	0	
-44	-76	-29	-73	-42	-21	-13	-45	
-23	-50	-85	-40	-19	-17	-7	44	
10	55	104	38	37	9	-2	27	
32	-44	-67	-13	-6	-5	-6	-9	
-35	-92	38	-43	-29	-22	-22	-30	
7	75	37	5	-11	-3	0	12	
0	62	-33	-40	-15	-8	7	-21	
-27	31	-12	8	11	-8	-3	12	
31	45	127	34	3	19	7	-9	
-3	-45	43	19	5	-6	5	7	
-14	-122	-17	-8	20	-9	-1	-1	
-38	3	124	25	-19	-10	-9	-24	
69	89	127	38	8	3	20	37	
-11	4	-74	-66	-20	-6	-8	-32	
28	106	8	75	52	23	10	2	
8	73	9	-12	19	12	14	-1	
-46	-111	-63	-35	-37	-8	-7	27	
44	68	-23	44	21	0	4	3	
-29	47	43	14	-15	-4	2	4	
64	115	-43	-36	-10	3	1	41	
-25	19	64	10	4	3	15	-35	
19	13	127	23	15	6	8	-8	
3	40	57	6	-10	5	-9	-1	
-10	49	2	-4	-34	-8	6	-7	
9	70	-21	6	43	28	16	14	
-13	26	77	18	-9	-4	-10	-12	
55	-11	-52	2	25	15	14	-6	
-72	-71	-28	-39	-40	-8	-9	9	
-18	-24	-114	-5	5	-33	-14	4	
20	40	114	34	21	15	13	19	
-28	23	-5	-62	-15	-9	-6	-25	
88	127	119	88	72	45	16	34	
-29	-67	-105	-72	-28	-18	-17	-24	
-10	-56	62	25	8	4	1	-7	
13	-128	31	-14	-16	-9	7	25	
-18	87	61	-20	-30	-23	-25	-49	
39	-24	127	91	37	33	7	-8	
-69	-57	-128	-42	-23	-23	-14	-52	
-40	-96	-123	-92	-53	-43	-36	4	
21	-24	79	26	21	0	-11	-15	
-1	49	54	-2	-11	-1	-3	-9	
68	36	112	36	23	34	33	52	
-59	-84	26	-21	-24	-30	-30	-55	
-26	-13	106	36	-2	-8	3	3	
-26	-54	-90	-53	4	-5	-1	3	
40	36	61	71	36	33	20	11	
-1	16	127	40	-4	-4	-2	-2	
4	-78	6	15	3	-8	-4	0	
23	-51	48	20	5	15	19	18	
-19	-42	-128	-85	-39	-30	-23	2	
25	98	59	35	36	29	18	-8	
29	93	69	-35	-46	-30	-22	-8	
-7	-66	74	17	4	-7	-8	-9	
16	104	122	36	16	9	3	6	
51	127	-64	16	14	16	10	17	
-28	-77	-128	-43	-21	-10	-8	-30	
64	125	50	81	28	26	17	27	
-58	-81	-63	-57	-18	-30	-21	-46	
-2	-54	11	-43	-9	6	14	44	
-54	-7	114	36	14	0	2	16	
38	27	103	73	40	29	9	30	
-45	29	59	-22	-16	-18	-11	-49	
-2	-89	-27	0	3	0	5	21	
-23	-33	-18	-17	5	2	-3	-14	
23	-15	89	35	11	19	15	14	
4	-50	114	-2	-31	-40	-25	-11	
-20	70	80	11	-6	-11	-17	-39	
-5	24	40	-17	-2	-6	-10	13	
23	7	58	-14	4	12	16	26	
52	39	97	41	20	25	19	43	
-90	-84	-89	-105	-69	-46	-43	-58	
-8	13	102	15	-1	1	10	2	
17	85	-33	13	12	5	3	8	
21	-5	23	10	-14	5	-5	0	
-19	49	12	-26	-14	-7	4	14	
-38	-57	-100	-31	20	-18	-7	-8	
-6	90	33	-2	4	-2	-6	-7	
28	51	6	26	12	17	15	7	
-8	89	-23	8	-13	-7	-4	-17	
36	33	109	12	2	9	8	8	
-11	14	65	-12	-6	-12	-15	-13	
-18	12	-19	-8	5	5	-1	3	
-2	-74	105	-25	-20	-9	-3	-4	
11	78	14	-22	-14	-6	-3	-4	
0	-30	40	2	-2	-4	5	11	
-11	-29	22	5	4	15	13	3	
20	-78	75	43	29	12	0	-3	
5	-109	-19	-81	-35	-17	-5	-24	
-54	-82	63	-8	-18	-23	-12	7	
10	23	-34	5	1	8	4	35	
0	66	80	24	10	8	4	-1	
16	-18	21	40	12	6	9	9	
15	7	-49	-2	-2	4	-7	-11	
-1	23	-47	-26	-11	-15	-20	-34	
23	4	118	49	16	14	18	40	
4	23	-67	-6	-17	5	-4	-4	
-37	-96	-53	-33	3	-3	-1	0	
2	32	-51	-1	20	0	-4	2	
-9	16	-17	26	16	3	0	-18	
-16	-22	-88	19	-14	0	-2	-16	
9	102	-22	-97	-45	-34	-18	1	
-16	20	83	11	11	12	8	-3	
34	-32	-70	26	21	14	5	13	
-31	-101	127	-4	-10	-11	-2	-5	
20	38	62	24	10	8	1	-8	
-9	-16	74	-20	-8	-6	-5	-1	
9	-34	-13	-7	5	4	8	5	
0	2	-94	11	13	12	2	8	
-1	-16	-37	21	1	2	-4	-13	
-13	25	-33	-20	-16	-18	-11	-21	
19	77	98	25	11	9	8	16	
-12	-61	-109	-36	-10	-10	0	-6	
0	55	109	16	10	2	9	21	
8	-33	-4	20	9	13	-2	-3	
-35	65	45	-9	-6	10	11	-9	
-2	-32	-52	-23	-6	-23	-17	2	
40	114	-101	-58	-25	-2	-6	-12	
-48	-128	25	-10	-1	-14	-7	-17	
6	-10	41	-8	-7	-6	-3	14	
13	35	73	33	20	16	10	16	
2	-33	-5	25	2	7	4	-2	
3	-21	-49	-15	-10	-9	-3	0	
0	95	-20	9	-9	-3	-6	-15	
30	45	-33	11	28	21	13	16	
-70	-102	-32	-31	-49	-43	-32	-33	
1	61	3	6	9	4	3	2	
9	-27	6	3	7	0	2	5	
-5	47	2	2	-4	2	-3	-2	
2	-19	-21	4	8	8	5	-1	
-5	-1	12	1	-7	-8	-6	1	
4	-43	-17	-15	-8	-1	-5	-9	
1	5	27	4	8	4	2	0	
4	-10	18	17	7	10	7	1	
7	10	11	3	2	-1	-1	6	
6	-10	-21	-12	-1	-3	-1	2	
2	8	21	4	-2	-1	1	3	
6	0	25	20	10	6	4	5	
0	-44	-24	-8	-5	-3	-2	1	
-3	-32	-17	-12	-4	-4	-6	-4	
-9	13	27	4	-2	1	1	0	
-1	4	13	8	5	1	-1	-2	
4	6	-18	-7	-3	0	1	-1	
-3	-6	17	1	2	1	-1	-4	
-4	8	19	4	0	-1	2	-1	
7	5	-1	4	4	2	0	2	
-2	11	-6	0	-2	2	0	0	
-4	-8	0	-2	-2	0	0	-1	
4	7	1	0	-3	-7	-3	0	
1	-10	-6	3	7	5	2	0	
2	14	12	1	-2	1	3	2	
-6	-13	-4	-3	0	-2	-4	-5	
1	35	14	2	1	0	0	1	
8	-6	3	3	3	2	-3	0	
1	13	7	-1	-4	0	-1	1	
-4	8	-3	-2	-3	-3	3	0	
1	-21	3	4	5	3	-5	0	
-1	-9	0	2	2	1	2	1	
5	7	1	-1	0	-1	1	1	
1	0	-9	-4	-4	-4	-2	-5	
-2	-3	7	2	-3	-3	-2	-3	
-1	2	4	2	-1	2	1	-2	
3	13	6	5	2	0	0	3	
-7	-62	-8	-3	-1	-7	-11	-6	
-1	11	3	-5	-2	8	6	2	
3	13	-13	3	2	-4	-4	-2	
5	23	55	10	5	3	3	3	
-15	-57	-56	-6	-4	-7	-3	-6	
