0	-2	0	-1	1	2	0	1	
-2	-1	-4	-1	-2	0	0	-2	
0	-1	-1	-1	0	-1	-1	-1	
-3	2	0	-2	0	0	-2	-1	
0	-3	-1	-1	-2	-1	-1	-3	
-7	-3	-3	0	0	-3	1	0	
-1	0	1	1	0	-2	-1	-2	
1	-1	-2	0	0	5	-2	0	
1	2	1	0	0	-2	0	2	
-1	-2	-1	0	0	1	0	-5	
0	-1	0	-1	-2	-3	0	-1	
-1	-4	-2	-3	-1	-4	0	1	
4	-6	-2	-1	-1	1	-1	-1	
1	5	-1	-5	-3	-1	0	-1	
-2	-2	-1	1	0	-2	-3	0	
-2	0	0	0	0	-3	1	-1	
-1	1	0	-1	-2	-2	-3	-6	
4	-8	-3	-1	2	1	1	0	
-2	0	-2	0	-1	0	1	0	
1	-2	-2	-1	-2	-1	-2	2	
2	3	-1	-1	0	-4	-2	-2	
-4	2	1	-2	-2	-1	-3	-1	
-4	0	-2	1	1	1	3	8	
-6	-2	1	-1	-1	0	-1	-6	
-7	9	2	-2	0	0	-1	1	
3	-3	-1	-1	-4	-1	-3	0	
1	0	-1	-1	-2	1	-1	1	
2	0	1	1	0	-2	1	2	
-6	-4	0	1	-1	-4	-6	-2	
-4	7	3	-1	1	2	4	1	
-1	-1	-1	-1	-1	-3	2	-6	
3	1	1	0	-1	5	1	-1	
1	-14	-7	0	-1	-4	-5	-4	
0	-1	0	1	-1	-4	-4	6	
1	-2	-1	-3	-1	1	-2	-4	
-2	1	-1	-3	0	-2	0	-1	
1	-5	-2	0	-1	1	1	-1	
1	-1	-1	0	1	1	-1	-1	
0	0	1	-1	-1	-2	-3	-1	
1	-1	-4	0	0	-1	0	-1	
1	1	0	-2	-1	5	1	2	
-3	7	3	-1	-1	0	1	-3	
-3	-7	-1	2	3	3	-4	-1	
-1	-7	-3	-1	-1	-5	-5	-5	
1	1	0	-1	-3	-3	0	1	
19	1	-2	-1	1	0	2	-1	
-10	-3	-2	0	0	-1	-2	-3	
-6	2	0	1	0	1	-2	0	
-10	-1	-2	-4	-1	1	-1	4	
-10	-6	-1	-2	-5	-4	-2	-4	
11	-3	0	0	-1	0	2	1	
10	-6	-3	-2	-2	-3	-1	1	
1	3	1	-1	-1	0	-1	2	
2	-10	-2	-1	1	-1	-3	0	
-1	0	-2	0	0	1	1	1	
-6	4	2	-2	-1	-3	0	-1	
3	2	1	2	1	2	2	-1	
-6	-19	-2	-1	-2	-2	0	0	
-17	13	5	0	0	-1	-2	-7	
-3	2	4	1	2	2	0	2	
-4	0	0	-1	-1	1	-1	0	
-2	0	-4	-4	-2	-1	4	-1	
5	0	1	-1	1	1	-2	2	
6	8	0	-4	-5	-4	0	2	
-1	6	-1	0	-1	-1	-2	-3	
0	-5	-2	2	0	-1	-6	-1	
10	-4	-7	-3	-2	-2	5	4	
8	-5	1	2	1	1	4	5	
-24	24	11	3	1	0	2	-9	
-16	-43	-2	1	3	1	-2	-3	
1	35	-3	-3	-5	0	-3	0	
38	-31	-24	-13	-3	-6	-3	8	
17	-21	-6	-2	1	-3	0	3	
6	5	1	-1	-1	-1	0	3	
-19	-11	9	10	1	0	-2	-5	
-9	0	-1	9	2	0	0	-3	
-2	-2	1	-6	-4	-2	0	1	
-6	1	-7	-5	2	3	-2	-3	
13	-18	-3	-7	-2	-3	-2	3	
-5	22	14	4	-5	2	10	-2	
0	-17	-6	2	1	2	-10	0	
9	24	-3	-4	6	-1	3	1	
4	-3	-7	-9	-7	-2	-4	0	
-35	-11	-3	-4	-2	-2	-4	-8	
0	-13	2	2	0	-1	4	-4	
2	4	0	1	-6	-2	-3	0	
14	7	3	3	3	2	1	0	
-6	40	15	2	2	2	0	0	
-7	-42	-3	2	1	-2	4	0	
6	2	-4	0	-3	-3	0	2	
-3	-5	-4	0	0	-3	-3	-2	
-5	-13	-12	-5	-1	4	2	-7	
7	39	14	-1	0	2	8	0	
-6	-61	10	6	2	2	-4	-1	
-30	34	-7	2	2	-5	-30	-6	
12	-36	7	-1	-2	-10	15	25	
1	-2	-11	-8	-4	3	-7	-8	
-8	-7	8	1	1	6	27	4	
-21	64	1	1	1	1	12	-4	
10	22	10	-1	3	-3	-56	-5	
-5	-13	-21	-7	-2	-15	-18	3	
-14	-77	-16	-7	-1	51	82	3	
-66	73	65	-2	-3	8	5	-19	
-35	-100	-18	12	6	-44	-36	-27	
24	-13	-67	-12	-21	-98	-107	-8	
24	107	-8	-6	13	74	53	13	
75	-86	-40	-9	0	59	26	2	
0	43	42	12	3	-63	-68	-13	
-41	-32	108	12	5	72	21	-20	
-34	-54	-64	-12	-11	-128	-80	-6	
56	71	31	4	3	50	100	24	
-68	-27	-49	-24	-10	-43	35	-8	
-65	-85	-88	-10	-15	74	33	-43	
-32	103	60	20	10	74	41	-43	
19	-37	27	1	-5	-121	-92	-41	
44	23	18	3	5	10	101	79	
60	-12	4	0	6	-78	-34	37	
55	-94	-69	-29	-17	40	103	-16	
36	98	-18	9	15	-32	-128	-14	
-87	-23	20	-2	-8	127	112	87	
-39	-70	36	0	-6	38	-20	-8	
35	-45	-62	-1	-5	-86	-128	14	
34	-101	45	-3	-5	-56	-46	-52	
105	72	-19	7	7	-119	-7	-18	
-73	15	2	-12	-7	23	-46	-7	
49	81	67	27	9	-39	4	92	
-38	-72	2	6	0	70	25	-14	
-14	24	-61	-22	9	127	98	37	
27	43	3	-2	7	46	-35	42	
-21	-3	35	18	-6	-102	-128	-48	
-14	-13	-1	-5	-3	78	113	120	
-24	60	38	23	21	85	-128	-117	
27	22	-49	6	7	-76	2	-39	
22	10	47	-8	-15	-94	-122	80	
-22	5	33	0	-6	56	127	23	
47	48	-16	-13	-17	9	-117	22	
5	-8	29	-4	11	66	-26	37	
-35	10	-34	-16	-13	39	-7	-24	
3	48	-43	4	1	-128	-84	-29	
-2	-66	34	-12	-24	73	87	12	
57	117	26	4	5	-53	-48	6	
-58	114	30	-9	-18	106	120	10	
-33	-74	44	13	-6	-72	-117	6	
73	15	-51	6	16	-128	-128	27	
34	13	58	11	-14	-23	-92	80	
-31	-7	2	-11	14	64	52	-16	
12	-70	-89	-25	-11	-38	80	-73	
-15	49	72	20	13	17	-64	-3	
-8	81	-13	-3	-15	-121	127	-128	
18	-24	22	4	4	29	-128	-23	
1	-22	17	-13	4	127	118	80	
-33	41	18	0	-16	-128	-92	-56	
-12	-105	14	1	9	51	69	53	
-1	21	-4	0	5	59	-76	-67	
15	-21	-40	-6	-1	-105	45	10	
-43	-14	3	-6	-13	120	20	-15	
-5	-54	-108	-11	5	-25	-55	-68	
24	64	19	-6	-17	-48	127	-2	
-84	0	47	16	21	-66	-128	-55	
-1	-83	-40	3	13	-2	36	-22	
-10	-21	32	-8	-26	-9	-44	-3	
33	-63	-44	6	3	7	-10	-41	
47	97	-128	-22	-6	59	69	34	
11	19	69	9	3	7	-24	-52	
-19	9	51	11	5	-84	-61	-3	
28	5	24	7	14	46	-62	-17	
-31	-53	-1	0	-14	-23	-116	-19	
-16	27	-27	-8	-1	-63	-40	9	
39	-26	-10	12	16	-81	52	43	
-8	-50	-30	-16	-3	26	77	58	
-36	100	49	15	18	127	-94	-99	
3	-97	16	-4	0	-38	35	-34	
-46	32	-64	-2	2	15	-100	-36	
43	66	41	19	5	-103	89	3	
-8	-106	-67	-24	2	16	124	115	
-23	47	-5	-4	-3	21	27	0	
-12	-18	9	-10	-10	54	105	62	
7	12	26	9	3	73	-96	0	
27	28	-18	-2	-23	-58	-125	62	
-8	-97	-31	-19	-18	-76	-27	-10	
3	89	-24	7	30	89	106	52	
-48	-15	31	-8	-10	-92	-103	-5	
29	38	127	23	2	-72	5	-11	
4	-76	-27	-5	-12	9	-14	49	
21	90	-45	-4	-6	-46	-99	-12	
-65	-61	-27	-8	5	53	122	-22	
-21	2	70	8	-14	-128	-58	-41	
78	93	58	9	40	120	127	73	
-55	-54	54	7	2	-72	-104	2	
60	32	-2	9	6	-128	-121	-4	
3	-12	-85	-7	20	85	-44	18	
-55	4	-74	-8	-15	-59	84	-56	
15	-13	-9	-23	-22	-39	-2	-28	
40	76	88	17	-7	-128	-57	82	
-45	-118	-9	-8	-20	108	105	-19	
10	38	-1	-8	11	-22	-117	-46	
5	-34	44	14	35	25	-99	-39	
-42	-110	-15	6	-4	-123	-83	-32	
87	91	20	25	26	53	16	73	
43	-6	98	23	-9	55	-45	-69	
-12	63	-82	-7	-8	-28	33	77	
-16	-115	-18	-28	-13	-16	-108	10	
32	64	96	-3	0	-67	60	59	
-22	13	-1	6	-3	52	65	40	
-34	-15	32	5	-3	-67	-32	-7	
33	17	-110	-13	0	66	61	-128	
-3	-38	-48	-7	3	96	-94	60	
42	-29	-10	-9	-24	-128	-57	44	
37	7	22	0	-2	-9	-121	-128	
-93	20	-12	5	11	32	127	99	
-1	18	-8	14	2	-100	-115	-21	
-16	-52	-128	-25	11	95	36	-35	
56	37	127	12	-2	-43	20	45	
-6	93	47	5	8	33	-73	61	
-14	-35	-30	-15	-12	-43	-128	-96	
3	109	40	21	3	-90	3	36	
37	-55	-37	-23	-20	115	127	28	
40	-31	-21	2	1	-49	-67	25	
-29	67	61	20	25	14	1	-128	
-36	-57	12	16	9	-125	-128	97	
-24	14	114	-19	-11	127	127	55	
56	-21	-14	29	-14	-109	-128	-77	
20	-110	-91	-57	-25	-113	125	61	
-62	2	37	-29	-7	75	72	-80	
-97	118	17	38	11	-128	-128	-86	
73	-59	-56	-2	47	-36	-42	-39	
3	-18	-32	14	-10	-128	-111	-54	
33	56	-24	-4	-23	-45	-91	31	
24	-17	-8	-3	-9	8	5	21	
-61	54	-30	-23	-21	81	72	-34	
22	43	51	8	2	48	71	4	
-27	-89	-29	-5	-3	-48	-101	-4	
4	-12	-42	-15	-22	21	77	-4	
0	-29	-65	-21	-19	-109	85	48	
