-2	-4	0	2	1	-3	-2	-2	
-1	-1	0	0	-2	-9	-2	0	
1	-1	-2	0	0	1	2	-1	
-2	-1	-2	-2	3	10	1	1	
0	0	-2	-1	-3	0	2	0	
-2	-2	-1	-1	0	2	0	0	
-1	0	0	0	0	-1	-1	0	
1	-1	0	-1	-1	-3	-3	0	
0	-2	0	-2	-2	-3	0	0	
-1	1	-2	-2	-1	2	-3	0	
1	-1	0	-3	0	0	-2	-1	
0	0	0	1	1	-2	-1	-2	
0	0	-1	-2	-2	0	-1	-1	
0	-1	-1	0	-1	-2	0	-1	
1	0	0	-1	-1	2	-1	0	
0	-1	-1	-1	-1	-3	0	-2	
-1	-1	0	-2	-1	2	1	-1	
0	-1	-3	-1	0	3	-1	0	
-1	-1	-1	1	0	6	2	0	
-3	-3	-1	-1	1	0	0	-2	
0	1	-2	-2	-1	-2	0	1	
0	-2	-1	-1	0	-3	0	-1	
-2	-1	-1	0	-1	-6	4	-1	
-1	1	-1	-1	-1	1	-3	1	
-1	1	0	0	0	0	-2	-2	
-1	-2	-2	-1	-2	-2	-1	-2	
-1	-3	-1	0	0	-4	0	-1	
-1	-1	-1	0	-1	-2	-1	0	
-1	-2	-2	-1	0	1	1	1	
0	-1	-1	-1	-1	-1	-1	0	
1	-1	0	0	0	0	-3	-1	
-2	-1	0	0	-2	0	1	-1	
-1	-1	-2	-1	1	-2	0	2	
-1	0	1	1	0	0	0	0	
0	-1	0	0	0	1	-2	-1	
-1	0	-2	-1	0	-1	-1	-1	
-1	-1	-1	-2	-4	-6	-1	-2	
-1	0	0	-2	-1	0	-1	-2	
-2	0	-1	0	0	0	-2	0	
0	0	-2	-1	-2	-3	-1	1	
-1	-2	0	1	2	-1	-2	-2	
0	-2	-2	-1	1	2	-3	0	
-2	-1	1	0	0	1	0	-1	
0	-1	-1	0	0	0	1	0	
-1	-2	0	-2	-3	-7	0	0	
-2	1	-1	-2	0	-3	1	0	
0	-1	-1	0	-1	-1	0	2	
-1	0	-1	-3	0	-1	0	-2	
0	0	0	0	-1	-2	0	-1	
1	-2	0	-1	-1	0	-1	-2	
-1	-2	-3	-4	-2	0	0	0	
-2	-1	0	1	1	0	-4	-3	
2	-2	-2	-2	-3	0	1	0	
-2	1	-2	0	1	-2	-3	0	
-1	-1	0	-1	-1	1	-3	-2	
1	0	1	0	-2	0	-1	0	
-2	0	-1	-1	0	-1	1	0	
0	0	-1	-2	-1	0	1	1	
0	0	-1	0	-1	-4	1	0	
-2	0	-1	-3	-2	-1	-2	-4	
-1	-1	-1	-1	2	10	-1	-1	
0	1	-1	2	3	2	2	-1	
0	0	0	-2	-2	-14	-5	-2	
0	-1	-1	-2	-6	-4	0	-1	
1	-1	-2	1	2	1	-1	-2	
0	-1	-2	-2	-5	-1	-2	14	
-8	-1	1	-1	2	8	-1	-30	
-1	-1	0	0	-1	-3	-1	5	
-2	0	-2	-1	-4	-5	-1	-1	
0	0	-1	2	1	1	1	-1	
1	-1	1	-2	-3	-1	1	7	
2	2	0	1	1	7	0	3	
6	-2	-1	-3	-8	0	2	10	
-18	0	0	-1	18	8	-2	-22	
-2	-3	-4	-7	-52	-4	-1	22	
-7	-2	-1	-1	10	-8	7	0	
11	1	1	4	17	3	-3	-1	
11	2	-2	-2	-16	-8	2	16	
2	-2	0	3	20	-5	-4	-3	
2	-1	-3	1	9	26	7	32	
-23	0	2	0	6	-33	-1	-69	
24	2	3	-2	80	-6	-6	32	
-51	-7	-2	-4	-28	-5	0	-16	
46	5	2	8	33	-13	-1	-44	
12	-4	-6	-7	-71	17	2	66	
-18	1	-5	1	105	38	11	24	
25	-1	2	-6	-33	-40	6	37	
-29	-4	-3	5	-38	-13	-10	-57	
-15	1	0	-3	9	-21	-4	-14	
-35	-7	-3	17	-13	3	-7	-24	
42	9	3	1	42	64	14	29	
23	9	1	-8	-6	-7	-11	17	
-2	-10	-1	-2	-5	-54	-3	-53	
-26	-7	-3	-16	-85	7	7	23	
-2	2	0	18	68	17	-3	-33	
-2	-4	-2	-10	-48	-24	-8	-17	
6	10	2	26	32	28	0	53	
47	-14	-8	-30	-9	-17	-4	-20	
22	8	0	-7	-48	-40	-11	6	
-17	0	2	10	71	37	13	9	
5	8	13	28	57	8	-8	34	
-10	-1	1	-3	-51	-8	10	-41	
28	6	-4	4	2	7	2	53	
-50	-13	-5	-1	44	1	-1	-51	
-8	-3	-18	-29	-36	18	-6	-38	
28	11	16	-36	47	30	16	65	
-6	-2	19	66	-81	-46	-27	-37	
7	1	-5	4	-39	-40	-10	106	
-19	-4	-2	18	38	-4	-8	-63	
-37	-7	-19	-12	18	-4	-5	-102	
24	12	4	-9	3	18	5	4	
-3	-11	-6	-15	-31	15	13	92	
-1	3	1	-15	16	-1	-2	-56	
-1	-14	-16	-39	-119	-42	-9	91	
-23	-1	5	13	53	2	6	-47	
8	3	3	12	24	-6	2	6	
4	2	5	2	-29	31	7	-79	
23	7	4	-26	33	-33	-5	72	
-14	-18	-13	-7	-9	3	-7	-75	
2	11	16	34	-13	19	-2	-37	
10	-3	-4	-9	-43	-44	15	127	
-14	4	7	47	24	-18	-17	-85	
-12	-8	-13	-8	48	11	0	11	
-21	-13	-17	-41	-45	-9	-9	-19	
-3	-2	-5	1	94	75	-4	9	
-69	-4	-2	-83	-96	-53	-8	-59	
56	8	17	73	-13	56	8	61	
-3	10	20	45	78	-38	-17	-85	
42	1	-5	7	-78	24	-16	67	
-12	-5	-17	18	51	-39	-14	-35	
-16	-6	-10	-62	-7	56	6	-12	
8	3	8	16	-12	-11	2	65	
18	6	6	-38	23	-32	11	-29	
15	-3	0	7	17	39	11	1	
-81	-3	1	19	-2	16	12	61	
69	11	-2	-26	34	-29	-7	42	
-19	-8	-4	17	-25	16	20	-28	
20	4	1	-27	-18	75	29	71	
-35	-4	5	25	8	-84	-39	-31	
-13	-3	2	0	22	19	9	-72	
16	2	-5	7	-27	26	1	84	
5	-7	0	9	-64	29	-19	-99	
-7	2	-6	-24	55	3	14	-95	
15	-7	-9	-4	-11	6	21	57	
-46	0	3	-14	68	48	-11	-92	
27	8	6	39	5	-9	-2	15	
35	-1	-1	-56	-41	19	14	98	
-6	-4	-6	16	9	49	1	-74	
