-1	-2	0	0	0	-1	-2	0	
-1	-1	1	-1	-1	1	-1	-2	
-1	-1	-2	0	-1	0	-2	-2	
0	1	-2	0	1	0	1	0	
0	-1	-1	-1	-1	0	-2	-1	
-1	-1	-1	-1	0	-1	-2	0	
-1	-1	0	-1	-2	0	0	-2	
0	-2	-1	1	-2	-1	0	-2	
0	-2	-1	-2	-1	-2	-1	-1	
-1	0	0	-1	-2	-1	-1	1	
0	0	-2	-1	-1	0	-1	1	
-1	0	-1	-1	-1	0	0	0	
-1	1	1	-1	0	-2	-2	-2	
-1	-1	0	0	-1	-3	0	-1	
-1	0	-1	0	0	-1	0	0	
0	0	-2	-1	0	-1	-1	-1	
-1	0	0	0	-1	-1	-2	-1	
0	-1	0	-2	0	0	0	-1	
-2	-1	1	0	-2	-1	0	-2	
-1	-1	-3	-1	0	0	-1	0	
0	-2	-1	0	-1	0	0	-1	
-1	0	-2	-1	0	-2	0	-2	
-2	-2	0	-2	0	-2	0	-1	
-1	0	0	-1	-2	0	-1	1	
0	-1	0	-1	-1	-1	-1	0	
0	-1	-1	-1	0	0	0	-1	
1	0	0	-3	1	-1	0	-1	
-1	0	-1	0	-1	-1	-1	-2	
0	-2	0	-1	1	-2	1	0	
-1	0	0	-1	0	-1	0	0	
-1	-2	0	1	-1	0	-1	0	
-2	-2	1	-1	-1	-1	-1	0	
1	1	0	-3	-3	1	-1	-1	
-1	-1	-2	-1	0	1	0	-2	
0	0	-1	-2	0	1	0	-1	
0	-1	0	1	1	-1	-1	-2	
12	5	-1	-2	0	0	-1	2	
-27	-10	-3	-3	0	-2	-1	-7	
-1	0	-2	0	-2	-2	-1	0	
-6	-2	-1	-1	-2	-1	-3	-4	
2	-3	-1	-2	-1	0	2	4	
7	1	0	3	-1	-2	-2	2	
1	0	0	0	1	3	1	0	
-2	-1	0	-2	-1	-4	-2	-1	
-2	1	-1	-1	0	1	1	-2	
2	-1	0	-1	-2	-1	-3	-2	
-1	-1	0	0	-2	-3	-1	1	
24	8	1	0	0	0	1	6	
-26	-8	-2	-2	0	-2	-3	-11	
6	0	-2	-1	-2	-2	0	5	
-4	0	-2	0	-1	1	0	-3	
5	0	-1	-3	0	0	-1	0	
3	0	-4	-3	-2	-1	-1	-1	
-1	3	6	3	-1	0	0	-1	
2	-2	-9	-4	0	-2	-2	-2	
-5	-4	-7	-2	-1	-1	0	0	
1	2	10	5	1	-1	1	0	
-1	-1	23	17	1	0	-1	-1	
3	-3	-76	-24	0	1	0	0	
-7	-9	-14	-14	-3	1	-1	-3	
1	6	52	14	2	-1	-1	1	
4	-4	-79	-28	-3	1	-1	1	
-6	-8	1	-30	-8	-2	-1	0	
-4	3	4	35	6	-1	-2	-2	
-2	-16	-42	-25	-4	0	0	-1	
10	30	76	20	-4	0	1	5	
-6	-10	-16	2	-2	-6	-4	-3	
-3	-12	-24	0	0	1	3	0	
6	13	-4	-11	5	3	2	1	
0	2	92	19	6	-1	-3	-4	
8	5	-20	-25	-5	5	6	8	
-2	5	23	9	8	1	1	-1	
-11	-18	30	-32	-2	-6	-4	-3	
-13	7	-64	-66	-14	-5	-9	-22	
6	12	-14	125	19	7	5	1	
-5	2	19	-57	-15	1	5	10	
2	-9	-2	50	-13	-5	0	14	
7	-19	-72	-28	4	3	5	12	
