0	0	2	3	-1	-1	2	0	
0	2	-1	1	-1	-1	0	-2	
-2	0	-2	1	-1	1	0	1	
-3	3	0	3	1	-1	1	1	
2	-3	4	-1	0	1	-3	-2	
-2	-1	-5	-3	0	1	-1	-2	
2	4	0	0	0	0	1	2	
0	-3	-6	-5	-2	1	-1	2	
-2	1	2	3	2	0	-2	-5	
-1	-2	1	0	-2	-2	-1	0	
1	0	2	-1	0	2	-1	-4	
-3	-1	3	0	0	-1	2	0	
1	-2	-5	-2	-1	-1	-2	0	
-1	0	3	3	0	-1	-3	1	
-2	-5	-2	-1	1	-3	0	-1	
-1	1	-1	-1	-1	-2	-1	0	
1	-2	6	-2	1	-5	-1	-2	
-3	4	-5	2	-1	-2	-4	0	
0	-5	-5	1	-3	-1	-2	-5	
-2	-2	-2	-2	0	0	0	3	
-1	-2	-2	-2	1	1	0	-6	
0	-2	-5	-4	0	0	-1	2	
-2	3	8	-4	-1	3	-1	-2	
-2	-5	-2	2	-2	-1	1	1	
1	0	-4	-1	-1	-1	-1	-1	
-3	-2	0	0	1	-1	-1	-2	
1	-1	0	-2	-2	1	0	0	
1	-1	3	4	-1	-3	2	-5	
-2	0	-11	0	-1	-1	1	1	
1	3	7	-7	-1	2	-3	1	
-4	-1	-6	4	0	-3	-2	-2	
4	-2	-1	-2	-1	0	-3	-2	
-1	-6	-2	3	-2	-2	-1	0	
-3	-5	-21	-12	0	-3	1	-1	
-2	4	5	1	-2	0	-3	2	
4	1	24	9	4	4	2	-14	
-3	1	-13	-4	-1	-2	-1	2	
9	-4	2	0	-1	-1	2	3	
-4	-4	-10	-9	-1	-1	1	-3	
-4	1	10	-3	-2	-1	-2	0	
-2	-1	5	0	-2	-2	-2	1	
-3	3	9	9	2	-1	-1	-3	
3	-3	-3	-1	-1	0	-1	-3	
-2	-1	-12	-3	-2	-2	-1	2	
-1	0	5	-1	0	1	-1	-1	
1	-2	-8	-4	-4	-1	-2	0	
-6	-5	-2	4	-1	-1	-2	-4	
-5	0	-2	8	4	-1	1	4	
0	-4	-2	-15	-4	-2	-2	3	
8	11	5	2	-5	-1	-3	-7	
-3	0	5	-3	2	0	-1	2	
5	4	0	-1	-4	-3	0	0	
0	7	-5	2	0	-1	-4	1	
-11	-6	4	-1	0	-1	2	3	
4	-9	-5	2	2	0	-1	4	
-10	2	-3	-8	2	-4	0	-2	
3	1	2	6	0	0	-1	0	
-3	-6	-16	-4	-1	0	-3	-1	
3	6	10	1	-1	-1	-1	3	
-1	-4	-17	-2	0	2	0	1	
-2	-6	-5	-7	-1	-1	-1	-3	
-21	-6	2	6	-1	2	-1	-4	
20	2	1	4	-1	-2	1	0	
-6	-2	-4	-8	-2	0	-3	-2	
10	2	1	-1	-4	0	1	-1	
-7	-6	-6	-4	-1	2	-2	1	
-11	11	10	7	-2	-2	-2	-3	
-3	-6	-11	-11	-2	-3	-2	0	
0	4	11	6	2	0	0	3	
7	-1	3	1	2	-1	-1	-1	
-9	-9	-9	-2	-2	1	-2	0	
14	3	-7	-2	-3	-1	1	-2	
-9	-6	-17	-6	-3	-1	0	-1	
9	2	12	-8	0	-1	1	-2	
-5	0	0	2	4	-2	1	0	
-7	-3	11	0	-7	1	-1	2	
19	2	-1	9	0	0	0	-2	
-13	5	1	-2	0	0	-1	0	
14	9	-20	-13	-4	-2	1	-2	
-12	-2	13	6	3	1	0	0	
-1	1	6	4	2	0	-3	-1	
3	-2	1	-2	-2	0	-2	1	
1	-9	2	-1	1	-2	1	-3	
0	4	-12	-3	-2	-2	1	-1	
-9	-1	-5	-3	1	-2	1	-1	
-5	-4	-5	9	0	2	-1	-2	
-5	-18	5	2	0	-2	-3	0	
12	16	5	0	2	0	-1	0	
-21	-5	-6	-2	-3	1	-1	-3	
8	-6	-13	-9	-2	-5	-4	-2	
-1	9	0	1	1	3	9	-5	
20	-33	22	0	3	0	-2	-3	
-34	39	4	0	-2	0	-6	-6	
16	-9	2	15	1	4	1	3	
-6	-5	-17	2	-5	-2	-1	1	
1	-8	-3	-23	0	-2	-11	-4	
15	-3	18	4	1	0	-2	-1	
-28	4	8	-3	-1	-5	-15	-1	
41	-4	7	-4	-5	-2	10	-5	
-30	-43	-18	6	7	4	22	1	
