0	0	-3	-3	-2	0	1	-1	
2	2	1	1	0	-1	-1	1	
-4	-3	0	-1	-1	1	-1	-1	
1	-2	0	-4	0	-2	-2	-1	
0	1	3	4	0	0	0	-2	
1	1	-3	-1	1	0	-1	2	
0	-2	0	-3	0	0	1	0	
-1	-1	1	1	1	1	1	0	
1	0	0	-1	-2	-1	-1	0	
-2	-2	1	0	-1	-2	-2	-1	
-2	-2	-1	0	-2	-3	-1	-1	
-1	0	-3	0	1	0	-2	2	
2	0	0	-3	0	-1	-1	0	
-3	-2	-2	0	0	1	1	-2	
0	0	0	4	1	-1	-1	0	
1	0	-1	-4	-2	-1	-1	1	
-2	-1	-2	0	-1	-2	-4	-9	
-2	-1	0	-3	-2	-4	2	4	
0	-1	-1	1	1	1	-3	-3	
-1	2	-2	0	-1	2	2	-1	
5	-2	-1	-1	0	-3	-4	1	
-2	1	-1	-1	0	1	-1	-3	
-4	-3	-4	-6	-1	-1	0	0	
14	2	-1	3	0	-4	0	-2	
-4	-3	-2	-1	-2	-1	0	-1	
3	-1	0	-1	0	1	-3	1	
-5	1	0	2	0	-1	-2	3	
-16	-1	0	-1	-2	0	-3	-1	
1	-3	-1	1	1	0	3	0	
2	-8	-2	-2	1	-1	0	0	
-4	3	-1	-6	-3	-1	-1	-2	
25	3	0	-1	-4	-1	0	-1	
-6	0	-1	-2	-1	-2	0	1	
-9	1	1	4	-1	-2	-2	-2	
4	0	0	1	2	2	3	1	
-11	0	1	1	5	1	1	-4	
0	-2	-4	0	-2	-5	-2	0	
6	0	-1	-1	-1	-1	-2	0	
0	-2	-1	1	-2	-2	-2	-1	
-5	-8	-1	-1	-3	1	-1	1	
-3	8	-1	-1	0	3	1	0	
-9	-1	-1	-3	-2	0	1	-3	
22	-1	1	-1	-2	-2	-1	0	
-5	-1	-1	-1	-3	-2	0	-2	
-1	-4	-1	-1	-1	1	0	-1	
-7	1	3	1	0	-2	1	-4	
-4	-5	-1	-4	-1	-3	2	0	
-3	-7	-2	-1	1	-2	1	-2	
-7	4	1	5	0	1	-1	0	
15	0	1	1	0	1	-1	1	
-5	-1	-2	4	0	0	-1	1	
2	3	-1	-5	-1	-2	-1	-1	
-5	-1	-2	-5	-1	-1	0	2	
-6	1	-2	-2	-3	-1	-2	-1	
1	-3	1	0	-1	0	-2	1	
-1	1	-3	1	1	-1	-2	0	
0	-1	0	1	-1	2	0	-3	
1	1	-2	0	-2	-1	-1	0	
-4	2	0	-3	-2	1	-1	-2	
-10	-2	1	2	0	0	0	1	
10	-2	2	3	-1	-3	-1	1	
-2	-1	-4	-9	2	0	0	0	
-2	3	-2	2	0	-3	0	-1	
4	2	-3	-10	-1	-1	2	0	
2	2	3	-2	-8	0	-3	0	
-12	-4	0	2	-8	-4	-6	-2	
-8	0	-4	3	2	1	-1	0	
12	-1	-3	-2	2	-2	0	1	
14	-32	-10	-9	1	-1	0	-1	
-6	32	16	11	0	0	0	-4	
0	18	-4	-18	-3	-2	-6	-1	
14	22	-8	3	4	6	7	3	
-13	0	10	2	-12	9	4	-2	
21	-22	-18	-12	15	0	-7	1	
-29	-9	-1	2	-17	36	62	-8	
-23	-18	-11	2	-8	-35	-34	37	
7	-85	12	4	45	-10	-49	-32	
11	37	-1	7	-23	46	49	8	
20	39	-10	-20	-19	-14	-42	9	
-38	38	11	-14	13	-78	17	-8	
-13	-7	-4	10	-26	-26	36	4	
25	50	50	24	31	41	-100	6	
12	81	8	-6	19	14	103	18	
-31	-20	-24	-5	-8	73	-76	-22	
38	43	-6	-12	11	93	70	15	
-26	-3	21	-14	1	10	38	-13	
