-2	0	-4	-1	-1	-1	0	-2	
-2	-3	-3	0	-1	-1	-1	-2	
0	11	3	0	0	0	-1	-3	
0	-3	-13	-1	1	-1	1	-1	
-3	3	-8	0	0	-1	-1	-1	
0	0	7	2	1	1	-1	0	
1	-5	-7	-2	-2	-1	0	1	
0	0	4	0	-1	0	-1	-2	
-2	2	-3	-2	-2	-1	1	0	
2	-4	-7	-2	-2	-1	0	1	
-4	-6	0	-2	-1	0	-2	0	
-2	-1	2	0	0	0	-2	-3	
1	-3	3	0	-2	-2	0	-1	
-1	3	1	0	1	-2	-3	-1	
0	0	-2	0	-1	0	-1	-1	
0	-1	0	0	-1	-1	0	0	
0	1	2	0	0	0	0	0	
1	1	-4	-1	-1	-2	0	1	
-6	-11	-5	0	-1	-1	0	-2	
-4	2	-9	0	1	-1	-1	0	
0	-3	5	-1	-1	0	0	1	
0	-4	-3	0	-1	1	0	0	
-3	1	-1	-1	0	0	0	-1	
0	0	-6	-2	-1	-1	-3	-2	
-5	-16	34	0	-1	-2	-1	-1	
-4	4	14	2	1	-1	1	-3	
-2	0	0	0	-1	-2	-1	-1	
1	-2	-1	0	-1	0	0	0	
2	5	8	-1	-2	-2	-1	-1	
3	-5	-6	-3	-2	-1	-1	1	
0	-3	0	0	-1	0	0	-2	
0	-1	7	-2	-1	0	-2	-2	
-1	3	-12	0	0	-3	0	-2	
-4	-8	-7	-2	-1	-2	0	-2	
2	3	-3	-1	1	-1	1	0	
2	2	0	-2	0	1	0	1	
4	1	-10	-1	-2	1	-1	1	
-2	-4	-6	-2	-2	-2	-1	-1	
1	0	8	-1	0	-1	-1	1	
-3	-5	6	0	-1	-1	0	-1	
-1	4	-17	0	-2	1	-2	-1	
-5	-12	-10	-2	-2	-1	-2	0	
-4	-13	11	-1	-1	0	-1	-2	
-3	0	-15	-1	-1	0	-1	1	
1	2	26	2	1	-2	0	-1	
3	-4	-8	-1	-1	-1	-2	0	
0	3	-2	0	-1	-1	-1	0	
-2	-4	-5	-1	0	-1	0	-1	
-2	0	-10	-3	-2	-2	-1	1	
-3	4	4	-2	0	-2	0	-2	
-2	12	-21	3	2	-1	-1	-3	
-1	-2	10	0	-2	-1	0	-1	
1	3	-11	-1	-2	-1	-2	-1	
0	8	10	-1	-3	-1	-1	-1	
0	-7	-8	-1	-1	1	-2	0	
-3	-12	0	0	1	0	0	-1	
0	-3	-11	-2	1	-1	0	-1	
-3	4	-25	-2	-1	-2	-1	-2	
2	-2	25	0	-1	-1	-1	2	
2	0	-10	-2	-2	-2	-1	-1	
-2	-7	31	6	0	0	1	-1	
0	2	-25	-3	-2	1	0	0	
0	-8	-15	-3	-3	0	-1	-9	
5	4	22	1	0	1	0	15	
-2	-1	-12	-3	-2	-2	-2	-1	
-2	1	18	3	2	-1	-1	0	
0	3	-6	0	1	0	-1	0	
-6	-14	-9	-5	-2	0	-2	-8	
0	4	-1	-3	0	0	1	1	
-3	-11	-3	1	-4	-2	0	-1	
-4	-3	6	-1	0	1	-1	0	
11	17	6	-1	-2	-4	0	1	
6	16	-3	2	-1	2	-2	1	
2	1	0	-1	-2	-1	2	-4	
3	1	-1	-2	-2	-2	0	0	
-2	7	15	5	3	2	2	3	
-7	-8	4	-1	-2	-2	-3	-6	
3	5	-2	0	-1	0	0	4	
0	-1	-4	-2	0	0	-1	4	
-12	-1	-5	0	-3	-3	-2	-19	
-6	-4	-1	1	2	1	2	-1	
-8	-16	-5	1	0	1	0	-60	
4	28	8	2	1	2	7	70	
-8	-34	-10	-2	2	-1	-1	10	
1	5	-5	1	-1	1	-8	6	
0	5	9	1	1	3	21	3	
-22	-15	-5	-2	-4	0	6	-25	
18	-2	0	-3	1	8	30	26	
-2	1	-7	-3	-11	-24	-56	33	
