-1	0	6	-1	0	-1	0	0	
-3	-2	0	-4	0	0	1	0	
-1	-1	-14	0	0	-1	0	-1	
1	1	11	0	-2	-1	1	1	
-2	0	3	-1	-2	-2	-2	0	
-1	1	-10	-1	-3	-1	-2	0	
-1	-4	-5	0	2	-1	1	-1	
-2	-1	-4	-2	2	1	-1	-2	
1	-2	-3	0	1	1	0	1	
-1	-2	2	-2	-2	-2	0	-1	
0	1	8	0	-1	0	-1	0	
-1	-2	0	0	-1	-1	0	1	
-1	0	5	2	-1	0	-2	-1	
1	0	0	-2	-2	-1	-1	-2	
-2	0	0	-1	-1	1	-1	-2	
-3	0	9	-1	-3	-1	-1	0	
4	1	-6	-1	-1	-1	0	0	
0	-2	-3	0	1	0	-1	-1	
0	0	10	0	-1	0	1	-1	
-1	0	-4	0	0	0	0	-1	
-1	-1	-2	-1	0	-3	0	-1	
-2	-2	3	1	0	0	-1	-1	
3	-3	-2	-3	0	0	-4	1	
0	-1	-2	-1	-2	-2	-2	1	
-1	-2	-1	-2	0	-1	0	0	
1	0	-4	-2	-1	1	1	0	
-1	-3	-14	-2	-1	-1	-1	-2	
1	0	41	4	0	-3	-1	0	
-1	0	-1	-2	-2	0	0	-1	
-3	-2	-9	0	-1	0	-1	-1	
-1	1	14	-1	-2	1	0	-2	
0	-1	-12	-1	-1	-2	0	-1	
-2	-3	-7	-2	-1	-3	0	-2	
1	0	8	-1	-1	-1	0	-1	
1	2	-5	0	0	-2	1	0	
-1	-2	-5	-1	0	-1	-2	-1	
-2	-3	3	-1	-2	0	-1	0	
-1	-1	-7	0	1	0	-2	0	
0	0	1	-2	0	-2	-2	0	
1	5	-6	-1	0	-1	1	-2	
-1	-2	-7	-1	-2	-2	0	1	
-6	-1	0	0	2	0	-1	-3	
0	1	12	1	0	-1	0	1	
0	-1	-18	-3	-3	-2	-1	-1	
-2	-2	6	0	-2	0	-2	-1	
0	0	-5	-1	0	-1	1	0	
-1	-3	-1	-2	0	2	0	-2	
-1	-2	-8	-1	-2	-1	1	-1	
-1	0	-3	-1	-1	-1	-1	-1	
-1	-1	3	-1	-2	-1	0	-1	
-1	-1	-6	-1	2	-1	0	-2	
-2	-2	0	-2	-1	1	0	1	
0	2	15	1	-1	-2	-1	0	
0	0	2	-1	0	0	-1	0	
0	1	0	-1	0	-2	-2	-1	
-3	-6	-4	-4	-2	0	1	0	
