0	1	-1	-1	0	-2	0	-2	
0	-1	-1	-1	-1	0	-2	-1	
-2	-1	-1	-2	-1	0	-2	-1	
0	-2	0	-1	-4	0	-1	-1	
0	0	-1	0	1	-4	-3	-2	
-2	1	1	0	1	3	0	0	
0	-1	-2	-3	-1	-2	1	-1	
-1	-1	0	3	-1	2	-1	0	
0	-1	-3	0	1	-1	0	0	
1	-3	-1	-2	-1	-2	0	-1	
-1	-2	1	0	-2	-1	0	-1	
-1	-1	-2	-3	-2	-1	-1	-1	
0	0	0	-2	0	1	0	-1	
-2	1	-1	1	-3	0	3	0	
-1	1	1	2	8	-6	-3	0	
0	1	-3	0	1	0	-4	0	
-1	-3	-3	-3	-1	0	-1	2	
-1	-2	1	0	0	5	4	5	
1	-2	-1	-1	-7	-2	0	-40	
-2	0	0	-1	-1	-5	-3	-2	
-1	-1	0	-3	-1	1	-1	0	
0	-1	-2	-3	0	-2	0	1	
0	-1	-1	0	-2	-1	-1	6	
0	-1	-1	-2	1	-1	0	-1	
0	-1	-1	-2	-8	-1	3	-6	
-1	-4	-1	-4	-5	-7	-4	-6	
-1	-1	-1	0	0	3	-3	5	
1	1	1	2	5	3	2	-3	
-3	-2	0	1	-2	-13	-3	5	
-9	-2	-3	-3	0	1	3	-5	
3	1	0	-1	2	0	-3	6	
9	3	2	0	-3	3	4	7	
0	-2	0	-2	-3	3	-2	-2	
-1	1	0	-1	2	-6	-5	0	
-6	-3	-5	-3	-2	2	3	2	
-5	-2	0	0	1	1	11	-1	
0	1	0	-1	-3	3	0	-2	
1	1	1	0	1	-2	-11	0	
0	0	0	1	-3	2	2	6	
1	-3	-2	0	-5	-3	-2	0	
-2	-1	-4	-3	-2	-3	-3	-2	
2	0	0	1	0	3	4	3	
-3	1	-1	0	-1	-7	-2	-1	
2	-1	-3	-6	-6	-4	-16	36	
-1	-2	-1	3	-15	1	-2	-1	
3	0	0	-2	2	-4	-12	-2	
-2	-3	-1	4	14	5	-3	-6	
-18	-3	-4	-10	-7	-7	10	-13	
-14	-4	-4	-1	6	-5	-14	-2	
39	6	3	-3	-19	6	27	30	
2	0	0	10	16	-5	-27	-4	
2	-1	1	3	-1	10	6	-5	
-20	-6	-1	-7	-3	-6	-19	-26	
-22	-5	-6	3	9	-8	-53	-17	
20	3	2	-4	-17	3	4	6	
12	-1	1	2	-4	0	2	18	
10	3	2	3	1	-5	-7	-3	
-24	-6	-4	-8	4	-1	23	-1	
-6	-3	0	-10	3	-6	-13	-5	
10	1	0	6	-13	4	-10	-11	
13	0	-2	-10	-18	6	21	5	
-15	2	2	4	36	3	0	1	
-15	-4	-1	-5	-9	-1	-4	9	
-7	-6	-4	-3	-5	-13	-12	-70	
16	6	1	-16	-10	22	29	57	
-4	-2	-4	27	-3	5	33	5	
-5	-11	-4	-10	0	-13	-25	-14	
-38	-5	-2	-5	-6	-9	38	-63	
13	2	-1	16	-1	-4	-38	16	
21	0	0	-17	-33	-23	-40	11	
-7	4	3	-5	-5	21	34	12	
9	-1	1	20	2	-3	-12	-2	
-21	-5	-3	-8	-4	-8	9	-33	
