-1	2	1	0	-1	1	-1	-1	
0	-3	-3	-2	0	1	-2	-2	
-3	0	-3	-2	-3	-1	-1	-1	
1	1	2	-1	0	1	0	0	
-2	1	1	2	-2	-2	-3	-1	
1	-2	0	-2	-1	-1	-2	-1	
2	-2	0	0	-1	-2	-2	0	
-2	2	-2	-1	1	1	-2	1	
-1	-1	-2	-1	-1	-1	0	0	
-1	-13	-6	-1	0	-1	0	0	
0	15	5	-2	-1	-1	-2	0	
-2	-5	-1	-2	0	0	-2	-1	
-2	2	3	-1	1	-2	1	0	
-2	0	0	-1	-2	-2	-2	-2	
-3	-8	-3	1	0	-2	1	-4	
1	-1	-3	2	0	-2	0	1	
-1	0	-1	-1	-2	0	-1	1	
0	2	0	-2	0	1	0	-1	
0	-5	-3	-1	-1	0	0	-2	
0	4	0	0	-1	-1	-1	-3	
-2	2	-2	1	1	0	-1	-2	
-1	-2	-4	0	0	-1	-2	0	
1	7	6	0	1	-1	-2	1	
-1	-12	1	-2	-1	0	2	-1	
1	-2	-2	-1	-1	-2	2	-1	
-2	-1	-1	1	-1	-2	0	-2	
0	-5	-6	-3	1	-2	-2	-1	
0	5	0	1	-1	1	-2	-2	
-2	1	-3	-1	-1	1	-2	-1	
1	0	2	0	-2	1	1	-2	
-4	0	0	2	-1	1	-2	8	
-2	-5	-1	0	0	0	-2	-3	
-1	-9	-7	-1	-2	1	0	0	
-2	-1	-2	-3	-1	-1	-1	-1	
0	3	-2	-1	-2	-1	0	-1	
1	10	-1	4	1	1	-1	0	
-3	-13	0	-1	-1	-3	-2	-5	
1	-2	-5	-4	-2	0	-3	6	
6	-3	10	-2	-2	-1	2	3	
-2	-3	-2	-1	0	-1	2	0	
0	13	4	2	0	1	-1	-1	
-1	4	3	4	0	0	-4	-2	
-5	-5	-7	-2	-1	-1	1	-4	
-1	-3	-1	1	2	0	1	-1	
6	-4	5	-1	1	-1	2	9	
1	23	4	-5	-3	-1	1	-2	
3	-10	-12	-1	-3	-1	-4	-6	
-6	22	4	-1	0	3	2	-2	
12	11	9	-3	-2	0	0	6	
-27	-5	2	9	0	5	3	9	
0	9	-3	5	0	-1	-8	-13	
9	-21	-16	-11	-6	-5	-6	-13	
-11	2	-7	-10	-3	-6	-5	-10	
20	38	11	9	3	2	3	2	
4	-36	6	6	2	0	3	15	
-33	39	-7	-9	-3	0	0	8	
4	4	6	-19	0	1	2	-3	
-18	-12	-15	6	-14	-11	-6	-19	
31	53	3	18	16	2	7	17	
64	-8	0	11	5	3	-7	9	
-14	10	-3	-3	5	1	-3	1	
-58	-20	-9	-12	-2	-4	9	-11	
-2	-4	-42	4	-1	2	12	3	
42	12	11	-12	-4	-3	-26	8	
-18	6	15	-20	-13	-7	25	0	
53	36	9	4	5	2	10	4	
-25	-62	44	12	-6	-2	-3	-17	
-31	-13	-15	19	9	5	-8	2	
-52	-93	56	15	-4	-2	-19	-2	
34	88	73	6	6	-3	-13	11	
5	-9	-67	-51	-19	-6	-18	-49	
44	26	-32	5	9	7	26	36	
-34	-43	-12	23	12	-9	1	6	
-79	-70	38	15	1	3	3	-2	
91	27	32	-2	7	1	-11	-3	
