-4	-12	-3	1	0	-2	0	-2	
0	-13	-3	-2	-1	0	-1	1	
5	28	3	1	-1	0	2	1	
-4	-6	0	2	1	0	-2	-2	
-1	3	0	-2	-1	-1	1	0	
-3	18	2	1	0	0	-1	2	
-5	-35	-4	-2	-1	-2	-4	-2	
-2	-3	2	1	-2	0	-1	0	
1	6	8	-1	-2	0	2	0	
-2	-8	-24	-4	-4	-2	-2	-3	
-1	0	0	-1	0	1	-1	-3	
-1	3	-2	-1	-1	-3	0	1	
0	-9	1	0	-1	-1	-3	-1	
0	-5	7	-1	1	0	0	-2	
-1	1	0	-1	0	0	1	0	
-4	-2	-6	2	1	0	-2	-2	
-6	-27	39	-2	-2	-1	-2	0	
-2	3	-7	-3	0	-2	1	0	
0	5	-1	-1	0	-2	-2	0	
1	8	1	0	-1	1	0	0	
1	-2	-9	1	-3	-1	-1	1	
1	-16	1	1	0	0	-2	-1	
-5	-7	1	0	1	0	2	-2	
3	-13	-3	0	-2	-1	-1	0	
3	10	-10	-1	2	1	-1	-1	
-3	-9	5	-2	-2	-2	-1	1	
2	12	-4	0	-1	-2	1	1	
-2	1	0	-4	-1	2	-1	0	
-1	1	-7	0	0	-2	-3	-2	
4	20	11	1	-2	-1	-2	2	
-1	-13	-21	-2	-2	-1	0	0	
0	15	3	-1	-1	-3	1	-1	
2	5	-3	0	-1	1	-1	0	
-4	-7	1	-2	0	0	0	-2	
-1	-2	2	0	-1	-1	-1	-4	
-5	-18	0	1	1	-2	-3	-4	
4	18	-9	-5	-2	-2	0	0	
-3	2	5	1	3	3	-1	-1	
2	4	5	0	-2	0	-1	2	
5	13	-2	-3	-3	-1	1	2	
-2	-1	0	-1	0	-2	0	-3	
-2	0	-4	-5	-4	-2	-1	2	
-3	23	6	3	3	1	1	0	
0	-4	11	1	-2	-4	-1	0	
-3	-20	12	-1	0	-1	0	4	
5	16	-5	-2	-1	-2	0	-2	
1	-12	-2	-4	-4	-2	0	1	
-3	4	1	4	2	2	-2	-6	
7	5	4	0	-4	-3	-1	6	
-13	-6	-5	-2	-1	-2	6	0	
12	1	20	0	-2	-3	-17	-10	
2	-8	16	-3	-2	0	-1	-5	
4	2	-18	0	2	1	-3	-8	
6	-1	3	0	2	7	9	11	
-8	-25	-11	-2	-3	-3	13	-16	
5	16	1	2	0	-5	-5	3	
-6	1	37	5	4	5	-4	17	
10	-3	17	-1	0	0	92	72	
-11	7	29	-1	-3	-4	-7	-81	
2	43	-46	9	2	-2	-80	-63	
13	17	40	20	5	0	-11	2	
-12	14	42	-3	-4	5	5	2	
-14	-16	-77	-33	-10	-10	17	25	
-2	-23	68	11	2	1	1	46	
-2	11	-98	20	2	-5	3	-83	
-3	-13	76	-26	-4	1	-30	-14	
6	-4	32	8	-1	-2	-6	39	
-11	-11	-98	-61	-18	-10	-36	47	
-6	30	17	25	15	15	2	-22	
-33	-83	28	20	5	1	76	-53	
3	30	68	28	3	-19	-85	-82	
22	-35	-48	9	0	-3	-25	33	
18	5	-99	-35	-2	-5	25	-18	
7	45	40	13	0	-9	-94	-21	
-3	-18	-26	36	15	18	17	12	
-9	-42	-48	-14	-1	5	49	20	
1	36	91	28	5	8	25	29	
-4	-38	-128	-31	-12	-11	-45	-18	
-13	-32	46	-19	-17	-9	17	32	
16	91	-62	-16	2	3	9	-21	
-34	-104	-32	-23	-15	-12	-14	11	
14	54	-78	46	11	5	6	4	
-22	-46	-33	-63	-22	-7	-9	12	
-2	-26	28	51	14	8	36	-16	
-10	23	-89	-119	-30	-16	-27	-7	
16	15	115	66	26	13	0	25	
19	78	-10	-16	-7	1	14	5	
-30	-86	90	-30	-21	-15	-11	-28	
9	47	-21	26	15	9	9	30	
2	-95	-10	-13	-9	-6	-17	2	
-3	70	-128	2	15	14	11	15	
11	58	69	11	-2	-4	14	9	
29	2	-36	78	22	12	3	14	
-15	-35	9	-40	-21	-15	-8	-20	
16	-24	-52	39	25	15	8	11	
-33	-76	-57	-69	-26	-10	-1	-17	
21	58	126	43	15	11	9	20	
-19	29	-128	-93	-49	-28	-30	-20	
35	64	127	97	51	26	22	21	
-40	-74	-14	-101	-44	-24	-14	-28	
-11	-15	-10	30	8	8	1	15	
45	60	101	95	49	28	19	7	
-35	66	-31	-59	-51	-33	-26	-33	
17	-45	127	92	22	10	13	-18	
3	29	-72	-52	-18	-9	12	45	
-30	38	19	-20	-1	-1	-9	8	
7	-2	-78	21	20	15	12	-16	
35	94	99	93	30	12	3	7	
-30	45	-41	-103	-43	-25	-14	-26	
2	-20	67	24	6	3	2	3	
34	77	49	18	1	3	5	20	
-24	-19	14	0	2	2	12	0	
13	-21	-14	36	22	9	1	-3	
-34	-87	-118	-79	-19	-9	-5	-13	
-15	41	119	57	22	10	3	-5	
23	45	34	-79	-21	-8	2	41	
-4	-20	-4	62	-7	-4	-14	-28	
26	4	66	79	43	23	11	18	
-44	-128	-128	-128	-71	-41	-27	-18	
57	97	77	104	47	31	23	12	
-39	-3	-72	11	-11	-11	-10	-28	
5	-68	100	-63	-27	-11	-1	-3	
33	66	101	58	34	22	19	33	
-32	123	-83	-75	-33	-21	-39	-78	
21	-35	110	-18	15	12	2	38	
24	56	15	83	17	6	-3	-8	
22	70	-54	51	-1	2	2	13	
10	56	19	-15	18	8	40	24	
-43	-106	-80	-69	-34	-25	-49	-44	
7	33	-1	17	5	-3	-14	-5	
-22	-63	-46	-60	-16	-7	-4	3	
-3	15	74	116	6	6	6	1	
-5	-53	24	-12	19	9	11	8	
-5	127	-4	14	14	8	14	21	
8	51	17	-51	-7	-4	-7	-10	
-14	-128	-108	-22	-5	3	7	13	
19	114	-9	-53	-28	-8	3	3	
-20	8	19	8	-23	-27	-19	-14	
28	53	79	59	35	22	18	10	
-38	-74	52	5	-1	-5	-15	4	
12	63	60	89	22	12	18	5	
-12	51	43	-21	-12	0	-7	6	
8	14	42	-9	1	-2	0	4	
-3	40	-91	-55	-24	-14	-14	0	
9	38	111	83	26	15	67	-11	
-27	-23	-128	-68	-27	-15	-39	29	
7	-27	29	-14	-20	-13	-16	-25	
34	15	12	127	65	37	20	37	
-16	-2	-112	-128	-26	-17	-31	-36	
-3	76	-43	-64	-30	-7	28	3	
-22	-40	45	37	8	7	12	19	
-121	-113	-128	-128	-110	-56	-54	-72	
-12	73	127	38	38	6	3	14	
25	61	69	16	27	14	11	-7	
-1	-65	-123	-27	-22	-11	-14	1	
34	87	98	31	35	13	19	6	
45	26	61	95	21	25	14	39	
-61	-114	-4	-38	-24	-28	-19	-37	
-26	-11	-74	-104	-28	-10	-9	-15	
45	61	93	104	39	20	21	40	
-18	-118	5	-35	-26	-13	-18	-7	
66	109	84	127	47	28	13	17	
-21	-68	111	-27	8	5	7	1	
-24	13	-27	-70	-27	-14	-8	-6	
-18	-36	-72	-44	-20	-14	-14	0	
-3	47	-8	-5	14	12	7	-20	
-4	-15	127	127	9	-5	3	6	
1	-11	-9	-78	-7	-3	-6	-2	
94	83	116	100	36	28	20	30	
-64	-57	-76	-88	-49	-35	-23	-37	
29	127	39	42	3	1	4	12	
57	63	2	39	50	35	18	15	
-32	-11	-80	-89	-30	-30	-26	-20	
36	-36	28	48	29	22	21	25	
-2	17	-105	19	16	6	1	2	
1	74	108	65	-8	-3	1	-6	
2	-67	-86	-5	3	5	9	16	
-27	-108	-114	-109	-33	-19	-13	-9	
15	72	92	7	14	11	9	1	
-24	-85	-66	-71	-29	-21	-18	-18	
3	118	125	42	11	8	-2	-3	
28	63	35	40	2	1	5	2	
-5	-127	30	33	18	8	7	4	
-32	-100	-88	-42	-22	-12	-7	-7	
-2	65	-56	13	-7	-4	-5	-7	
12	23	127	3	-12	-1	7	24	
-20	-80	-97	-34	-22	-14	-11	-14	
43	127	-56	-12	26	16	12	9	
-50	-128	42	-46	-68	-29	-25	-33	
8	5	34	75	30	17	13	1	
5	-5	39	-17	7	-6	-8	-4	
22	-84	-26	54	18	3	7	14	
-46	-53	51	-23	15	4	-4	-3	
13	8	-83	-49	-15	-3	1	-4	
11	82	115	75	17	10	8	10	
-19	107	-43	-67	-22	-6	-1	-15	
-8	-67	-98	-51	-31	-23	-11	-10	
-14	-34	-55	-31	-6	0	-5	-6	
21	124	12	44	22	11	8	11	
75	98	99	60	23	12	10	21	
-84	-46	-40	-83	-44	-30	-25	-38	
21	41	44	54	12	15	9	9	
-15	-63	10	29	18	3	1	-1	
-21	32	-10	-48	-48	-25	-16	-16	
96	70	127	127	82	48	32	48	
-67	-87	-76	-109	-30	-27	-22	-36	
9	37	86	-30	-38	-10	-1	-1	
-2	-71	104	122	43	27	15	13	
-42	-3	-48	-24	-14	-22	-19	-27	
66	127	-23	-35	13	19	15	25	
11	31	6	34	21	15	13	11	
-91	-128	-5	-60	-40	-39	-30	-33	
79	118	0	-1	19	16	12	15	
2	-12	-11	56	29	14	8	5	
13	58	-9	-3	-5	-3	-4	-6	
-74	-71	-25	-70	-64	-38	-26	-36	
14	30	115	81	14	6	7	17	
5	-5	-51	77	13	15	17	12	
-39	11	30	-99	-18	-26	-25	-30	
38	63	-124	-16	30	18	14	16	
44	-45	57	50	56	34	26	34	
-90	-89	-12	-95	-90	-62	-45	-61	
27	66	46	15	17	20	12	15	
31	36	106	102	76	35	22	27	
-53	25	-90	-128	-94	-56	-39	-45	
30	-5	30	77	35	17	10	19	
-12	-89	-128	-1	-5	-2	-1	2	
3	34	109	3	-3	-1	-4	-9	
19	40	-10	123	55	31	23	24	
-13	1	43	-18	-16	-14	-7	-8	
-52	-128	-123	-101	-65	-37	-26	-32	
84	127	58	109	62	39	28	37	
-43	-41	-81	-74	-9	-7	-6	-13	
