-9	0	13	1	0	2	-13	-8	
-2	-5	-16	-1	0	-1	9	13	
5	0	-7	-3	0	-2	-5	5	
-4	3	9	-4	-5	0	29	-1	
-4	-8	-29	0	2	3	10	14	
7	7	32	4	1	2	16	15	
-4	-18	-17	-3	-2	-2	-2	-11	
4	15	2	2	2	0	8	15	
2	-2	4	-2	-2	-1	6	6	
-1	3	0	-1	-2	-1	-17	-7	
-2	1	0	-2	-2	-1	-17	-16	
-2	-8	-7	-2	-1	-3	8	3	
0	-2	1	0	-2	0	-7	7	
-1	6	1	-1	0	-2	10	-8	
-2	6	-6	-2	-1	-1	-2	3	
0	0	2	2	0	2	15	13	
-1	-2	-7	-1	0	1	4	1	
-1	3	0	-2	-1	-2	-2	2	
1	4	7	0	1	1	-3	-2	
-1	-4	-7	-3	-4	-3	-5	0	
-1	-5	-2	-2	-1	-1	-3	-3	
2	-3	2	-1	-2	-2	0	-11	
-11	2	2	-1	-3	-2	-5	13	
-3	-6	-4	1	1	4	25	11	
3	7	-5	-1	1	2	-3	-2	
2	-2	3	-1	-2	-2	16	15	
0	26	2	-1	-3	-2	-25	-31	
1	-2	-2	0	-1	4	-2	24	
-2	-6	-1	-1	-1	0	29	11	
0	1	2	-1	2	1	-5	-10	
-7	-10	-2	-2	0	-1	-3	-12	
9	4	1	1	1	0	3	14	
-6	-4	-2	1	0	-4	-13	-6	
7	-1	-4	-1	1	1	-4	8	
-4	10	8	0	2	-1	11	9	
2	-1	-2	-3	-2	0	-6	-16	
-6	-7	7	0	-2	-3	-3	-3	
-9	2	13	2	-1	-1	1	-12	
6	-12	-54	-8	-5	-3	-7	5	
2	-5	2	1	2	1	-1	-8	
3	39	18	8	3	2	-5	-1	
-4	0	18	7	1	0	0	1	
6	-6	-26	-24	-4	-2	-1	3	
0	6	1	-2	-1	-4	18	5	
-2	-8	17	3	-2	-2	-32	-19	
-6	16	0	5	6	7	14	-16	
4	-13	-27	5	-2	-4	-12	11	
-2	-8	-62	-9	-4	-4	-26	-1	
-6	-13	-14	-28	-9	-3	-4	-3	
10	-5	-31	-2	2	-1	-1	1	
-4	14	4	19	5	1	8	-5	
-7	20	-15	-24	-7	-5	5	-12	
-8	-37	-75	9	0	-2	-2	4	
-3	-23	-68	-21	-7	-3	-7	4	
-1	-2	-4	9	-3	-2	7	2	
10	-3	38	34	11	7	3	2	
-2	41	39	-37	-5	-2	3	-1	
-16	-50	-11	-33	-17	-12	-7	-2	
-7	3	-20	-14	-9	-5	-3	-6	
3	-10	5	35	11	6	-3	2	
