-1	-1	1	0	-1	-1	-1	-2	
-1	0	3	-1	0	1	-1	1	
1	0	-2	-2	-2	-1	-1	-1	
1	-2	-1	1	-1	0	0	-2	
0	-2	0	1	-1	-1	-1	-1	
-1	-3	-2	-2	1	-4	-2	-2	
-1	1	2	0	0	-2	0	1	
-2	0	-2	-1	-3	-2	0	1	
-3	0	4	-1	0	-1	-1	1	
-2	0	3	1	1	2	-3	-1	
0	-3	-25	-6	-3	-1	-3	-2	
0	-1	2	-1	-1	-2	0	0	
-1	-1	1	-1	0	1	-2	-1	
0	-1	2	-1	0	-1	0	-4	
-2	0	6	-1	1	-1	0	-1	
-1	-2	-2	-1	-1	-1	-2	0	
-2	0	-5	0	-1	1	0	0	
1	0	2	1	0	-1	0	-1	
-2	-1	4	0	-1	-1	1	-1	
-2	1	-6	-2	1	-1	-2	-3	
0	1	1	0	-2	0	0	-2	
-2	-1	-2	-1	1	-1	-1	-2	
0	1	5	0	-2	-3	-1	1	
-1	-1	5	-2	-1	0	0	-2	
-1	-1	-13	-3	-1	-1	0	-2	
-1	0	-8	1	-2	1	0	2	
-1	-1	17	-2	0	1	-1	-2	
-1	1	3	-1	-1	-1	-1	-1	
0	-1	2	1	0	-1	-2	-4	
-1	-2	-11	-3	1	-3	1	-2	
0	2	-1	0	-3	-2	-3	2	
1	-1	1	0	1	0	-2	-2	
0	-2	1	-1	-2	1	0	0	
-2	0	-2	2	-1	2	-1	-1	
1	6	-1	2	-1	-1	0	-1	
-3	-9	-3	0	-2	1	-1	-2	
0	0	-4	0	0	-1	0	-1	
0	2	3	0	-3	-1	-3	-1	
-2	0	4	1	0	0	0	-1	
0	-1	-17	-4	-1	0	-1	-1	
-1	-2	-5	-4	-2	-2	-2	0	
0	2	0	-1	-3	-1	-1	1	
1	5	7	5	-2	-2	1	0	
-2	-5	2	-4	0	0	-1	-1	
-2	-3	8	3	0	-2	1	-1	
0	0	-8	-1	2	2	0	0	
0	-3	-1	-14	-5	-4	-1	-2	
8	8	18	0	0	0	1	2	
1	8	6	-4	2	0	-1	1	
-8	-12	-42	26	-3	0	1	-2	
-10	-22	15	-19	-4	-4	-3	-6	
0	-3	-7	7	0	-1	-1	-3	
6	-1	10	-11	-3	0	-1	0	
7	11	15	22	5	2	-1	-3	
8	14	-2	3	2	2	2	-3	
-12	-10	-6	-3	-7	-5	-5	21	
-14	-13	-9	17	1	-1	-7	-24	
4	-4	-12	-12	-1	-2	10	-1	
5	5	-1	3	4	1	0	3	
-9	-1	5	23	11	4	13	-20	
2	14	5	25	-4	-1	1	0	
-3	-7	-15	-63	-16	-7	-40	16	
1	1	11	19	3	0	-1	-8	
13	9	8	8	0	0	-6	0	
0	-16	-2	21	5	0	21	13	
24	23	17	10	4	2	1	-18	
23	22	9	-13	-1	-27	-9	23	
-7	-4	-57	19	3	36	12	6	
-51	-56	37	-56	-15	-12	-47	-22	
53	15	-1	10	-2	2	18	-21	
69	36	-6	1	7	8	71	84	
-45	9	11	8	6	-7	-40	-8	
-2	-38	-36	-11	-3	-17	-18	-20	
-54	33	32	-4	-8	-6	-22	-2	
-37	-2	-86	-19	1	16	33	-9	
-22	-83	1	30	-22	-31	-30	-17	
40	-15	-28	-45	1	16	-14	-13	
21	58	34	8	17	12	45	34	
-26	-55	-15	-4	-8	-9	-34	-64	
-14	92	53	-13	6	14	48	15	
76	10	1	-10	-2	-18	-40	-28	
-32	7	-8	24	0	-12	-24	74	
-64	-2	1	31	-16	15	0	-31	
70	23	-4	-88	-2	-18	-39	-43	
10	46	-4	37	4	17	68	-24	
-14	-8	5	-1	10	24	82	11	
-62	-100	-38	-14	-2	18	-16	-13	
76	88	50	18	-10	-42	-30	-10	
69	40	45	10	5	5	-24	39	
-29	-26	-38	-45	-16	-8	-13	-5	
47	-8	2	19	13	-7	-22	-24	
-43	-23	16	-25	-10	-4	12	-11	
-1	127	-9	24	-10	7	4	40	
-25	-78	-97	-63	-18	-4	0	-12	
37	43	54	-47	-2	-3	1	27	
-56	10	-13	55	27	27	23	-67	
-25	-60	1	-33	-36	-29	-6	12	
-18	0	95	43	-2	-9	-22	-7	
-9	28	15	39	60	12	-21	-21	
6	52	-11	-41	-10	4	2	29	
-4	-13	-37	3	-23	-15	8	28	
52	122	-4	23	18	24	19	-20	
-23	-69	-12	-46	-34	-29	-28	19	
-35	50	38	104	13	25	41	29	
-32	-58	-11	-67	-3	-11	-12	-98	
102	61	50	-28	-37	-29	-44	41	
64	119	-37	75	9	22	6	36	
-97	-128	-79	-66	32	-2	-1	27	
-30	34	18	32	-14	7	1	-30	
8	-27	-15	36	22	-2	-9	-68	
-18	-18	11	-40	-19	-12	9	-39	
122	71	14	22	-4	-4	-20	127	
-13	28	4	-27	2	19	87	13	
-6	-5	-38	-99	-8	-7	-45	-46	
52	120	10	125	-24	-8	4	-2	
-55	-50	-6	-32	10	0	-6	2	
-59	-1	46	116	41	-18	-98	46	
-39	33	16	-84	11	27	49	-23	
40	-7	-20	-13	-8	-5	14	39	
55	43	36	46	-12	-12	4	1	
-30	-60	-33	60	54	2	23	38	
58	56	1	56	-41	-16	-12	-41	
21	42	6	-96	30	10	2	100	
-34	15	13	-31	-17	-4	-38	-128	
31	32	45	6	-4	4	-4	113	
-8	43	-12	-86	1	13	21	74	
-49	-34	52	90	-17	-12	-7	7	
71	-42	-33	13	50	19	29	-64	
74	127	38	-31	-26	-7	-10	-10	
-93	-109	-18	32	37	-10	-5	-41	
-11	9	-5	-124	8	21	3	-43	
25	-31	19	-1	-44	-3	48	80	
3	72	-19	-12	-6	-2	-48	-52	
-41	-120	35	110	38	22	78	118	
-14	13	-38	3	-34	-61	-94	-128	
28	95	28	-49	-3	14	-35	64	
-70	-86	-60	-88	5	-17	-22	-14	
32	-29	-28	37	-42	21	45	9	
-19	1	11	-20	-2	0	34	41	
-16	-8	22	91	16	-3	6	32	
31	53	-33	26	42	3	-22	-34	
44	97	26	-5	6	-18	-21	106	
-34	8	-10	-63	-31	1	-49	-105	
0	-2	-45	-14	-37	-5	-2	-44	
51	79	83	28	20	25	30	68	
-12	-67	27	48	61	1	-27	-8	
-33	-64	-69	-31	-36	2	51	39	
29	71	-10	-72	-49	-18	-11	-16	
-111	-90	4	30	-3	-4	9	-98	
104	127	-39	16	14	-11	-19	81	
-47	-90	19	16	-12	17	12	-60	
46	44	-21	-45	-3	-4	18	54	
3	-39	-28	-65	-13	0	1	-19	
-36	19	-4	6	-26	-9	-18	-14	
39	105	27	-26	6	-8	-10	48	
7	43	5	-42	23	14	16	9	
-43	-64	-43	76	-19	-2	31	41	
