1	-1	-2	-1	0	-1	-2	0	
-4	-1	6	3	1	0	3	-3	
-8	-1	-2	1	-1	-4	-3	-1	
9	-1	-4	0	-1	1	3	2	
-6	2	-1	-1	-1	4	4	-1	
-24	-8	-3	-2	-1	-1	-10	-2	
12	1	-1	1	-1	0	-1	1	
-5	4	3	1	0	-2	-2	-5	
12	0	-3	-1	-2	-3	-5	-3	
-17	7	3	-1	0	2	4	4	
4	-13	-1	-1	1	-1	3	1	
3	1	1	0	-2	-2	2	0	
-3	0	1	1	0	0	9	0	
9	4	-1	0	-1	-1	-14	-8	
5	-5	1	-2	-1	-4	-1	13	
-4	-3	-2	-1	0	0	-3	-19	
-4	9	0	-2	-2	0	1	-6	
8	-5	1	-2	-2	-2	11	22	
-4	-9	-2	0	1	-2	0	3	
-4	2	-2	-4	-1	-1	2	4	
-4	-5	-4	-1	-2	-2	-9	-3	
5	-2	5	-2	-2	0	0	-13	
3	8	-2	-2	0	2	-5	-5	
-1	-5	4	2	0	0	3	3	
-3	-2	-2	3	0	-6	-13	-3	
2	22	3	-3	-1	2	7	3	
-18	1	2	2	1	1	1	-5	
-5	-8	-24	-1	1	2	0	0	
5	10	19	0	-1	-2	4	5	
11	-5	-8	-2	0	-3	-2	-1	
0	-14	-3	-4	-3	-4	-14	-4	
-5	-9	1	-3	-4	-2	2	-2	
-2	-4	-4	1	1	1	-6	-3	
-2	-2	2	2	0	-1	6	-1	
1	14	2	0	0	2	5	-4	
8	-2	1	-2	-2	-2	-3	3	
-11	-13	-5	-3	-1	0	-1	4	
-4	-5	2	0	1	0	1	-5	
5	4	-3	-1	0	-1	-5	1	
2	2	3	2	0	-2	11	3	
0	4	7	0	0	-6	-12	-1	
1	1	-3	1	0	-1	-5	-8	
-2	-8	-19	-3	-2	8	14	-2	
1	2	4	1	0	-1	-1	0	
-4	-6	-5	0	-2	2	14	0	
0	-3	3	0	-2	-25	-42	1	
2	5	2	-2	1	11	21	-2	
-14	0	-7	1	1	2	4	-3	
4	-2	-2	-1	-1	6	10	3	
1	-1	-3	-2	-2	4	8	-8	
6	10	14	2	-2	-15	-29	2	
4	4	-8	0	3	-13	-10	3	
1	2	9	-5	-5	12	23	7	
4	-5	-10	-2	-1	-2	1	-3	
-9	5	7	3	-1	14	36	-1	
4	-12	-6	-8	0	-3	-24	0	
-9	-4	0	-1	-3	-39	-92	-15	
-16	-6	-1	1	-1	29	77	4	
15	17	40	5	-1	-22	9	4	
6	18	-21	3	-5	18	17	6	
25	-21	-39	-14	3	-17	-18	-1	
-53	3	-3	-3	-6	-55	-82	-12	
-15	-32	7	-5	-4	15	-92	-25	
94	-10	40	6	2	97	105	70	
-32	5	11	3	-4	-69	-94	-35	
-76	19	-66	-8	-1	33	40	-24	
46	-74	-43	-1	-2	-128	-116	-32	
51	45	2	-13	-9	70	68	37	
42	45	20	-10	1	120	127	-2	
-11	2	44	35	17	120	119	47	
18	2	-33	-25	11	-65	-53	11	
-121	-28	27	21	-28	63	69	-41	
120	-14	29	-14	6	-120	-89	-17	
85	-76	-82	-78	-1	49	70	-6	
17	110	54	25	0	127	87	-17	
103	67	69	10	7	-128	-128	10	
-128	19	-4	28	-4	-64	-63	12	
-61	-12	95	40	3	-46	-70	-78	
99	-79	-26	3	-6	-25	97	95	
-20	-11	-39	-22	17	-1	-97	-72	
4	-50	-109	-3	-7	127	127	112	
16	9	2	-10	-9	-121	-128	-20	
-4	70	75	1	8	127	112	-3	
-8	18	68	27	14	-92	-82	-123	
-62	62	15	-15	-25	60	113	6	
94	-67	-49	4	19	-83	-123	95	
-9	8	-16	5	10	-40	-69	9	
5	-44	8	-12	-43	-43	63	-69	
-60	-76	-26	25	80	121	-51	-48	
-77	25	127	9	-20	85	127	14	
-1	-95	-111	-27	-11	-102	-128	-112	
10	-31	-96	-67	-19	-85	-74	18	
2	34	105	2	-74	-5	62	-2	
93	56	65	-8	8	74	-54	19	
27	1	-25	-18	10	105	-4	56	
-54	-19	-63	65	70	-11	-92	14	
-2	-47	33	6	-17	-35	0	-82	
-24	47	-15	23	45	-38	-70	-32	
-16	48	23	48	20	-80	46	-46	
