0	0	-1	-1	1	-1	-2	0	
1	-8	-4	-3	-2	-1	-1	0	
1	2	-1	-3	-1	-1	1	-2	
-1	0	-1	1	-2	0	-1	-2	
2	-2	-1	-1	-1	-2	-2	2	
-1	-3	-2	-1	-1	0	0	0	
0	-3	0	1	-1	0	-1	-1	
-2	-2	0	-1	0	-1	-1	-1	
-1	-3	-2	0	1	0	0	0	
-2	-4	-4	1	-1	-1	-2	-5	
0	4	-2	-3	-1	1	0	-2	
-2	2	3	0	-2	-1	-2	0	
-1	1	1	-2	-1	-1	0	-2	
0	-3	-2	0	-1	-2	-1	0	
2	-4	-1	0	0	-2	-2	0	
-2	-1	-1	0	0	1	-1	-4	
-7	-2	-1	-1	-1	-2	-1	-3	
1	-3	-2	-1	0	-1	-1	0	
0	1	4	0	-2	0	0	-2	
0	2	2	-1	0	-2	-1	0	
0	-4	-6	-2	0	0	-1	-1	
0	-1	0	-2	-3	-1	-1	0	
-6	-1	1	1	3	0	-2	-4	
2	-1	-6	-2	-2	0	0	0	
1	-1	0	1	-1	1	0	0	
1	0	-1	-1	-1	-1	-2	-1	
0	0	4	-3	-2	-2	0	-1	
-1	-1	-2	-1	-1	-1	1	0	
-2	-1	0	-1	1	-1	0	0	
1	-4	-6	-1	-1	1	-1	1	
-1	-1	0	-2	-1	-2	-1	0	
0	-3	0	-2	-1	-2	0	8	
-1	-1	1	-1	-4	0	-4	-14	
2	-3	-1	-4	-2	0	2	5	
-2	0	-5	-2	1	-2	0	-1	
-2	-2	-1	1	-2	-2	0	1	
-2	2	0	0	-1	0	-1	0	
-1	-1	2	-1	-1	-2	-2	-2	
-1	-3	-3	0	-1	-2	1	-1	
0	0	2	-3	-1	-1	-3	-5	
0	-9	-3	-2	-3	-2	1	4	
-3	1	-1	0	1	0	-1	-5	
2	-6	-2	1	-1	-1	-1	1	
-2	3	0	-2	-2	0	0	-3	
0	-2	0	0	-2	0	-1	2	
-1	0	-2	-1	0	-3	0	1	
-3	-2	-1	1	0	0	-2	7	
-2	-1	-3	-1	-1	-2	-1	-1	
8	3	12	1	0	0	1	3	
-3	-2	-8	-2	-3	-1	-2	0	
-3	4	0	-1	-1	1	-1	-1	
-3	-6	-5	0	1	-2	0	1	
-3	0	-3	-1	-1	-1	0	0	
-2	1	1	0	0	-1	-3	-6	
3	-7	2	-3	-3	-1	-2	2	
-7	6	3	2	2	1	-2	-5	
-1	0	-4	0	-1	-2	-2	-2	
-1	-2	1	0	0	1	-2	-1	
-2	-1	-3	1	0	0	-1	-4	
-1	-9	0	-1	0	0	0	-1	
-1	11	-4	-3	-4	-2	-1	-1	
-1	0	2	1	1	-1	1	2	
0	0	0	-2	-1	0	-1	-1	
-1	0	0	-1	0	-1	-1	-1	
0	-2	0	0	0	0	0	1	
1	-6	-1	-3	-4	0	-1	0	
2	10	11	2	-1	-1	0	-2	
-5	-8	-34	-7	-3	-1	-4	-10	
-3	-3	0	0	1	-3	-1	-1	
0	2	-8	0	0	1	1	0	
-4	-2	22	1	-2	-1	-2	-2	
5	2	-2	-1	-2	-2	-2	2	
-1	-6	-5	1	-1	1	-1	-3	
-4	1	1	-1	0	-1	-1	-2	
12	0	-12	-2	-3	-1	2	19	
-3	2	4	2	1	-1	-4	-29	
-1	-6	0	-1	0	-3	-2	-6	
-2	1	-4	0	-2	-1	-2	-5	
-3	-2	-4	-1	0	-2	-2	-7	
0	0	8	1	-3	-1	1	10	
1	-2	3	-1	-4	-1	1	1	
2	1	-6	-2	0	-2	-3	2	
-10	0	-3	1	2	-2	1	0	
0	3	1	0	-2	-1	0	1	
0	2	8	3	1	-1	0	0	
0	-9	-7	-5	-4	-2	0	3	
-3	0	-7	-5	-1	-1	0	3	
3	3	19	4	1	1	0	-3	
-1	0	-6	7	1	1	-1	-1	
-7	-4	-24	-14	-4	-3	-1	-3	
4	-2	3	3	0	-1	-1	-6	
0	2	29	3	1	1	2	6	
-3	1	-6	-9	-2	0	-1	7	
1	-1	10	10	1	-1	0	1	
