-1	-1	0	-1	0	-2	-1	-2	
-1	-1	0	-2	1	-2	-1	-2	
-1	-1	-1	0	-2	0	-2	-1	
-2	-2	-1	0	0	-1	-1	-1	
-3	0	-1	-1	0	-1	0	1	
0	0	0	0	0	-1	-1	-1	
1	0	-2	0	-2	-1	-3	-2	
-2	0	-1	-2	0	0	-1	0	
0	-2	-1	0	-2	1	-1	0	
-1	-1	0	0	-2	-1	-1	-1	
-2	-1	0	-3	-1	0	-1	1	
-2	-3	-1	-1	-1	-2	-1	-2	
-2	-1	-2	-1	-1	-2	0	-3	
1	-1	-1	-1	-1	-1	-1	0	
-1	4	-1	-1	-1	0	2	0	
0	-1	0	1	0	1	-1	0	
0	-1	0	-1	0	-2	-3	0	
-1	0	0	0	-1	0	-1	-2	
-1	-1	-3	0	-1	-2	1	-1	
0	-1	-1	-1	-5	-1	-1	-1	
-1	1	-1	-1	-2	-1	-2	-1	
0	-2	-1	-1	-2	-1	0	-1	
-1	-1	-1	-1	0	-1	-2	-2	
0	0	0	0	0	0	0	-1	
1	-2	0	-1	-2	-2	-1	-1	
-1	-2	-1	0	0	0	-2	-3	
-3	1	-1	-3	-1	-1	-2	-1	
-1	-1	-2	0	0	-1	-3	-3	
0	0	-1	1	0	-2	-2	0	
1	0	0	-1	0	-1	0	0	
-1	-2	-1	-1	-1	0	1	-1	
-1	-1	-1	0	0	-2	-1	1	
2	-6	-1	-1	-1	-2	1	1	
-3	0	-3	0	-2	0	0	0	
-1	-2	1	-1	-2	-3	-3	0	
-2	1	-1	-1	0	-1	-1	-3	
-2	-6	-1	-2	-2	-1	-3	-1	
-1	2	-1	-3	-2	-2	-1	-1	
-1	-1	0	0	1	-2	-1	1	
0	-1	-2	-1	-1	-2	0	0	
-1	0	3	-1	-2	-1	-1	-2	
-1	1	-1	-1	-2	-1	-2	0	
-1	-2	1	-1	-1	0	0	-1	
0	3	5	0	0	-1	1	-2	
-1	-1	-7	-3	-1	1	0	0	
0	-5	-2	1	1	0	-1	0	
2	1	-1	0	-1	-1	-1	0	
-2	1	0	-1	0	0	-1	-1	
-1	0	1	0	-2	0	0	-2	
-4	-3	-3	-1	-1	-2	-1	-2	
2	3	10	2	0	-2	0	-2	
-3	-14	-18	-6	-2	-3	-2	-1	
1	12	10	1	0	0	-1	-2	
-2	-2	-2	-2	-3	0	-2	-2	
0	1	-9	0	-1	0	0	0	
-3	-1	8	2	0	-1	-1	-1	
2	5	22	5	-3	-1	0	1	
1	9	37	1	7	0	0	-1	
-8	-36	-86	-14	-6	-4	-5	-4	
0	1	-8	-2	0	1	0	1	
-1	-3	0	-1	-3	-2	0	1	
1	5	-3	4	-2	1	1	1	
-4	-1	18	1	1	-1	-7	-16	
0	4	7	2	-1	0	0	-5	
-1	-7	0	6	2	1	-2	2	
3	14	40	4	-1	-1	2	-2	
2	-5	-62	-9	1	1	1	3	
-3	0	-7	-14	-10	-4	-3	-2	
-5	-4	-13	-4	-4	-3	-12	-11	
0	-5	2	7	0	0	6	9	
0	21	34	4	-6	-1	-2	-9	
-3	-19	19	8	10	1	0	1	
7	23	79	3	1	2	4	5	
-7	-23	-99	0	3	-2	-9	-8	
8	-34	-52	-26	-3	-3	8	26	
-2	8	35	7	1	3	18	-27	
0	-23	-53	-7	-3	-1	0	1	
-7	-3	35	-4	0	2	-27	-27	
8	39	35	67	8	-2	9	29	
4	23	-11	-57	0	-3	-16	-15	
-7	-46	-61	24	-8	-2	15	-10	
15	39	77	10	8	-1	-30	12	
-6	44	6	-34	-15	6	34	-8	
0	-16	-81	51	11	1	-32	13	
-4	13	77	-30	10	3	41	12	
-7	-26	-77	-34	-27	-11	-9	-8	
1	36	127	-4	8	3	-24	-8	
