-1	1	-3	1	0	-1	0	1	
-3	-1	3	0	-1	-1	-1	3	
1	-2	-3	1	0	0	-1	4	
-2	-5	-6	-4	-3	-2	-3	-6	
1	0	-6	-3	0	-1	-2	-1	
-1	0	5	0	0	-1	-1	-1	
-3	0	2	-1	-1	-1	-2	4	
1	1	4	2	0	-1	1	2	
1	-1	-14	-2	-1	-2	-2	-2	
-7	1	-2	0	0	-2	0	6	
0	-2	-2	-1	-1	-1	-2	-3	
1	-4	-7	-1	0	-1	-2	1	
1	1	5	1	0	-1	-1	-4	
-1	-2	-24	-5	1	2	-1	2	
-3	-10	2	3	2	0	-2	-5	
-3	14	15	-3	-3	0	-1	-8	
-3	-7	4	1	-4	-3	-2	-8	
19	2	-22	-7	-1	1	-1	19	
-28	3	10	2	-3	-3	-5	3	
-5	-15	-27	-4	0	-1	3	0	
-1	5	-5	-5	0	0	2	4	
7	-2	6	1	0	-1	0	14	
20	5	-5	-4	-3	-2	-8	-60	
-6	0	5	0	-1	-3	-8	-6	
-5	-4	-7	-2	0	1	-2	-29	
-6	9	16	2	-2	-2	-1	-9	
-6	-19	2	-1	0	-1	-1	8	
1	-1	7	-3	-2	-1	-1	6	
8	-1	-6	3	0	1	1	0	
-12	-3	1	-3	-1	0	-1	12	
0	5	11	2	1	2	7	11	
7	-2	-17	-2	-1	1	-1	-13	
0	-4	1	-5	-3	-3	-12	12	
-15	-10	4	1	-2	0	10	-12	
21	16	-7	-1	0	-6	-35	9	
0	-3	10	1	1	5	35	5	
1	1	5	1	-1	1	3	19	
-15	-6	-3	0	-2	-3	-19	-41	
4	-4	-5	-2	-2	-3	-19	81	
14	5	-5	0	-1	8	36	-16	
-17	-3	1	2	1	-4	-12	39	
7	4	4	3	3	-2	-17	-22	
37	0	-6	-1	-1	-1	-5	-36	
-25	-5	-2	-4	-2	0	-3	-9	
16	8	4	-1	0	-5	17	81	
-27	-9	0	-1	-4	-6	-14	9	
-2	12	4	3	2	1	12	4	
-10	-11	-4	-1	-1	0	-16	-31	
6	9	7	-4	0	3	16	-79	
-7	-7	-9	-2	-3	-4	-8	86	
4	-14	6	7	3	3	-19	-19	
-13	15	6	0	-3	-5	4	24	
-4	-8	16	3	2	-7	-32	74	
13	16	-14	-6	-2	9	88	-2	
-2	-7	16	-1	-1	6	36	7	
0	11	4	2	-2	-6	-8	-14	
-25	-27	-33	-6	-4	-5	-24	-32	
30	39	37	10	7	-10	-83	-58	
-48	-67	-43	-10	-7	-2	28	-64	
15	8	14	6	6	-2	5	3	
9	-5	13	-7	-4	14	87	14	
11	3	-4	3	1	-14	-110	-33	
-27	29	-1	-11	-5	-3	20	24	
26	-31	-26	-16	-1	-11	-110	48	
4	-1	5	7	-2	1	-23	-80	
6	-35	-30	-14	-10	-27	-24	-52	
-18	40	17	-2	2	1	-53	-9	
-26	-18	-11	10	-2	-4	43	-11	
-29	15	-4	2	4	14	64	14	
10	-23	9	0	-2	-5	-15	93	
86	36	-11	5	4	-15	28	-108	
-57	-6	43	9	4	43	68	39	
57	-2	-8	1	-1	-45	-92	-52	
-18	-32	15	4	-1	29	36	-48	
-53	-66	-37	-14	-3	15	-9	93	
20	18	7	-4	-2	-37	6	38	
48	62	10	19	17	43	-35	-79	
24	-28	-61	-8	4	11	20	-3	
-18	15	-6	-11	-2	19	15	-53	
108	37	86	3	-5	-11	15	-4	
-22	-46	-42	-21	-16	-31	11	12	
58	17	36	31	8	80	94	-79	
-16	-33	-12	-4	12	26	60	67	
32	8	21	8	2	20	-59	-70	
-53	-12	30	3	-1	38	-35	-39	
-72	-15	-36	-15	-6	-43	-48	-29	
-28	-23	-10	-16	-20	7	96	-37	
15	13	0	8	-3	-68	-78	35	
29	-9	-25	0	4	-15	61	30	
-5	31	29	-2	1	-31	63	17	
74	82	59	14	10	16	-125	-81	
13	-4	-56	-7	-9	-31	84	59	
19	-14	44	6	5	54	65	33	
-60	-5	-97	-31	-22	-76	82	124	
28	-1	63	29	1	-37	-33	-32	
-53	-9	-62	-8	8	37	-16	-24	
-1	-26	-97	1	-13	-49	-46	53	
39	35	32	7	5	-24	-85	-68	
25	-12	-34	-4	10	39	31	127	
9	20	-12	11	17	108	-43	-5	
-28	43	56	-4	-2	-95	-128	-5	
-35	5	35	0	5	38	-68	96	
-21	-87	-33	-7	-20	-103	-3	27	
-53	11	19	0	8	59	91	65	
56	42	3	5	4	2	35	-55	
38	8	9	7	2	68	-13	-49	
-6	15	25	12	8	4	-31	85	
24	-37	-4	-8	-7	-20	-41	-52	
-9	12	-53	-19	-10	-20	26	-9	
-26	31	9	-8	-11	-72	-54	14	
-15	99	19	1	4	-3	35	-38	
-73	-45	27	3	-12	-60	-51	-47	
-59	-53	-48	-19	10	124	41	69	
-42	-8	47	6	9	29	68	-48	
-69	-34	-19	-9	-6	-7	10	5	
5	-4	-84	-29	-4	-50	-69	-57	
-47	-38	52	1	-11	-48	-109	-26	
-47	-4	19	6	5	-10	-68	-29	
0	-21	-1	3	3	58	22	-55	
-15	19	27	14	-7	-62	32	-15	
21	-12	25	8	13	67	-10	30	
35	6	-26	-2	-4	-8	16	59	
-3	-24	-9	-6	-10	-11	15	-42	
23	30	8	0	-6	-74	-84	-61	
-73	5	4	24	26	72	97	-60	
64	22	17	13	-6	-78	-43	-4	
77	-10	-15	-1	8	39	32	9	
10	19	-6	-3	4	39	-8	-46	
83	16	28	-10	-15	-59	-17	-35	
-4	-12	3	-2	-12	-66	-16	-38	
-44	-30	-35	-11	-3	9	-37	-14	
-58	25	36	14	-4	25	-24	25	
8	92	54	-6	1	-1	-3	-12	
9	-40	77	26	13	41	33	-36	
18	10	-93	-41	-29	-128	-54	38	
-3	-2	-10	4	9	76	-31	-47	
42	-39	30	7	-3	-43	79	-28	
-2	26	-1	-8	-8	1	-24	116	
2	11	17	15	12	69	31	34	
29	-30	-1	-9	-1	29	-53	-13	
21	23	-20	-12	-17	-101	-65	96	
65	17	-41	-15	7	101	120	-89	
-54	-40	1	13	0	-18	-68	-22	
-22	-26	-11	-3	-2	-1	51	36	
-25	5	7	-4	-7	-15	-55	16	
27	-6	0	5	6	-17	-4	-42	
-72	32	28	-10	-13	-59	-74	-16	
73	19	-24	3	17	54	-37	79	
-25	-10	-70	-10	2	25	72	-77	
-19	10	50	12	0	-12	-8	-7	
16	-73	-38	-18	-9	4	1	-29	
-34	33	-32	-25	-5	-27	62	10	
-14	-11	12	-4	0	-25	7	-1	
24	18	-11	-4	-2	51	-71	60	
-7	10	9	6	2	-1	42	-26	
17	8	43	5	-2	-56	31	-32	
-56	-8	5	2	-14	12	75	58	
-27	9	-9	-9	14	92	26	-31	
-6	34	2	17	9	-42	-109	-6	
38	-5	-25	2	18	93	86	-32	
36	-19	-41	1	-6	-27	-47	62	
42	10	7	4	9	-20	-27	-24	
0	-3	16	-2	-7	-68	-16	72	
-12	-34	-37	-5	-2	18	-41	75	
13	-54	20	5	9	13	-35	-69	
-39	-4	-19	-14	-16	-51	-29	86	
7	89	1	3	-13	-4	-3	-40	
-25	-38	11	-2	-8	-77	-18	7	
-9	27	44	0	-13	-38	-39	-11	
-28	-15	-23	-5	7	21	-1	40	
7	-9	5	22	10	12	69	59	
34	-1	-6	-14	-16	-92	-67	-92	
50	15	49	4	-1	17	37	40	
23	19	58	2	-9	-27	42	12	
8	-105	-25	0	8	72	-11	37	
-21	-9	41	-10	-5	-20	60	79	
-31	-28	22	12	17	56	40	-9	
