-1	0	-2	0	-2	-3	0	-1	
0	-1	5	-1	-1	1	-1	0	
-1	1	-4	-1	-1	0	-1	-3	
-1	-6	-1	-2	-1	-2	-1	-2	
1	6	3	0	0	-1	-1	-1	
-1	-1	-1	-1	0	1	-1	-1	
-1	-1	-1	-1	1	-2	-2	0	
-2	-2	-1	-2	-1	-2	-1	-10	
-1	-1	-2	0	-1	1	-2	-1	
-2	-3	-5	-1	-1	0	0	1	
2	2	9	1	0	1	-2	-1	
-2	-2	-15	-5	-2	-1	0	2	
-1	-4	-4	-1	0	1	-1	-2	
-1	-1	4	-1	-1	-2	1	-1	
-4	-2	-3	0	1	-2	0	1	
-1	-2	2	-2	0	-2	-1	0	
-2	-4	5	-1	0	-1	-1	0	
-1	-3	-9	-1	-1	-2	-1	-1	
-1	1	7	-1	-2	-3	-1	-1	
1	0	1	0	0	1	1	1	
-1	-5	-4	-1	-1	-1	0	-1	
1	4	9	0	-1	0	-1	-1	
1	0	-6	0	-1	0	2	-2	
-1	0	1	0	-1	0	0	-2	
-1	1	-2	0	-1	0	0	2	
-1	-1	1	0	0	-1	-1	-2	
0	-4	-5	-2	-3	-1	0	-1	
0	2	-4	-1	-1	0	0	2	
-1	-1	4	1	1	1	0	-1	
0	2	-2	0	0	0	0	8	
-1	-6	7	-1	-1	0	-2	-4	
-2	0	22	1	-2	-1	0	1	
-1	-8	-23	-4	-3	-2	-1	-3	
2	9	5	-1	0	-2	-2	-1	
1	1	-16	-1	1	0	-2	0	
1	-1	-1	1	0	-1	1	-1	
2	2	8	2	-1	-2	-1	-1	
0	-4	-5	4	2	-1	2	0	
-2	-1	19	0	-3	-2	-2	0	
-1	3	5	0	-1	0	0	-1	
-3	-1	-22	-6	-2	-2	-3	-3	
9	-3	-3	-1	-3	-3	-2	5	
-7	3	-5	1	2	1	1	-1	
-1	-1	1	-1	-2	-1	-3	-1	
2	2	14	1	-2	0	-1	-5	
-2	-5	-7	-1	-1	-1	-2	3	
2	-3	-21	-3	-2	-3	-1	-1	
4	-2	-10	-3	-1	-2	-1	5	
-5	-1	1	0	-1	1	-1	9	
-9	3	8	-1	0	-4	2	1	
3	0	3	0	-2	-2	-7	-2	
0	-5	-5	-2	-2	0	3	-18	
-7	1	0	0	-1	-3	3	-7	
-9	-4	1	-2	-2	1	-2	34	
-5	-1	-2	-1	-1	-2	-12	-50	
