-1	-1	-1	-1	1	-2	1	-1	
-1	0	-1	-2	-1	0	-3	-3	
0	0	-2	0	-2	0	1	0	
-1	0	1	-2	0	0	-1	0	
0	-1	-2	0	-2	-1	-1	-1	
-2	-3	0	1	1	-1	-1	0	
-2	-1	-1	0	-2	-1	1	-2	
0	-1	-2	-1	-1	-1	-1	-1	
0	-1	1	-1	-1	-1	0	-1	
-2	-1	0	-1	1	0	0	1	
-1	-3	5	-1	-1	-2	-3	-2	
-1	-2	-30	-1	1	-1	-1	-2	
0	2	8	-1	0	1	0	0	
0	-2	3	-1	-1	0	1	-3	
0	1	-6	1	0	0	0	-2	
1	-1	2	-3	-2	-1	1	-1	
0	0	0	-1	0	-1	0	-1	
0	-1	-2	0	-1	0	-1	-3	
0	-1	4	-2	0	0	-2	1	
-1	-1	4	0	1	1	3	1	
-1	0	-3	-1	0	-2	-14	0	
-2	0	3	-1	-2	-3	-2	-4	
-1	0	-5	-2	-2	1	-9	1	
1	1	5	-1	-4	-3	5	2	
-1	0	0	-1	0	-1	-11	-7	
1	1	-1	-1	0	-1	3	3	
-1	-2	-4	-1	-2	1	-1	0	
-2	-2	3	0	2	4	5	2	
0	0	-1	-4	-4	0	16	3	
-1	-1	-3	-1	-1	0	-8	-2	
-1	-3	1	-1	1	-1	-2	-2	
-3	-4	5	-5	0	-5	-27	-6	
1	3	13	4	2	2	19	1	
-1	0	-4	-1	0	2	9	2	
-3	-6	-6	-2	-1	3	26	15	
0	-4	10	1	2	-1	7	-11	
4	1	-11	-2	-2	2	8	3	
-1	1	0	0	0	3	-9	1	
0	-2	-2	-1	1	1	13	4	
-10	-7	-6	-4	-4	-10	-48	-17	
5	2	2	1	3	4	9	7	
1	2	2	0	-3	-3	-9	-2	
-6	-7	-6	-4	-2	0	33	-1	
5	1	-9	-6	-4	2	16	11	
4	-8	-1	2	4	7	-8	8	
-3	1	4	3	2	-8	-24	-14	
-1	-1	0	-3	-5	-7	25	-7	
12	-8	3	2	-1	-9	-79	-27	
-16	1	-12	-2	-3	4	45	24	
13	0	-18	2	5	5	-12	-5	
1	0	18	1	-8	-10	43	5	
-6	3	0	-5	-2	-17	-73	-63	
-4	0	2	0	-2	-5	-14	15	
0	-4	-9	-5	-6	-2	33	-7	
-6	0	-10	-6	-1	1	24	10	
0	-4	-1	-3	1	12	43	24	
1	-5	-26	-3	-4	2	52	2	
-6	6	17	3	6	-2	-40	-13	
-2	-3	-14	3	1	-12	-74	-29	
-15	-4	11	3	-2	9	41	30	
16	8	2	-8	0	7	43	6	
-13	-11	-18	-10	-11	-16	-19	11	
18	5	-5	-1	7	19	72	44	
6	9	-14	0	1	-6	-46	-9	
-20	-1	23	11	3	-13	-31	-62	
1	-3	9	-4	-4	-11	-99	-12	
-9	13	5	1	2	8	22	13	
-10	-7	-13	-1	-4	-5	91	2	
13	-13	-11	-7	1	11	76	65	
-4	-5	5	1	2	9	2	-30	
-29	-7	1	-1	-5	-22	-92	-42	
22	3	-28	-13	-5	23	127	49	
6	12	16	-1	-5	-29	-92	-40	
8	10	20	12	7	13	-37	15	
3	5	12	4	3	-3	40	3	
-11	15	32	13	1	6	32	3	
2	4	3	3	2	10	15	2	
5	-23	-52	-22	-16	-6	127	51	
-9	-4	-4	-13	-7	-18	-36	-52	
-16	-15	15	17	4	-21	-128	-97	
7	-5	-16	-2	-4	9	56	61	
21	26	26	5	7	28	114	57	
-34	-34	-29	-21	-12	0	-5	19	
2	17	27	4	5	-27	-51	-20	
-31	2	-14	9	0	-2	8	-11	
9	3	19	12	-2	-42	-112	-119	
22	5	-5	0	6	56	86	78	
-12	-9	-3	0	7	6	-74	-17	
32	-7	-9	-8	-7	-3	61	65	
-21	18	16	5	2	-22	-128	-85	
33	34	36	20	12	16	15	23	
12	-5	-6	-5	2	16	30	-57	
-32	-19	-18	-10	-7	3	-4	-17	
-11	-46	-73	-18	-8	-13	-17	30	
16	19	66	20	6	3	34	24	
-2	10	9	8	8	7	-8	17	
6	-7	-43	-19	2	24	32	20	
9	2	-39	-16	-11	-9	71	34	
-15	12	56	30	3	-43	-128	-112	
65	17	-36	-1	1	53	13	121	
-26	-9	38	6	-1	-39	62	51	
11	-14	-28	-6	4	62	116	6	
-13	-16	-33	-14	-4	-27	65	106	
-46	-30	-12	-19	-23	-69	-19	-50	
40	0	0	1	8	10	-19	-11	
13	28	54	19	10	54	127	89	
-36	-11	-16	-2	-8	-68	93	-46	
5	-18	3	-4	5	33	40	-30	
-32	-24	-22	-9	-8	-23	13	-21	
-23	-15	4	-11	-11	-62	-128	-83	
-1	17	19	10	10	75	32	-76	
7	14	13	-4	-6	-38	10	48	
4	6	37	23	17	2	-128	-102	
10	3	38	-2	-3	26	76	13	
10	21	-11	0	5	-27	-27	65	
15	-13	-34	-5	-6	16	42	-27	
-12	-15	-18	-9	-9	16	-14	-46	
-38	-7	2	-3	1	-31	-128	-35	
39	7	-38	-4	0	17	-48	1	
0	32	59	26	5	-1	18	78	
4	23	12	8	1	1	-36	-87	
6	-44	-34	-4	7	28	71	24	
0	-25	-54	-32	-23	38	-28	-72	
-42	-25	-38	-11	-2	-72	-60	-55	
-27	49	42	7	3	0	96	-19	
15	-4	7	7	0	-44	-59	26	
-62	8	23	5	0	5	-45	-64	
20	-22	-50	-14	-4	30	112	72	
-17	-22	15	3	3	20	-122	-54	
-25	-19	-36	-4	-4	-31	40	-26	
23	10	46	1	5	44	59	-29	
-11	-17	-32	-6	-10	26	-34	34	
-19	18	9	-7	-4	-63	-66	-50	
55	58	35	30	18	57	86	98	
-17	-30	-39	-7	-10	1	-57	-6	
-39	-9	16	1	5	-2	96	-35	
18	-10	-20	-12	-4	32	48	55	
10	9	17	5	1	-12	-76	-50	
7	-27	3	5	4	23	44	-18	
30	36	31	-6	-2	-26	-65	-26	
12	-17	-32	-1	0	13	-103	31	
-66	-49	-40	-27	-15	2	89	53	
1	11	19	14	8	-30	-128	-76	
-11	-11	-36	-1	-6	-31	47	33	
22	-13	-23	-2	1	-7	55	-32	
-4	4	8	4	9	28	5	13	
35	45	33	3	-3	-4	-29	27	
107	35	11	17	18	75	73	60	
-86	-31	-16	-6	-12	-42	-102	-7	
-10	42	34	15	10	7	101	-46	
13	-22	-48	-13	-4	-2	20	6	
27	35	39	13	15	8	-64	27	
13	55	35	22	5	12	122	43	
11	-8	31	5	-2	30	56	17	
7	-50	-50	-20	-16	-42	96	40	
-41	31	79	4	-2	-30	-70	-105	
54	-20	-27	-7	0	92	109	73	
-56	-45	-31	-5	3	-123	-128	-128	
22	41	13	4	5	25	89	108	
-82	-29	-28	-12	-9	44	69	39	
41	30	45	13	17	21	-73	82	
20	41	31	9	-8	-21	7	0	
-24	-16	-11	3	8	-31	-24	-58	
-60	-48	-22	-10	-13	-30	-53	35	
6	19	-10	-10	-5	-41	56	-28	
4	0	-31	-19	-13	-4	-3	-6	
-5	25	31	8	-2	-9	-85	-3	
0	-31	-17	2	-3	-25	-52	-81	
-4	0	-2	1	-2	17	-1	-62	
-24	-6	-29	-20	-17	44	-63	-74	
-34	-31	-7	-9	-3	-18	77	-14	
54	-10	-37	-5	0	12	-23	38	
-1	-22	-12	-11	-9	-10	7	47	
-30	-38	-44	-18	-8	32	28	4	
5	15	30	4	3	-12	-41	7	
32	53	37	37	25	76	127	87	
-38	-27	-33	-7	-2	-20	-80	-61	
64	37	2	3	-7	-73	24	124	
-43	-49	-40	-24	-4	33	23	13	
35	43	30	8	4	54	-43	-6	
-22	0	7	0	-8	-31	93	-55	
-11	-4	3	7	4	14	-30	-30	
44	8	-22	3	2	-32	-46	79	
0	9	6	-4	-2	-8	87	14	
74	-16	-13	-3	5	90	-3	4	
-22	20	41	16	0	-79	-2	-36	
24	-37	-64	-13	-2	47	81	13	
-28	5	51	5	-6	-35	-85	-67	
-3	-29	-52	-2	4	-48	-77	21	
