1	-1	-2	-4	-1	-2	-1	0	
-1	1	2	3	-2	-1	-1	0	
-1	-1	0	2	-1	1	0	0	
0	1	0	-3	-3	-1	0	-1	
-2	-1	-3	0	0	-1	-3	1	
-1	-2	-2	1	-4	-3	-2	-1	
0	-2	-1	-7	-1	0	0	-1	
0	-1	1	1	0	-1	0	-1	
0	0	1	2	2	-1	0	-1	
-1	-3	-2	-1	-3	0	0	-2	
-2	0	-3	-7	-4	-1	1	1	
-1	-1	-1	3	1	-2	-4	-2	
-1	-1	0	5	-1	1	-3	-2	
-2	-2	1	4	5	3	2	0	
-1	-4	-3	-4	-3	-4	-1	-1	
-1	1	-1	-5	1	2	-8	-1	
1	3	0	-1	-7	-6	8	1	
-1	0	-2	-1	2	1	0	-1	
-2	-1	0	-1	-3	-3	2	-1	
-2	-1	0	6	3	4	-1	3	
-4	-4	-3	-7	-1	-5	-11	-4	
0	-1	-5	-9	-1	16	11	0	
0	-1	0	-21	-15	1	-1	-4	
2	2	1	-7	-9	-18	4	2	
2	1	2	-1	2	-2	-1	3	
0	0	-5	-9	4	-4	0	-4	
-4	-5	-4	23	2	-5	-5	-1	
0	-2	0	-7	0	12	8	0	
-1	0	0	-8	-3	-1	-2	-3	
0	0	-1	14	6	-4	-4	-2	
-1	-1	3	1	11	13	10	3	
-1	1	-1	15	-12	-10	1	-2	
1	0	1	-10	-5	-1	-8	-3	
-4	-4	0	-10	2	1	0	2	
0	5	-2	0	-1	-10	-9	-2	
4	-4	-4	13	8	2	0	0	
2	-1	1	-10	5	5	2	4	
1	1	-1	-1	-9	-8	-6	-1	
3	1	5	23	21	9	14	1	
-7	-2	1	-38	-16	4	-13	-9	
-5	-4	-17	-28	-14	-19	-11	-6	
2	-6	-30	-14	7	6	6	4	
-3	-3	12	37	-12	-12	-4	1	
2	6	24	-27	22	8	1	5	
-3	0	7	38	-1	8	-8	-14	
-6	1	9	13	-25	-12	-3	-3	
4	-2	-15	-62	-2	2	4	0	
-5	-12	-11	92	16	11	6	-4	
14	19	18	-67	-19	0	9	15	
-2	-3	10	6	2	-2	-5	-11	
-6	-13	-39	-4	0	3	-11	-6	
1	8	19	-21	16	0	6	5	
-5	-12	8	74	18	-1	4	-2	
10	1	2	20	12	3	-8	3	
0	1	22	37	-1	-4	-1	2	
-4	-10	-48	-35	-1	-7	-5	-3	
3	6	3	-28	-39	-5	3	3	
-2	-3	10	-1	16	4	5	-1	
-4	8	0	-2	1	13	5	-6	
-4	-8	-18	-17	7	-17	-2	-2	
5	11	26	50	9	23	16	7	
-1	-6	-4	-30	15	-6	-37	-8	
-2	3	-17	-13	-41	-7	-17	-6	
-4	1	20	7	-12	1	14	4	
-12	-17	-7	20	21	1	-1	-4	
-8	4	-23	-11	-35	-13	5	6	
7	14	26	11	36	4	-3	-2	
-5	-9	-49	-53	-44	-6	-9	-10	
-1	-8	-20	-23	-4	-6	-1	-1	
12	22	60	66	35	14	20	24	
-1	-2	3	-3	-41	-14	-5	-10	
6	11	47	49	15	10	5	8	
-3	2	-9	0	28	2	-7	-6	
-7	-9	-11	-34	-11	-4	2	-10	
-1	-6	-16	-86	-6	-9	-1	9	
