-3	3	1	-1	0	-1	-1	1	
2	4	3	0	-1	0	0	-1	
-5	-1	-2	-2	-5	-2	-2	-1	
7	0	-3	4	2	0	-4	0	
-6	-1	0	-8	-4	-1	3	-1	
-5	-4	-1	1	0	0	0	1	
2	0	0	9	8	1	-2	0	
3	1	0	-14	-11	-3	-1	0	
-2	1	-1	6	5	0	0	-1	
0	-2	-1	1	-1	-1	1	-2	
-1	-1	-2	-7	-1	1	-1	-2	
-3	-4	1	5	2	0	-3	-1	
1	0	-1	0	-3	-1	0	0	
-4	0	1	-3	-1	1	0	-1	
4	-2	-1	-2	1	0	0	-1	
-2	-1	0	0	1	1	0	-2	
0	1	1	3	1	-4	-2	-1	
6	0	-3	6	1	1	-2	0	
1	2	2	-2	-3	-2	0	0	
-6	-3	-3	-1	2	1	-11	1	
-2	-3	-1	2	2	1	0	-2	
1	3	0	-1	0	-1	1	-1	
6	-1	-2	-2	-3	-2	4	2	
-4	-3	1	-3	-2	-2	-10	-2	
7	7	3	6	2	2	1	1	
-2	-2	1	-1	-3	-2	-2	-1	
-6	-1	0	0	-2	1	1	-1	
7	0	-5	-8	-2	-2	7	3	
-6	-2	0	-2	-1	0	-2	0	
1	0	0	-4	-1	-2	1	-2	
-5	-1	1	2	2	-1	0	0	
-1	3	1	3	2	1	3	-2	
4	2	-3	-3	-1	-1	-1	0	
-1	-6	-2	0	0	-1	-4	-3	
-3	-3	-2	-9	-5	-3	-3	-2	
-4	2	-2	2	3	0	1	0	
-1	-1	2	-5	-4	-2	-3	-1	
0	-1	0	2	-5	-1	1	-1	
2	-3	-8	-7	2	0	3	-1	
1	-1	0	5	-8	-3	-9	-2	
0	-6	-5	4	2	2	9	3	
-6	-1	-2	-3	-1	-5	-8	-5	
1	-3	0	10	7	1	4	1	
-7	-3	-19	-34	-9	-1	0	1	
-4	-2	21	13	-7	-4	-9	-4	
7	3	-6	-21	2	2	12	8	
0	-3	-11	5	-8	-1	-1	-1	
3	12	49	27	12	2	9	1	
-1	0	-21	0	3	-2	-5	0	
4	5	3	11	1	5	20	19	
-1	-8	1	-18	2	-3	-16	-19	
-16	-11	-25	7	-6	-3	-10	-16	
13	7	-1	-21	4	2	4	3	
-4	-1	0	11	-10	-4	-2	-4	
11	3	-4	29	16	5	8	7	
-5	-5	5	26	4	-2	-8	2	
-12	-10	-22	-103	-37	-13	-16	-11	
2	-11	-30	23	-6	2	-2	-4	
-2	5	16	54	15	11	10	7	
6	4	15	-13	-21	-6	0	2	
1	2	19	25	19	1	6	5	
-2	1	9	-5	-1	-2	-9	-4	
-2	-7	-31	-46	-9	-4	-5	-1	
3	-7	-14	79	10	0	6	3	
-4	-8	42	3	4	3	1	5	
0	8	5	-37	6	-2	-6	-4	
1	12	36	13	-15	-6	-5	-3	
7	7	-1	10	17	12	17	13	
-3	1	10	-16	-5	-5	-12	-9	
-7	-13	-2	45	9	1	12	-10	
3	2	-22	-20	-25	2	-20	5	
3	9	26	-3	-4	-7	11	4	
-11	-12	-23	11	-15	-13	-29	-7	
0	-1	11	-3	12	3	17	-6	
1	8	1	32	39	8	-73	-13	
-3	-9	-5	-54	-26	-11	14	-1	
8	14	20	85	49	14	-2	-1	
-8	-4	11	-57	-36	-13	-7	1	
-18	-25	-46	-105	-50	-17	33	7	
20	31	48	103	74	24	11	11	
-6	-10	-36	-75	-67	-9	5	0	
-6	-10	-29	72	45	7	-10	-5	
10	5	9	-54	-50	-9	16	5	
-9	-10	5	-85	-20	0	-8	-9	
0	-6	-1	22	27	3	28	25	
-3	4	-3	13	-15	-4	-28	-28	
-1	11	21	78	30	7	30	0	
-10	-40	-80	-62	4	-4	-43	-10	
15	47	61	55	7	4	28	6	
1	-6	10	-21	-20	-19	-62	1	
5	0	0	8	35	22	102	29	
-12	0	16	-11	-19	-12	-90	-47	
7	-14	-27	41	47	26	12	15	
-4	-4	-25	-10	0	-5	-19	-10	
3	-5	-16	-7	-23	-8	5	-4	
2	-7	-21	-51	-9	1	35	18	
-3	3	18	-18	-32	-13	-17	-14	
12	41	63	36	6	9	25	8	
-8	-13	-23	-67	-17	-7	-20	-2	
1	2	30	47	-21	-9	16	3	
-10	-23	-70	9	-21	-10	-8	-3	
0	-18	-33	-78	-9	5	14	1	
-2	14	34	98	41	7	-11	-5	
-10	-35	-94	-62	5	4	20	-4	
5	17	-7	-46	-28	-9	-4	6	
2	-1	38	82	26	7	-5	9	
-18	-15	-13	-86	-3	-9	4	-22	
-3	10	48	29	-25	-8	-17	-4	
-1	-7	7	37	33	12	-2	-14	
-5	-6	-11	-33	-5	2	10	6	
17	21	45	17	30	-1	-67	1	
-2	-3	-6	-25	-16	-2	46	2	
-3	4	-52	22	28	1	-11	-7	
1	2	1	-14	-1	3	-8	0	
-17	-14	16	10	-7	-5	20	5	
5	16	-23	-8	18	6	-5	2	
7	22	65	-81	-76	-17	-13	-1	
9	6	9	13	38	9	29	11	
-2	8	3	32	-9	-6	-13	1	
-5	-22	-21	-1	-2	-1	31	15	
4	14	-18	51	33	5	-27	-17	
-5	-13	-42	-29	-9	-3	6	5	
-3	-14	-49	-55	-38	-11	-20	-26	
-1	8	44	31	-12	-4	-21	-6	
-4	3	16	86	44	30	52	3	
0	-8	-14	-94	-56	-9	-14	-1	
0	-15	-26	42	18	-1	8	18	
6	5	-28	-21	15	3	-3	-6	
-8	-10	37	23	7	-16	-28	-9	
-4	7	6	55	32	8	5	3	
3	-6	-44	-35	14	6	-2	12	
-10	-3	40	35	-12	-8	-5	-17	
-2	-23	-42	-30	-34	-6	24	7	
11	42	90	-2	-8	0	-22	-7	
6	-2	5	-24	5	8	29	19	
-2	-2	-37	27	10	-11	-37	-5	
-1	-12	7	102	80	13	-4	-1	
-8	-17	-13	-23	-38	-4	12	-13	
2	-1	-39	-35	-24	8	-15	-12	
4	25	81	16	34	4	-15	-1	
3	-9	-23	-52	-16	0	31	20	
-11	-9	-41	63	49	-7	-27	-5	
0	1	22	-35	-54	-20	-7	-11	
10	-1	-32	17	0	9	7	7	
-13	-23	-38	-48	-14	-8	-23	-13	
6	24	38	45	-2	3	21	7	
-6	0	-6	0	-12	-4	-12	-8	
1	9	21	6	-9	-4	4	10	
7	23	58	-51	0	0	17	11	
-7	-22	-66	-33	-46	-10	-8	-8	
-1	6	51	127	24	-3	-10	-13	
6	10	46	-41	-8	6	16	5	
-6	-13	-42	10	17	-7	21	21	
-4	-3	39	-48	-53	-18	-28	-23	
-6	17	-9	35	49	25	36	-3	
4	-12	-44	9	17	16	8	13	
-8	-12	-3	-36	-32	-7	-30	-38	
5	-12	-18	113	51	-12	2	14	
1	16	20	-45	-43	-8	-13	1	
-11	-11	-13	-104	-24	12	32	6	
1	-3	-29	-13	12	-1	21	7	
13	1	4	22	-11	4	12	10	
-8	-24	-15	-7	-14	-9	-2	-4	
1	-2	-63	22	10	0	-9	0	
3	18	99	41	0	1	-6	1	
-4	-3	41	30	38	12	23	9	
6	6	-20	-63	-17	-2	0	5	
-19	-27	-55	-13	-20	-13	0	-11	
-4	-7	-66	39	0	-6	-48	-14	
4	9	-18	-120	-81	-9	5	-1	
13	18	59	91	39	15	-5	1	
-11	-9	13	41	22	1	-2	-5	
-1	-4	-18	33	12	7	59	16	
-11	-23	-63	-90	-20	-5	-47	-6	
-1	-15	-4	5	-12	-9	10	4	
12	37	20	8	0	-12	-53	-9	
-9	-22	-56	-56	-18	4	8	-4	
5	17	102	66	30	11	24	21	
-6	-8	-22	-65	-24	-11	0	-4	
5	12	58	25	2	-5	8	2	
-2	-6	-6	-68	-25	-3	-17	5	
2	16	26	69	21	1	8	-12	
-6	-22	-53	-87	-26	-6	-15	-5	
-3	15	31	115	54	-1	-16	0	
6	16	4	-75	-68	4	12	-6	
11	0	-13	4	10	24	48	25	
-4	-3	5	67	28	-3	-53	-42	
0	-7	-15	19	0	4	0	12	
-2	11	43	13	20	-2	7	-3	
12	12	1	49	37	7	20	12	
-1	8	-37	-50	-9	3	-3	0	
6	5	48	-57	-28	-4	2	4	
-7	-6	7	32	21	-1	-28	-18	
-1	-1	-7	-56	-16	-6	10	0	
2	3	42	49	25	6	11	13	
-2	-11	-97	-71	-18	-7	-7	-13	
0	-4	31	4	-42	-11	5	17	
-6	20	-22	-45	13	9	-11	-10	
5	-9	-24	90	53	9	3	2	
-3	-10	-30	-86	-77	-12	2	-12	
4	7	73	120	63	8	-22	-1	
-17	-20	-65	-96	-39	-10	17	-4	
16	39	74	32	8	10	4	22	
-13	-10	-7	26	8	8	-6	-23	
1	-3	-31	10	13	0	22	-1	
-8	-20	-31	28	10	-4	-29	-1	
-3	0	16	-2	-6	-12	-8	4	
4	-14	-16	-25	3	4	20	14	
-1	15	8	-82	-53	-15	-23	-7	
0	-13	27	67	31	7	13	-4	
-2	-5	-29	-3	-19	1	6	4	
4	7	13	57	16	3	0	-8	
-9	-23	-79	-114	-26	-3	-12	-11	
8	27	78	25	0	-11	3	6	
-6	0	-7	42	25	1	-3	-3	
10	13	-10	34	33	11	7	5	
-6	0	6	-39	-49	-10	-6	-9	
11	8	-15	20	25	13	9	-7	
-15	-14	-9	-25	-10	-15	-49	1	
5	0	11	8	10	-5	10	15	
-8	-17	-32	43	40	12	27	9	
-1	-19	-60	-36	-29	-24	-49	-3	
-1	12	37	-11	-15	3	15	-17	
-4	-5	-6	-14	-6	-5	4	-4	
10	11	28	48	44	9	-5	12	
-14	-27	-49	60	-36	-18	-5	-9	
5	5	-3	-71	-45	2	23	5	
3	9	-2	80	26	7	6	14	
-4	-2	9	3	-18	-4	-11	-15	
10	9	-21	68	67	16	-1	7	
-6	-17	-44	-63	-8	-8	-14	-7	
-1	8	30	-16	-21	2	12	3	
1	3	-52	30	20	8	8	-15	
-14	-19	20	-34	-17	-4	-12	-10	
2	-13	-12	72	39	6	31	5	
-7	-10	57	-18	-9	-11	-67	-11	
19	27	-4	6	2	1	15	16	
-8	-6	-21	-27	12	10	8	-6	
-14	-9	-14	6	-4	-9	15	3	
0	-14	-14	4	29	-1	-16	-13	
-6	0	17	-36	-34	-5	-3	-4	
-3	-18	-28	26	35	6	-6	-2	
8	34	101	-24	-51	-7	-3	3	
0	-15	-47	-5	-8	-6	18	6	
4	-4	10	8	27	-2	-27	-5	
-1	12	-3	-59	-21	6	21	-3	
-1	-10	-5	17	14	10	31	7	
-2	-7	-4	28	-4	0	-3	-2	
-4	-16	-41	13	40	8	4	-1	
2	15	47	-3	0	0	-10	-3	
12	20	36	46	29	7	24	24	
