-1	-2	3	-3	-2	-2	-1	-1	
-1	-1	-1	0	0	-2	0	-1	
0	-1	-2	1	-2	-1	-1	0	
-2	-1	-5	1	1	-1	-3	-1	
0	0	4	-2	0	1	-1	-1	
0	-1	-4	2	0	-1	-1	-1	
-2	-6	-12	-4	-2	-1	-2	-3	
1	7	22	3	0	-1	0	-1	
2	2	3	1	-2	-1	0	-1	
-2	-2	6	-6	-2	-1	-2	-1	
1	2	-3	2	3	2	1	1	
-3	-5	-10	-3	-2	0	1	-2	
-1	-3	-24	0	0	-2	0	-2	
1	7	23	8	2	-1	-2	0	
-1	0	0	-3	-3	-3	-2	-2	
-2	-7	-6	-1	-2	0	-1	0	
-4	-5	-3	-11	-3	-1	-1	-2	
-4	-9	-20	2	1	4	-1	-4	
0	8	19	5	-3	-7	-1	0	
2	13	24	7	3	-1	0	2	
-2	-1	4	1	-2	-3	1	1	
-2	-3	-2	-11	-2	-2	-3	0	
-8	-21	-59	-2	-2	-2	-4	-4	
2	13	36	7	3	4	0	2	
-1	2	7	1	-2	0	2	0	
-2	-14	-16	-8	-3	-4	-2	-3	
0	-4	-26	-23	-6	-4	-2	-3	
6	15	52	26	8	2	8	0	
-4	-12	-19	-8	-2	-2	0	6	
-4	-6	-19	-9	-7	-1	3	-3	
7	25	57	31	12	5	-3	1	
-3	-23	-72	-26	-6	-3	-3	-3	
4	-12	8	-3	-6	-3	-6	-3	
3	5	-10	0	-2	-3	6	3	
-1	9	32	-16	-5	3	0	3	
-8	-16	-20	3	-6	-5	-7	-10	
0	6	-50	15	6	-2	5	2	
6	-1	-17	-9	5	5	-3	4	
14	-5	15	9	0	-2	-3	15	
-10	29	43	4	2	4	-3	-21	
-6	-27	-58	-15	-11	-10	-6	-2	
-1	17	71	20	2	-8	-8	-10	
-3	13	-1	-2	-2	6	-8	-12	
-8	-69	-124	-68	-21	-1	8	16	
15	68	102	57	27	18	0	0	
2	20	9	-3	-7	-12	-3	8	
5	-2	-3	3	-3	-5	-3	5	
5	9	33	53	9	-4	-3	-1	
-8	-24	-9	-15	-3	2	-1	-3	
-21	-68	-31	-26	-11	-3	-8	-10	
3	35	-29	17	12	7	10	0	
11	34	7	-26	-11	-7	-7	-2	
7	0	30	28	12	7	7	9	
-6	-15	5	-16	-6	3	-2	-4	
-13	-31	-53	-29	-2	-2	2	-7	
0	17	35	33	6	-3	-4	5	
-15	-76	-120	-108	-31	-8	-8	-9	
9	24	93	73	23	8	13	-3	
23	73	73	42	9	1	7	18	
0	-12	-39	-39	-11	-3	0	1	
-14	-26	-81	-34	-12	-12	-15	-31	
31	82	51	28	14	15	23	34	
-29	-69	-20	-10	-19	-14	-5	-13	
13	32	-21	12	10	3	4	11	
12	35	-8	19	14	5	2	7	
-9	-3	8	-35	-9	3	-9	-13	
-27	-107	-100	-53	-17	-11	-5	-16	
13	77	85	73	16	12	3	-5	
13	34	93	75	14	-5	5	11	
-1	-6	-128	-55	-1	2	-4	-1	
-9	12	112	-4	-7	0	1	-11	
-24	-87	-116	-44	-13	-9	-8	6	
21	59	52	18	21	18	12	7	
