0	0	0	-2	1	1	0	-2	
-1	1	1	-1	-1	-2	-1	-1	
0	-4	-2	-1	0	-1	0	-1	
0	1	-2	0	-1	-1	1	0	
-1	1	-1	-1	0	-1	-2	-1	
0	0	0	1	0	2	0	-1	
-1	-3	0	0	-1	0	0	-2	
0	-2	-1	-1	0	0	-1	-2	
0	-3	-1	-2	0	0	-2	-2	
-1	0	-2	-1	-2	1	-3	-1	
-1	-1	-1	-1	-2	-1	0	0	
-1	-1	-1	-1	-1	-1	-2	1	
0	4	-3	-1	1	-1	0	1	
-1	-1	2	-4	1	-2	0	-1	
-2	0	-1	0	0	0	0	-2	
-2	-4	1	1	-1	-1	-1	-1	
0	-1	-2	-2	-1	-1	0	-1	
1	0	0	0	-1	0	-1	0	
1	-2	-1	-1	-1	-1	-1	0	
1	1	-1	0	-3	-2	1	0	
-1	-1	-2	1	-1	-1	1	-2	
-1	-2	-3	-1	-2	-2	0	0	
1	1	0	0	1	0	-1	0	
-1	-2	-2	-2	-1	0	-3	-1	
-1	-2	-1	1	0	-2	-1	-1	
-1	1	-2	0	-1	-1	-1	-1	
-1	-2	0	-1	1	-1	1	0	
1	1	-1	-1	1	-2	-1	-1	
-2	-2	-3	0	-1	1	-3	-1	
0	-1	1	0	0	0	-1	-2	
-1	0	-1	0	0	0	-1	0	
-2	-2	-3	0	-1	0	-1	-2	
1	0	0	-3	-1	0	-1	-1	
0	1	0	-1	-2	-2	0	-2	
-1	-1	2	-2	-2	-1	0	-2	
-2	0	0	-1	0	-1	-1	-1	
-1	-3	-5	0	-1	-1	-1	0	
1	-1	6	-2	1	-1	-1	0	
0	2	-2	3	0	-1	-1	-1	
-1	-1	-7	-2	-1	-1	-1	0	
-2	2	6	0	1	0	0	1	
-1	0	-3	-1	0	1	0	-1	
-1	-4	-2	0	-2	-1	-2	-2	
0	-1	-9	-5	-1	1	0	-1	
-1	-5	-3	-1	-3	-1	-2	-2	
1	0	-3	-2	0	-1	-1	0	
-1	-4	-11	1	-3	-2	-2	-2	
1	4	12	-4	3	-1	0	0	
-1	-4	2	3	0	0	1	0	
-1	0	-6	3	-2	-2	0	0	
-1	0	-10	-10	-2	0	0	-2	
-3	-8	-29	-23	-5	-1	-2	-2	
4	16	75	46	7	3	0	0	
-3	-4	-5	-9	-3	-1	-2	-2	
2	-2	-28	-19	6	2	2	1	
-2	-4	38	6	-2	-1	-1	0	
-3	-4	-27	-5	-4	-3	-1	-3	
-5	-6	-34	-17	-8	-5	-4	-2	
-4	-1	56	5	-13	-6	-4	-4	
12	16	-5	57	26	11	8	13	
-1	-8	-4	-42	1	3	0	-7	
-2	-1	-46	18	-7	-4	-4	-3	
-3	-6	-28	-39	-4	0	-2	-2	
-4	-3	51	-5	-9	-5	-3	-3	
-7	-21	-97	-8	-20	-9	-5	-5	
7	15	84	-72	24	13	7	-13	
-14	24	46	115	11	4	-1	-11	
-9	-5	-53	-46	9	6	10	8	
-3	-3	-54	19	-6	-4	-3	0	
-17	-25	4	-47	-35	-19	-10	-19	
14	9	-12	-26	6	4	3	-5	
0	7	-31	12	18	9	5	-9	
0	8	71	-6	6	2	-1	-2	
-13	-28	27	120	-29	-13	-6	15	
5	2	9	-113	11	2	1	6	
-32	-7	17	57	-20	-10	-12	-23	
9	6	-31	27	2	3	5	0	
4	21	82	58	5	-6	-6	-1	
14	-3	-38	13	11	9	7	14	
5	-5	-1	95	23	10	3	6	
15	-14	-13	-128	-31	-15	-10	9	
7	17	56	127	60	30	17	-1	
27	3	-93	25	-30	-18	-12	38	
-17	-9	91	-104	-26	-10	-7	21	
26	29	60	127	32	11	8	-9	
-16	-31	-95	-128	-27	-12	-8	-8	
3	22	40	117	8	2	3	0	
5	-21	-64	-112	0	4	2	-7	
-34	-35	-11	27	-69	-37	-26	-16	
45	61	-96	83	95	50	29	48	
-29	-76	54	-20	-46	-22	-15	-20	
14	54	37	-13	-2	-8	-5	-11	
18	27	-128	-27	31	18	13	21	
-18	-34	18	-37	-8	-3	-4	-4	
-40	-19	113	98	-22	-18	-11	-24	
-18	-53	-128	-119	-26	-4	-4	-4	
50	80	127	99	91	42	26	19	
8	18	-95	-97	-14	-7	0	3	
-34	-48	-38	-7	-50	-22	-14	-34	
21	45	-51	120	47	15	10	16	
-3	28	16	-89	19	10	6	-2	
15	45	127	-83	32	16	10	17	
-9	-60	-36	-50	4	-1	-1	-10	
15	43	-18	29	8	3	2	-5	
-28	-61	53	67	-45	-20	-13	-18	
1	-31	52	66	-8	-7	-5	-12	
18	74	89	-20	7	9	5	6	
-5	-31	-41	-108	20	9	5	-49	
55	-5	31	-76	-11	-6	0	84	
-93	-62	31	-71	-74	-39	-22	-32	
48	50	-16	66	95	44	21	-63	
32	-35	53	68	6	5	11	100	
-30	-40	-53	-9	-65	-29	-18	-27	
-3	-59	-128	-115	-41	-11	-10	-2	
31	58	-7	-29	41	23	17	60	
-68	-63	-1	-94	-113	-60	-39	-70	
16	-8	-87	-12	66	33	19	-7	
2	-36	-71	-30	-50	-22	-12	-5	
10	50	21	36	15	7	8	4	
4	-62	-81	12	-56	-29	-23	-23	
-5	82	-29	64	55	29	24	78	
3	8	-52	70	23	8	2	-23	
-8	-34	-128	-124	-22	-13	-9	17	
13	52	70	35	53	17	11	14	
-2	-8	-1	-12	38	19	13	-25	
-25	21	-10	-54	-67	-38	-26	19	
18	25	-125	-128	62	22	2	-15	
-46	-5	38	-39	-46	-14	1	-47	
-45	-83	-9	-124	-30	-12	-3	-24	
-19	-14	-3	33	1	1	1	-11	
8	28	75	-128	-10	4	6	1	
5	17	-99	44	-4	-3	-9	-3	
24	58	42	-93	24	9	1	0	
80	99	39	115	90	43	26	1	
-14	-43	-63	127	8	5	1	-23	
44	107	-19	-101	85	39	22	75	
-70	-120	-77	-123	-126	-66	-43	-58	
43	81	-18	-5	47	18	9	22	
13	31	-21	-38	52	29	22	68	
7	-62	-61	-6	0	-2	-1	-23	
-32	-80	-85	-86	-61	-29	-23	-10	
-15	-39	28	-128	-64	-24	-9	8	
4	-18	30	127	33	3	2	-8	
4	14	87	40	-5	5	1	9	
9	90	84	23	42	23	22	-11	
2	-42	-5	16	-8	-5	-8	-46	
-83	8	91	-128	-91	-43	-25	-57	
1	8	77	111	10	4	4	-53	
33	15	-85	91	78	39	11	27	
6	32	95	55	8	4	8	11	
-49	-95	-128	-101	-89	-39	-22	-27	
-5	-64	-45	9	41	13	7	28	
13	10	-14	47	-7	-1	-1	32	
-84	-104	-120	29	-36	-25	-18	-13	
62	13	17	76	56	22	10	-12	
35	3	68	-66	17	16	13	41	
6	-39	-15	96	21	6	4	-20	
-30	-40	72	-97	-71	-32	-19	-11	
24	4	10	127	57	28	18	33	
7	36	-48	-30	3	0	-2	-63	
4	15	32	-73	-25	-15	-14	3	
-9	38	72	-13	2	-2	5	25	
19	18	15	2	17	17	13	-7	
-21	63	113	-50	-5	1	2	-6	
-12	-37	54	-36	-21	-10	-8	-34	
-2	-31	-65	-47	-22	-11	-13	-35	
16	64	19	-128	-15	-3	0	22	
-7	-21	56	127	67	23	10	24	
1	73	-8	-102	-17	-6	-4	-16	
19	14	-19	68	14	7	9	-25	
-39	-105	43	49	-27	-13	-9	-20	
-12	-39	-98	-96	-73	-29	-19	2	
18	28	-45	95	21	5	5	-38	
35	-39	1	-44	20	15	4	11	
8	43	-42	-67	9	1	8	54	
-26	-60	-128	39	-60	-28	-14	-68	
2	-27	-32	-111	36	24	22	108	
22	92	-101	-6	49	27	14	-52	
-36	-33	58	23	-46	-22	-16	-31	
8	21	62	-90	2	3	0	32	
24	-12	18	-127	-14	-5	-8	-51	
-5	-14	-10	31	6	6	3	17	
-40	1	-38	-102	-83	-37	-22	-23	
69	95	-99	110	76	29	13	-23	
-57	-10	52	0	12	4	8	80	
-3	-27	-57	-48	18	8	4	16	
5	9	71	-30	-27	-14	-14	16	
23	-14	5	63	-15	-6	-3	-3	
-77	-14	-97	-14	-25	-20	-14	-105	
44	-17	-106	-83	-21	-2	-2	16	
14	29	-122	58	63	26	13	33	
-25	-63	43	33	-17	-10	-10	-9	
16	18	-50	100	-22	-10	-8	-2	
-17	95	48	61	23	15	16	25	
34	24	-71	73	12	10	6	0	
20	14	69	-62	12	8	7	7	
-9	5	-32	4	-21	-13	-4	-15	
-19	-52	-17	21	-22	-16	-11	9	
45	15	-81	127	83	34	19	19	
-12	-11	-54	-47	-15	-9	-5	-2	
-47	-51	-52	-101	-42	-24	-21	-22	
33	84	29	96	-6	-5	-3	29	
-39	14	-62	-45	19	14	15	-1	
-28	-60	-73	-92	-72	-30	-14	-48	
37	60	74	106	32	2	-7	-6	
12	-6	45	-2	39	16	12	-2	
-30	-38	-1	-128	-64	-34	-21	27	
2	15	71	80	37	15	9	52	
13	-16	56	-90	-40	-16	-10	-62	
-7	-41	84	13	38	16	13	42	
-37	-28	13	-18	-44	-21	-14	-64	
-35	-104	-22	-105	-70	-39	-25	-31	
23	9	-72	14	14	11	5	14	
24	-14	-96	89	30	12	7	-13	
15	7	20	81	30	11	8	1	
2	37	-12	-47	-22	-7	-4	-23	
6	29	51	-65	-39	-14	-6	25	
-53	-38	-99	-64	48	16	4	-13	
9	-61	-66	-53	4	4	3	8	
-11	23	57	-11	-1	-4	-6	-8	
8	-6	7	-65	9	13	10	4	
28	-20	-10	-125	-26	-11	-6	44	
-56	48	19	-60	-2	3	-1	-58	
27	-23	-29	-70	52	20	11	-13	
11	-14	-38	0	21	15	16	96	
4	-14	-12	17	-34	-21	-15	-12	
-7	-59	-27	-60	-46	-27	-19	-74	
13	39	-107	82	49	23	21	89	
-3	-1	-63	-45	14	4	1	-41	
4	54	17	29	15	4	-1	-25	
10	20	46	20	-47	-21	-9	3	
-33	32	-13	-100	-26	-12	-10	-24	
47	-9	98	64	16	6	1	-10	
-34	-67	15	-69	-98	-48	-33	-83	
41	58	15	-79	59	23	15	46	
-11	10	-17	-94	1	3	6	-12	
-21	-18	-14	-22	-9	-9	-3	-7	
-15	-3	-27	25	11	3	-2	-16	
