0	3	4	1	-1	1	0	-1	
-1	-15	-10	2	-1	-1	0	0	
0	12	-1	-4	-3	0	-1	0	
1	-1	-5	0	1	0	-2	1	
-2	-3	1	-4	-2	-3	0	-2	
1	7	7	-2	-1	0	2	0	
-1	-1	-9	-1	0	0	-1	-2	
-1	-6	-10	0	-2	0	-1	1	
1	2	-5	-1	-1	-1	-1	-1	
-2	2	0	1	-1	0	0	1	
1	3	11	2	1	0	-1	1	
-2	1	-12	-1	0	-2	-2	-1	
-1	-2	-3	0	0	0	1	-1	
-1	-4	-12	0	2	0	-1	-1	
-3	-13	-7	-4	-4	-1	0	-1	
-1	16	1	4	0	0	0	-2	
-1	-8	-5	-1	-1	0	-1	-1	
-1	-6	5	-3	1	-2	-2	-1	
0	-2	-2	1	-1	0	1	0	
-1	-7	-4	-5	-3	-2	-3	-2	
-2	-6	-1	-2	0	0	1	-3	
2	12	-7	2	-1	-1	-2	0	
-3	0	-3	-2	0	-1	-1	-2	
1	-9	-5	-3	-3	2	1	-2	
-6	-3	-17	1	0	-3	-3	-1	
1	1	-11	0	0	-1	0	1	
0	10	18	1	-1	-1	-2	1	
-3	-2	-9	-3	-2	-2	0	-2	
0	-4	0	1	0	-1	-2	-1	
-5	-13	-12	-4	-3	-2	-1	-2	
-6	15	-3	-1	1	0	0	-1	
16	2	-12	2	-1	-1	-1	0	
-12	-3	11	-3	-4	-2	-1	-2	
3	9	-10	0	0	-1	-3	-2	
4	-18	3	-5	-2	0	1	0	
-4	1	-15	1	1	0	0	0	
-4	3	6	-2	0	0	-1	-1	
6	-10	16	-1	-3	0	-3	0	
-6	6	-5	-5	-2	-1	-1	-4	
-4	0	18	4	1	0	2	4	
8	-1	-30	0	-1	-1	0	1	
-14	-3	10	1	1	0	1	-1	
15	-7	7	6	1	-1	-2	-2	
-17	4	8	-5	-2	-3	-3	-3	
8	5	21	1	-1	0	-1	1	
5	-42	-32	-5	-2	-4	-9	-4	
0	9	10	-1	-1	0	10	5	
1	3	-12	1	1	-1	0	1	
5	-14	-23	2	-3	-3	-1	-1	
-23	-8	54	15	8	6	3	1	
28	9	-9	0	-1	-1	-6	4	
16	5	6	-8	-3	0	4	-1	
-17	-4	13	-2	-5	-5	-13	-13	
8	31	-11	0	-5	-6	-9	-10	
-67	-23	-32	5	-4	-2	-2	13	
-8	-35	25	-6	9	13	40	49	
-16	-14	15	-8	-4	-5	-35	-62	
-43	0	-35	-5	-4	-5	0	-13	
31	-10	-7	9	9	11	20	22	
64	51	-28	-2	-14	-18	-25	-40	
-56	-34	21	-6	13	5	30	55	
8	-12	4	-19	-1	-4	5	-21	
-30	-38	-3	-23	-7	10	-18	-21	
-72	38	-39	17	-6	-4	-6	-15	
115	14	-16	20	-8	18	-16	7	
-69	52	76	-10	7	-3	-10	-13	
70	16	-8	17	14	3	15	20	
-48	-62	19	-15	-3	-4	-9	-11	
-5	53	8	0	-4	-6	11	7	
92	22	1	-13	-10	-8	-8	14	
-50	-4	20	-21	2	6	36	13	
-1	-81	-19	33	2	-8	-18	6	
57	82	-2	18	13	7	12	15	
4	-32	12	6	-12	-1	-2	3	
93	95	-6	7	12	6	11	-18	
32	-56	8	0	2	6	7	20	
27	40	32	-23	15	-5	-29	-15	
-23	-88	-33	-8	-11	-1	-1	-3	
-5	67	46	59	-30	7	14	35	
-94	-63	-42	-27	14	-13	-33	-55	
80	64	11	30	-10	1	2	10	
-24	38	-18	-24	37	-3	1	-9	
-22	-128	7	5	-22	-11	-11	-16	
105	127	37	1	19	26	56	47	
-57	-113	-20	-29	-16	-3	15	4	
-36	49	37	25	60	-9	-53	-44	
3	13	-74	12	-63	1	10	23	
92	-6	6	-23	3	16	35	26	
-54	-20	-5	-11	1	-3	-20	-18	
-85	-27	-51	47	-8	17	60	44	
44	-6	89	-96	43	-42	-79	-33	
-6	-91	-36	86	-24	-17	-43	-71	
78	55	8	-84	8	26	30	55	
-22	66	-25	87	-42	-1	51	20	
-39	-73	-11	31	27	15	30	27	
-59	56	10	-8	-14	-10	-21	-14	
-5	1	78	11	31	-20	-15	-12	
-24	-2	-66	-103	-21	-11	-92	-78	
10	-74	-45	66	-44	-9	30	-5	
-29	-34	-17	-23	-20	12	47	49	
-13	-16	-15	-25	-28	-24	-39	-7	
6	-8	80	-24	20	-18	-8	-28	
7	-1	-58	61	2	25	17	2	
-77	-31	25	-72	6	-17	-60	-60	
-63	-5	-65	16	28	20	39	61	
-10	-54	68	-34	-12	-18	0	38	
-50	77	-59	-58	-22	10	20	5	
-6	6	-2	-20	28	-13	-39	-62	
61	-65	47	93	58	22	-3	-37	
-83	-13	-68	-37	-91	-13	43	50	
5	63	15	-70	28	8	9	7	
-13	43	74	-28	18	-22	-66	-52	
-51	10	77	21	-47	-24	18	40	
-55	-93	-19	40	-27	2	-11	-24	
37	64	-18	-114	19	15	16	17	
80	-1	-57	82	-20	27	40	45	
