0	0	0	0	0	-1	-2	-2	
1	-1	-1	-1	-2	-1	0	-1	
-2	-1	1	-1	0	0	0	0	
-1	2	-3	-2	-1	-1	-1	1	
-2	0	-1	-1	-1	-1	1	0	
0	0	0	-1	0	0	-1	-2	
1	-1	1	0	0	-1	-1	0	
0	-2	1	0	-1	0	-2	0	
-1	0	-1	0	-1	0	0	-2	
-2	1	1	0	-1	-1	-2	0	
-7	-3	0	-1	1	-1	-1	-7	
-5	0	0	0	0	-2	1	-12	
3	0	-3	0	0	0	-1	9	
-1	-1	-2	-2	-1	-2	-3	-10	
-2	-1	0	1	-1	-1	0	6	
-3	1	-2	-1	0	0	-2	1	
-3	-2	-1	-2	0	-1	0	-8	
2	-2	-1	-1	-1	-1	2	10	
-15	-1	0	-1	0	-3	-2	-9	
-2	-2	-1	1	0	1	-1	0	
1	-2	1	0	1	0	0	0	
-1	0	1	-1	-2	0	-2	2	
5	0	0	2	2	1	0	-1	
-1	0	-4	-4	-1	-2	-1	-2	
-6	0	-1	-3	-2	-1	-1	-13	
5	0	2	2	0	-1	0	1	
40	2	1	-3	-1	-1	2	54	
-50	-2	0	0	-2	0	0	-14	
1	0	-4	-2	0	-1	-1	0	
-5	-4	-1	-1	2	1	-1	-11	
-2	-1	2	3	0	0	2	14	
-27	-2	-1	-1	-2	-4	0	0	
5	3	3	2	2	2	2	-17	
-4	-7	-3	1	-1	-1	-9	18	
-27	-3	-10	-7	-2	1	12	2	
38	2	-1	-2	0	0	-7	-42	
-57	-5	-4	-3	-2	-1	3	32	
14	6	-1	0	-1	0	-6	-14	
6	-2	9	6	0	1	-5	-38	
73	2	-6	4	1	-2	-9	56	
-7	0	4	-7	-3	1	16	12	
-21	-10	-26	-9	-7	-8	-29	-36	
-17	-4	-5	-3	1	0	30	-36	
-39	11	6	5	5	8	-6	16	
79	-17	-7	-1	-10	-10	-14	-28	
-37	4	3	-5	-1	0	28	-21	
18	1	-14	-6	-2	1	-46	-75	
-76	-2	19	7	8	4	-10	25	
-37	2	12	4	6	3	6	89	
85	24	22	28	15	14	38	121	
-64	-13	-11	-21	2	2	-3	-55	
-38	1	52	-3	-5	-3	7	-88	
24	-33	-57	-11	-12	-15	-49	18	
-53	10	-46	-4	3	3	27	-91	
46	4	18	9	-2	-1	-24	78	
10	-4	-1	-9	-3	-4	-33	-25	
-23	4	50	25	9	6	86	-7	
-11	-28	2	-2	-6	-7	-18	-30	
30	-3	12	-18	-5	-4	-25	-70	
47	-11	-63	-13	-6	4	84	83	
127	35	71	18	3	-4	-88	79	
-35	-4	-6	22	6	-9	-98	46	
-25	45	110	24	11	25	37	111	
-10	-56	48	-7	-8	-9	-5	73	
-67	42	-30	5	-2	-15	56	-84	
-73	-89	-74	-26	-7	8	39	61	
11	12	-66	-33	-24	12	101	24	
45	-11	-37	11	-5	-61	-58	95	
41	-23	-36	-19	-2	21	-20	-52	
41	0	15	-22	-9	-14	-82	-128	
42	-45	-23	0	2	51	52	92	
30	40	12	-6	-3	-58	82	-85	
-23	-23	-70	-23	-6	65	-29	15	
98	43	27	-6	-21	-100	127	-57	
-3	-16	42	20	8	13	56	60	
37	37	25	35	30	67	-122	-15	
24	38	71	4	-1	-19	121	107	
-77	-34	-30	-6	12	116	-97	-35	
-33	22	68	16	0	-88	54	28	
-30	-34	-33	-16	-2	31	-59	-60	
-39	2	-51	-11	-13	-103	-117	-29	
75	43	11	17	10	14	39	85	
57	28	62	2	0	30	-6	62	
-36	-27	2	10	1	47	-32	5	
-30	-57	86	-58	-38	-80	31	73	
15	28	29	-25	-15	-18	-90	-53	
-57	-31	-87	-13	3	13	-128	-128	
-2	17	62	-8	-5	-40	-12	-33	
4	1	-69	29	13	37	-64	-35	
-35	-8	-28	1	-4	-24	-10	-36	
-26	-10	73	-9	-5	-17	20	-108	
-24	-5	-116	-32	-8	67	-37	84	
23	-40	-23	-10	-7	-100	49	-91	
28	17	-53	10	16	124	-64	11	
29	-18	7	37	11	-103	-71	19	
12	26	43	-7	-2	88	111	-8	
-14	0	24	32	5	-38	50	-126	
-20	4	-14	-34	-3	51	98	-16	
-17	-33	56	36	0	15	64	6	
30	15	-60	-11	-3	-24	-31	-75	
-61	-35	-71	16	16	62	-100	-36	
51	64	68	48	15	-55	47	-2	
-25	49	17	-13	0	61	-52	24	
36	-85	-54	-20	6	-124	-40	-95	
35	26	74	-5	-4	48	-27	-88	
-6	-50	36	-3	-9	-61	-103	22	
-33	-12	-48	-13	-17	-99	-92	-48	
0	3	-66	-1	-4	8	-70	7	
3	36	2	-1	7	71	-15	75	
-45	-34	34	-1	-12	-30	45	71	
21	39	-16	-11	2	75	120	34	
58	12	27	19	5	94	53	-14	
-4	20	-28	-9	-14	-53	95	23	
89	-11	-26	-15	-17	-4	-35	-34	
45	40	45	-20	-13	-27	79	-1	
-45	-69	-75	-7	11	-37	-39	-42	
98	12	65	-6	-20	-50	15	18	
-53	63	-7	37	17	1	-51	-9	
88	21	13	0	23	66	9	14	
-15	34	88	25	-6	12	72	46	
-99	-16	-55	-5	22	35	8	-14	
-89	-15	-29	-8	4	-63	-42	79	
50	-31	-46	-37	-12	-43	-1	-12	
26	68	-2	16	26	87	-73	6	
48	51	-1	13	21	-2	-80	-9	
3	-21	15	37	10	92	19	17	
-92	20	-15	-25	-3	25	-89	-1	
-34	14	-36	26	18	39	-25	38	
-80	-61	-44	-46	-20	-4	46	-15	
41	-27	90	-9	-10	-18	84	-24	
-55	-28	-15	27	3	-25	-31	-39	
45	-7	11	15	-8	3	5	31	
94	26	12	-12	-9	-15	48	49	
62	1	56	-6	3	-5	72	37	
6	-29	-41	12	4	59	-94	20	
