-1	1	0	-2	0	-1	-1	-2	
-1	-1	-1	-3	0	-2	-1	-1	
0	-1	0	-1	1	-2	0	-1	
0	0	1	0	-3	-3	-1	0	
-1	0	1	0	0	1	-2	0	
-1	-2	-1	0	0	-1	-1	-1	
-2	1	0	0	0	-1	0	0	
2	4	1	2	3	1	1	1	
0	-2	-2	-1	-1	-2	0	-1	
-1	-1	1	-1	-2	0	-1	-1	
-2	0	-1	-2	-2	-2	-1	0	
-1	-3	1	0	1	1	0	-2	
0	0	1	-2	-2	1	0	2	
1	1	-1	0	0	0	-1	-1	
1	0	-1	-2	0	-2	-1	0	
-2	-3	-2	-2	-1	-1	-1	0	
0	-3	2	2	2	0	-1	0	
-1	0	-4	-2	-3	-2	0	-1	
0	-3	-1	0	0	-1	-2	-3	
1	0	-1	-1	0	-1	-2	-1	
-2	-2	-1	-1	1	0	-3	-2	
-2	0	2	0	2	-1	-1	0	
-1	0	0	-2	-2	-1	0	0	
-2	0	-2	0	1	-1	0	-1	
-2	-2	-4	-4	-1	-1	0	-2	
-1	-1	0	-1	0	0	0	0	
0	0	0	0	0	0	-2	-1	
-1	-3	-3	-7	-1	1	-1	-2	
-1	1	2	6	-4	0	-1	-2	
0	-1	3	4	-1	0	-1	-1	
0	0	0	-2	-1	1	-2	0	
-1	-2	-4	2	0	-1	-1	0	
1	-2	-2	-7	1	-1	0	-1	
-1	-3	-4	-5	-1	-1	-3	-1	
-1	-2	0	2	-1	-1	0	0	
0	1	1	-2	0	-1	-1	-1	
-3	0	2	0	-1	-2	0	-1	
-1	2	0	0	-2	-1	0	0	
-1	-1	0	-3	0	1	0	-2	
-1	-2	0	-1	-2	1	-1	1	
-1	0	0	-2	-1	0	0	-1	
-1	0	0	-2	-1	0	-1	-1	
-2	-1	-2	0	1	-1	0	0	
-1	-2	0	1	0	-2	1	-1	
0	0	-2	1	0	1	-1	0	
-1	-2	-2	-2	0	0	-1	-2	
-1	-1	-4	1	0	-1	-1	-2	
-2	1	-1	6	-2	-3	0	-1	
0	0	-3	-2	0	0	0	-1	
-1	0	-3	1	-1	0	0	-1	
1	-1	1	-2	-3	0	-2	-2	
-1	1	1	0	-1	0	0	0	
-1	-3	-3	-3	0	-2	0	-1	
1	-3	1	-1	-1	-1	0	0	
-1	-2	2	0	0	-1	0	-2	
0	-1	-1	-2	-2	1	-2	-1	
-1	1	1	1	-1	-1	-2	-1	
-1	-2	-1	0	1	0	1	-2	
0	2	3	1	-2	-1	-1	0	
-2	-2	-2	-2	-1	-1	-2	-1	
0	2	-1	0	0	0	0	-2	
-2	0	21	3	0	0	-1	-1	
0	-2	-32	-5	-3	-3	-3	-1	
0	0	24	1	0	0	-1	-2	
-1	2	-29	-7	0	1	0	1	
-3	-6	0	1	-1	-1	-1	-1	
0	2	11	1	1	-1	2	0	
-6	-1	-16	-13	-1	-1	-2	-3	
9	-1	42	11	-2	-1	-3	0	
4	-2	-3	-4	1	-1	-1	1	
-18	1	20	-13	0	-1	-1	-6	
-2	-7	-83	-10	3	2	-1	-14	
-3	7	62	-26	2	1	-2	-36	
-12	-15	-87	-1	-8	-2	-2	-23	
11	-9	-35	4	-6	-3	-5	16	
33	15	105	1	7	2	1	29	
-40	-23	-73	-46	-11	-7	0	8	
10	15	64	-30	14	6	2	3	
-6	-15	-62	65	-4	-4	0	-13	
-40	-28	-108	-2	-12	-4	-2	-25	
62	14	87	-20	4	3	0	32	
-4	7	38	29	-8	-5	-4	9	
-16	4	74	67	25	12	7	-11	
31	21	8	-15	15	4	2	27	
-20	-33	-125	-69	-20	-10	-5	6	
-5	-2	14	4	0	-1	-5	-58	
13	4	28	34	-1	0	-1	4	
1	11	89	-67	9	6	7	-6	
2	44	65	101	15	8	4	-49	
-12	-26	-97	12	-28	-17	-9	27	
24	10	117	-63	28	16	11	3	
-40	-65	-78	-24	-54	-24	-13	-24	
2	21	80	-21	6	4	3	10	
-6	3	-19	-8	18	12	7	12	
4	13	-32	26	0	-5	-6	-15	
20	61	1	95	33	12	7	14	
15	-93	1	15	-31	-21	-15	-21	
25	-8	51	71	-17	-7	-1	7	
-14	48	-65	-48	4	8	3	17	
-9	-2	83	-23	13	8	3	1	
-9	59	-2	113	8	1	2	8	
39	-53	68	-88	14	5	0	19	
-47	-59	-101	127	-10	-14	-9	-47	
27	-26	-50	-35	1	8	4	10	
-7	35	-53	-124	-19	-8	-2	61	
-13	34	126	-10	-7	-3	0	-6	
29	-19	17	8	-14	-2	0	37	
8	59	-40	-2	23	8	0	-3	
-6	-13	69	-39	6	5	5	3	
-17	-50	-66	88	-7	-2	-2	-31	
7	-39	-46	-27	-56	-31	-19	-1	
-20	-12	111	11	16	-1	-1	-1	
-27	-28	-71	127	-45	-27	-17	-20	
36	110	76	-109	67	37	19	20	
-19	-68	31	4	-29	-16	-8	-20	
-28	48	-18	63	-26	-15	-9	15	
-21	-62	-61	-105	11	-1	-2	3	
-5	12	86	-29	60	26	14	7	
-15	27	31	31	-38	-15	-9	-3	
2	-5	-39	-8	28	15	8	-12	
54	38	-12	-6	-1	3	1	28	
-24	44	-37	-32	-12	-6	0	19	
5	-25	-31	-89	25	11	8	-3	
74	51	80	74	37	12	6	7	
-33	89	75	-80	-41	-15	-9	-57	
7	-21	-54	1	-10	-12	-12	24	
-18	-37	-61	-41	0	-8	-7	-7	
-22	-2	-41	-66	-31	-10	-4	-40	
23	27	7	59	49	17	10	14	
1	-1	39	-60	-9	-3	-1	3	
-41	4	25	8	-22	-10	-8	-20	
31	35	127	-62	30	16	11	43	
-41	-128	-119	43	3	-1	-7	-16	
-38	46	-62	43	-69	-34	-17	-40	
45	15	10	31	31	16	10	16	
5	-92	82	-34	-9	-2	-3	-2	
-81	-85	-62	127	-80	-34	-22	-40	
-2	-66	-70	31	17	3	-1	7	
-10	84	-37	-33	37	22	12	17	
6	-23	49	-61	-14	-8	-10	6	
21	26	-12	46	12	1	6	4	
16	12	28	60	17	5	7	14	
-17	-34	-56	-99	-54	-20	-8	-6	
-20	15	-45	-43	-14	-4	-3	-3	
30	-11	-25	-90	74	48	26	28	
-62	-59	72	-69	-72	-41	-25	-30	
78	126	127	29	82	40	24	24	
-32	38	-93	67	-50	-25	-11	-4	
-7	-22	38	-67	11	2	-1	4	
15	0	-52	-42	36	20	8	-9	
0	-22	85	-19	-9	-13	-6	10	
-36	-16	-25	-77	-26	-19	-13	-23	
10	29	24	94	6	0	-2	-9	
-13	-9	33	-32	3	-8	-10	-14	
5	-44	10	42	3	-1	-1	3	
37	17	16	89	32	18	16	21	
43	62	-30	-128	14	1	-1	4	
-25	47	-13	-35	-26	-13	-5	-2	
-5	5	-60	-91	-10	0	-1	-3	
-12	-28	-21	26	-5	-3	-2	-2	
-22	-78	-34	-84	-42	-20	-9	-5	
17	68	-4	5	15	13	9	15	
19	8	38	30	17	5	1	0	
-24	-94	-99	-63	-26	-9	-7	-13	
14	122	32	-1	21	14	13	16	
-27	-128	-39	29	-36	-17	-10	-13	
-31	-25	-32	-21	-4	-5	-7	-9	
31	56	28	83	34	13	8	9	
-22	8	48	75	-42	-19	-11	-16	
2	7	88	-37	-29	-2	2	-3	
16	66	26	-97	56	18	9	9	
7	13	4	25	-4	-5	-5	-1	
7	41	14	87	-23	-7	-5	-8	
-19	-31	-31	58	-7	-18	-12	-15	
31	105	31	5	-36	-10	-4	-4	
-44	-25	4	-64	-10	-4	-3	-2	
27	57	2	-54	66	29	17	25	
-5	-45	47	-114	-34	-14	-6	-15	
-37	-98	-5	-32	-19	-6	-7	-39	
28	7	-29	-23	-13	-3	-1	-6	
20	116	85	61	24	17	11	-1	
2	-63	-35	127	12	2	0	4	
32	82	43	30	20	8	7	15	
-3	39	-41	90	32	19	7	2	
-6	-45	97	-15	-28	-4	-5	-15	
-27	-28	-57	-7	3	-5	-6	-7	
24	37	-3	47	7	4	3	-5	
-28	-49	16	92	-3	2	4	0	
11	-18	-27	35	37	5	5	14	
-19	28	-61	97	10	1	-1	-8	
5	28	-36	-90	-8	0	3	14	
11	57	49	-116	31	17	6	4	
-4	46	-3	-77	0	-2	0	8	
37	-38	-31	19	-19	2	4	8	
-48	-113	-5	-32	-15	-12	-9	-10	
-21	-62	-5	24	-28	-14	-5	-7	
-17	-111	1	-77	10	12	7	3	
-24	-34	40	53	-39	-22	-9	-20	
23	-4	19	-84	-18	-2	-5	16	
-6	61	35	96	-9	-14	-7	-8	
16	-51	-31	-51	11	17	8	7	
51	60	-6	29	2	7	8	21	
-84	8	0	-48	3	-3	-4	-16	
-1	-67	-2	-28	-4	0	-2	-12	
13	75	-19	77	2	-16	-6	-7	
43	76	-47	-12	42	18	11	20	
-7	50	-31	33	-41	-16	-8	-5	
49	106	14	68	37	29	19	24	
5	35	10	64	-3	-4	-4	0	
-44	-45	30	43	53	-8	-14	-21	
