-6	-6	0	1	1	-1	-2	-3	
-1	2	-2	0	-1	-1	1	-1	
0	0	0	0	-2	0	-1	-1	
0	-1	-1	-2	0	1	0	0	
1	-2	-1	-1	0	0	-1	-1	
0	-1	1	0	0	-1	0	-3	
-2	0	-3	-2	-2	-4	-2	-2	
1	0	-2	-2	1	-3	-2	-1	
0	0	1	0	-2	0	-2	0	
-1	-1	0	0	-1	-1	-1	-1	
0	-5	-1	-3	0	-1	1	1	
1	2	-2	-2	-3	-1	-2	-2	
-2	0	0	0	-2	-1	0	-2	
1	1	-2	0	-2	-1	1	0	
-1	0	-1	0	1	-2	-2	1	
-2	-3	-1	-2	0	0	1	-2	
1	1	1	-2	-1	0	0	0	
-3	-2	-3	-1	-1	0	-1	0	
1	0	1	1	-1	-2	0	0	
-1	-1	2	1	-1	0	-1	-1	
1	1	-1	-2	-1	-1	-1	1	
0	-1	-1	-1	-3	-1	0	0	
-6	-5	-2	-2	0	0	-1	-3	
-1	-1	1	-1	-1	-2	-1	1	
-1	-2	-1	-1	-1	2	-1	-1	
-2	1	-1	-3	0	1	-2	-1	
1	-1	-1	-1	-2	-1	0	0	
-1	-2	-1	0	2	0	-1	-1	
-1	1	-3	-1	-2	-4	-2	0	
-1	-3	2	0	-1	-1	0	-2	
0	0	-1	-1	0	-1	-1	-1	
0	-1	-1	1	1	1	0	0	
-2	-2	2	2	0	-1	0	0	
-1	-1	1	3	0	0	-2	0	
-1	-2	-3	-2	-1	0	-1	0	
-1	-1	0	-2	-2	0	-1	0	
-1	-1	2	1	1	1	-1	-1	
0	1	-2	-3	-3	-3	0	-1	
-6	-2	2	2	0	0	-1	-1	
0	0	-2	0	-1	-2	-3	0	
0	0	21	-1	1	0	-2	-3	
1	-1	-40	-2	-2	0	-2	0	
1	-1	9	-1	-2	0	0	0	
-1	-1	-3	0	-2	-2	-1	0	
0	5	14	2	-1	0	0	1	
-1	-4	-6	-7	-1	-2	-1	-1	
2	0	-11	1	-2	-1	-2	-1	
-1	5	11	3	0	0	0	-1	
1	-5	10	-4	-1	0	0	0	
-2	-2	-14	-3	1	1	1	-1	
-2	0	33	6	1	0	-2	-2	
7	12	-4	-1	1	2	0	1	
7	-2	27	-5	-7	-3	-3	-2	
-6	-4	7	-17	-3	-2	-1	-1	
2	4	-36	9	4	1	0	0	
-4	-1	28	-28	-7	-4	-2	-7	
19	1	8	-7	5	0	-2	5	
-13	-15	-11	36	1	0	0	17	
-5	-13	-57	-40	-12	-5	-3	-3	
1	4	28	8	5	3	2	-5	
2	22	-25	45	10	1	2	-11	
2	10	50	-2	3	-2	0	-2	
-11	-10	70	91	-18	-5	-1	-20	
8	3	34	-46	-3	0	-3	9	
-17	-16	-91	-35	-6	-1	0	0	
14	40	45	-18	12	6	2	-1	
-4	-22	11	-29	2	-4	-4	-4	
-7	-5	-53	55	-2	-2	0	-12	
-16	-12	8	-12	-8	-6	-3	-2	
-6	-2	79	45	11	5	0	-6	
8	24	-75	-113	-4	3	1	5	
-23	-61	0	26	-15	-6	-6	-31	
20	14	71	-52	7	4	1	-23	
3	9	2	13	-11	-3	0	-1	
12	9	-14	-10	5	-3	-6	9	
14	33	-7	83	9	4	4	-3	
-8	-9	67	-70	-6	-2	-2	20	
3	-3	-9	-8	-2	-1	-1	-7	
59	13	38	75	2	0	-1	-13	
-28	4	-126	-18	-1	-3	-2	19	
10	38	23	51	7	3	4	0	
-11	-9	-82	-39	-10	-3	-2	-3	
12	31	80	-97	21	11	10	32	
-1	-26	-104	-83	-2	-8	-5	-44	
3	-6	99	106	-21	-11	-8	28	
16	8	-118	38	-1	-1	-1	-3	
5	18	-6	31	-9	2	2	5	
-11	13	-33	-63	-11	0	-2	49	
-5	30	-18	-122	22	12	7	16	
-3	-49	-45	101	-11	-10	-4	28	
-2	37	-92	60	-1	-5	-7	-11	
14	-20	115	-18	-5	1	1	5	
21	-19	-103	-5	16	13	5	2	
-23	11	114	57	-5	-8	-5	13	
-25	-37	66	-28	-7	0	3	19	
11	4	11	12	19	7	3	4	
-42	-49	-17	124	-36	-24	-15	-22	
0	24	-27	-128	-2	7	3	-17	
-12	-50	31	-12	25	4	3	-5	
9	18	-52	9	-7	0	-3	-19	
19	12	103	75	3	1	1	4	
-34	-57	-37	-57	-7	-6	-5	-19	
5	28	47	-110	-69	-33	-18	-23	
